time_key,open,close,high,low,volume
2024-03-15 09:30:00,283.55,285.24,285.37,283.5,1202826
2024-03-15 09:31:00,285.14,285.37,285.485,284.86,21250
2024-03-15 09:32:00,285.36,285.13,285.63,285.086,14295
2024-03-15 09:33:00,285.03,284.595,285.03,284.38,15346
2024-03-15 09:34:00,284.69,284.53,284.83,284.31,12952
2024-03-15 09:35:00,284.59,284.46,284.6656,284.38,13803
2024-03-15 09:36:00,284.45,284.315,284.71,284.185,15488
2024-03-15 09:37:00,284.1275,283.77,284.13,283.77,8885
2024-03-15 09:38:00,283.7801,284.12,284.28,283.7801,7817
2024-03-15 09:39:00,284.07,284.16,284.22,284.07,11400
2024-03-15 09:40:00,284.22,284.13,284.25,283.93,11042
2024-03-15 09:41:00,284.14,284.42,284.57,284.14,6416
2024-03-15 09:42:00,284.42,284.47,284.6,284.265,9060
2024-03-15 09:43:00,284.494,284.43,284.69,284.28,20155
2024-03-15 09:44:00,284.41,284.095,284.45,284.065,16211
2024-03-15 09:45:00,284.08,284.17,284.26,284.0,7112
2024-03-15 09:46:00,284.18,284.0,284.18,283.97,9140
2024-03-15 09:47:00,284.0,284.085,284.085,283.93,14164
2024-03-15 09:48:00,284.0,283.74,284.0,283.695,11815
2024-03-15 09:49:00,283.77,283.5483,283.86,283.52,10297
2024-03-15 09:50:00,283.62,283.735,283.735,283.55,14298
2024-03-15 09:51:00,283.75,283.84,283.87,283.75,8518
2024-03-15 09:52:00,283.91,284.18,284.19,283.9,8769
2024-03-15 09:53:00,284.16,283.785,284.17,283.745,6800
2024-03-15 09:54:00,283.73,283.51,283.77,283.495,9221
2024-03-15 09:55:00,283.45,283.65,283.79,283.45,7868
2024-03-15 09:56:00,283.72,283.48,283.825,283.48,11861
2024-03-15 09:57:00,283.59,283.56,283.59,283.455,6468
2024-03-15 09:58:00,283.54,283.425,283.54,283.38,12258
2024-03-15 09:59:00,283.38,283.43,283.435,283.3375,10669
2024-03-15 10:00:00,283.43,283.64,283.74,283.26,12775
2024-03-15 10:01:00,283.65,283.345,283.65,283.23,7228
2024-03-15 10:02:00,283.25,283.19,283.3046,283.12,7493
2024-03-15 10:03:00,283.19,283.34,283.34,283.09,4415
2024-03-15 10:04:00,283.29,283.23,283.36,283.23,7389
2024-03-15 10:05:00,283.23,283.5999,283.5999,283.23,14114
2024-03-15 10:06:00,283.54,283.305,283.54,283.2,8547
2024-03-15 10:07:00,283.34,283.43,283.55,283.32,7045
2024-03-15 10:08:00,283.36,283.46,283.47,283.27,7526
2024-03-15 10:09:00,283.5,283.59,283.62,283.46,7065
2024-03-15 10:10:00,283.6,283.7004,283.7004,283.545,9929
2024-03-15 10:11:00,283.8,283.73,283.84,283.73,3945
2024-03-15 10:12:00,283.68,283.8,283.8,283.64,5735
2024-03-15 10:13:00,283.81,284.09,284.09,283.78,9127
2024-03-15 10:14:00,284.1,284.31,284.31,284.04,12053
2024-03-15 10:15:00,284.28,284.3,284.37,284.215,27254
2024-03-15 10:16:00,284.33,284.25,284.43,284.24,9939
2024-03-15 10:17:00,284.25,284.355,284.38,284.22,6457
2024-03-15 10:18:00,284.36,284.24,284.415,284.18,10506
2024-03-15 10:19:00,284.195,284.49,284.49,284.195,6289
2024-03-15 10:20:00,284.47,284.53,284.73,284.45,8693
2024-03-15 10:21:00,284.4583,284.32,284.51,284.32,5958
2024-03-15 10:22:00,284.35,284.4889,284.52,284.285,8227
2024-03-15 10:23:00,284.46,284.3,284.47,284.3,4972
2024-03-15 10:24:00,284.395,284.62,284.67,284.3701,7486
2024-03-15 10:25:00,284.67,284.64,284.77,284.63,12052
2024-03-15 10:26:00,284.63,284.63,284.67,284.58,6478
2024-03-15 10:27:00,284.6,284.42,284.6,284.37,11413
2024-03-15 10:28:00,284.4,284.6499,284.6499,284.4,15576
2024-03-15 10:29:00,284.66,284.755,284.84,284.66,6860
2024-03-15 10:30:00,284.8,284.88,284.88,284.725,7659
2024-03-15 10:31:00,284.78,284.845,284.86,284.78,3731
2024-03-15 10:32:00,284.87,284.7299,284.895,284.7,8235
2024-03-15 10:33:00,284.68,284.612,284.705,284.605,4962
2024-03-15 10:34:00,284.57,284.55,284.635,284.46,6774
2024-03-15 10:35:00,284.54,284.595,284.595,284.54,2471
2024-03-15 10:36:00,284.585,284.73,284.74,284.56,8116
2024-03-15 10:37:00,284.795,284.76,284.82,284.69,5708
2024-03-15 10:38:00,284.719,284.62,284.79,284.62,9062
2024-03-15 10:39:00,284.5,284.71,284.74,284.5,5088
2024-03-15 10:40:00,284.68,284.74,284.74,284.6687,6407
2024-03-15 10:41:00,284.755,284.7,284.77,284.69,7338
2024-03-15 10:42:00,284.73,284.7025,284.74,284.65,10313
2024-03-15 10:43:00,284.71,284.72,284.79,284.68,7430
2024-03-15 10:44:00,284.74,284.71,284.78,284.66,9178
2024-03-15 10:45:00,284.73,284.92,284.92,284.73,4023
2024-03-15 10:46:00,284.915,284.86,284.94,284.81,8332
2024-03-15 10:47:00,284.845,285.015,285.015,284.82,9109
2024-03-15 10:48:00,285.0,285.005,285.1,284.94,9634
2024-03-15 10:49:00,285.005,285.13,285.18,285.005,9813
2024-03-15 10:50:00,285.14,285.0383,285.17,284.99,9596
2024-03-15 10:51:00,285.005,285.05,285.1025,285.0,5166
2024-03-15 10:52:00,285.04,284.91,285.0495,284.91,7252
2024-03-15 10:53:00,284.97,285.19,285.3077,284.97,16334
2024-03-15 10:54:00,285.1706,285.11,285.18,285.09,9853
2024-03-15 10:55:00,285.11,285.09,285.12,285.05,6791
2024-03-15 10:56:00,285.13,284.99,285.13,284.99,9860
2024-03-15 10:57:00,284.93,284.85,284.99,284.85,7244
2024-03-15 10:58:00,284.82,284.78,284.83,284.7501,10352
2024-03-15 10:59:00,284.78,284.89,284.91,284.78,14164
2024-03-15 11:00:00,284.91,284.95,285.02,284.9,12076
2024-03-15 11:01:00,284.9,284.88,284.9,284.84,8851
2024-03-15 11:02:00,284.87,284.815,284.93,284.79,7407
2024-03-15 11:03:00,284.83,284.83,284.85,284.78,5941
2024-03-15 11:04:00,284.79,284.77,284.825,284.75,4213
2024-03-15 11:05:00,284.71,284.63,284.75,284.55,6658
2024-03-15 11:06:00,284.5977,284.62,284.62,284.54,3227
2024-03-15 11:07:00,284.64,284.625,284.64,284.61,2715
2024-03-15 11:08:00,284.65,284.4174,284.65,284.4174,6541
2024-03-15 11:09:00,284.46,284.64,284.64,284.44,8383
2024-03-15 11:10:00,284.6,284.59,284.61,284.57,2870
2024-03-15 11:11:00,284.68,284.76,284.78,284.6,7542
2024-03-15 11:12:00,284.75,284.82,284.82,284.71,7307
2024-03-15 11:13:00,284.83,284.86,284.897,284.77,5966
2024-03-15 11:14:00,284.86,284.76,284.86,284.71,5083
2024-03-15 11:15:00,284.76,284.84,284.84,284.755,4331
2024-03-15 11:16:00,284.81,284.77,284.81,284.61,10386
2024-03-15 11:17:00,284.76,284.67,284.76,284.61,3847
2024-03-15 11:18:00,284.67,284.58,284.71,284.545,6674
2024-03-15 11:19:00,284.59,284.59,284.62,284.55,4385
2024-03-15 11:20:00,284.61,284.69,284.77,284.61,22856
2024-03-15 11:21:00,284.67,284.605,284.67,284.55,3966
2024-03-15 11:22:00,284.6,284.67,284.68,284.6,2927
2024-03-15 11:23:00,284.67,284.69,284.69,284.65,4757
2024-03-15 11:24:00,284.67,284.77,284.78,284.64,6429
