time_key,open,close,high,low,volume
2025-04-21 00:00:00,315.015,315.59,316.41,313.945,20372259
2025-04-22 00:00:00,317.49,311.11,317.63,310.36,35242287
2025-04-23 00:00:00,304.18,303.65,304.74,300.59,25421464
2025-04-24 00:00:00,306.98,308.07,308.495,304.71,10844971
2025-04-25 00:00:00,301.78,304.73,305.37,301.01,10691590
