time_key,open,close,high,low,volume
2024-09-12 09:30:00,517.05,515.87,517.458,515.33,162640
2024-09-12 09:31:00,515.975,516.09,517.26,515.22,67696
2024-09-12 09:32:00,515.94,516.67,516.67,515.7209,48828
2024-09-12 09:33:00,516.55,518.255,520.14,516.37,157083
2024-09-12 09:34:00,518.255,519.31,520.11,517.78,140923
2024-09-12 09:35:00,519.35,518.5,519.99,517.75,101387
2024-09-12 09:36:00,518.41,517.6837,518.69,517.1101,115970
2024-09-12 09:37:00,517.66,519.49,519.61,517.335,48107
2024-09-12 09:38:00,519.48,519.195,519.95,519.03,73810
2024-09-12 09:39:00,519.12,518.44,519.12,517.75,51274
2024-09-12 09:40:00,518.37,519.12,519.3754,517.92,41452
2024-09-12 09:41:00,519.0,518.99,519.3846,518.23,48330
2024-09-12 09:42:00,518.945,519.42,519.59,518.56,38124
2024-09-12 09:43:00,519.5,519.075,519.75,518.89,38841
2024-09-12 09:44:00,519.075,518.6,519.43,518.5601,48916
2024-09-12 09:45:00,518.71,519.695,519.78,518.13,74942
2024-09-12 09:46:00,519.7,518.55,519.88,518.55,57365
2024-09-12 09:47:00,518.53,518.03,518.99,517.5,62140
2024-09-12 09:48:00,518.1,518.78,519.25,518.06,41136
2024-09-12 09:49:00,518.78,517.99,519.25,517.8,38759
2024-09-12 09:50:00,518.0208,517.0077,518.03,516.78,37732
2024-09-12 09:51:00,517.18,518.0701,518.125,517.18,28620
2024-09-12 09:52:00,518.18,519.01,519.5999,518.12,44493
2024-09-12 09:53:00,518.73,519.39,519.4995,518.73,22118
2024-09-12 09:54:00,519.185,519.86,520.28,519.01,71875
2024-09-12 09:55:00,519.76,519.2301,520.12,519.2301,54726
2024-09-12 09:56:00,519.23,518.35,519.325,518.13,41465
2024-09-12 09:57:00,518.25,518.2,518.89,517.92,41567
2024-09-12 09:58:00,518.05,518.54,518.73,517.93,32132
2024-09-12 09:59:00,518.5726,518.8,518.9299,518.1,109474
2024-09-12 10:00:00,518.745,519.0,519.4299,518.19,34784
2024-09-12 10:01:00,518.94,519.135,519.51,518.76,44701
2024-09-12 10:02:00,519.23,519.79,519.8,518.91,27928
2024-09-12 10:03:00,519.6301,519.07,519.7293,519.07,29153
2024-09-12 10:04:00,519.15,518.325,519.24,518.325,24887
2024-09-12 10:05:00,518.2114,518.3311,518.88,518.1153,28212
2024-09-12 10:06:00,518.61,518.505,519.44,518.465,25076
2024-09-12 10:07:00,518.48,518.0,518.48,517.6,29733
2024-09-12 10:08:00,517.78,517.47,517.78,517.24,40064
2024-09-12 10:09:00,517.51,517.76,517.89,517.35,20798
2024-09-12 10:10:00,517.92,518.175,518.68,517.86,43448
2024-09-12 10:11:00,518.3,518.72,519.2299,518.28,17588
2024-09-12 10:12:00,518.88,520.17,521.03,518.82,113033
2024-09-12 10:13:00,520.16,520.9,520.98,519.82,39909
2024-09-12 10:14:00,520.9499,521.1266,521.39,520.71,50421
2024-09-12 10:15:00,521.13,520.07,521.26,519.98,48642
2024-09-12 10:16:00,520.02,520.02,520.35,519.96,36497
2024-09-12 10:17:00,520.1,520.4,520.47,520.1,20703
2024-09-12 10:18:00,520.375,520.4103,521.14,520.3,27650
2024-09-12 10:19:00,520.44,520.9847,521.55,520.4,43851
2024-09-12 10:20:00,521.12,521.24,521.46,520.59,37862
2024-09-12 10:21:00,521.0901,520.785,521.18,520.42,45746
2024-09-12 10:22:00,520.62,520.86,521.5,520.6,52019
2024-09-12 10:23:00,520.79,520.85,520.99,520.5557,20723
2024-09-12 10:24:00,520.85,520.1999,520.85,519.69,45666
2024-09-12 10:25:00,520.1321,520.2151,520.49,520.085,23745
2024-09-12 10:26:00,520.215,520.93,521.0,520.215,26072
2024-09-12 10:27:00,521.0,520.84,521.2,520.84,28339
2024-09-12 10:28:00,520.82,521.35,521.7,520.53,54710
2024-09-12 10:29:00,521.29,520.13,521.456,520.058,18121
2024-09-12 10:30:00,520.1,519.68,520.57,519.28,80854
2024-09-12 10:31:00,519.68,519.6103,520.29,519.515,44398
2024-09-12 10:32:00,519.755,520.105,520.4,519.5,27164
2024-09-12 10:33:00,520.105,521.29,521.45,520.0573,39718
2024-09-12 10:34:00,521.1925,521.245,521.6,520.6904,34949
2024-09-12 10:35:00,521.14,519.229,521.245,518.2,81479
2024-09-12 10:36:00,519.1,518.85,519.1,517.75,30242
2024-09-12 10:37:00,518.86,519.175,519.34,518.5767,28584
2024-09-12 10:38:00,519.35,519.3344,520.05,519.17,15588
2024-09-12 10:39:00,519.45,519.72,519.7984,519.0556,20114
2024-09-12 10:40:00,519.58,520.4474,520.7,519.555,27081
2024-09-12 10:41:00,520.6413,520.33,520.6413,519.4,15174
2024-09-12 10:42:00,520.38,520.81,520.94,520.16,14557
2024-09-12 10:43:00,520.665,520.87,521.19,520.665,20551
2024-09-12 10:44:00,520.89,520.6693,521.03,520.44,26406
2024-09-12 10:45:00,520.31,520.47,520.67,520.05,16301
2024-09-12 10:46:00,520.6,520.0,520.6603,519.99,11935
2024-09-12 10:47:00,520.0,520.1703,520.3299,519.845,16699
2024-09-12 10:48:00,520.2,519.92,520.3,519.63,12204
2024-09-12 10:49:00,520.0,520.08,520.25,519.905,11521
2024-09-12 10:50:00,520.06,520.265,520.3542,519.54,27821
2024-09-12 10:51:00,520.11,520.08,520.3408,519.97,8540
2024-09-12 10:52:00,520.1,520.62,520.62,519.84,12516
2024-09-12 10:53:00,520.4201,520.3557,520.8196,520.3,16470
2024-09-12 10:54:00,520.38,521.17,521.17,520.3,17215
2024-09-12 10:55:00,521.19,522.0299,522.18,521.145,79822
2024-09-12 10:56:00,522.02,521.365,522.0299,521.3,22243
2024-09-12 10:57:00,521.31,520.545,521.385,519.76,20554
2024-09-12 10:58:00,520.56,520.1,520.68,519.91,16695
2024-09-12 10:59:00,520.03,518.7349,520.03,518.57,34545
2024-09-12 11:00:00,518.84,518.44,519.13,518.1938,41199
2024-09-12 11:01:00,518.435,519.28,519.28,518.4329,15851
2024-09-12 11:02:00,519.5,519.32,519.67,518.99,16695
2024-09-12 11:03:00,519.4299,519.585,519.73,519.38,16590
2024-09-12 11:04:00,519.41,519.48,519.6717,519.35,9748
2024-09-12 11:05:00,519.57,519.645,519.72,519.42,10496
2024-09-12 11:06:00,519.58,519.655,519.7181,519.37,11607
2024-09-12 11:07:00,519.6836,519.345,519.82,519.27,15556
2024-09-12 11:08:00,519.345,519.555,519.555,519.1105,7241
2024-09-12 11:09:00,519.435,519.39,519.6699,519.29,9676
2024-09-12 11:10:00,519.49,520.1584,520.23,519.435,22525
2024-09-12 11:11:00,520.165,520.04,520.17,519.9301,14898
2024-09-12 11:12:00,520.06,520.52,520.7499,520.06,19069
2024-09-12 11:13:00,520.585,521.115,521.24,520.52,15475
2024-09-12 11:14:00,521.0501,520.83,521.13,520.6227,15738
2024-09-12 11:15:00,520.75,519.9,520.91,519.38,30948
2024-09-12 11:16:00,519.59,520.13,520.38,519.46,16333
2024-09-12 11:17:00,520.1899,519.8834,520.1899,519.6843,10002
2024-09-12 11:18:00,519.8997,519.4601,519.94,519.43,18586
2024-09-12 11:19:00,519.57,520.11,520.26,519.57,17694
2024-09-12 11:20:00,519.9994,520.05,520.4,519.87,17450
