time_key,open,close,high,low,volume
2025-02-14 09:30:00,726.14,728.15,728.32,725.62,285625
2025-02-14 09:31:00,727.7,726.84,730.5,726.78,288529
2025-02-14 09:32:00,726.94,726.525,728.38,726.45,105729
2025-02-14 09:33:00,726.341,727.9,728.1,726.341,106671
2025-02-14 09:34:00,727.9,730.6,730.74,727.8,113472
2025-02-14 09:35:00,730.595,729.15,730.72,727.9432,150225
2025-02-14 09:36:00,729.005,729.445,729.52,728.67,77695
2025-02-14 09:37:00,729.445,730.31,730.4399,729.36,90148
2025-02-14 09:38:00,730.31,730.53,730.5333,729.01,102470
2025-02-14 09:39:00,730.425,728.965,730.425,728.65,63821
2025-02-14 09:40:00,728.965,729.665,730.18,728.82,50743
2025-02-14 09:41:00,729.665,728.8,730.6912,728.39,53086
2025-02-14 09:42:00,728.76,728.815,729.51,728.39,45667
2025-02-14 09:43:00,728.81,728.2,729.24,728.09,59572
2025-02-14 09:44:00,728.0901,728.29,728.64,727.71,38404
2025-02-14 09:45:00,728.12,728.21,728.59,727.95,31704
2025-02-14 09:46:00,728.23,728.57,728.9699,728.07,31914
2025-02-14 09:47:00,728.585,728.9258,729.24,728.585,33945
2025-02-14 09:48:00,728.7,728.43,729.23,728.32,41220
2025-02-14 09:49:00,728.435,728.905,729.025,728.3022,31808
2025-02-14 09:50:00,728.81,730.46,730.8,728.77,104651
2025-02-14 09:51:00,730.445,730.13,731.04,729.19,100142
2025-02-14 09:52:00,730.0,730.615,730.81,729.83,53772
2025-02-14 09:53:00,730.625,731.03,731.25,730.1601,83436
2025-02-14 09:54:00,731.0,730.95,731.32,730.38,103719
2025-02-14 09:55:00,730.96,731.0,731.0,730.57,68018
2025-02-14 09:56:00,731.0,731.8,731.8,730.91,138123
2025-02-14 09:57:00,731.705,732.47,732.55,731.59,93510
2025-02-14 09:58:00,732.47,731.985,732.6508,731.795,66093
2025-02-14 09:59:00,731.99,730.605,732.48,730.605,57747
2025-02-14 10:00:00,730.42,730.66,731.0006,730.0,31526
2025-02-14 10:01:00,730.71,730.1,730.88,730.03,35451
2025-02-14 10:02:00,730.1375,728.8,730.1375,728.51,105958
2025-02-14 10:03:00,728.79,729.38,729.74,728.62,51934
2025-02-14 10:04:00,729.3,729.435,729.68,729.06,59133
2025-02-14 10:05:00,729.435,729.385,729.59,728.82,41601
2025-02-14 10:06:00,729.48,730.5,730.6,729.2987,33972
2025-02-14 10:07:00,730.5772,730.165,730.72,730.0,30961
2025-02-14 10:08:00,730.165,730.59,730.72,729.87,35219
2025-02-14 10:09:00,730.63,730.635,730.79,730.1321,27798
2025-02-14 10:10:00,730.72,731.0,731.86,730.72,44843
2025-02-14 10:11:00,731.04,731.47,731.49,730.9194,22646
2025-02-14 10:12:00,731.42,731.595,731.94,731.345,37153
2025-02-14 10:13:00,731.54,732.475,732.56,731.54,81391
2025-02-14 10:14:00,732.5699,732.0,732.9,731.73,62932
2025-02-14 10:15:00,732.08,731.398,732.3975,731.35,42390
2025-02-14 10:16:00,731.28,732.0101,732.2445,731.04,28475
2025-02-14 10:17:00,732.02,732.0,732.09,731.35,34386
2025-02-14 10:18:00,732.0,731.795,732.09,731.1,24516
2025-02-14 10:19:00,731.71,731.03,731.98,730.91,24060
2025-02-14 10:20:00,731.08,731.69,731.82,731.03,27889
2025-02-14 10:21:00,731.62,731.53,731.62,731.312,19699
2025-02-14 10:22:00,731.415,731.49,731.71,731.0463,27365
2025-02-14 10:23:00,731.58,731.195,731.63,731.12,15812
2025-02-14 10:24:00,731.07,731.645,731.9,731.07,44818
2025-02-14 10:25:00,731.66,731.36,731.98,731.16,56128
2025-02-14 10:26:00,731.23,730.695,731.5,730.6214,35413
2025-02-14 10:27:00,730.74,730.4801,731.14,730.4001,31539
2025-02-14 10:28:00,730.69,730.415,730.69,730.1701,40308
2025-02-14 10:29:00,730.45,729.8164,730.465,729.7409,40235
2025-02-14 10:30:00,729.8,729.32,729.9315,729.2,42512
2025-02-14 10:31:00,729.48,729.94,730.14,729.48,19101
2025-02-14 10:32:00,729.9286,729.32,729.9286,729.26,34544
2025-02-14 10:33:00,729.31,729.09,729.38,728.87,62647
2025-02-14 10:34:00,729.13,729.9881,729.99,729.02,51690
2025-02-14 10:35:00,729.895,730.01,730.2,729.83,30676
2025-02-14 10:36:00,729.91,729.2294,730.18,729.2294,27646
2025-02-14 10:37:00,729.36,729.82,730.03,729.185,23392
2025-02-14 10:38:00,729.88,729.0201,729.88,729.01,28086
2025-02-14 10:39:00,729.12,730.13,730.17,729.01,25608
2025-02-14 10:40:00,730.12,730.2001,730.6703,730.0,32425
2025-02-14 10:41:00,730.65,730.195,730.65,729.9,22489
2025-02-14 10:42:00,730.2,730.92,731.05,729.9701,34729
2025-02-14 10:43:00,730.8622,730.11,730.96,730.08,26288
2025-02-14 10:44:00,730.46,730.69,730.71,730.28,10569
2025-02-14 10:45:00,730.71,730.93,730.94,730.5,22667
2025-02-14 10:46:00,730.94,731.275,731.31,730.7364,28112
2025-02-14 10:47:00,731.33,731.04,731.5487,730.8901,23291
2025-02-14 10:48:00,731.0537,731.0,731.18,730.82,19979
2025-02-14 10:49:00,730.9,731.05,731.19,730.84,12990
2025-02-14 10:50:00,730.9784,730.58,731.18,730.5,20628
2025-02-14 10:51:00,730.58,730.595,730.98,730.515,17230
2025-02-14 10:52:00,730.595,730.83,730.86,730.43,14750
2025-02-14 10:53:00,730.785,731.425,731.94,730.7,24600
2025-02-14 10:54:00,731.49,732.0081,732.58,731.4636,31416
2025-02-14 10:55:00,731.795,731.75,732.05,731.29,24080
2025-02-14 10:56:00,731.715,732.445,732.57,731.6901,21980
2025-02-14 10:57:00,732.4108,733.2385,733.3,732.3701,63449
2025-02-14 10:58:00,733.2751,732.96,733.41,732.8898,38126
2025-02-14 10:59:00,733.08,733.21,733.21,732.76,36189
2025-02-14 11:00:00,733.22,732.78,734.61,731.5,210614
2025-02-14 11:01:00,732.34,733.085,733.32,731.8501,64176
2025-02-14 11:02:00,733.085,734.515,734.69,733.0348,107482
2025-02-14 11:03:00,734.5699,735.06,735.58,734.48,157663
2025-02-14 11:04:00,735.1225,734.6801,735.125,734.56,54981
2025-02-14 11:05:00,735.07,735.0001,735.55,734.72,83040
2025-02-14 11:06:00,735.24,735.0001,735.34,734.72,48503
2025-02-14 11:07:00,735.09,735.26,735.37,734.75,41171
2025-02-14 11:08:00,735.23,736.17,736.31,735.19,77251
2025-02-14 11:09:00,736.17,736.8831,737.43,736.135,133336
2025-02-14 11:10:00,736.86,737.1661,737.22,736.18,63795
2025-02-14 11:11:00,737.24,737.03,737.67,736.645,73480
2025-02-14 11:12:00,736.975,736.2714,737.07,736.2709,57649
2025-02-14 11:13:00,736.2713,736.99,737.32,736.2713,56852
2025-02-14 11:14:00,736.99,738.6,738.62,736.98,139150
2025-02-14 11:15:00,738.4705,738.26,738.91,738.02,116312
2025-02-14 11:16:00,738.22,738.0001,738.3,737.51,48509
2025-02-14 11:17:00,738.02,738.0001,738.42,737.89,54266
2025-02-14 11:18:00,738.07,737.6,738.21,737.4,66802
2025-02-14 11:19:00,737.69,737.1324,737.8629,736.89,72475
2025-02-14 11:20:00,737.13,736.99,737.52,736.37,78775
2025-02-14 11:21:00,736.87,735.825,736.9421,735.6601,69690
2025-02-14 11:22:00,735.78,735.8045,736.28,735.58,47016
2025-02-14 11:23:00,735.745,734.93,735.7581,734.8,67018
2025-02-14 11:24:00,734.9,735.1,735.58,734.6001,76174
2025-02-14 11:25:00,735.0,735.555,735.68,734.4701,41669
2025-02-14 11:26:00,735.61,736.58,736.7399,735.6006,40324
2025-02-14 11:27:00,736.5,736.5,736.66,736.43,65191
2025-02-14 11:28:00,736.5,736.825,737.09,736.32,38052
