time_key,open,close,high,low,volume
2025-05-27 09:30:00,635.41,636.3,637.4999,635.41,273494
2025-05-27 09:31:00,636.205,635.8268,637.4999,635.5,53170
2025-05-27 09:32:00,635.73,635.87,636.63,635.535,74545
2025-05-27 09:33:00,635.7001,635.1941,636.13,634.88,60590
2025-05-27 09:34:00,635.275,634.43,635.54,633.61,67329
2025-05-27 09:35:00,634.5,634.26,634.58,632.88,59624
2025-05-27 09:36:00,634.245,633.8,634.397,633.0,41098
2025-05-27 09:37:00,633.84,633.4585,633.84,633.09,30739
2025-05-27 09:38:00,633.3,633.66,633.82,632.75,46482
2025-05-27 09:39:00,633.66,634.0,634.2699,633.39,21498
2025-05-27 09:40:00,634.09,634.81,635.3452,634.08,68777
2025-05-27 09:41:00,634.8,634.864,634.99,634.34,22747
2025-05-27 09:42:00,634.68,633.7299,634.68,633.51,37527
2025-05-27 09:43:00,633.51,633.745,634.4,633.3928,15563
2025-05-27 09:44:00,633.78,634.565,635.0,633.78,30843
2025-05-27 09:45:00,634.61,634.32,634.7999,634.32,18087
2025-05-27 09:46:00,634.5343,634.56,634.79,634.18,15602
2025-05-27 09:47:00,634.587,634.855,634.95,634.15,30751
2025-05-27 09:48:00,635.0,635.11,635.41,634.9,25660
2025-05-27 09:49:00,635.01,635.105,635.4254,634.81,46374
2025-05-27 09:50:00,635.2,635.5,635.7,634.95,30965
2025-05-27 09:51:00,635.45,634.785,635.5012,634.4,27150
2025-05-27 09:52:00,634.97,634.79,635.005,634.48,22394
2025-05-27 09:53:00,634.71,634.6,634.87,634.52,10975
2025-05-27 09:54:00,634.58,635.22,635.22,634.09,18896
2025-05-27 09:55:00,635.22,635.52,635.9799,635.0851,27489
2025-05-27 09:56:00,635.72,635.55,635.82,635.38,10314
2025-05-27 09:57:00,635.72,635.84,636.0699,635.5,22876
2025-05-27 09:58:00,635.9335,636.12,636.12,635.77,23100
2025-05-27 09:59:00,636.03,636.0825,636.37,635.62,38036
2025-05-27 10:00:00,636.5,637.25,637.3483,636.07,51372
2025-05-27 10:01:00,637.235,637.54,637.605,636.99,33411
2025-05-27 10:02:00,637.55,637.82,637.88,637.44,30953
2025-05-27 10:03:00,637.83,638.435,638.64,637.8,54593
2025-05-27 10:04:00,638.5,638.31,638.9584,638.1101,45023
2025-05-27 10:05:00,638.19,637.86,638.3647,637.415,43044
2025-05-27 10:06:00,638.0,638.15,638.37,637.76,19172
2025-05-27 10:07:00,638.15,637.39,638.15,637.39,34396
2025-05-27 10:08:00,637.61,637.875,637.97,637.22,20187
2025-05-27 10:09:00,638.0,638.24,638.37,637.75,23014
2025-05-27 10:10:00,638.201,638.545,638.6648,638.13,38198
2025-05-27 10:11:00,638.7,639.02,639.16,638.53,39874
2025-05-27 10:12:00,638.96,638.99,639.25,638.52,43814
2025-05-27 10:13:00,639.1082,639.245,639.35,638.8717,26333
2025-05-27 10:14:00,639.245,638.51,639.38,638.4223,32566
2025-05-27 10:15:00,638.51,638.652,638.85,638.4101,15665
2025-05-27 10:16:00,638.66,638.625,638.78,638.2313,18177
2025-05-27 10:17:00,638.77,638.82,639.05,638.72,30821
2025-05-27 10:18:00,638.9,638.85,639.14,638.8,24901
2025-05-27 10:19:00,638.9,638.9496,638.9496,638.5001,11681
2025-05-27 10:20:00,638.795,638.225,638.81,638.01,33623
2025-05-27 10:21:00,638.17,638.0,638.32,637.84,19070
2025-05-27 10:22:00,638.0539,637.7001,638.25,637.7001,27474
2025-05-27 10:23:00,637.74,637.9478,638.0981,637.71,17473
2025-05-27 10:24:00,637.77,637.95,638.06,637.69,17932
2025-05-27 10:25:00,637.98,638.3899,638.3899,637.67,16623
2025-05-27 10:26:00,638.38,638.45,638.6479,638.24,17385
2025-05-27 10:27:00,638.53,637.885,638.645,637.885,23875
2025-05-27 10:28:00,637.88,638.18,638.44,637.835,24560
2025-05-27 10:29:00,638.22,637.425,638.22,637.38,20862
2025-05-27 10:30:00,637.47,637.545,637.75,637.3956,35406
2025-05-27 10:31:00,637.55,637.43,637.555,637.11,19486
2025-05-27 10:32:00,637.27,637.2944,637.5965,637.18,26431
2025-05-27 10:33:00,637.18,637.02,637.27,637.0,15455
2025-05-27 10:34:00,637.2199,637.01,637.34,636.93,28153
2025-05-27 10:35:00,637.155,636.79,637.17,636.72,20863
2025-05-27 10:36:00,636.85,636.99,637.1,636.71,20258
2025-05-27 10:37:00,636.975,637.42,637.51,636.7,34655
2025-05-27 10:38:00,637.48,637.8106,637.97,637.48,17503
2025-05-27 10:39:00,637.7951,638.23,638.5,637.74,23313
2025-05-27 10:40:00,638.5141,638.22,638.56,638.14,15620
2025-05-27 10:41:00,638.22,638.07,638.22,637.695,21785
2025-05-27 10:42:00,638.19,637.96,638.439,637.96,18066
2025-05-27 10:43:00,637.96,637.875,638.017,637.76,12307
2025-05-27 10:44:00,637.875,637.0451,637.99,637.0451,13077
2025-05-27 10:45:00,637.285,637.26,637.34,636.85,19473
2025-05-27 10:46:00,637.26,637.26,637.4199,637.18,9217
2025-05-27 10:47:00,637.1,636.95,637.27,636.95,11094
2025-05-27 10:48:00,636.95,637.145,637.36,636.8656,17112
2025-05-27 10:49:00,637.2,636.83,637.3291,636.83,15502
2025-05-27 10:50:00,636.93,636.69,637.04,636.56,21366
2025-05-27 10:51:00,636.715,636.795,636.8465,636.555,31542
2025-05-27 10:52:00,636.74,636.92,637.1,636.74,20042
2025-05-27 10:53:00,636.92,636.64,636.9616,636.51,27824
2025-05-27 10:54:00,636.76,636.63,636.805,636.5,20977
2025-05-27 10:55:00,636.63,636.61,636.75,636.4,19107
2025-05-27 10:56:00,636.5,636.62,636.62,636.37,10788
2025-05-27 10:57:00,636.55,636.33,636.5999,636.33,14232
2025-05-27 10:58:00,636.26,636.485,636.64,636.25,11836
2025-05-27 10:59:00,636.54,636.015,636.5425,635.915,19704
2025-05-27 11:00:00,636.14,636.14,636.59,636.05,19568
2025-05-27 11:01:00,636.2,636.25,636.45,636.2,21904
2025-05-27 11:02:00,636.325,636.8022,636.8812,636.325,32268
2025-05-27 11:03:00,636.8,636.9006,636.9399,636.5601,8152
2025-05-27 11:04:00,636.69,636.88,637.04,636.45,21956
2025-05-27 11:05:00,637.06,637.0,637.1,636.54,21053
2025-05-27 11:06:00,637.04,637.35,637.47,636.96,31746
2025-05-27 11:07:00,637.355,637.3322,637.48,637.21,23274
2025-05-27 11:08:00,637.41,636.83,637.41,636.819,15414
2025-05-27 11:09:00,636.81,637.0265,637.4355,636.8,37447
2025-05-27 11:10:00,636.96,637.155,637.22,636.96,11102
2025-05-27 11:11:00,637.16,637.1,637.45,637.0,20608
2025-05-27 11:12:00,637.0675,637.045,637.1,636.7133,12784
2025-05-27 11:13:00,637.045,636.73,637.045,636.63,22278
2025-05-27 11:14:00,636.7296,636.905,637.0072,636.557,20375
2025-05-27 11:15:00,636.94,636.54,637.0137,636.54,13326
2025-05-27 11:16:00,636.54,636.615,636.75,636.5,8824
2025-05-27 11:17:00,636.64,636.465,636.72,636.28,27940
2025-05-27 11:18:00,636.4005,636.69,636.69,636.4005,7564
2025-05-27 11:19:00,636.58,636.5,636.668,636.4241,8259
2025-05-27 11:20:00,636.52,636.775,636.78,636.52,12366
2025-05-27 11:21:00,636.78,637.0234,637.21,636.78,13835
2025-05-27 11:22:00,636.87,636.62,636.925,636.56,7700
2025-05-27 11:23:00,636.6425,636.69,636.88,636.55,12428
2025-05-27 11:24:00,636.7,637.69,637.69,636.62,23954
2025-05-27 11:25:00,637.75,637.785,637.9014,637.66,10409
2025-05-27 11:26:00,637.6201,637.6206,637.755,637.5,20919
2025-05-27 11:27:00,637.62,637.87,637.95,637.6,11584
2025-05-27 11:28:00,637.95,638.2018,638.4,637.7901,27531
2025-05-27 11:29:00,638.315,637.97,638.47,637.91,18856
2025-05-27 11:30:00,637.9904,637.845,638.1,637.77,13420
2025-05-27 11:31:00,637.86,637.825,637.89,637.69,11733
2025-05-27 11:32:00,637.825,637.46,637.95,637.3601,18465
2025-05-27 11:33:00,637.47,637.295,637.59,637.18,10251
2025-05-27 11:34:00,637.3,637.3,637.43,637.16,16559
2025-05-27 11:35:00,637.36,637.245,637.44,637.08,8445
2025-05-27 11:36:00,637.25,637.32,637.35,637.1348,15546
2025-05-27 11:37:00,637.26,637.18,637.3415,637.16,5218
2025-05-27 11:38:00,637.11,636.915,637.11,636.91,7599
2025-05-27 11:39:00,636.8109,636.59,636.8109,636.58,19749
2025-05-27 11:40:00,636.66,636.44,636.6711,636.18,20687
2025-05-27 11:41:00,636.39,636.1282,636.39,636.0358,15992
2025-05-27 11:42:00,636.18,636.1,636.27,636.0153,11954
2025-05-27 11:43:00,636.11,636.45,636.5,636.0434,12294
2025-05-27 11:44:00,636.33,636.17,636.36,636.12,7717
2025-05-27 11:45:00,636.175,636.205,636.31,636.08,10194
2025-05-27 11:46:00,636.205,636.315,636.48,636.05,12978
2025-05-27 11:47:00,636.3995,636.665,636.7861,636.36,16246
2025-05-27 11:48:00,636.7,636.83,636.83,636.54,7024
2025-05-27 11:49:00,636.77,636.83,636.98,636.7,13586
2025-05-27 11:50:00,636.7621,636.76,636.9699,636.68,20122
2025-05-27 11:51:00,636.87,637.015,637.08,636.7601,17827
2025-05-27 11:52:00,637.0807,636.79,637.0807,636.5401,12729
2025-05-27 11:53:00,636.675,636.805,636.96,636.675,6164
2025-05-27 11:54:00,636.87,636.735,636.89,636.715,11449
2025-05-27 11:55:00,636.805,636.875,636.982,636.7501,8964
2025-05-27 11:56:00,636.9914,636.6916,637.0,636.645,10670
2025-05-27 11:57:00,636.635,636.56,636.7,636.56,13881
2025-05-27 11:58:00,636.7,636.765,637.0,636.5,27378
2025-05-27 11:59:00,636.76,636.835,636.9,636.6501,10922
2025-05-27 12:00:00,636.835,637.21,637.21,636.63,16034
2025-05-27 12:01:00,637.2,637.23,637.31,636.899,13300
2025-05-27 12:02:00,637.35,637.01,637.58,637.01,16929
2025-05-27 12:03:00,637.09,637.38,637.46,637.09,13232
2025-05-27 12:04:00,637.36,637.2,637.6578,637.0806,31398
2025-05-27 12:05:00,637.25,637.185,637.25,636.87,21964
2025-05-27 12:06:00,637.19,637.48,637.525,637.19,6796
2025-05-27 12:07:00,637.52,637.57,637.6,637.36,12151
2025-05-27 12:08:00,637.535,637.815,637.9,637.47,19196
2025-05-27 12:09:00,637.815,637.735,637.8835,637.65,11803
2025-05-27 12:10:00,637.735,637.68,637.8,637.48,15913
2025-05-27 12:11:00,637.68,638.38,638.45,637.4824,25830
2025-05-27 12:12:00,638.21,638.41,638.5,638.21,18456
2025-05-27 12:13:00,638.41,638.555,638.6535,638.41,22263
2025-05-27 12:14:00,638.43,638.31,638.445,638.21,9217
2025-05-27 12:15:00,638.36,638.3,638.4631,638.21,11363
2025-05-27 12:16:00,638.12,638.075,638.28,637.7901,11488
2025-05-27 12:17:00,638.02,638.24,638.24,637.9801,9135
2025-05-27 12:18:00,638.14,638.36,638.36,638.0801,15302
2025-05-27 12:19:00,638.22,638.285,638.36,638.11,10889
2025-05-27 12:20:00,638.285,638.57,638.6088,638.23,11671
2025-05-27 12:21:00,638.75,638.825,639.0,638.75,23823
2025-05-27 12:22:00,638.825,638.7127,638.9361,638.6901,7855
2025-05-27 12:23:00,638.75,638.9401,639.1,638.73,30033
2025-05-27 12:24:00,639.04,638.93,639.04,638.75,8579
2025-05-27 12:25:00,639.0,638.865,639.0,638.8,6435
2025-05-27 12:26:00,638.82,639.1,639.1,638.82,14896
2025-05-27 12:27:00,638.975,639.01,639.35,638.975,24354
2025-05-27 12:28:00,639.08,638.77,639.3499,638.6617,17894
2025-05-27 12:29:00,638.66,638.62,638.905,638.62,7736
2025-05-27 12:30:00,638.68,638.8735,638.97,638.68,10807
2025-05-27 12:31:00,638.99,639.2,639.2,638.7425,9028
2025-05-27 12:32:00,639.195,639.3274,639.35,639.07,13918
2025-05-27 12:33:00,639.22,639.7823,639.7823,639.22,22524
2025-05-27 12:34:00,639.83,639.85,639.85,639.68,21707
2025-05-27 12:35:00,639.825,640.66,640.66,639.7101,100893
2025-05-27 12:36:00,640.645,641.1586,641.16,640.6,46149
2025-05-27 12:37:00,641.09,641.04,641.3321,641.02,42590
2025-05-27 12:38:00,641.04,640.93,641.11,640.61,40589
2025-05-27 12:39:00,640.88,641.7997,641.95,640.84,33677
2025-05-27 12:40:00,641.72,642.3869,642.45,641.6301,59786
2025-05-27 12:41:00,642.28,642.74,642.74,642.22,23111
2025-05-27 12:42:00,642.7699,642.2851,642.7699,642.27,19049
2025-05-27 12:43:00,642.21,642.24,642.5,642.17,19767
2025-05-27 12:44:00,642.3927,642.1306,642.57,642.13,16019
2025-05-27 12:45:00,642.13,641.78,642.13,641.7,21901
2025-05-27 12:46:00,641.78,641.5,641.845,641.455,14446
2025-05-27 12:47:00,641.47,641.46,641.5992,641.28,20763
2025-05-27 12:48:00,641.5702,641.645,641.73,641.3101,19929
2025-05-27 12:49:00,641.57,641.42,641.5772,641.1601,15362
2025-05-27 12:50:00,641.62,641.36,641.62,641.2005,9366
2025-05-27 12:51:00,641.3,641.165,641.4,641.09,10830
2025-05-27 12:52:00,641.07,641.2399,641.26,641.07,18181
2025-05-27 12:53:00,641.2305,641.23,641.4,641.04,13316
2025-05-27 12:54:00,641.3665,640.8675,641.3665,640.64,16419
2025-05-27 12:55:00,641.02,641.3525,641.3525,641.02,9224
2025-05-27 12:56:00,641.285,641.085,641.285,640.95,8587
2025-05-27 12:57:00,641.09,641.09,641.23,640.95,6352
2025-05-27 12:58:00,640.9501,641.255,641.3,640.9501,10089
2025-05-27 12:59:00,641.265,640.76,641.265,640.705,11809
2025-05-27 13:00:00,640.885,640.885,640.89,640.62,10335
2025-05-27 13:01:00,640.93,641.07,641.1687,640.93,8656
2025-05-27 13:02:00,641.1719,641.52,641.6299,641.07,20313
2025-05-27 13:03:00,641.395,641.2,641.51,641.0211,16051
2025-05-27 13:04:00,641.31,641.275,641.4375,641.1601,4355
2025-05-27 13:05:00,641.305,641.36,641.36,641.17,8265
2025-05-27 13:06:00,641.44,641.435,641.6,641.31,12350
2025-05-27 13:07:00,641.5,641.67,641.78,641.5,7141
2025-05-27 13:08:00,641.8,641.97,641.9738,641.685,18761
2025-05-27 13:09:00,641.885,642.115,642.25,641.87,30271
2025-05-27 13:10:00,642.11,641.8836,642.22,641.8,11825
2025-05-27 13:11:00,641.89,641.21,641.93,641.15,16846
2025-05-27 13:12:00,641.28,641.455,641.56,641.15,27500
2025-05-27 13:13:00,641.3976,641.655,641.81,641.39,9181
2025-05-27 13:14:00,641.725,641.2816,641.99,641.2816,9581
2025-05-27 13:15:00,641.2414,641.555,641.555,641.2414,5299
2025-05-27 13:16:00,641.41,641.65,641.77,641.17,12082
2025-05-27 13:17:00,641.9499,641.665,641.9499,641.58,7486
2025-05-27 13:18:00,641.79,641.625,641.79,641.44,19927
2025-05-27 13:19:00,641.71,642.1942,642.1994,641.54,21840
2025-05-27 13:20:00,642.25,642.6884,642.6884,642.0966,41028
2025-05-27 13:21:00,642.69,642.6899,642.71,642.5,21773
2025-05-27 13:22:00,642.57,642.32,642.77,642.31,21128
2025-05-27 13:23:00,642.09,642.125,642.2568,641.9101,7944
2025-05-27 13:24:00,641.97,641.9,642.09,641.7617,9541
2025-05-27 13:25:00,641.87,641.833,641.95,641.7101,7238
2025-05-27 13:26:00,641.6572,641.63,641.8294,641.5,8020
2025-05-27 13:27:00,641.54,641.47,641.68,641.47,5394
2025-05-27 13:28:00,641.592,641.575,641.6334,641.2609,11543
2025-05-27 13:29:00,641.64,641.45,641.64,641.36,6339
2025-05-27 13:30:00,641.49,641.5387,641.65,641.1648,15565
2025-05-27 13:31:00,641.475,641.515,641.65,641.4125,7015
2025-05-27 13:32:00,641.6,641.53,641.72,641.4509,9536
2025-05-27 13:33:00,641.6,641.76,641.8,641.6,7129
2025-05-27 13:34:00,641.5901,641.78,641.943,641.5,12807
2025-05-27 13:35:00,641.7306,641.755,641.8176,641.71,5403
2025-05-27 13:36:00,641.6,641.32,641.6,641.281,5740
2025-05-27 13:37:00,641.36,641.115,641.36,641.115,5772
2025-05-27 13:38:00,641.11,641.09,641.25,641.02,7461
2025-05-27 13:39:00,641.095,641.1853,641.2264,640.9901,10771
2025-05-27 13:40:00,641.175,641.23,641.4,640.81,46076
2025-05-27 13:41:00,641.28,641.17,641.4,641.17,8441
2025-05-27 13:42:00,641.275,641.38,641.4732,641.26,6916
2025-05-27 13:43:00,641.26,641.81,641.86,641.26,16074
2025-05-27 13:44:00,641.695,641.81,642.2,641.695,18321
2025-05-27 13:45:00,641.9,642.22,642.4,641.9,18160
2025-05-27 13:46:00,642.22,641.827,642.22,641.61,13669
2025-05-27 13:47:00,641.53,641.75,641.83,641.53,18942
2025-05-27 13:48:00,641.715,641.96,641.9771,641.68,5731
2025-05-27 13:49:00,641.91,641.995,642.11,641.8345,10887
2025-05-27 13:50:00,641.89,641.78,641.89,641.64,9720
2025-05-27 13:51:00,641.79,641.525,641.79,641.525,5753
2025-05-27 13:52:00,641.525,641.36,641.525,641.27,5755
2025-05-27 13:53:00,641.36,641.32,641.36,641.1,10444
2025-05-27 13:54:00,641.32,641.48,641.5,641.311,12089
2025-05-27 13:55:00,641.58,641.45,641.77,641.45,8601
2025-05-27 13:56:00,641.58,641.53,641.7,641.43,5929
2025-05-27 13:57:00,641.48,641.595,641.66,641.36,8930
2025-05-27 13:58:00,641.55,641.57,641.7671,641.46,4877
2025-05-27 13:59:00,641.5,641.8201,641.9,641.5,8827
2025-05-27 14:00:00,641.82,641.77,641.82,641.5,9414
2025-05-27 14:01:00,641.78,641.87,642.04,641.6725,17622
2025-05-27 14:02:00,641.885,641.46,641.885,641.46,10384
2025-05-27 14:03:00,641.6225,641.34,641.6225,641.34,8285
2025-05-27 14:04:00,641.4584,641.45,641.5862,641.15,9774
2025-05-27 14:05:00,641.3001,641.61,641.75,641.3001,7382
2025-05-27 14:06:00,641.81,641.99,642.04,641.6834,15830
2025-05-27 14:07:00,642.005,642.29,642.3,641.91,17148
2025-05-27 14:08:00,642.33,642.115,642.33,642.01,10185
2025-05-27 14:09:00,642.115,642.235,642.33,642.115,7743
2025-05-27 14:10:00,642.235,642.489,642.489,642.17,13857
2025-05-27 14:11:00,642.49,642.6828,642.6828,642.39,15013
2025-05-27 14:12:00,642.675,642.5,642.69,642.4,13393
2025-05-27 14:13:00,642.55,642.8599,642.88,642.5,23069
2025-05-27 14:14:00,642.815,642.94,643.08,642.79,56563
2025-05-27 14:15:00,642.865,642.8845,642.9399,642.68,15289
2025-05-27 14:16:00,642.9,642.3,642.9,642.3,9479
2025-05-27 14:17:00,642.37,642.3301,642.6061,642.27,13818
2025-05-27 14:18:00,642.385,642.407,642.49,642.3,7322
2025-05-27 14:19:00,642.3626,642.2401,642.5324,642.2401,9178
2025-05-27 14:20:00,642.24,642.0251,642.24,641.7647,9390
2025-05-27 14:21:00,641.8775,641.76,641.9561,641.63,9490
2025-05-27 14:22:00,641.71,641.51,641.78,641.4,14439
2025-05-27 14:23:00,641.645,641.87,642.0,641.645,10288
2025-05-27 14:24:00,642.0,641.96,642.1875,641.7801,9700
2025-05-27 14:25:00,641.96,641.99,642.16,641.8698,12285
2025-05-27 14:26:00,642.01,641.94,642.1362,641.83,9365
