time_key,open,close,high,low,volume
2024-04-23 09:30:00,491.25,489.83,491.85,488.97,294096
2024-04-23 09:31:00,489.88,490.778,491.2,489.21,98277
2024-04-23 09:32:00,490.95,490.015,490.95,489.82,55960
2024-04-23 09:33:00,490.04,490.99,491.94,489.78,116002
2024-04-23 09:34:00,491.01,489.7265,491.69,489.514,90369
2024-04-23 09:35:00,489.7667,490.33,490.88,489.08,69006
2024-04-23 09:36:00,490.305,489.78,491.82,489.45,89728
2024-04-23 09:37:00,489.79,490.82,491.49,489.17,60113
2024-04-23 09:38:00,490.85,490.87,491.8599,490.4501,63068
2024-04-23 09:39:00,490.79,490.76,491.2,490.07,42971
2024-04-23 09:40:00,490.28,490.955,491.2999,490.1201,71042
2024-04-23 09:41:00,490.955,491.77,491.77,490.6262,48092
2024-04-23 09:42:00,491.71,493.305,493.7,491.53,138955
2024-04-23 09:43:00,493.2,490.91,493.3,490.65,90673
2024-04-23 09:44:00,490.9,489.79,490.9,489.36,60481
2024-04-23 09:45:00,490.0,492.87,493.0,489.88,85755
2024-04-23 09:46:00,492.98,493.1,494.43,492.92,69461
2024-04-23 09:47:00,492.985,494.0,494.0,492.985,56921
2024-04-23 09:48:00,493.98,493.0885,493.98,492.8595,50259
2024-04-23 09:49:00,493.0792,491.78,493.19,491.55,48929
2024-04-23 09:50:00,491.81,489.675,492.08,489.52,98182
2024-04-23 09:51:00,489.92,489.78,489.9247,489.23,59339
2024-04-23 09:52:00,489.655,491.11,491.11,489.655,48380
2024-04-23 09:53:00,490.98,492.16,492.26,490.6542,44019
2024-04-23 09:54:00,492.244,491.71,492.39,491.49,35054
2024-04-23 09:55:00,491.655,491.0193,491.94,491.0193,24017
2024-04-23 09:56:00,491.19,490.795,491.88,490.44,33699
2024-04-23 09:57:00,491.0,491.0775,491.7,490.65,30087
2024-04-23 09:58:00,491.14,491.58,491.94,491.0,34527
2024-04-23 09:59:00,491.61,491.44,491.67,491.05,16991
2024-04-23 10:00:00,491.44,491.99,492.02,491.0,49031
2024-04-23 10:01:00,492.02,491.27,492.35,491.06,74292
2024-04-23 10:02:00,491.42,490.855,491.61,490.51,50801
2024-04-23 10:03:00,490.855,490.32,491.17,490.28,30553
2024-04-23 10:04:00,490.35,490.57,490.92,489.84,42395
2024-04-23 10:05:00,490.67,490.68,491.02,490.15,42048
2024-04-23 10:06:00,490.78,492.44,492.78,490.58,63782
2024-04-23 10:07:00,492.5,492.3975,492.87,492.1109,30051
2024-04-23 10:08:00,492.425,492.9337,493.4599,492.33,35552
2024-04-23 10:09:00,492.9085,492.52,492.94,492.19,26899
2024-04-23 10:10:00,492.52,492.57,492.9,492.37,20668
2024-04-23 10:11:00,492.6275,492.81,493.25,492.46,25632
2024-04-23 10:12:00,493.07,493.97,493.97,492.89,34456
2024-04-23 10:13:00,493.98,493.0,494.72,493.0,79592
2024-04-23 10:14:00,493.045,492.9409,493.64,492.66,27077
2024-04-23 10:15:00,492.92,492.815,493.05,492.3664,31544
2024-04-23 10:16:00,493.0,493.24,493.47,492.8001,27339
2024-04-23 10:17:00,493.26,493.18,493.49,492.88,35553
2024-04-23 10:18:00,493.18,493.07,493.39,492.795,34007
2024-04-23 10:19:00,493.07,493.13,493.45,492.72,27102
2024-04-23 10:20:00,493.17,494.0701,494.1262,493.1301,38654
2024-04-23 10:21:00,494.07,494.645,494.89,493.73,54628
2024-04-23 10:22:00,494.67,494.1704,494.67,493.92,36018
2024-04-23 10:23:00,494.06,494.13,494.14,493.73,32557
2024-04-23 10:24:00,494.25,495.15,495.28,494.0,74624
2024-04-23 10:25:00,495.02,495.43,495.43,494.58,36100
2024-04-23 10:26:00,495.5,495.85,496.09,495.5,44965
2024-04-23 10:27:00,495.85,495.69,496.11,495.4106,36808
2024-04-23 10:28:00,495.8435,496.23,496.41,495.48,59085
2024-04-23 10:29:00,496.23,496.1463,496.4,495.7601,43028
2024-04-23 10:30:00,496.29,496.955,497.21,496.29,69326
2024-04-23 10:31:00,496.99,497.675,497.86,496.95,64781
2024-04-23 10:32:00,497.79,497.74,498.1,497.39,40220
2024-04-23 10:33:00,497.8,498.145,498.24,497.74,45229
2024-04-23 10:34:00,498.145,498.45,498.76,498.145,78553
2024-04-23 10:35:00,498.29,497.2,498.5,497.1287,94963
2024-04-23 10:36:00,497.285,495.85,497.46,495.71,37461
2024-04-23 10:37:00,495.905,495.8899,496.0,495.05,51414
2024-04-23 10:38:00,495.84,495.46,495.89,495.0,37980
2024-04-23 10:39:00,495.54,494.87,495.54,494.76,27824
2024-04-23 10:40:00,494.85,494.5589,495.02,494.4,43187
2024-04-23 10:41:00,494.61,494.415,494.61,493.92,53259
2024-04-23 10:42:00,494.27,494.6999,494.71,494.12,28765
2024-04-23 10:43:00,494.61,495.0491,495.385,494.6,43579
2024-04-23 10:44:00,495.068,494.7565,495.17,494.64,20050
2024-04-23 10:45:00,494.605,493.9094,494.79,493.64,31692
2024-04-23 10:46:00,493.89,493.88,494.2304,493.75,31005
2024-04-23 10:47:00,493.9871,494.24,494.68,493.75,32637
2024-04-23 10:48:00,494.31,493.54,494.42,493.4201,33627
2024-04-23 10:49:00,493.675,493.31,493.82,493.1801,35268
2024-04-23 10:50:00,493.17,493.335,493.83,493.1,33719
2024-04-23 10:51:00,493.28,493.24,493.54,492.62,36271
2024-04-23 10:52:00,493.3,493.36,493.8499,493.22,30774
2024-04-23 10:53:00,493.4102,493.18,493.4102,493.05,30716
2024-04-23 10:54:00,493.145,493.3277,493.52,492.8801,31571
2024-04-23 10:55:00,493.11,493.8855,493.95,493.1,26624
2024-04-23 10:56:00,493.8429,493.51,493.89,493.41,31989
2024-04-23 10:57:00,493.57,494.2,494.29,493.51,39684
2024-04-23 10:58:00,494.135,494.01,494.4,493.945,36316
2024-04-23 10:59:00,494.01,494.72,494.72,494.01,27695
2024-04-23 11:00:00,494.73,494.54,495.078,494.38,41157
2024-04-23 11:01:00,494.2901,491.86,494.38,491.8501,58876
2024-04-23 11:02:00,491.87,491.62,492.3799,491.6,42856
2024-04-23 11:03:00,492.06,492.31,492.65,491.59,27900
2024-04-23 11:04:00,492.36,492.0908,492.36,491.68,26034
2024-04-23 11:05:00,492.05,492.02,492.09,491.74,15866
2024-04-23 11:06:00,492.1,492.36,492.41,491.99,14910
2024-04-23 11:07:00,492.36,492.275,492.61,492.22,21348
2024-04-23 11:08:00,492.17,492.2101,492.41,492.09,13548
2024-04-23 11:09:00,492.4,492.64,492.71,492.08,22028
2024-04-23 11:10:00,492.74,493.285,493.5199,492.57,32249
2024-04-23 11:11:00,493.295,494.0781,494.17,493.21,17983
2024-04-23 11:12:00,494.04,493.6715,494.25,493.5101,21837
2024-04-23 11:13:00,493.75,493.41,494.0,493.33,21243
2024-04-23 11:14:00,493.43,493.5,493.59,493.16,31749
2024-04-23 11:15:00,493.54,493.535,493.61,493.38,20830
2024-04-23 11:16:00,493.63,494.27,494.52,493.59,45057
2024-04-23 11:17:00,494.27,494.32,494.38,493.89,20813
2024-04-23 11:18:00,494.325,493.7953,494.425,493.6701,26609
