time_key,open,close,high,low,volume
2025-10-06 00:00:00,245.78,251.51,252.2,245.69,18309030
2025-10-07 00:00:00,248.93,247.13,251.55,246.81,13811174
2025-10-08 00:00:00,246.2,245.46,247.26,245.09,14136494
2025-10-09 00:00:00,245.06,242.21,245.555,239.6801,19375722
2025-10-10 00:00:00,242.16,237.49,244.84,236.685,22449083
