time_key,open,close,high,low,volume
2025-07-25 09:30:00,307.82,307.975,308.0499,307.77,118476
2025-07-25 09:31:00,307.96,307.97,308.02,307.92,23496
2025-07-25 09:32:00,307.97,308.07,308.09,307.94,15322
2025-07-25 09:33:00,308.06,308.03,308.1799,308.03,24060
2025-07-25 09:34:00,308.02,308.0686,308.07,307.97,30552
2025-07-25 09:35:00,308.08,308.11,308.18,308.01,24717
2025-07-25 09:36:00,308.1141,308.27,308.31,308.11,53061
2025-07-25 09:37:00,308.26,308.3,308.31,308.23,46304
2025-07-25 09:38:00,308.29,308.105,308.3,308.105,58112
2025-07-25 09:39:00,308.105,308.01,308.15,307.98,67780
2025-07-25 09:40:00,307.99,307.91,308.05,307.9,59944
2025-07-25 09:41:00,307.9,307.8842,307.92,307.8,47327
2025-07-25 09:42:00,307.88,307.85,307.92,307.82,30500
2025-07-25 09:43:00,307.84,307.58,307.84,307.58,41222
2025-07-25 09:44:00,307.58,307.62,307.7,307.58,37177
2025-07-25 09:45:00,307.63,307.82,307.8798,307.63,20819
2025-07-25 09:46:00,307.82,307.7802,307.82,307.7301,17345
2025-07-25 09:47:00,307.79,308.01,308.02,307.79,27751
2025-07-25 09:48:00,308.03,308.0,308.05,307.93,16649
2025-07-25 09:49:00,307.98,307.96,308.04,307.94,15877
2025-07-25 09:50:00,307.97,307.86,308.03,307.85,23166
2025-07-25 09:51:00,307.87,307.85,307.95,307.85,22817
2025-07-25 09:52:00,307.85,307.91,307.93,307.85,25578
2025-07-25 09:53:00,307.91,307.99,308.0598,307.91,17371
2025-07-25 09:54:00,307.97,308.0,308.03,307.97,6440
2025-07-25 09:55:00,308.02,308.03,308.0899,308.01,16279
2025-07-25 09:56:00,308.01,308.11,308.12,307.98,15523
2025-07-25 09:57:00,308.11,307.9991,308.12,307.98,17573
2025-07-25 09:58:00,307.99,308.01,308.06,307.945,25024
2025-07-25 09:59:00,308.02,307.97,308.04,307.94,44431
2025-07-25 10:00:00,307.97,307.95,308.05,307.88,53238
2025-07-25 10:01:00,307.96,307.98,308.035,307.91,44632
2025-07-25 10:02:00,307.98,307.86,308.02,307.8,26908
2025-07-25 10:03:00,307.86,308.01,308.02,307.79,26033
2025-07-25 10:04:00,308.01,307.97,308.045,307.96,17936
2025-07-25 10:05:00,307.95,307.87,308.03,307.87,20931
2025-07-25 10:06:00,307.87,307.84,307.87,307.8,12997
2025-07-25 10:07:00,307.85,307.82,307.905,307.82,14261
2025-07-25 10:08:00,307.81,307.82,307.85,307.77,22421
2025-07-25 10:09:00,307.8,307.8148,307.82,307.75,18671
2025-07-25 10:10:00,307.79,307.76,307.805,307.73,68569
2025-07-25 10:11:00,307.76,307.77,307.795,307.75,22071
2025-07-25 10:12:00,307.76,307.7,307.77,307.65,29602
2025-07-25 10:13:00,307.69,307.62,307.75,307.6175,32533
2025-07-25 10:14:00,307.62,307.595,307.65,307.58,30509
2025-07-25 10:15:00,307.58,307.45,307.615,307.4401,59164
2025-07-25 10:16:00,307.45,307.375,307.49,307.33,61657
2025-07-25 10:17:00,307.37,307.1693,307.37,307.04,126347
2025-07-25 10:18:00,307.16,307.16,307.23,307.09,50943
2025-07-25 10:19:00,307.16,307.245,307.3,307.16,39269
2025-07-25 10:20:00,307.25,307.455,307.48,307.25,42408
2025-07-25 10:21:00,307.465,307.26,307.5299,307.26,34034
2025-07-25 10:22:00,307.26,307.24,307.3099,307.16,32658
2025-07-25 10:23:00,307.26,307.3607,307.4,307.22,28854
2025-07-25 10:24:00,307.37,307.43,307.43,307.3,96314
2025-07-25 10:25:00,307.43,307.47,307.5,307.41,21071
2025-07-25 10:26:00,307.46,307.435,307.47,307.4099,13902
2025-07-25 10:27:00,307.445,307.405,307.5,307.39,31596
2025-07-25 10:28:00,307.39,307.33,307.4098,307.32,26533
2025-07-25 10:29:00,307.33,307.4,307.43,307.32,31775
2025-07-25 10:30:00,307.4,307.405,307.47,307.39,36081
2025-07-25 10:31:00,307.39,307.42,307.431,307.34,17569
2025-07-25 10:32:00,307.39,307.4431,307.45,307.37,14717
2025-07-25 10:33:00,307.43,307.37,307.47,307.36,32334
2025-07-25 10:34:00,307.41,307.3,307.45,307.295,33895
2025-07-25 10:35:00,307.27,307.31,307.34,307.24,49352
2025-07-25 10:36:00,307.31,307.05,307.32,307.03,71900
2025-07-25 10:37:00,307.05,307.155,307.19,307.04,32932
2025-07-25 10:38:00,307.13,307.08,307.21,307.055,21515
2025-07-25 10:39:00,307.07,306.94,307.1,306.89,118567
2025-07-25 10:40:00,306.94,307.08,307.1725,306.94,60521
2025-07-25 10:41:00,307.09,307.05,307.15,307.015,10726
2025-07-25 10:42:00,307.09,307.23,307.3,307.08,27128
2025-07-25 10:43:00,307.23,307.28,307.31,307.1899,23130
2025-07-25 10:44:00,307.26,307.24,307.35,307.22,23231
2025-07-25 10:45:00,307.24,307.17,307.255,307.17,21718
2025-07-25 10:46:00,307.18,307.185,307.2,307.125,78761
2025-07-25 10:47:00,307.1752,307.18,307.21,307.15,15083
2025-07-25 10:48:00,307.17,307.17,307.2,307.12,27926
2025-07-25 10:49:00,307.16,306.935,307.16,306.93,47275
2025-07-25 10:50:00,306.91,307.0,307.08,306.91,52177
2025-07-25 10:51:00,306.9999,306.9201,307.03,306.9199,39366
2025-07-25 10:52:00,306.9,306.89,306.92,306.71,107896
2025-07-25 10:53:00,306.9,307.09,307.11,306.9,46267
2025-07-25 10:54:00,307.1,306.93,307.1,306.92,23181
2025-07-25 10:55:00,306.91,307.01,307.01,306.86,41413
2025-07-25 10:56:00,307.02,306.89,307.04,306.855,33559
2025-07-25 10:57:00,306.885,306.87,306.94,306.84,36275
2025-07-25 10:58:00,306.88,306.83,306.93,306.82,21947
2025-07-25 10:59:00,306.84,306.84,307.02,306.83,27974
2025-07-25 11:00:00,306.84,306.61,306.92,306.5,117356
2025-07-25 11:01:00,306.61,306.56,306.68,306.5031,48313
2025-07-25 11:02:00,306.5638,306.73,306.74,306.54,54383
2025-07-25 11:03:00,306.74,306.73,306.82,306.67,42420
2025-07-25 11:04:00,306.74,306.735,306.75,306.62,29093
2025-07-25 11:05:00,306.74,306.79,306.83,306.68,36095
2025-07-25 11:06:00,306.78,306.82,306.83,306.69,18572
2025-07-25 11:07:00,306.83,306.718,306.94,306.71,40396
2025-07-25 11:08:00,306.72,306.85,306.88,306.69,58616
2025-07-25 11:09:00,306.865,306.97,306.97,306.83,22497
2025-07-25 11:10:00,306.975,306.89,306.98,306.89,17401
2025-07-25 11:11:00,306.89,306.91,306.94,306.83,31290
2025-07-25 11:12:00,306.89,306.86,307.02,306.85,25962
2025-07-25 11:13:00,306.8632,306.84,306.9,306.78,27169
2025-07-25 11:14:00,306.82,306.885,306.97,306.77,32231
2025-07-25 11:15:00,306.88,306.94,306.95,306.845,30246
2025-07-25 11:16:00,306.94,307.03,307.09,306.94,35175
2025-07-25 11:17:00,307.01,307.175,307.18,306.99,31220
2025-07-25 11:18:00,307.175,307.04,307.21,307.04,27443
2025-07-25 11:19:00,307.01,307.01,307.07,306.9893,26719
2025-07-25 11:20:00,306.99,307.035,307.035,306.96,12381
2025-07-25 11:21:00,307.0253,306.88,307.0253,306.85,20944
2025-07-25 11:22:00,306.8807,306.93,306.95,306.84,17000
2025-07-25 11:23:00,306.92,306.965,306.98,306.92,18688
2025-07-25 11:24:00,306.97,306.93,306.9887,306.9,19200
2025-07-25 11:25:00,306.93,306.89,306.98,306.875,31256
2025-07-25 11:26:00,306.87,306.83,306.88,306.82,16080
2025-07-25 11:27:00,306.8307,306.84,306.9002,306.8,54332
2025-07-25 11:28:00,306.84,306.7,306.85,306.69,32250
2025-07-25 11:29:00,306.7,306.695,306.74,306.66,34541
2025-07-25 11:30:00,306.69,306.55,306.74,306.53,34957
2025-07-25 11:31:00,306.55,306.63,306.67,306.54,49415
2025-07-25 11:32:00,306.625,306.64,306.64,306.575,33271
2025-07-25 11:33:00,306.64,306.68,306.69,306.61,33735
2025-07-25 11:34:00,306.69,306.71,306.76,306.6864,18202
2025-07-25 11:35:00,306.7,306.81,306.82,306.62,19697
2025-07-25 11:36:00,306.8,306.825,306.85,306.73,24268
2025-07-25 11:37:00,306.79,306.85,306.88,306.76,13671
2025-07-25 11:38:00,306.83,306.73,306.84,306.73,15088
2025-07-25 11:39:00,306.73,306.66,306.7303,306.63,12821
2025-07-25 11:40:00,306.67,306.55,306.67,306.51,16233
2025-07-25 11:41:00,306.56,306.41,306.56,306.4,61606
2025-07-25 11:42:00,306.395,306.4,306.53,306.36,52003
2025-07-25 11:43:00,306.39,306.325,306.43,306.3,45895
2025-07-25 11:44:00,306.325,306.39,306.39,306.2,81854
2025-07-25 11:45:00,306.4,306.4701,306.53,306.36,44343
2025-07-25 11:46:00,306.46,306.57,306.57,306.46,31158
2025-07-25 11:47:00,306.56,306.61,306.64,306.55,22896
2025-07-25 11:48:00,306.61,306.53,306.62,306.52,28804
2025-07-25 11:49:00,306.525,306.55,306.57,306.49,13883
2025-07-25 11:50:00,306.52,306.515,306.55,306.455,20714
2025-07-25 11:51:00,306.51,306.58,306.6,306.47,26270
2025-07-25 11:52:00,306.59,306.48,306.59,306.46,28464
2025-07-25 11:53:00,306.481,306.46,306.49,306.445,14238
2025-07-25 11:54:00,306.45,306.53,306.5562,306.44,22006
2025-07-25 11:55:00,306.525,306.59,306.62,306.515,32110
2025-07-25 11:56:00,306.58,306.5567,306.58,306.54,9612
2025-07-25 11:57:00,306.54,306.498,306.55,306.47,10460
2025-07-25 11:58:00,306.47,306.49,306.4999,306.4551,8664
2025-07-25 11:59:00,306.5,306.47,306.52,306.45,11612
2025-07-25 12:00:00,306.46,306.3999,306.47,306.36,15968
2025-07-25 12:01:00,306.4,306.59,306.6,306.4,24651
2025-07-25 12:02:00,306.6265,306.6047,306.6265,306.54,24922
2025-07-25 12:03:00,306.6,306.58,306.63,306.575,11000
2025-07-25 12:04:00,306.59,306.56,306.6,306.52,25310
2025-07-25 12:05:00,306.52,306.505,306.53,306.48,13227
2025-07-25 12:06:00,306.5,306.47,306.52,306.45,15968
2025-07-25 12:07:00,306.46,306.49,306.51,306.45,8579
2025-07-25 12:08:00,306.46,306.47,306.48,306.44,18597
2025-07-25 12:09:00,306.46,306.52,306.53,306.46,9673
2025-07-25 12:10:00,306.52,306.48,306.52,306.455,8149
2025-07-25 12:11:00,306.4835,306.51,306.54,306.451,18562
2025-07-25 12:12:00,306.5087,306.585,306.605,306.505,23661
2025-07-25 12:13:00,306.575,306.59,306.6,306.54,48362
2025-07-25 12:14:00,306.59,306.575,306.61,306.56,20274
2025-07-25 12:15:00,306.58,306.655,306.67,306.58,13884
2025-07-25 12:16:00,306.6588,306.745,306.76,306.6588,13099
2025-07-25 12:17:00,306.7301,306.71,306.75,306.685,13724
2025-07-25 12:18:00,306.7,306.685,306.7,306.65,10407
2025-07-25 12:19:00,306.68,306.705,306.73,306.675,13425
2025-07-25 12:20:00,306.7,306.7,306.72,306.66,31902
2025-07-25 12:21:00,306.69,306.7,306.7,306.66,11630
2025-07-25 12:22:00,306.69,306.64,306.73,306.64,11622
2025-07-25 12:23:00,306.64,306.61,306.6688,306.605,14302
2025-07-25 12:24:00,306.61,306.63,306.655,306.6,13225
2025-07-25 12:25:00,306.64,306.72,306.73,306.64,18508
2025-07-25 12:26:00,306.71,306.665,306.71,306.615,15473
2025-07-25 12:27:00,306.665,306.69,306.7,306.65,22703
2025-07-25 12:28:00,306.69,306.63,306.7,306.62,17104
2025-07-25 12:29:00,306.62,306.575,306.65,306.57,11119
2025-07-25 12:30:00,306.58,306.55,306.59,306.52,21539
2025-07-25 12:31:00,306.56,306.56,306.58,306.55,6903
2025-07-25 12:32:00,306.555,306.44,306.565,306.44,12390
2025-07-25 12:33:00,306.458,306.38,306.458,306.37,11160
2025-07-25 12:34:00,306.37,306.445,306.45,306.36,8927
2025-07-25 12:35:00,306.44,306.38,306.445,306.37,8859
2025-07-25 12:36:00,306.3848,306.43,306.46,306.3848,20883
2025-07-25 12:37:00,306.435,306.33,306.445,306.33,12494
2025-07-25 12:38:00,306.3396,306.4,306.4,306.325,9228
2025-07-25 12:39:00,306.42,306.46,306.47,306.42,5917
2025-07-25 12:40:00,306.47,306.48,306.52,306.46,17570
2025-07-25 12:41:00,306.48,306.54,306.54,306.465,6576
2025-07-25 12:42:00,306.53,306.63,306.65,306.53,8550
2025-07-25 12:43:00,306.63,306.7,306.7,306.62,11016
2025-07-25 12:44:00,306.7001,306.65,306.7001,306.65,10644
2025-07-25 12:45:00,306.66,306.77,306.79,306.66,12160
2025-07-25 12:46:00,306.76,306.65,306.76,306.57,26263
2025-07-25 12:47:00,306.64,306.74,306.76,306.635,23695
2025-07-25 12:48:00,306.72,306.67,306.74,306.6551,4950
2025-07-25 12:49:00,306.67,306.68,306.7,306.67,3338
2025-07-25 12:50:00,306.6728,306.63,306.68,306.62,4289
2025-07-25 12:51:00,306.63,306.58,306.63,306.58,7053
2025-07-25 12:52:00,306.56,306.59,306.6,306.56,4108
2025-07-25 12:53:00,306.59,306.58,306.6,306.565,5819
2025-07-25 12:54:00,306.59,306.53,306.59,306.515,7283
2025-07-25 12:55:00,306.54,306.55,306.55,306.5099,4717
2025-07-25 12:56:00,306.5393,306.4809,306.55,306.4809,9585
2025-07-25 12:57:00,306.4809,306.5493,306.58,306.4809,6741
2025-07-25 12:58:00,306.53,306.625,306.64,306.53,7179
2025-07-25 12:59:00,306.63,306.63,306.695,306.63,12888
2025-07-25 13:00:00,306.65,306.685,306.71,306.65,10361
