time_key,open,close,high,low,volume
2026-02-05 09:30:00,444.29,443.515,444.3,443.04,244527
2026-02-05 09:31:00,443.47,442.81,443.73,442.3,66895
2026-02-05 09:32:00,442.6905,442.2,442.91,441.94,105992
2026-02-05 09:33:00,442.17,442.4901,442.55,441.5,62647
2026-02-05 09:34:00,442.47,443.18,443.649,442.14,66823
2026-02-05 09:35:00,443.0,442.728,443.25,442.46,77917
2026-02-05 09:36:00,442.73,442.39,443.3,442.1,101575
2026-02-05 09:37:00,442.25,444.065,444.1,442.1301,91705
2026-02-05 09:38:00,444.0998,444.7002,444.89,443.6301,88939
2026-02-05 09:39:00,444.83,445.7899,446.08,444.826,227297
2026-02-05 09:40:00,445.77,446.76,447.005,445.6,175327
2026-02-05 09:41:00,446.8,446.015,446.83,445.97,70940
2026-02-05 09:42:00,446.01,446.27,446.83,445.96,48819
2026-02-05 09:43:00,446.28,446.41,447.0,446.24,50621
2026-02-05 09:44:00,446.485,446.42,446.9999,446.2606,44792
2026-02-05 09:45:00,446.54,446.47,446.84,445.8,74206
2026-02-05 09:46:00,446.44,446.2699,447.08,446.02,118631
2026-02-05 09:47:00,446.1757,445.4426,446.54,445.33,282056
2026-02-05 09:48:00,445.47,445.1806,445.73,445.0425,51412
2026-02-05 09:49:00,445.16,445.71,445.88,444.742,39226
2026-02-05 09:50:00,445.61,446.365,446.65,445.6,58044
2026-02-05 09:51:00,446.42,447.2,447.4899,446.16,144300
2026-02-05 09:52:00,447.15,446.94,447.35,446.69,30838
2026-02-05 09:53:00,446.84,446.22,447.145,446.08,37520
2026-02-05 09:54:00,446.28,446.06,446.6,445.99,41913
2026-02-05 09:55:00,446.2,445.6715,446.46,445.52,32845
2026-02-05 09:56:00,445.625,445.71,445.95,445.34,25409
2026-02-05 09:57:00,445.655,444.83,445.94,444.6,70220
2026-02-05 09:58:00,444.735,445.53,445.8,444.63,34550
2026-02-05 09:59:00,445.37,445.29,445.7,445.19,64560
2026-02-05 10:00:00,445.26,445.27,447.11,445.0,222978
2026-02-05 10:01:00,445.34,443.9276,445.54,443.9276,71125
2026-02-05 10:02:00,443.91,444.17,445.045,443.22,96326
2026-02-05 10:03:00,444.33,444.432,445.2,444.035,86540
2026-02-05 10:04:00,444.47,443.776,444.53,443.4,52190
2026-02-05 10:05:00,443.84,443.73,444.01,443.13,45273
2026-02-05 10:06:00,443.745,443.6951,444.14,443.05,56965
2026-02-05 10:07:00,443.67,444.2,444.3447,443.38,62749
2026-02-05 10:08:00,444.33,445.6901,445.815,444.11,39864
2026-02-05 10:09:00,445.62,445.71,446.31,445.48,37788
2026-02-05 10:10:00,445.86,445.075,446.22,444.9707,102989
2026-02-05 10:11:00,445.195,444.728,445.23,444.34,47122
2026-02-05 10:12:00,444.7,444.3499,444.8,443.83,44994
2026-02-05 10:13:00,444.19,444.33,444.48,443.94,27703
2026-02-05 10:14:00,444.22,443.6,444.22,443.39,38086
2026-02-05 10:15:00,443.56,443.98,443.98,443.14,53413
2026-02-05 10:16:00,443.985,444.74,444.74,443.8182,36833
2026-02-05 10:17:00,444.8,445.09,445.16,444.155,38256
2026-02-05 10:18:00,445.16,445.0,445.22,444.63,49362
2026-02-05 10:19:00,445.01,445.1,445.1,444.62,39221
2026-02-05 10:20:00,444.93,444.2551,445.06,444.125,41739
2026-02-05 10:21:00,444.0,444.32,444.88,443.975,43358
2026-02-05 10:22:00,444.31,443.51,444.4,443.25,43628
2026-02-05 10:23:00,443.51,443.7001,444.02,443.46,29932
2026-02-05 10:24:00,443.73,443.6801,444.21,443.6801,40344
2026-02-05 10:25:00,443.96,444.68,444.86,443.805,40677
2026-02-05 10:26:00,444.61,443.5,444.6899,443.5,62556
2026-02-05 10:27:00,443.5983,442.535,443.6,442.5,33853
2026-02-05 10:28:00,442.45,442.549,443.04,442.21,33711
2026-02-05 10:29:00,442.4522,442.855,443.14,442.2501,38884
2026-02-05 10:30:00,442.81,442.93,443.44,442.66,73181
2026-02-05 10:31:00,443.03,442.81,443.31,442.7,78791
2026-02-05 10:32:00,442.855,442.89,443.0,442.17,58018
2026-02-05 10:33:00,442.87,442.54,443.16,442.47,72396
2026-02-05 10:34:00,442.44,442.31,442.77,442.0,42400
2026-02-05 10:35:00,442.32,442.82,443.11,442.28,55824
2026-02-05 10:36:00,442.66,443.24,443.35,442.66,52753
2026-02-05 10:37:00,443.37,443.2,443.73,443.06,49963
2026-02-05 10:38:00,443.21,443.94,444.04,443.21,37834
2026-02-05 10:39:00,443.8,444.2605,444.6,443.8,23740
2026-02-05 10:40:00,444.29,443.73,444.35,443.45,33946
2026-02-05 10:41:00,443.56,443.32,443.79,443.18,19610
2026-02-05 10:42:00,443.39,443.605,444.0,443.39,55056
2026-02-05 10:43:00,443.55,442.6351,443.77,442.53,33571
