time_key,open,close,high,low,volume
2025-10-10 09:30:00,367.54,367.35,367.54,367.21,182421
2025-10-10 09:31:00,367.3735,367.24,367.39,367.09,49073
2025-10-10 09:32:00,367.24,367.2,367.32,367.05,64436
2025-10-10 09:33:00,367.22,367.85,367.99,367.185,127810
2025-10-10 09:34:00,367.85,367.69,367.88,367.59,121023
2025-10-10 09:35:00,367.7,367.8,367.83,367.55,63666
2025-10-10 09:36:00,367.82,367.95,367.95,367.69,41436
2025-10-10 09:37:00,367.9576,367.16,367.9576,367.08,84525
2025-10-10 09:38:00,367.18,367.7,367.77,367.18,89678
2025-10-10 09:39:00,367.72,367.53,367.74,367.445,42646
2025-10-10 09:40:00,367.54,367.645,367.74,367.54,57364
2025-10-10 09:41:00,367.645,367.545,367.77,367.52,56810
2025-10-10 09:42:00,367.57,367.68,367.82,367.47,48521
2025-10-10 09:43:00,367.66,367.73,367.73,367.58,45984
2025-10-10 09:44:00,367.74,367.51,367.77,367.4514,36670
2025-10-10 09:45:00,367.505,367.3718,367.51,367.21,69939
2025-10-10 09:46:00,367.35,367.29,367.38,367.11,51424
2025-10-10 09:47:00,367.3,367.21,367.34,367.14,57516
2025-10-10 09:48:00,367.215,366.83,367.39,366.82,73222
2025-10-10 09:49:00,366.81,366.49,366.88,366.35,219461
2025-10-10 09:50:00,366.5,366.39,366.63,366.28,87778
2025-10-10 09:51:00,366.3873,366.91,366.93,366.37,58608
2025-10-10 09:52:00,366.9,366.795,366.94,366.73,45269
2025-10-10 09:53:00,366.77,366.71,366.77,366.45,72590
2025-10-10 09:54:00,366.705,366.37,366.75,366.33,38787
2025-10-10 09:55:00,366.41,366.485,366.57,366.41,42690
2025-10-10 09:56:00,366.46,366.08,366.46,366.005,103082
2025-10-10 09:57:00,366.07,366.0,366.18,365.92,104589
2025-10-10 09:58:00,366.01,366.06,366.1999,365.8417,126195
2025-10-10 09:59:00,366.02,366.315,366.5099,366.02,55586
2025-10-10 10:00:00,366.25,365.97,366.39,365.67,103132
2025-10-10 10:01:00,365.96,365.77,366.072,365.7,52597
2025-10-10 10:02:00,365.77,365.72,366.05,365.69,67737
2025-10-10 10:03:00,365.73,365.74,365.83,365.64,49268
2025-10-10 10:04:00,365.74,365.74,365.98,365.68,88659
2025-10-10 10:05:00,365.75,365.79,365.8,365.44,73966
2025-10-10 10:06:00,365.82,365.985,366.13,365.54,69710
2025-10-10 10:07:00,365.97,366.22,366.369,365.97,97944
2025-10-10 10:08:00,366.22,366.3,366.35,366.06,57620
2025-10-10 10:09:00,366.26,366.33,366.33,366.12,38062
2025-10-10 10:10:00,366.34,366.38,366.51,366.34,42147
2025-10-10 10:11:00,366.36,366.16,366.36,365.91,59362
2025-10-10 10:12:00,366.11,366.2487,366.31,366.074,42368
2025-10-10 10:13:00,366.24,366.273,366.37,366.185,47040
2025-10-10 10:14:00,366.25,366.34,366.34,365.91,113663
2025-10-10 10:15:00,366.33,366.2,366.42,366.16,52447
2025-10-10 10:16:00,366.2,366.23,366.2901,365.98,36060
2025-10-10 10:17:00,366.27,366.1441,366.2712,366.02,26514
2025-10-10 10:18:00,366.11,366.5413,366.6,366.06,51868
2025-10-10 10:19:00,366.54,366.6875,366.76,366.51,98062
2025-10-10 10:20:00,366.7,366.755,366.89,366.69,46441
2025-10-10 10:21:00,366.76,366.815,366.86,366.72,58145
2025-10-10 10:22:00,366.82,366.87,366.9,366.75,33039
