time_key,open,close,high,low,volume
2026-03-05 09:30:00,470.45,469.881,470.59,469.78,152073
2026-03-05 09:31:00,470.0,469.035,470.005,468.9,25237
2026-03-05 09:32:00,469.18,469.1075,469.56,468.995,16531
2026-03-05 09:33:00,469.095,469.29,469.5,469.0897,20353
2026-03-05 09:34:00,469.4,470.6,470.6294,469.3,71177
2026-03-05 09:35:00,470.5,470.54,470.67,470.2569,17850
2026-03-05 09:36:00,470.53,470.01,470.67,470.0,43519
2026-03-05 09:37:00,470.03,469.48,470.2,469.36,46211
2026-03-05 09:38:00,469.47,469.165,469.59,469.1,31296
2026-03-05 09:39:00,469.14,468.23,469.14,467.63,60951
2026-03-05 09:40:00,468.22,468.78,468.82,467.9,43151
2026-03-05 09:41:00,468.82,468.76,469.3,468.625,61006
2026-03-05 09:42:00,468.815,468.5,469.0,468.2187,17998
2026-03-05 09:43:00,468.32,467.78,468.52,467.61,45261
2026-03-05 09:44:00,467.81,468.2,468.27,467.61,26551
2026-03-05 09:45:00,468.21,468.43,468.5399,467.96,33166
2026-03-05 09:46:00,468.4,468.23,468.49,467.65,16589
2026-03-05 09:47:00,468.27,468.47,468.76,467.89,27263
2026-03-05 09:48:00,468.58,468.975,469.15,468.52,27078
2026-03-05 09:49:00,469.03,468.24,469.1,468.2031,23504
2026-03-05 09:50:00,468.24,468.88,468.92,468.19,12462
2026-03-05 09:51:00,468.89,468.43,469.07,468.3301,15253
2026-03-05 09:52:00,468.57,468.54,468.98,468.42,11429
2026-03-05 09:53:00,468.57,468.62,468.83,467.96,20877
2026-03-05 09:54:00,468.72,468.66,469.0,468.59,14624
2026-03-05 09:55:00,468.71,468.73,468.95,468.41,18328
2026-03-05 09:56:00,468.75,468.67,468.79,468.3225,27366
2026-03-05 09:57:00,468.76,468.57,468.9,468.24,23442
2026-03-05 09:58:00,468.59,469.32,469.5,468.49,24082
2026-03-05 09:59:00,469.26,468.62,469.26,468.44,33566
2026-03-05 10:00:00,468.61,468.945,469.1,468.49,36454
2026-03-05 10:01:00,468.99,470.03,470.03,468.87,56405
2026-03-05 10:02:00,469.98,470.01,470.3,469.68,17453
2026-03-05 10:03:00,469.98,469.56,470.1,469.4511,11591
2026-03-05 10:04:00,469.6,468.11,469.6499,468.03,510072
2026-03-05 10:05:00,468.12,467.99,468.98,467.94,112361
2026-03-05 10:06:00,467.9,467.8287,467.995,467.37,81432
2026-03-05 10:07:00,467.85,467.26,467.99,467.09,38082
2026-03-05 10:08:00,467.31,464.91,467.43,464.78,287904
2026-03-05 10:09:00,464.92,465.67,466.31,464.825,125188
2026-03-05 10:10:00,465.77,465.445,466.18,465.1001,131174
2026-03-05 10:11:00,465.445,465.82,466.16,465.395,57437
2026-03-05 10:12:00,465.8,465.9,466.25,465.775,121321
2026-03-05 10:13:00,465.85,466.9,467.0,465.67,61558
2026-03-05 10:14:00,466.88,467.05,467.5,466.74,120489
2026-03-05 10:15:00,467.045,467.06,467.41,466.785,34855
2026-03-05 10:16:00,467.1,467.215,467.29,466.87,74984
2026-03-05 10:17:00,467.21,467.37,467.7099,467.21,83539
2026-03-05 10:18:00,467.36,467.785,467.85,466.86,85149
2026-03-05 10:19:00,467.785,467.29,467.89,467.28,43785
2026-03-05 10:20:00,467.23,467.09,467.39,466.93,55975
2026-03-05 10:21:00,467.07,466.83,467.38,466.635,41187
2026-03-05 10:22:00,466.82,466.8,467.03,466.53,55610
2026-03-05 10:23:00,466.76,466.94,467.362,466.45,21961
2026-03-05 10:24:00,466.8301,466.48,466.895,466.48,20303
2026-03-05 10:25:00,466.48,466.36,466.57,466.26,28058
2026-03-05 10:26:00,466.285,466.255,466.4,466.11,22980
