time_key,open,close,high,low,volume
2025-06-06 09:30:00,142.51,142.25,142.83,142.23,3234297
2025-06-06 09:31:00,142.27,141.915,142.385,141.89,1372896
2025-06-06 09:32:00,141.915,142.03,142.155,141.81,1253667
2025-06-06 09:33:00,142.03,142.14,142.33,141.98,1135956
2025-06-06 09:34:00,142.15,141.99,142.2406,141.9,867624
2025-06-06 09:35:00,142.0,142.2458,142.3,141.97,748832
2025-06-06 09:36:00,142.24,141.985,142.2448,141.93,743946
2025-06-06 09:37:00,141.985,142.117,142.13,141.9801,579750
2025-06-06 09:38:00,142.115,142.275,142.33,141.98,991340
2025-06-06 09:39:00,142.275,142.195,142.38,142.1202,864231
2025-06-06 09:40:00,142.195,142.27,142.49,142.17,926715
2025-06-06 09:41:00,142.2719,142.5447,142.591,142.265,935109
2025-06-06 09:42:00,142.5419,142.54,142.6,142.37,673896
2025-06-06 09:43:00,142.55,142.9701,142.98,142.5,1326396
2025-06-06 09:44:00,142.98,142.9,143.2287,142.835,2076226
2025-06-06 09:45:00,142.875,143.01,143.1,142.84,881233
2025-06-06 09:46:00,143.01,143.08,143.27,142.97,909659
2025-06-06 09:47:00,143.085,142.87,143.19,142.77,722735
2025-06-06 09:48:00,142.865,142.8818,142.91,142.6501,732936
2025-06-06 09:49:00,142.8886,142.865,143.02,142.7714,733878
2025-06-06 09:50:00,142.8699,142.845,142.96,142.69,598252
2025-06-06 09:51:00,142.86,142.755,142.95,142.73,672755
2025-06-06 09:52:00,142.755,142.825,142.88,142.73,453689
2025-06-06 09:53:00,142.825,142.705,142.915,142.59,701731
2025-06-06 09:54:00,142.705,142.5001,142.73,142.48,655140
2025-06-06 09:55:00,142.51,142.105,142.558,142.095,890447
2025-06-06 09:56:00,142.1012,142.15,142.17,141.98,837938
2025-06-06 09:57:00,142.15,142.315,142.43,142.15,661007
2025-06-06 09:58:00,142.315,142.28,142.38,142.195,408308
2025-06-06 09:59:00,142.29,142.365,142.37,142.18,413250
2025-06-06 10:00:00,142.3689,142.515,142.54,142.365,665991
2025-06-06 10:01:00,142.5197,142.4585,142.56,142.3807,429880
2025-06-06 10:02:00,142.4588,142.2801,142.46,142.19,403422
2025-06-06 10:03:00,142.285,142.2,142.2974,142.1328,457559
2025-06-06 10:04:00,142.2,142.24,142.32,142.14,318003
2025-06-06 10:05:00,142.24,142.215,142.4,142.165,383108
2025-06-06 10:06:00,142.22,142.14,142.25,141.88,959275
2025-06-06 10:07:00,142.135,142.1901,142.25,142.08,471081
2025-06-06 10:08:00,142.19,142.295,142.41,142.145,516203
2025-06-06 10:09:00,142.29,142.405,142.4365,142.2701,343866
2025-06-06 10:10:00,142.4,142.185,142.415,142.18,358979
2025-06-06 10:11:00,142.18,142.1576,142.21,142.02,539945
2025-06-06 10:12:00,142.14,142.255,142.3,142.05,358794
2025-06-06 10:13:00,142.26,142.21,142.34,142.18,259677
2025-06-06 10:14:00,142.22,142.2,142.22,142.02,320247
2025-06-06 10:15:00,142.2099,142.221,142.32,142.1318,315758
2025-06-06 10:16:00,142.225,142.305,142.305,142.15,260260
2025-06-06 10:17:00,142.301,142.48,142.59,142.3,827125
2025-06-06 10:18:00,142.4899,142.37,142.5,142.35,355528
2025-06-06 10:19:00,142.3682,142.1646,142.46,142.11,381672
2025-06-06 10:20:00,142.16,142.21,142.3,142.1,495318
2025-06-06 10:21:00,142.21,142.2,142.2952,142.13,257423
2025-06-06 10:22:00,142.1911,142.19,142.37,142.14,319774
2025-06-06 10:23:00,142.1812,142.1384,142.2301,142.04,471335
2025-06-06 10:24:00,142.1299,142.205,142.23,142.09,282298
2025-06-06 10:25:00,142.205,141.9448,142.21,141.93,536356
2025-06-06 10:26:00,141.945,141.825,141.9585,141.72,703743
2025-06-06 10:27:00,141.825,141.8899,141.93,141.77,437076
2025-06-06 10:28:00,141.89,141.735,141.93,141.72,420456
2025-06-06 10:29:00,141.73,141.645,141.75,141.51,723488
2025-06-06 10:30:00,141.64,141.79,141.8899,141.63,577491
2025-06-06 10:31:00,141.7784,141.83,141.92,141.6999,422013
2025-06-06 10:32:00,141.82,141.935,141.945,141.625,458475
2025-06-06 10:33:00,141.935,141.99,142.065,141.9103,555181
2025-06-06 10:34:00,141.99,142.045,142.08,141.965,396798
2025-06-06 10:35:00,142.045,142.1502,142.17,142.02,422935
2025-06-06 10:36:00,142.155,142.275,142.2784,142.12,427468
2025-06-06 10:37:00,142.275,142.22,142.375,142.18,463005
2025-06-06 10:38:00,142.2254,142.145,142.26,142.12,259109
2025-06-06 10:39:00,142.15,142.3498,142.35,142.13,445351
2025-06-06 10:40:00,142.34,142.475,142.48,142.29,442286
2025-06-06 10:41:00,142.472,142.445,142.49,142.3448,405178
2025-06-06 10:42:00,142.4415,142.415,142.47,142.3801,251199
2025-06-06 10:43:00,142.4148,142.385,142.46,142.365,279250
2025-06-06 10:44:00,142.385,142.38,142.4,142.285,232819
2025-06-06 10:45:00,142.38,142.33,142.4199,142.3,228482
2025-06-06 10:46:00,142.34,142.405,142.4658,142.33,244224
2025-06-06 10:47:00,142.4,142.5,142.59,142.37,605837
2025-06-06 10:48:00,142.508,142.41,142.5153,142.39,277843
2025-06-06 10:49:00,142.41,142.4699,142.5,142.35,307649
2025-06-06 10:50:00,142.465,142.555,142.57,142.42,297994
2025-06-06 10:51:00,142.56,142.4629,142.6499,142.45,275782
2025-06-06 10:52:00,142.46,142.47,142.5,142.38,343246
2025-06-06 10:53:00,142.4799,142.41,142.49,142.39,178086
2025-06-06 10:54:00,142.41,142.445,142.4901,142.395,266557
2025-06-06 10:55:00,142.445,142.34,142.445,142.315,251874
2025-06-06 10:56:00,142.345,142.355,142.46,142.335,287885
2025-06-06 10:57:00,142.3532,142.485,142.49,142.28,1542712
2025-06-06 10:58:00,142.488,142.49,142.525,142.43,486334
2025-06-06 10:59:00,142.4901,142.39,142.51,142.36,206349
2025-06-06 11:00:00,142.395,142.4222,142.455,142.29,250924
2025-06-06 11:01:00,142.42,142.385,142.4299,142.33,203342
2025-06-06 11:02:00,142.38,142.415,142.425,142.3488,149787
2025-06-06 11:03:00,142.41,142.495,142.5,142.37,238399
2025-06-06 11:04:00,142.5,142.745,142.75,142.495,787648
2025-06-06 11:05:00,142.745,142.6848,142.79,142.6701,417598
