time_key,open,close,high,low,volume
2024-06-07 09:30:00,1197.7,1185.48,1198.3997,1185.14,896299
2024-06-07 09:31:00,1185.62,1191.4,1192.22,1183.65,337837
2024-06-07 09:32:00,1192.1402,1190.1401,1192.1402,1186.26,199967
2024-06-07 09:33:00,1190.16,1189.9,1190.9499,1186.77,251520
2024-06-07 09:34:00,1189.9275,1180.52,1190.7899,1180.22,414178
2024-06-07 09:35:00,1180.65,1191.91,1191.91,1180.25,384348
2024-06-07 09:36:00,1191.705,1196.22,1196.25,1191.035,321466
2024-06-07 09:37:00,1196.02,1194.2435,1197.2075,1193.1,255008
2024-06-07 09:38:00,1194.7187,1194.1493,1194.85,1190.1,151059
2024-06-07 09:39:00,1193.95,1191.935,1194.7199,1189.72,135349
2024-06-07 09:40:00,1191.69,1186.42,1192.6,1185.78,233194
2024-06-07 09:41:00,1186.47,1185.5,1189.18,1183.43,245018
2024-06-07 09:42:00,1185.22,1186.34,1187.45,1182.24,229547
2024-06-07 09:43:00,1186.32,1189.855,1190.1737,1185.55,158640
2024-06-07 09:44:00,1189.9901,1189.1399,1190.17,1187.68,116376
2024-06-07 09:45:00,1189.14,1189.545,1190.62,1188.32,149290
2024-06-07 09:46:00,1189.6158,1193.77,1194.25,1188.0,207370
2024-06-07 09:47:00,1193.64,1192.2706,1195.5,1191.24,227516
2024-06-07 09:48:00,1192.01,1190.5001,1192.97,1190.4,96691
2024-06-07 09:49:00,1190.75,1194.19,1194.2,1190.5865,118228
2024-06-07 09:50:00,1193.93,1193.33,1194.82,1192.16,126332
2024-06-07 09:51:00,1193.41,1197.37,1197.62,1192.8012,242646
2024-06-07 09:52:00,1197.28,1193.49,1198.4,1193.49,165741
2024-06-07 09:53:00,1193.76,1194.765,1195.0,1191.75,131417
2024-06-07 09:54:00,1194.98,1195.325,1196.76,1193.8,114363
2024-06-07 09:55:00,1195.345,1196.02,1196.549,1192.7,144650
2024-06-07 09:56:00,1195.86,1195.37,1197.95,1195.0,151610
2024-06-07 09:57:00,1195.16,1191.51,1195.4747,1190.5001,140299
2024-06-07 09:58:00,1191.69,1190.65,1192.9973,1188.15,172568
2024-06-07 09:59:00,1191.0,1191.24,1191.74,1188.3,129171
2024-06-07 10:00:00,1191.27,1192.2752,1192.43,1188.13,128594
2024-06-07 10:01:00,1192.29,1193.92,1194.72,1190.8501,146687
2024-06-07 10:02:00,1193.5,1192.89,1194.7999,1192.18,114694
2024-06-07 10:03:00,1192.35,1191.455,1194.0,1190.98,97664
2024-06-07 10:04:00,1191.5462,1193.71,1194.3,1190.89,108267
2024-06-07 10:05:00,1193.4,1192.9344,1194.4299,1192.0,84138
2024-06-07 10:06:00,1193.19,1192.98,1194.0,1192.2,58455
2024-06-07 10:07:00,1192.99,1193.6256,1194.4,1192.0,74181
2024-06-07 10:08:00,1193.78,1193.39,1194.45,1193.21,84765
2024-06-07 10:09:00,1193.87,1193.85,1194.84,1193.2001,106063
2024-06-07 10:10:00,1194.17,1193.3625,1194.17,1192.19,73631
2024-06-07 10:11:00,1193.45,1190.705,1194.65,1190.4,134131
2024-06-07 10:12:00,1190.9999,1193.483,1194.15,1189.57,133763
2024-06-07 10:13:00,1193.8,1194.5,1194.83,1193.37,89261
2024-06-07 10:14:00,1194.4385,1193.52,1194.6,1192.8101,48541
2024-06-07 10:15:00,1193.365,1190.1302,1193.7899,1189.68,103383
2024-06-07 10:16:00,1190.09,1192.12,1192.49,1187.27,212586
2024-06-07 10:17:00,1192.53,1192.65,1193.4499,1191.9053,79053
2024-06-07 10:18:00,1192.495,1191.7549,1192.5,1191.0901,73515
2024-06-07 10:19:00,1191.71,1192.1,1192.47,1191.17,47786
2024-06-07 10:20:00,1191.98,1191.1261,1192.03,1190.0,85548
2024-06-07 10:21:00,1190.84,1191.14,1191.68,1189.7401,66838
2024-06-07 10:22:00,1191.18,1189.575,1191.18,1186.75,148605
2024-06-07 10:23:00,1189.53,1187.98,1190.46,1186.86,93965
2024-06-07 10:24:00,1187.665,1188.745,1188.99,1186.4936,98806
2024-06-07 10:25:00,1188.745,1189.55,1189.79,1188.225,62875
2024-06-07 10:26:00,1189.27,1187.79,1189.86,1187.7,70442
2024-06-07 10:27:00,1187.7,1187.55,1187.9899,1186.6045,88214
2024-06-07 10:28:00,1187.73,1189.53,1190.7699,1187.3801,137542
2024-06-07 10:29:00,1189.81,1188.3031,1189.9899,1187.8,64954
