time_key,open,close,high,low,volume
2024-07-17 09:30:00,121.35,120.8404,121.38,120.69,7911706
2024-07-17 09:31:00,120.92,121.85,121.85,120.92,2258243
2024-07-17 09:32:00,121.82,121.3137,121.85,121.06,1817493
2024-07-17 09:33:00,121.32,121.1501,121.6,120.78,1896574
2024-07-17 09:34:00,121.17,121.0821,121.35,120.99,1408415
2024-07-17 09:35:00,121.09,121.24,121.48,120.96,1380778
2024-07-17 09:36:00,121.235,120.79,121.36,120.62,1950631
2024-07-17 09:37:00,120.795,120.93,121.35,120.58,2017996
2024-07-17 09:38:00,120.9201,121.1123,121.3,120.69,1229485
2024-07-17 09:39:00,121.1,121.225,121.7,120.94,1730222
2024-07-17 09:40:00,121.26,121.45,121.49,121.03,1190262
2024-07-17 09:41:00,121.4532,121.1599,121.49,121.01,1176849
2024-07-17 09:42:00,121.1432,121.1,121.25,120.77,1490247
2024-07-17 09:43:00,121.1,121.305,121.34,120.88,1280110
2024-07-17 09:44:00,121.31,120.88,121.33,120.85,954812
2024-07-17 09:45:00,120.88,120.53,120.95,120.51,1681359
2024-07-17 09:46:00,120.54,120.8315,120.98,120.4,1961718
2024-07-17 09:47:00,120.85,120.98,121.16,120.71,1044383
2024-07-17 09:48:00,120.9775,121.1211,121.25,120.8,964296
2024-07-17 09:49:00,121.12,121.07,121.24,120.93,745647
2024-07-17 09:50:00,121.07,120.87,121.15,120.71,1126355
2024-07-17 09:51:00,120.86,120.74,120.89,120.55,1177111
2024-07-17 09:52:00,120.73,120.6,120.84,120.58,777505
2024-07-17 09:53:00,120.6092,120.815,121.01,120.56,1080230
2024-07-17 09:54:00,120.815,120.965,121.35,120.81,1380625
2024-07-17 09:55:00,120.965,120.735,121.15,120.73,935024
2024-07-17 09:56:00,120.7399,120.57,120.85,120.4,2025623
2024-07-17 09:57:00,120.57,120.465,120.71,120.38,1164436
2024-07-17 09:58:00,120.47,120.265,120.69,120.12,1915357
2024-07-17 09:59:00,120.26,119.8799,120.28,119.856,5352436
2024-07-17 10:00:00,119.88,119.73,120.1899,119.65,2409337
2024-07-17 10:01:00,119.73,119.6101,119.7435,119.45,2393718
2024-07-17 10:02:00,119.61,119.015,119.648,119.01,2634291
2024-07-17 10:03:00,119.015,118.71,119.1001,118.63,3869159
2024-07-17 10:04:00,118.71,118.99,119.1,118.66,2060981
2024-07-17 10:05:00,118.99,119.2,119.37,118.98,2041248
2024-07-17 10:06:00,119.191,118.89,119.33,118.89,1770761
2024-07-17 10:07:00,118.895,118.715,118.99,118.63,2056592
2024-07-17 10:08:00,118.72,118.7869,118.97,118.63,1480357
2024-07-17 10:09:00,118.79,118.8499,118.9,118.55,1665897
2024-07-17 10:10:00,118.85,118.46,119.0,118.31,2865842
2024-07-17 10:11:00,118.4508,118.305,118.83,118.26,1967192
2024-07-17 10:12:00,118.302,118.6699,118.76,118.12,2124889
2024-07-17 10:13:00,118.69,118.8849,119.0,118.65,1529537
2024-07-17 10:14:00,118.89,118.915,119.25,118.84,1838756
2024-07-17 10:15:00,118.915,119.22,119.26,118.85,1428564
2024-07-17 10:16:00,119.218,118.96,119.22,118.88,1034357
2024-07-17 10:17:00,118.94,119.0,119.01,118.62,1560759
2024-07-17 10:18:00,119.0,119.2099,119.28,118.9565,1201997
2024-07-17 10:19:00,119.2,119.33,119.39,119.19,1304751
2024-07-17 10:20:00,119.3378,119.06,119.48,119.0311,1522861
2024-07-17 10:21:00,119.06,118.97,119.2,118.75,1388492
2024-07-17 10:22:00,118.96,118.919,118.99,118.7203,1023945
2024-07-17 10:23:00,118.91,118.8003,118.97,118.67,950122
2024-07-17 10:24:00,118.81,119.08,119.16,118.71,855546
2024-07-17 10:25:00,119.0607,118.615,119.09,118.55,1185966
2024-07-17 10:26:00,118.6103,118.64,118.88,118.6103,713855
2024-07-17 10:27:00,118.64,119.15,119.23,118.62,1128518
2024-07-17 10:28:00,119.14,119.005,119.36,118.97,920877
2024-07-17 10:29:00,119.0199,119.01,119.1792,118.96,670741
2024-07-17 10:30:00,119.01,119.184,119.38,118.98,1039163
2024-07-17 10:31:00,119.1896,119.31,119.43,119.11,824253
2024-07-17 10:32:00,119.31,119.2805,119.42,119.17,704885
2024-07-17 10:33:00,119.28,119.29,119.45,119.05,959851
2024-07-17 10:34:00,119.2996,119.54,119.76,119.2996,1595148
2024-07-17 10:35:00,119.54,119.7391,119.8,119.48,1107283
2024-07-17 10:36:00,119.73,119.501,119.8,119.5,785155
2024-07-17 10:37:00,119.51,119.4201,119.6,119.33,921401
2024-07-17 10:38:00,119.42,119.44,119.51,119.3301,625680
2024-07-17 10:39:00,119.44,119.725,119.8,119.405,991199
2024-07-17 10:40:00,119.73,119.92,119.93,119.69,909810
2024-07-17 10:41:00,119.92,119.97,120.04,119.8701,1392839
2024-07-17 10:42:00,119.98,119.86,120.02,119.82,920061
2024-07-17 10:43:00,119.8625,120.2599,120.3,119.78,1456475
2024-07-17 10:44:00,120.26,120.21,120.3,120.11,975012
2024-07-17 10:45:00,120.214,120.22,120.34,120.07,1077448
2024-07-17 10:46:00,120.2296,120.0,120.25,119.94,1190449
2024-07-17 10:47:00,120.0,119.7408,120.01,119.74,1002161
2024-07-17 10:48:00,119.745,119.545,119.84,119.53,1090878
