time_key,open,close,high,low,volume
2025-08-01 09:30:00,174.09,172.79,174.13,172.73,4751905
2025-08-01 09:31:00,172.81,174.01,174.1,172.75,1655009
2025-08-01 09:32:00,174.0001,173.625,174.07,173.46,1023302
2025-08-01 09:33:00,173.645,173.53,173.69,173.28,905706
2025-08-01 09:34:00,173.535,173.04,173.56,172.87,969222
2025-08-01 09:35:00,173.04,173.285,173.495,172.85,1131638
2025-08-01 09:36:00,173.275,173.1028,173.66,173.1,1032440
2025-08-01 09:37:00,173.12,173.73,173.8,172.985,1064938
2025-08-01 09:38:00,173.73,173.73,173.87,173.525,842746
2025-08-01 09:39:00,173.73,173.32,173.76,173.25,755198
2025-08-01 09:40:00,173.2936,173.05,173.41,173.05,785848
2025-08-01 09:41:00,173.05,172.73,173.11,172.57,1194379
2025-08-01 09:42:00,172.7222,172.4,172.95,172.37,992000
2025-08-01 09:43:00,172.42,172.1,172.4299,171.83,1821312
2025-08-01 09:44:00,172.11,171.82,172.15,171.78,987700
2025-08-01 09:45:00,171.83,171.4,171.95,171.36,1414355
2025-08-01 09:46:00,171.405,171.64,171.74,171.35,1099459
2025-08-01 09:47:00,171.6301,171.74,171.875,171.4601,979116
2025-08-01 09:48:00,171.73,171.64,171.795,171.5729,751367
2025-08-01 09:49:00,171.63,170.9201,171.67,170.89,1366900
2025-08-01 09:50:00,170.925,171.47,171.5699,170.905,1154843
2025-08-01 09:51:00,171.485,172.115,172.1687,171.33,1042978
2025-08-01 09:52:00,172.11,171.7,172.11,171.6903,813599
2025-08-01 09:53:00,171.69,172.075,172.085,171.642,801721
2025-08-01 09:54:00,172.06,172.27,172.34,171.96,732754
2025-08-01 09:55:00,172.27,172.647,172.655,172.215,873475
2025-08-01 09:56:00,172.65,172.5709,172.79,172.52,802070
2025-08-01 09:57:00,172.58,172.3195,172.6699,172.3,630749
2025-08-01 09:58:00,172.315,172.455,172.57,172.2,593216
2025-08-01 09:59:00,172.455,172.19,172.51,172.05,799216
2025-08-01 10:00:00,172.15,171.7248,172.21,171.55,1023568
