time_key,open,close,high,low,volume
2024-08-12 00:00:00,16.62,16.54,16.88,16.42,20052075
2024-08-13 00:00:00,16.6,16.8,16.88,16.6,20273473
2024-08-14 00:00:00,16.98,16.86,17.16,16.72,18429054
2024-08-15 00:00:00,16.86,16.86,17.24,16.7,26376444
2024-08-16 00:00:00,17.06,16.96,17.14,16.9,16495446
