time_key,open,close,high,low,volume
2024-05-24 04:00:00,484.16,484.19,484.19,484.16,719
2024-05-24 04:01:00,484.15,484.15,484.15,484.15,612
2024-05-24 04:02:00,484.16,484.11,484.17,484.11,1214
2024-05-24 04:05:00,484.2,484.2,484.2,484.2,333
2024-05-24 04:08:00,484.2,484.2,484.2,484.2,2614
2024-05-24 04:12:00,484.35,484.35,484.35,484.35,325
2024-05-24 04:14:00,484.36,484.37,484.37,484.36,819
2024-05-24 04:39:00,484.43,484.43,484.43,484.43,301
2024-05-24 04:42:00,484.59,484.59,484.59,484.59,310
2024-05-24 04:47:00,484.7,484.7,484.7,484.7,301
2024-05-24 05:37:00,484.51,484.51,484.51,484.51,325
2024-05-24 05:48:00,484.45,484.45,484.45,484.45,302
2024-05-24 05:54:00,484.5,484.5,484.5,484.5,623
2024-05-24 06:33:00,484.69,484.69,484.69,484.69,235
2024-05-24 07:03:00,484.84,484.77,484.84,484.77,1371
2024-05-24 07:06:00,484.77,484.77,484.77,484.77,192
2024-05-24 07:28:00,484.7,484.7,484.7,484.7,100
2024-05-24 07:29:00,484.73,484.73,484.73,484.73,100
2024-05-24 07:51:00,484.9,484.9,484.9,484.9,153
2024-05-24 07:59:00,484.95,484.95,484.95,484.95,162
2024-05-24 08:00:00,484.8285,485.0,485.0,484.72,2416
2024-05-24 08:01:00,485.0,485.0,485.0,485.0,580
2024-05-24 08:02:00,483.7,483.7,483.7,483.7,510
2024-05-24 08:04:00,484.0,484.73,484.78,484.0,967
2024-05-24 08:06:00,483.74,483.74,483.74,483.74,924
2024-05-24 08:10:00,484.78,484.78,484.78,484.78,224
2024-05-24 08:20:00,484.54,484.54,484.54,484.54,459
2024-05-24 08:31:00,484.65,484.7,484.7,484.65,617
2024-05-24 08:36:00,485.14,485.14,485.14,485.14,375
2024-05-24 08:41:00,485.22,485.22,485.22,485.22,289
2024-05-24 08:42:00,485.24,485.23,485.24,485.23,218
2024-05-24 08:43:00,485.22,485.22,485.22,485.22,318
2024-05-24 08:44:00,485.2,485.2,485.2,485.2,203
2024-05-24 08:45:00,485.15,485.12,485.15,485.12,698
2024-05-24 08:48:00,485.0,485.0,485.0,485.0,243
2024-05-24 08:54:00,484.81,484.8,484.81,484.8,431
2024-05-24 08:57:00,484.8,484.8,484.8,484.8,196
2024-05-24 08:59:00,484.82,484.82,484.82,484.82,373
2024-05-24 09:02:00,485.12,485.12,485.12,485.12,245
2024-05-24 09:03:00,485.04,485.04,485.04,485.04,115
2024-05-24 09:04:00,484.98,484.98,484.98,484.98,143
2024-05-24 09:05:00,484.97,484.84,484.97,484.84,328
