time_key,open,close,high,low,volume
2024-09-11 04:02:00,503.36,503.24,503.36,503.24,467
2024-09-11 04:06:00,503.42,503.42,503.42,503.41,452
2024-09-11 04:28:00,503.41,503.41,503.41,503.41,120
2024-09-11 04:41:00,502.86,502.86,502.86,502.86,118
2024-09-11 04:43:00,502.74,502.74,502.74,502.74,107
2024-09-11 05:26:00,502.35,502.35,502.35,502.35,346
2024-09-11 05:37:00,502.97,502.97,502.97,502.97,390
2024-09-11 05:45:00,502.76,502.76,502.76,502.76,208
2024-09-11 06:16:00,503.2,503.2,503.2,503.2,203
2024-09-11 06:30:00,502.86,502.86,502.86,502.86,132
2024-09-11 07:00:00,503.27,503.27,503.27,503.27,333
2024-09-11 07:02:00,503.2,503.2,503.2,503.2,180
2024-09-11 07:03:00,503.19,503.19,503.19,503.19,706
2024-09-11 07:07:00,503.23,503.23,503.23,503.23,351
2024-09-11 07:39:00,503.86,503.86,503.86,503.86,999
2024-09-11 07:48:00,503.9,503.9,503.9,503.9,210
2024-09-11 07:54:00,503.94,503.94,503.94,503.94,209
2024-09-11 08:00:00,503.19,503.19,503.19,503.19,1664
2024-09-11 08:25:00,503.87,503.86,503.87,503.86,906
2024-09-11 08:28:00,503.98,503.98,503.98,503.98,145
2024-09-11 08:29:00,504.07,504.0,504.07,504.0,220
2024-09-11 08:30:00,503.45,501.79,503.48,501.68,11763
2024-09-11 08:31:00,501.56,502.11,502.13,501.45,8121
2024-09-11 08:32:00,501.99,502.34,502.65,501.99,3363
2024-09-11 08:33:00,502.46,502.4,502.46,502.4,1570
2024-09-11 08:35:00,502.1,502.1,502.1,502.1,205
2024-09-11 08:36:00,502.34,502.34,502.34,502.34,656
2024-09-11 08:38:00,502.8,502.84,502.91,502.8,1073
2024-09-11 08:39:00,503.02,503.12,503.12,503.02,705
2024-09-11 08:40:00,502.53,502.2,502.53,502.2,827
2024-09-11 08:41:00,502.13,502.11,502.13,502.09,422
2024-09-11 08:42:00,502.07,502.05,502.07,502.05,305
2024-09-11 08:43:00,502.1,502.1,502.1,502.1,185
2024-09-11 08:46:00,502.69,502.75,502.75,502.69,445
2024-09-11 08:47:00,503.1,503.1,503.1,503.1,231
2024-09-11 08:48:00,503.0,503.0,503.0,503.0,1186
2024-09-11 08:51:00,503.0,503.0,503.0,503.0,447
2024-09-11 08:52:00,502.93,502.93,502.93,502.93,412
2024-09-11 08:54:00,503.2,503.2,503.2,503.2,259
2024-09-11 08:57:00,503.8,503.76,503.8,503.76,1689
2024-09-11 09:00:00,503.8106,503.8106,503.8106,503.8106,187
2024-09-11 09:01:00,504.3,504.2845,504.47,504.25,4107
2024-09-11 09:02:00,504.51,504.51,504.51,504.51,197
2024-09-11 09:03:00,504.62,504.56,504.62,504.56,317
2024-09-11 09:08:00,504.31,504.29,504.31,504.29,1183
2024-09-11 09:10:00,504.3,504.18,504.3,504.18,419
2024-09-11 09:12:00,504.39,504.39,504.39,504.39,213
2024-09-11 09:15:00,504.37,504.37,504.37,504.37,265
2024-09-11 09:16:00,504.7,504.65,504.7,504.65,1046
2024-09-11 09:17:00,504.76,504.73,504.78,504.73,564
2024-09-11 09:18:00,504.66,504.66,504.66,504.66,368
2024-09-11 09:19:00,504.77,504.76,504.77,504.76,395
2024-09-11 09:20:00,504.71,504.71,504.71,504.71,237
2024-09-11 09:21:00,504.82,504.85,504.85,504.82,369
2024-09-11 09:22:00,504.87,504.84,504.88,504.84,803
2024-09-11 09:23:00,504.81,504.889,504.889,504.81,434
2024-09-11 09:24:00,504.86,504.88,504.89,504.86,456
2024-09-11 09:25:00,504.71,504.71,504.71,504.71,523
2024-09-11 09:26:00,504.76,504.71,504.76,504.71,812
2024-09-11 09:27:00,504.63,504.72,504.72,504.55,2117
2024-09-11 09:28:00,504.62,504.57,504.65,504.57,4515
2024-09-11 09:29:00,504.4,504.28,504.4,504.17,4012
2024-09-11 09:30:00,504.31,503.44,504.31,503.28,101824
2024-09-11 09:31:00,503.365,503.62,503.9,503.35,16826
2024-09-11 09:32:00,503.62,503.43,503.64,503.27,9239
2024-09-11 09:33:00,503.46,503.25,503.72,503.21,25317
2024-09-11 09:34:00,503.05,502.6,503.08,502.6,15442
2024-09-11 09:35:00,502.46,502.26,502.66,502.19,12970
2024-09-11 09:36:00,502.26,502.21,502.36,502.14,8657
2024-09-11 09:37:00,502.16,502.19,502.43,502.1,12199
2024-09-11 09:38:00,502.16,502.61,502.77,502.16,20899
