time_key,open,close,high,low,volume
2025-05-12 00:00:00,210.71,208.64,211.66,205.75,75205042
2025-05-13 00:00:00,211.08,211.37,214.84,210.1,56193682
2025-05-14 00:00:00,211.45,210.25,211.93,208.85,38492128
2025-05-15 00:00:00,206.45,205.17,206.88,202.673,64347317
2025-05-16 00:00:00,206.85,205.59,206.85,204.374,43318478
