time_key,open,close,high,low,volume
2024-11-11 00:00:00,422.515,418.01,424.81,416.0,24503321
2024-11-12 00:00:00,418.25,423.03,424.44,417.2,19401204
2024-11-13 00:00:00,421.64,425.2,429.325,418.21,21502185
2024-11-14 00:00:00,425.0,426.89,428.17,420.0,30246881
2024-11-15 00:00:00,419.82,415.0,422.8,413.64,28247644
