time_key,open,close,high,low,volume
2024-12-30 00:00:00,588.75,591.24,596.9399,585.58,7025864
2024-12-31 00:00:00,592.265,585.51,593.97,583.85,6019520
2025-01-02 00:00:00,589.72,599.24,604.91,587.82,12682269
2025-01-03 00:00:00,604.76,604.63,609.5,596.4136,11436784
