time_key,open,close,high,low,volume
2025-10-16 09:30:00,248.25,247.85,248.38,247.3,1310125
2025-10-16 09:31:00,247.82,247.39,247.88,246.65,377698
2025-10-16 09:32:00,247.35,246.545,247.505,246.23,337172
2025-10-16 09:33:00,246.64,247.12,247.24,246.18,286686
2025-10-16 09:34:00,247.13,247.4701,247.66,247.02,230690
2025-10-16 09:35:00,247.51,248.13,248.15,247.49,245738
2025-10-16 09:36:00,248.125,247.64,248.15,247.58,188473
2025-10-16 09:37:00,247.635,247.785,247.9,247.5,183952
2025-10-16 09:38:00,247.79,247.77,248.0,247.54,139961
2025-10-16 09:39:00,247.75,248.07,248.22,247.75,175487
2025-10-16 09:40:00,248.06,247.89,248.28,247.71,162864
2025-10-16 09:41:00,247.89,247.665,248.2,247.56,155637
2025-10-16 09:42:00,247.64,247.81,247.93,247.5,131244
2025-10-16 09:43:00,247.82,247.965,248.15,247.801,115518
2025-10-16 09:44:00,247.965,248.111,248.1799,247.81,82991
2025-10-16 09:45:00,248.09,248.0899,248.34,248.04,184618
2025-10-16 09:46:00,248.06,248.08,248.3,248.0001,135700
2025-10-16 09:47:00,248.085,247.863,248.21,247.85,155706
2025-10-16 09:48:00,247.875,247.74,248.23,247.74,109496
2025-10-16 09:49:00,247.715,247.605,247.77,247.5,170671
2025-10-16 09:50:00,247.625,247.72,247.725,247.31,345798
2025-10-16 09:51:00,247.74,247.61,247.75,247.47,107345
2025-10-16 09:52:00,247.61,247.785,247.92,247.57,151741
2025-10-16 09:53:00,247.785,247.755,247.7933,247.66,74759
2025-10-16 09:54:00,247.7542,247.53,247.76,247.5,78280
2025-10-16 09:55:00,247.54,247.61,247.72,247.5,87681
2025-10-16 09:56:00,247.61,247.4564,247.6714,247.35,148722
2025-10-16 09:57:00,247.42,247.6866,247.81,247.41,103673
2025-10-16 09:58:00,247.68,247.7486,247.8,247.5,70537
2025-10-16 09:59:00,247.7468,247.51,247.83,247.5,82065
2025-10-16 10:00:00,247.56,247.53,247.68,247.5,126150
2025-10-16 10:01:00,247.5418,247.45,247.58,247.1001,166103
2025-10-16 10:02:00,247.47,247.2709,247.47,247.17,111336
2025-10-16 10:03:00,247.26,247.13,247.395,247.07,93987
2025-10-16 10:04:00,247.1561,247.19,247.24,247.07,106840
2025-10-16 10:05:00,247.18,247.415,247.415,247.04,109988
2025-10-16 10:06:00,247.42,247.34,247.48,247.25,123807
2025-10-16 10:07:00,247.355,247.37,247.435,247.24,91960
2025-10-16 10:08:00,247.36,247.38,247.41,247.23,100331
2025-10-16 10:09:00,247.385,247.215,247.43,247.19,102372
2025-10-16 10:10:00,247.23,247.245,247.29,247.17,94284
2025-10-16 10:11:00,247.25,246.99,247.2847,246.92,174652
2025-10-16 10:12:00,247.02,247.145,247.21,247.02,82439
2025-10-16 10:13:00,247.145,247.0268,247.24,246.99,81702
2025-10-16 10:14:00,247.05,247.15,247.23,246.99,111457
2025-10-16 10:15:00,247.145,247.1,247.16,246.86,143833
2025-10-16 10:16:00,247.13,247.3917,247.42,247.02,143068
2025-10-16 10:17:00,247.37,247.43,247.47,247.25,89324
2025-10-16 10:18:00,247.4273,247.4642,247.65,247.38,83521
2025-10-16 10:19:00,247.49,247.18,247.52,247.15,53956
2025-10-16 10:20:00,247.18,247.2896,247.32,247.18,51967
2025-10-16 10:21:00,247.2801,247.51,247.517,247.26,66079
2025-10-16 10:22:00,247.51,247.55,247.58,247.45,56115
2025-10-16 10:23:00,247.55,247.435,247.5599,247.41,61294
2025-10-16 10:24:00,247.46,247.28,247.55,247.27,75121
2025-10-16 10:25:00,247.28,247.52,247.52,247.28,47111
2025-10-16 10:26:00,247.52,247.3,247.73,247.29,89005
2025-10-16 10:27:00,247.2615,247.195,247.3499,247.115,70861
2025-10-16 10:28:00,247.18,247.1916,247.316,247.0101,70199
2025-10-16 10:29:00,247.22,247.51,247.53,247.22,51666
2025-10-16 10:30:00,247.49,247.58,247.6,247.4817,70085
2025-10-16 10:31:00,247.575,248.0,248.07,247.575,186981
2025-10-16 10:32:00,248.01,247.855,248.03,247.61,85210
2025-10-16 10:33:00,247.88,247.79,247.905,247.74,102519
2025-10-16 10:34:00,247.771,247.964,248.02,247.771,114233
2025-10-16 10:35:00,247.97,248.17,248.2,247.93,94026
2025-10-16 10:36:00,248.165,248.22,248.3638,248.13,89115
2025-10-16 10:37:00,248.2,248.365,248.39,248.06,88266
2025-10-16 10:38:00,248.355,248.45,248.68,248.27,131808
2025-10-16 10:39:00,248.42,248.3801,248.5,248.37,81088
2025-10-16 10:40:00,248.38,248.455,248.51,248.3,96209
