time_key,open,close,high,low,volume
2024-11-18 09:30:00,225.25,226.185,226.41,225.17,1030109
2024-11-18 09:31:00,226.22,226.535,226.64,226.02,276766
2024-11-18 09:32:00,226.55,226.69,226.88,226.4301,190824
2024-11-18 09:33:00,226.75,226.41,226.83,226.09,206563
2024-11-18 09:34:00,226.37,226.49,226.55,226.24,131338
2024-11-18 09:35:00,226.4847,226.22,226.55,226.22,99625
2024-11-18 09:36:00,226.24,226.665,226.87,226.15,272063
2024-11-18 09:37:00,226.72,226.71,226.8095,226.46,155328
2024-11-18 09:38:00,226.72,226.5701,226.7999,226.51,94221
2024-11-18 09:39:00,226.6,226.32,226.63,226.21,75180
2024-11-18 09:40:00,226.34,226.57,226.59,226.3201,56113
2024-11-18 09:41:00,226.575,226.47,226.78,226.46,139700
2024-11-18 09:42:00,226.47,226.61,226.71,226.47,71440
2024-11-18 09:43:00,226.62,226.7137,226.75,226.6006,125820
2024-11-18 09:44:00,226.71,226.96,227.09,226.7,274071
2024-11-18 09:45:00,226.945,226.855,227.2,226.8201,209871
2024-11-18 09:46:00,226.855,226.965,227.0,226.815,116266
2024-11-18 09:47:00,226.97,226.62,227.05,226.58,173051
2024-11-18 09:48:00,226.62,226.59,226.66,226.52,85885
2024-11-18 09:49:00,226.585,226.7,226.8,226.52,109330
2024-11-18 09:50:00,226.69,226.615,226.7,226.57,111414
2024-11-18 09:51:00,226.615,226.4164,226.62,226.3301,96295
2024-11-18 09:52:00,226.4399,226.73,226.8074,226.43,132700
2024-11-18 09:53:00,226.73,226.7501,226.92,226.65,86052
2024-11-18 09:54:00,226.755,227.04,227.05,226.75,110943
2024-11-18 09:55:00,227.05,226.945,227.09,226.88,274651
2024-11-18 09:56:00,226.93,227.0,227.0,226.88,88207
2024-11-18 09:57:00,226.995,226.97,227.17,226.95,107006
2024-11-18 09:58:00,226.96,227.01,227.0588,226.92,63846
2024-11-18 09:59:00,227.0,226.82,227.0,226.8,79334
2024-11-18 10:00:00,226.85,226.915,226.97,226.73,93311
2024-11-18 10:01:00,226.92,226.9122,226.99,226.85,65145
2024-11-18 10:02:00,226.92,227.165,227.17,226.92,92331
2024-11-18 10:03:00,227.16,227.28,227.4,227.15,256531
2024-11-18 10:04:00,227.29,227.26,227.34,227.22,64198
2024-11-18 10:05:00,227.265,227.25,227.3058,227.22,64524
2024-11-18 10:06:00,227.25,227.3,227.3699,227.22,63802
2024-11-18 10:07:00,227.29,227.3336,227.43,227.23,106407
2024-11-18 10:08:00,227.33,227.46,227.55,227.33,188811
2024-11-18 10:09:00,227.45,227.38,227.5,227.34,107704
2024-11-18 10:10:00,227.395,227.33,227.41,227.29,74050
2024-11-18 10:11:00,227.33,227.31,227.39,227.285,55795
