time_key,open,close,high,low,volume
2025-03-06 09:30:00,234.435,234.255,234.5,233.54,843902
2025-03-06 09:31:00,234.23,234.45,234.5,233.62,182622
2025-03-06 09:32:00,234.46,234.485,234.8,233.84,305379
2025-03-06 09:33:00,234.4292,234.51,234.78,234.3,148676
2025-03-06 09:34:00,234.565,234.31,234.7,234.18,171337
2025-03-06 09:35:00,234.24,234.45,234.7,233.77,303754
2025-03-06 09:36:00,234.46,235.92,236.06,234.44,439917
2025-03-06 09:37:00,235.97,236.22,236.46,235.77,339584
2025-03-06 09:38:00,236.245,235.96,236.29,235.83,169786
2025-03-06 09:39:00,235.98,235.99,236.45,235.825,210278
2025-03-06 09:40:00,236.005,235.86,236.12,235.57,275690
2025-03-06 09:41:00,235.8241,235.3201,235.88,235.155,236495
2025-03-06 09:42:00,235.3388,235.7781,235.78,235.2,186118
2025-03-06 09:43:00,235.77,235.1399,235.89,235.02,175928
2025-03-06 09:44:00,235.09,235.25,235.33,235.03,84821
2025-03-06 09:45:00,235.25,235.39,235.46,235.1,92903
2025-03-06 09:46:00,235.38,235.085,235.44,234.83,144078
2025-03-06 09:47:00,235.08,235.4,235.48,234.94,109903
2025-03-06 09:48:00,235.42,235.27,235.6234,235.12,136662
2025-03-06 09:49:00,235.2392,235.145,235.3,235.06,87666
2025-03-06 09:50:00,235.095,235.28,235.35,235.09,73090
2025-03-06 09:51:00,235.28,235.02,235.445,234.92,103613
2025-03-06 09:52:00,235.02,234.9901,235.2,234.9,60664
2025-03-06 09:53:00,234.99,234.62,235.075,234.6,93352
2025-03-06 09:54:00,234.58,234.69,234.82,234.57,83670
2025-03-06 09:55:00,234.69,234.99,234.99,234.46,116597
2025-03-06 09:56:00,234.98,234.6,235.02,234.54,117234
2025-03-06 09:57:00,234.62,235.15,235.16,234.54,81174
2025-03-06 09:58:00,235.13,235.3311,235.335,235.0113,87092
2025-03-06 09:59:00,235.32,235.375,235.61,235.27,129406
