time_key,open,close,high,low,volume
2024-07-29 00:00:00,260.32,261.6,262.705,258.58,6068109
2024-07-30 00:00:00,263.23,263.1,264.3,261.01,5941775
2024-07-31 00:00:00,264.54,265.67,266.36,264.25,7642547
2024-08-01 00:00:00,266.33,265.93,267.0,264.18,7269671
2024-08-02 00:00:00,263.83,266.58,267.96,262.88,7017857
