time_key,open,close,high,low,volume
2024-10-10 04:00:00,417.11,417.12,417.42,417.1,2823
2024-10-10 04:04:00,417.5,417.74,417.74,417.5,985
2024-10-10 04:05:00,417.5,417.5,417.5,417.5,1143
2024-10-10 04:06:00,417.14,416.85,417.14,416.85,2763
2024-10-10 04:09:00,417.16,417.16,417.16,417.16,1357
2024-10-10 04:10:00,417.2,417.2,417.2,417.2,776
2024-10-10 04:11:00,417.32,417.32,417.32,417.32,693
2024-10-10 04:14:00,417.8,417.8,417.8,417.8,507
2024-10-10 04:18:00,417.7,417.7,417.7,417.7,516
2024-10-10 04:23:00,417.68,417.68,417.68,417.68,320
2024-10-10 04:28:00,417.63,417.65,417.65,417.63,623
2024-10-10 04:31:00,417.68,417.7,417.7,417.68,1203
2024-10-10 04:32:00,417.92,418.0,418.0,417.92,740
2024-10-10 04:34:00,417.74,417.74,417.74,417.74,370
2024-10-10 04:36:00,417.57,417.57,417.57,417.57,386
2024-10-10 04:43:00,417.38,417.38,417.38,417.38,715
2024-10-10 04:46:00,417.21,417.21,417.21,417.21,680
2024-10-10 04:48:00,417.21,417.2,417.21,417.2,504
2024-10-10 04:50:00,417.07,417.05,417.1,417.05,815
2024-10-10 04:53:00,416.9,416.98,417.12,416.85,2218
2024-10-10 04:56:00,416.88,416.66,416.88,416.66,1510
2024-10-10 05:10:00,416.95,416.95,416.95,416.95,160
2024-10-10 05:12:00,416.96,416.96,416.96,416.96,435
2024-10-10 05:17:00,416.96,416.96,416.96,416.96,113
2024-10-10 05:18:00,416.96,416.96,416.96,416.96,480
2024-10-10 05:28:00,417.1,417.1,417.1,417.1,173
2024-10-10 05:38:00,417.28,417.28,417.28,417.28,188
2024-10-10 05:54:00,417.55,417.55,417.55,417.55,524
2024-10-10 05:58:00,417.44,417.43,417.44,417.43,603
2024-10-10 06:03:00,417.67,417.69,417.7,417.67,1259
2024-10-10 06:04:00,417.79,417.8,417.8,417.79,501
