time_key,open,close,high,low,volume
2026-01-12 04:00:00,474.89,475.0,475.96,474.71,2773
2026-01-12 04:02:00,475.33,475.33,475.33,475.33,287
2026-01-12 04:03:00,475.09,474.82,475.09,474.82,462
2026-01-12 04:04:00,474.8,474.8,474.8,474.8,138
2026-01-12 04:05:00,474.8,475.05,475.05,474.8,986
2026-01-12 04:06:00,475.0,475.0,475.0,475.0,286
2026-01-12 04:07:00,475.0,475.35,475.35,475.0,1023
2026-01-12 04:08:00,475.26,475.43,475.43,475.25,864
2026-01-12 04:09:00,475.25,475.42,475.42,475.25,941
2026-01-12 04:10:00,475.21,475.25,475.25,475.21,319
2026-01-12 04:11:00,475.47,475.47,475.47,475.47,321
2026-01-12 04:12:00,475.31,475.31,475.31,475.31,142
2026-01-12 04:13:00,475.25,475.25,475.25,475.25,163
2026-01-12 04:14:00,475.2,475.2,475.2,475.2,480
2026-01-12 04:15:00,475.15,475.15,475.15,475.15,475
2026-01-12 04:16:00,475.16,475.27,475.27,475.16,234
2026-01-12 04:17:00,475.24,475.5,475.5,475.17,577
2026-01-12 04:19:00,475.15,475.15,475.15,475.15,483
2026-01-12 04:20:00,475.15,475.21,475.39,475.15,707
2026-01-12 04:21:00,475.39,475.4,475.4,475.39,494
2026-01-12 04:22:00,475.36,475.19,475.37,475.19,332
2026-01-12 04:24:00,475.3,475.21,475.38,475.21,1725
2026-01-12 04:25:00,475.31,475.33,475.33,475.31,347
2026-01-12 04:26:00,475.25,475.15,475.25,475.15,631
2026-01-12 04:29:00,475.33,475.31,475.33,475.31,224
2026-01-12 04:30:00,475.25,475.42,475.42,475.25,290
2026-01-12 04:31:00,475.4,475.4,475.4,475.4,162
2026-01-12 04:32:00,475.31,475.37,475.37,475.31,381
2026-01-12 04:33:00,475.37,475.31,475.37,475.3,269
2026-01-12 04:34:00,475.15,475.15,475.15,475.15,211
2026-01-12 04:35:00,475.14,475.15,475.15,475.14,786
2026-01-12 04:38:00,475.16,475.16,475.16,475.15,623
2026-01-12 04:39:00,475.27,475.29,475.29,475.27,493
2026-01-12 04:43:00,475.39,475.39,475.39,475.39,97
2026-01-12 04:45:00,475.27,475.27,475.27,475.27,597
2026-01-12 04:46:00,475.39,475.39,475.39,475.39,166
2026-01-12 04:49:00,475.41,475.39,475.41,475.39,661
2026-01-12 04:52:00,475.34,475.49,475.5,475.34,1104
2026-01-12 04:55:00,475.68,475.68,475.68,475.68,185
2026-01-12 04:57:00,475.69,475.75,475.75,475.69,797
2026-01-12 05:00:00,475.54,475.55,475.55,475.54,151
2026-01-12 05:01:00,475.51,475.56,475.56,475.49,512
2026-01-12 05:02:00,475.51,475.51,475.51,475.51,108
2026-01-12 05:07:00,475.72,475.72,475.72,475.72,82
2026-01-12 05:10:00,475.57,475.5,475.59,475.5,658
2026-01-12 05:12:00,475.36,475.31,475.36,475.31,785
2026-01-12 05:16:00,475.5,475.49,475.5,475.49,324
2026-01-12 05:17:00,475.59,475.59,475.59,475.59,139
2026-01-12 05:18:00,475.6,475.6,475.6,475.6,121
2026-01-12 05:20:00,475.55,475.49,475.55,475.49,429
2026-01-12 05:21:00,475.49,475.49,475.49,475.49,1891
2026-01-12 05:24:00,475.44,475.49,475.49,475.44,705
2026-01-12 05:26:00,475.63,475.66,475.66,475.63,440
2026-01-12 05:30:00,475.65,475.79,475.79,475.65,635
2026-01-12 05:37:00,475.74,475.73,475.74,475.73,189
2026-01-12 05:38:00,475.81,475.81,476.0,475.69,1260
2026-01-12 05:39:00,475.73,475.73,475.73,475.73,282
2026-01-12 05:40:00,475.75,475.75,475.75,475.75,169
2026-01-12 05:41:00,475.8,475.8,475.8,475.8,126
2026-01-12 05:45:00,475.65,475.65,475.65,475.65,549
2026-01-12 05:46:00,475.68,475.68,475.68,475.68,479
2026-01-12 05:48:00,475.56,475.56,475.58,475.56,450
2026-01-12 05:50:00,475.6,475.6,475.6,475.6,128
2026-01-12 05:59:00,475.79,475.9,475.9,475.79,994
2026-01-12 06:01:00,476.0,476.0,476.0,476.0,2007
2026-01-12 06:04:00,476.0,476.19,476.19,476.0,440
2026-01-12 06:07:00,476.13,476.13,476.13,476.13,71
2026-01-12 06:09:00,476.15,476.15,476.15,476.15,118
2026-01-12 06:10:00,476.17,476.2,476.2,476.17,184
2026-01-12 06:11:00,476.18,476.2,476.2,476.18,486
2026-01-12 06:13:00,476.13,476.06,476.13,476.06,309
2026-01-12 06:18:00,476.16,476.11,476.16,476.11,217
2026-01-12 06:19:00,476.0,476.0,476.0,476.0,296
2026-01-12 06:29:00,476.04,476.04,476.04,476.04,318
2026-01-12 06:34:00,475.76,475.76,475.76,475.76,270
2026-01-12 06:37:00,475.74,475.74,475.74,475.74,240
2026-01-12 06:46:00,475.7,475.7,475.7,475.7,71
2026-01-12 06:47:00,475.75,475.75,475.75,475.75,200
2026-01-12 06:48:00,475.75,475.69,475.75,475.69,1985
2026-01-12 06:49:00,475.69,475.69,475.69,475.69,130
2026-01-12 06:51:00,475.8,475.8,475.8,475.8,126
2026-01-12 06:53:00,475.73,475.69,475.73,475.69,451
2026-01-12 06:55:00,475.69,475.69,475.75,475.69,287
2026-01-12 06:56:00,475.71,475.74,475.74,475.71,194
2026-01-12 06:59:00,475.74,475.72,475.74,475.72,219
2026-01-12 07:00:00,475.98,475.96,476.04,475.71,3588
2026-01-12 07:01:00,475.93,475.93,475.93,475.93,118
2026-01-12 07:02:00,475.9,475.9,475.9,475.9,144
2026-01-12 07:03:00,475.85,475.75,475.85,475.75,491
2026-01-12 07:05:00,475.84,475.99,475.99,475.84,362
2026-01-12 07:06:00,476.04,476.2,476.2,476.04,1158
2026-01-12 07:08:00,475.96,475.96,475.96,475.96,222
2026-01-12 07:13:00,476.32,476.32,476.33,476.32,361
2026-01-12 07:14:00,476.28,476.26,476.36,476.26,846
2026-01-12 07:15:00,476.34,476.34,476.34,476.34,91
2026-01-12 07:18:00,476.43,476.43,476.43,476.43,173
2026-01-12 07:19:00,476.84,476.72,476.9,476.7,1279
2026-01-12 07:23:00,476.79,476.8,476.8,476.79,371
2026-01-12 07:24:00,476.8,476.81,476.81,476.8,272
2026-01-12 07:25:00,476.8,476.61,476.8,476.61,884
2026-01-12 07:26:00,476.5,476.5,476.5,476.5,338
2026-01-12 07:30:00,476.5,476.4,476.5,476.4,267
2026-01-12 07:31:00,476.46,476.32,476.46,476.31,742
2026-01-12 07:32:00,476.31,476.31,476.31,476.31,245
2026-01-12 07:33:00,476.46,476.46,476.46,476.46,72
2026-01-12 07:36:00,476.32,476.31,476.32,476.31,249
2026-01-12 07:39:00,476.46,476.5,476.5,476.46,245
2026-01-12 07:40:00,476.31,476.35,476.35,476.31,277
2026-01-12 07:43:00,476.48,476.48,476.48,476.48,182
2026-01-12 07:44:00,476.48,476.5,476.51,476.48,1129
2026-01-12 07:46:00,476.5,476.5,476.5,476.5,253
2026-01-12 07:47:00,476.5,476.5,476.61,476.5,521
2026-01-12 07:50:00,476.6,476.6,476.6,476.6,194
2026-01-12 07:53:00,476.5,476.5,476.5,476.5,99
2026-01-12 07:54:00,476.57,476.57,476.57,476.57,101
2026-01-12 07:56:00,476.56,476.56,476.56,476.56,131
2026-01-12 07:58:00,476.51,476.5,476.51,476.5,1170
2026-01-12 07:59:00,476.41,476.41,476.41,476.41,191
2026-01-12 08:00:00,475.0,476.4,476.9,474.71,15883
2026-01-12 08:01:00,476.66,476.59,476.66,476.32,4450
2026-01-12 08:02:00,475.7003,476.3,476.9,474.49,32896
2026-01-12 08:03:00,476.16,476.26,476.26,476.16,610
2026-01-12 08:04:00,476.15,476.15,476.15,476.15,97
2026-01-12 08:05:00,476.1238,476.66,476.66,476.1238,600
2026-01-12 08:06:00,476.33,476.32,476.33,476.32,419
2026-01-12 08:07:00,476.21,476.13,476.21,476.13,324
2026-01-12 08:08:00,476.33,476.14,476.45,476.14,1215
2026-01-12 08:09:00,476.13,476.01,476.13,476.01,1327
2026-01-12 08:10:00,476.41,476.41,476.41,476.41,312
2026-01-12 08:11:00,476.3398,476.3398,476.3398,476.3398,871
2026-01-12 08:12:00,476.01,476.01,476.01,476.01,218
2026-01-12 08:14:00,476.0631,476.0502,476.17,476.0502,803
2026-01-12 08:15:00,476.35,476.35,476.35,476.35,1236
2026-01-12 08:17:00,476.41,476.41,476.41,476.41,220
2026-01-12 08:18:00,476.1566,476.1932,476.24,476.1566,311
2026-01-12 08:20:00,476.37,476.4,476.4,476.37,247
2026-01-12 08:21:00,476.43,476.4,476.43,476.24,1476
2026-01-12 08:22:00,476.41,476.41,476.41,476.41,563
2026-01-12 08:23:00,476.4,476.15,476.4,476.15,319
2026-01-12 08:24:00,476.15,476.29,476.34,476.15,665
2026-01-12 08:26:00,476.35,476.33,476.35,476.33,430
2026-01-12 08:28:00,476.35,476.35,476.35,476.32,463
2026-01-12 08:31:00,476.29,476.29,476.29,476.29,260
2026-01-12 08:32:00,476.2,476.25,476.25,476.2,1372
2026-01-12 08:33:00,476.38,476.55,476.55,476.38,704
2026-01-12 08:34:00,476.33,476.64,476.64,476.33,1363
2026-01-12 08:35:00,476.5915,476.59,476.61,476.59,929
2026-01-12 08:36:00,476.5,476.47,476.5,476.35,1568
2026-01-12 08:37:00,476.67,476.35,476.67,476.35,425
2026-01-12 08:38:00,476.33,476.33,476.33,476.33,1274
2026-01-12 08:39:00,476.33,476.4,476.4,476.33,550
2026-01-12 08:40:00,476.4,476.4212,476.5,476.4,3113
2026-01-12 08:41:00,476.5,476.4,476.62,476.4,999
2026-01-12 08:42:00,476.39,476.52,476.52,476.39,397
2026-01-12 08:43:00,476.33,476.02,476.33,476.02,672
2026-01-12 08:44:00,476.23,476.23,476.23,476.23,343
2026-01-12 08:46:00,476.1,476.01,476.1,476.0,443
2026-01-12 08:47:00,476.43,476.1,476.43,476.0,2195
2026-01-12 08:48:00,476.0,476.0,476.01,476.0,997
2026-01-12 08:49:00,476.0,476.43,476.43,475.9,2026
2026-01-12 08:52:00,476.11,476.34,476.34,476.11,2200
2026-01-12 08:53:00,476.2639,476.23,476.2639,476.22,789
2026-01-12 08:54:00,476.2763,476.1294,476.2763,476.1294,723
2026-01-12 08:55:00,476.2,476.3,476.363,476.06,835
2026-01-12 08:56:00,476.12,476.15,476.15,476.09,641
2026-01-12 08:57:00,476.09,476.14,476.14,476.04,1785
2026-01-12 08:58:00,476.0,476.0,476.0,476.0,257
2026-01-12 09:00:00,475.9,475.89,476.0,475.81,1134
2026-01-12 09:01:00,475.88,475.88,475.88,475.88,282
2026-01-12 09:02:00,475.79,475.79,475.79,475.79,593
2026-01-12 09:03:00,475.98,476.15,476.15,475.98,863
2026-01-12 09:04:00,476.1,476.22,476.23,476.1,1588
2026-01-12 09:05:00,476.1,476.26,476.26,476.1,364
2026-01-12 09:06:00,476.01,476.26,476.26,475.99,927
2026-01-12 09:07:00,475.9,475.9,475.9,475.9,196
2026-01-12 09:08:00,475.82,476.1,476.2443,475.82,473
2026-01-12 09:09:00,475.91,475.91,475.91,475.91,370
2026-01-12 09:10:00,475.83,475.75,475.87,475.75,1485
2026-01-12 09:11:00,475.83,475.89,475.91,475.83,442
2026-01-12 09:12:00,475.94,475.9191,476.0,475.9191,952
2026-01-12 09:13:00,476.0,476.0,476.0,476.0,133
2026-01-12 09:14:00,475.99,475.58,475.99,475.58,2895
2026-01-12 09:15:00,475.57,475.54,475.58,475.54,1145
2026-01-12 09:16:00,475.6,475.42,475.6,475.42,2551
2026-01-12 09:17:00,475.43,475.3,475.43,475.3,2058
2026-01-12 09:18:00,475.27,475.24,475.27,475.2,1470
2026-01-12 09:19:00,475.42,475.42,475.42,475.42,309
2026-01-12 09:20:00,475.36,475.5828,475.5828,475.34,539952
2026-01-12 09:21:00,475.39,475.39,475.39,475.39,343201
2026-01-12 09:22:00,475.4,475.4,475.41,475.38,607
2026-01-12 09:23:00,475.3739,475.572,475.572,475.3739,1011
2026-01-12 09:24:00,475.34,475.34,475.34,475.34,135
2026-01-12 09:25:00,475.4,475.36,475.9057,475.36,1910
2026-01-12 09:26:00,475.45,475.98,475.98,475.33,1230
2026-01-12 09:27:00,475.45,475.28,475.98,475.0,3747
2026-01-12 09:28:00,475.88,475.16,476.22,475.09,8361
2026-01-12 09:29:00,475.4,476.54,476.62,475.23,10308
2026-01-12 09:30:00,476.67,477.625,478.01,475.6803,532431
2026-01-12 09:31:00,477.61,477.41,477.72,476.881,90680
2026-01-12 09:32:00,477.475,478.75,478.83,477.21,67796
2026-01-12 09:33:00,478.652,478.84,479.04,478.46,83255
2026-01-12 09:34:00,478.84,479.97,480.16,478.77,124429
2026-01-12 09:35:00,480.14,480.21,480.3,479.65,88082
2026-01-12 09:36:00,480.23,479.89,480.88,479.74,79453
2026-01-12 09:37:00,479.82,479.425,479.955,479.14,52006
2026-01-12 09:38:00,479.425,479.96,480.285,479.425,41848
2026-01-12 09:39:00,479.93,480.07,480.45,479.76,38409
2026-01-12 09:40:00,480.0168,479.32,480.0675,479.02,49307
2026-01-12 09:41:00,479.27,478.965,479.38,478.93,47406
2026-01-12 09:42:00,478.92,479.26,479.41,478.86,48622
2026-01-12 09:43:00,479.38,479.14,479.52,479.14,54360
2026-01-12 09:44:00,479.1843,479.37,479.41,478.83,49362
2026-01-12 09:45:00,479.39,479.63,479.6644,478.935,59839
2026-01-12 09:46:00,479.6128,479.79,480.0,479.36,47505
2026-01-12 09:47:00,479.82,480.13,480.13,479.66,43494
2026-01-12 09:48:00,480.2,480.625,480.625,479.98,49724
2026-01-12 09:49:00,480.56,480.6,480.8379,480.49,52608
2026-01-12 09:50:00,480.6,480.64,480.88,480.35,27389
2026-01-12 09:51:00,480.67,480.19,480.99,479.89,46862
2026-01-12 09:52:00,480.14,480.18,480.2799,479.88,32354
2026-01-12 09:53:00,480.155,480.01,480.2,479.89,26292
2026-01-12 09:54:00,479.96,479.5701,480.263,479.5701,29876
2026-01-12 09:55:00,479.645,479.89,479.93,479.57,20857
2026-01-12 09:56:00,479.905,480.19,480.19,479.695,28629
2026-01-12 09:57:00,480.155,480.01,480.26,479.91,45384
2026-01-12 09:58:00,480.1,480.075,480.28,480.0365,24557
2026-01-12 09:59:00,480.105,479.98,480.2,479.8,29121
2026-01-12 10:00:00,479.92,479.165,480.05,479.1071,48281
2026-01-12 10:01:00,479.145,479.33,479.52,479.12,31689
2026-01-12 10:02:00,479.33,479.1786,479.36,478.82,45533
2026-01-12 10:03:00,479.172,479.05,479.21,478.78,32144
2026-01-12 10:04:00,479.09,479.305,479.305,478.8856,22248
2026-01-12 10:05:00,479.27,479.62,479.63,479.2134,32250
2026-01-12 10:06:00,479.65,479.625,479.705,479.49,25637
2026-01-12 10:07:00,479.625,479.49,479.65,479.42,30879
2026-01-12 10:08:00,479.44,479.56,479.6,479.42,25968
2026-01-12 10:09:00,479.56,479.565,479.99,479.52,30613
2026-01-12 10:10:00,479.54,479.62,479.66,479.33,17736
2026-01-12 10:11:00,479.64,479.955,479.9866,479.5301,17805
2026-01-12 10:12:00,479.95,480.03,480.07,479.68,32684
2026-01-12 10:13:00,480.03,479.65,480.04,479.5942,24039
2026-01-12 10:14:00,479.66,479.84,479.895,479.51,32912
2026-01-12 10:15:00,479.8,479.47,479.85,479.4,35889
2026-01-12 10:16:00,479.37,479.44,479.59,479.25,40966
2026-01-12 10:17:00,479.45,479.3125,479.485,479.14,28476
2026-01-12 10:18:00,479.28,479.26,479.3499,479.05,18394
2026-01-12 10:19:00,479.2391,479.22,479.5,479.2,20085
2026-01-12 10:20:00,479.17,479.255,479.32,479.0,22932
2026-01-12 10:21:00,479.255,479.06,479.3,478.99,28580
2026-01-12 10:22:00,479.05,479.17,479.255,478.9,33677
2026-01-12 10:23:00,479.19,479.02,479.19,478.83,31729
2026-01-12 10:24:00,479.05,478.85,479.23,478.85,31560
2026-01-12 10:25:00,478.875,478.62,478.92,478.55,50279
2026-01-12 10:26:00,478.645,478.83,478.9502,478.26,34598
2026-01-12 10:27:00,478.82,478.525,478.82,478.395,34091
2026-01-12 10:28:00,478.5,478.875,478.875,478.44,31016
2026-01-12 10:29:00,478.86,478.59,479.175,478.5741,22831
2026-01-12 10:30:00,478.5814,478.81,479.1,478.5317,27415
2026-01-12 10:31:00,478.82,479.0,479.1,478.76,21937
2026-01-12 10:32:00,479.09,479.09,479.19,478.9501,22780
2026-01-12 10:33:00,479.03,478.72,479.07,478.69,26506
2026-01-12 10:34:00,478.725,478.995,479.0,478.66,27820
2026-01-12 10:35:00,478.99,479.1971,479.2399,478.97,26216
2026-01-12 10:36:00,479.16,478.86,479.185,478.86,21145
2026-01-12 10:37:00,478.865,478.99,479.11,478.865,26105
2026-01-12 10:38:00,478.98,479.04,479.486,478.95,55962
2026-01-12 10:39:00,479.055,479.09,479.09,478.92,29230
2026-01-12 10:40:00,479.0754,479.09,479.205,478.933,25544
2026-01-12 10:41:00,479.05,478.98,479.255,478.95,18984
2026-01-12 10:42:00,478.98,478.73,479.01,478.69,23600
2026-01-12 10:43:00,478.72,478.54,478.7447,478.44,24636
2026-01-12 10:44:00,478.578,478.5775,478.64,478.44,35642
2026-01-12 10:45:00,478.56,478.22,478.57,478.1,27279
2026-01-12 10:46:00,478.26,478.325,478.4399,478.05,25756
2026-01-12 10:47:00,478.35,478.55,478.6567,478.22,20524
2026-01-12 10:48:00,478.55,478.3,478.59,478.27,24433
2026-01-12 10:49:00,478.3025,478.62,478.7,478.24,22877
2026-01-12 10:50:00,478.65,478.69,478.71,478.5001,22867
2026-01-12 10:51:00,478.76,478.665,478.82,478.59,18828
2026-01-12 10:52:00,478.665,478.81,478.9224,478.58,23445
2026-01-12 10:53:00,478.825,478.755,478.86,478.66,19667
2026-01-12 10:54:00,478.75,478.7,478.9,478.65,15469
2026-01-12 10:55:00,478.7,478.96,478.97,478.7,18527
2026-01-12 10:56:00,478.965,478.8471,479.08,478.7716,21342
2026-01-12 10:57:00,478.85,478.9,479.0,478.62,27078
2026-01-12 10:58:00,478.97,478.96,478.98,478.76,24339
2026-01-12 10:59:00,478.99,479.14,479.19,478.9708,37563
2026-01-12 11:00:00,479.13,478.935,479.17,478.83,21870
2026-01-12 11:01:00,478.89,479.12,479.18,478.8175,25839
2026-01-12 11:02:00,479.132,479.17,479.2036,479.09,14332
2026-01-12 11:03:00,479.17,479.08,479.2788,479.03,22788
2026-01-12 11:04:00,479.07,479.105,479.15,478.9101,23129
2026-01-12 11:05:00,479.1,479.11,479.32,479.06,29204
2026-01-12 11:06:00,479.125,479.27,479.27,479.07,22707
2026-01-12 11:07:00,479.29,479.445,479.48,479.29,26354
2026-01-12 11:08:00,479.445,479.31,479.46,479.1901,43415
2026-01-12 11:09:00,479.27,479.305,479.35,479.13,25993
2026-01-12 11:10:00,479.305,479.17,479.3562,479.15,21087
2026-01-12 11:11:00,479.1606,479.11,479.21,479.02,30581
2026-01-12 11:12:00,479.12,479.0881,479.25,479.02,32439
2026-01-12 11:13:00,479.06,479.29,479.31,479.01,24858
2026-01-12 11:14:00,479.3199,479.46,479.46,479.26,26880
2026-01-12 11:15:00,479.43,479.415,479.44,479.25,20266
2026-01-12 11:16:00,479.41,479.33,479.52,479.2801,20923
2026-01-12 11:17:00,479.36,479.32,479.46,479.3,16491
2026-01-12 11:18:00,479.33,479.52,479.55,479.3,23360
2026-01-12 11:19:00,479.54,479.5475,479.59,479.43,34579
2026-01-12 11:20:00,479.56,479.6,479.72,479.34,54320
2026-01-12 11:21:00,479.6,479.5001,479.68,479.44,29552
2026-01-12 11:22:00,479.4301,479.33,479.4999,479.3,13587
2026-01-12 11:23:00,479.33,479.34,479.45,479.3017,16814
2026-01-12 11:24:00,479.3438,479.395,479.49,479.27,20076
2026-01-12 11:25:00,479.4,479.515,479.53,479.32,32734
2026-01-12 11:26:00,479.515,479.255,479.52,479.13,22380
2026-01-12 11:27:00,479.23,479.0385,479.235,479.0385,26449
2026-01-12 11:28:00,479.0357,478.95,479.0357,478.845,21877
2026-01-12 11:29:00,478.9899,478.7856,478.9899,478.68,18494
2026-01-12 11:30:00,478.78,479.02,479.03,478.77,17250
2026-01-12 11:31:00,479.0191,478.96,479.1697,478.96,26159
2026-01-12 11:32:00,478.98,478.99,479.02,478.8401,16832
2026-01-12 11:33:00,478.95,478.92,478.99,478.76,15781
2026-01-12 11:34:00,478.92,478.925,479.0,478.89,14103
2026-01-12 11:35:00,478.97,479.0,479.02,478.94,10574
2026-01-12 11:36:00,478.98,478.9,479.04,478.825,15569
2026-01-12 11:37:00,478.9,479.03,479.0514,478.74,20933
2026-01-12 11:38:00,479.05,479.01,479.13,478.94,14592
2026-01-12 11:39:00,479.01,478.935,479.01,478.82,20616
2026-01-12 11:40:00,478.93,478.948,479.06,478.87,16010
2026-01-12 11:41:00,478.95,478.79,478.97,478.73,19841
2026-01-12 11:42:00,478.77,478.79,478.85,478.74,16052
2026-01-12 11:43:00,478.7969,478.775,478.8699,478.75,11158
2026-01-12 11:44:00,478.76,478.76,478.83,478.7,12081
2026-01-12 11:45:00,478.765,478.73,478.77,478.601,16709
2026-01-12 11:46:00,478.72,478.9599,478.985,478.71,15948
2026-01-12 11:47:00,478.935,478.77,479.0,478.75,23007
2026-01-12 11:48:00,478.76,478.74,479.0,478.71,125486
2026-01-12 11:49:00,478.7,478.75,478.81,478.58,36579
2026-01-12 11:50:00,478.74,478.75,478.84,478.67,28713
2026-01-12 11:51:00,478.76,478.77,478.9,478.49,74159
2026-01-12 11:52:00,478.7345,478.71,478.84,478.6465,17539
2026-01-12 11:53:00,478.715,478.55,478.715,478.545,15850
2026-01-12 11:54:00,478.575,478.55,478.575,478.42,19554
2026-01-12 11:55:00,478.535,478.6799,478.6799,478.5107,20599
2026-01-12 11:56:00,478.665,479.105,479.13,478.665,27127
2026-01-12 11:57:00,479.0952,479.01,479.2,478.95,16806
2026-01-12 11:58:00,479.025,479.105,479.11,478.93,22246
2026-01-12 11:59:00,479.105,478.865,479.15,478.86,18420
2026-01-12 12:00:00,478.8725,478.775,478.8994,478.7,17270
2026-01-12 12:01:00,478.775,479.22,479.22,478.77,25301
2026-01-12 12:02:00,479.19,479.36,479.37,479.19,20736
