time_key,open,close,high,low,volume
2026-01-30 04:00:00,432.85,433.12,434.0,432.5,7935
2026-01-30 04:01:00,433.03,432.57,433.15,432.57,2880
2026-01-30 04:02:00,432.52,432.21,432.54,432.21,3968
2026-01-30 04:03:00,432.01,432.49,432.49,431.98,6517
2026-01-30 04:04:00,432.31,432.4,432.4,432.25,1526
2026-01-30 04:05:00,432.58,432.4,432.58,432.4,1336
2026-01-30 04:06:00,432.45,432.28,432.57,432.28,1621
2026-01-30 04:07:00,432.01,432.1,432.1,431.98,1850
2026-01-30 04:08:00,432.25,432.3,432.3,432.25,1797
2026-01-30 04:09:00,432.29,431.89,432.29,431.87,1966
2026-01-30 04:10:00,431.82,431.82,431.82,431.57,1073
2026-01-30 04:11:00,431.88,431.5,431.88,431.5,1580
2026-01-30 04:12:00,431.54,431.42,431.54,431.42,1065
2026-01-30 04:13:00,431.29,431.21,431.35,431.21,1718
2026-01-30 04:14:00,431.3,431.03,431.42,431.03,1745
2026-01-30 04:15:00,431.01,430.79,431.01,430.79,2581
2026-01-30 04:16:00,430.64,430.7,430.71,430.56,3225
2026-01-30 04:17:00,430.83,430.0,431.16,430.0,9892
2026-01-30 04:18:00,430.42,430.85,430.85,430.37,2297
2026-01-30 04:19:00,430.85,430.99,430.99,430.61,1178
2026-01-30 04:20:00,430.66,430.36,430.66,430.04,10041
2026-01-30 04:21:00,430.27,430.5,430.5,430.21,828
2026-01-30 04:22:00,430.37,430.37,430.37,430.25,865
2026-01-30 04:23:00,430.15,429.98,430.26,429.97,3022
2026-01-30 04:24:00,430.03,429.9,430.03,429.9,1176
2026-01-30 04:25:00,429.85,429.46,429.88,429.45,3264
2026-01-30 04:26:00,429.23,429.8,429.8,429.23,1755
2026-01-30 04:27:00,429.9,430.44,430.44,429.9,1098
2026-01-30 04:28:00,430.26,429.9,430.26,429.9,1672
2026-01-30 04:29:00,429.93,430.0,430.0,429.9,891
2026-01-30 04:30:00,430.36,430.43,430.8,430.36,1073
2026-01-30 04:31:00,430.44,430.44,430.44,430.44,510
2026-01-30 04:32:00,430.49,430.59,430.59,430.49,461
2026-01-30 04:33:00,430.72,430.71,430.72,430.71,575
2026-01-30 04:34:00,430.7,430.68,430.77,430.68,1000
2026-01-30 04:35:00,430.67,430.4,430.69,430.4,1544
2026-01-30 04:36:00,430.5,430.85,430.85,430.5,1270
2026-01-30 04:37:00,430.99,431.03,431.18,430.99,1495
2026-01-30 04:38:00,431.0,431.0,431.0,431.0,377
2026-01-30 04:39:00,430.73,430.62,430.75,430.62,519
2026-01-30 04:40:00,430.54,430.93,430.93,430.54,856
2026-01-30 04:41:00,430.7,430.72,430.72,430.65,781
2026-01-30 04:42:00,430.7,430.46,430.7,430.46,1365
2026-01-30 04:43:00,430.3,430.2,430.3,430.2,429
2026-01-30 04:44:00,430.15,430.17,430.25,430.15,508
2026-01-30 04:45:00,430.15,430.01,430.15,430.01,1879
2026-01-30 04:46:00,430.01,429.58,430.01,429.58,2106
2026-01-30 04:47:00,429.69,429.8,429.8,429.69,1932
2026-01-30 04:48:00,429.7,429.32,429.7,429.32,1123
2026-01-30 04:49:00,429.43,429.0,429.43,428.91,5741
2026-01-30 04:50:00,429.11,429.25,429.4,429.02,2104
2026-01-30 04:51:00,429.05,429.45,429.45,429.04,1718
2026-01-30 04:52:00,429.55,429.83,429.99,429.47,1755
2026-01-30 04:53:00,429.73,430.32,430.41,429.73,2549
2026-01-30 04:54:00,430.05,429.8,430.31,429.8,3639
2026-01-30 04:55:00,430.0,430.0,430.0,429.9,584
2026-01-30 04:56:00,429.91,430.15,430.15,429.91,1206
2026-01-30 04:57:00,430.53,430.5,430.54,430.36,1158
2026-01-30 04:58:00,430.5,430.12,430.5,430.12,734
2026-01-30 04:59:00,430.2,430.39,430.39,430.2,566
2026-01-30 05:00:00,430.34,430.64,430.65,430.34,1364
2026-01-30 05:01:00,430.78,431.0,431.0,430.78,601
2026-01-30 05:02:00,430.91,430.82,431.0,430.82,2108
2026-01-30 05:03:00,430.83,430.77,430.99,430.75,933
2026-01-30 05:05:00,431.0,431.0,431.0,431.0,720
2026-01-30 05:06:00,430.84,430.95,431.0,430.84,806
2026-01-30 05:07:00,431.0,431.0,431.0,431.0,305
2026-01-30 05:08:00,430.7,430.61,430.7,430.61,383
2026-01-30 05:09:00,430.7,430.79,430.8,430.58,2056
2026-01-30 05:10:00,430.79,430.34,430.79,430.34,719
2026-01-30 05:11:00,430.6,430.7,430.75,430.6,943
2026-01-30 05:12:00,430.76,431.09,431.09,430.7,1910
2026-01-30 05:13:00,431.16,431.16,431.17,431.05,1165
2026-01-30 05:14:00,431.21,431.36,431.42,431.2,1396
2026-01-30 05:15:00,431.46,431.44,431.5,431.34,1745
2026-01-30 05:16:00,431.58,431.52,431.6,431.52,957
2026-01-30 05:17:00,431.59,431.27,431.59,431.27,866
2026-01-30 05:18:00,431.48,431.48,431.48,431.48,288
2026-01-30 05:19:00,431.46,431.46,431.46,431.46,436
2026-01-30 05:20:00,431.5,431.5,431.5,431.49,293
2026-01-30 05:21:00,431.61,431.7,431.7,431.61,351
2026-01-30 05:22:00,431.75,431.6,431.75,431.6,1083
2026-01-30 05:23:00,431.74,432.0,432.0,431.68,1304
2026-01-30 05:24:00,432.0,432.11,432.17,432.0,4904
2026-01-30 05:25:00,432.0,431.68,432.0,431.68,3013
2026-01-30 05:26:00,431.68,431.68,431.82,431.68,2651
2026-01-30 05:27:00,431.69,431.38,431.69,431.38,1108
2026-01-30 05:29:00,431.58,431.58,431.58,431.58,199
2026-01-30 05:30:00,431.49,431.5,431.5,431.42,659
2026-01-30 05:31:00,431.63,431.61,431.7,431.61,937
2026-01-30 05:32:00,431.79,431.91,431.91,431.79,334
2026-01-30 05:33:00,431.78,431.89,431.92,431.78,550
2026-01-30 05:34:00,431.99,432.0,432.14,431.99,2289
2026-01-30 05:35:00,431.92,431.91,431.92,431.91,522
2026-01-30 05:36:00,432.04,432.04,432.09,432.04,350
2026-01-30 05:37:00,432.19,432.26,432.26,432.19,1233
2026-01-30 05:38:00,432.26,432.25,432.26,432.18,1192
2026-01-30 05:39:00,432.14,432.27,432.27,432.14,436
2026-01-30 05:41:00,432.2,432.2,432.2,432.2,405
2026-01-30 05:42:00,432.0,431.99,432.0,431.99,1316
2026-01-30 05:43:00,432.03,432.03,432.03,432.03,126
2026-01-30 05:44:00,432.3,432.3,432.3,432.3,583
2026-01-30 05:45:00,432.36,432.34,432.4,432.34,544
2026-01-30 05:46:00,432.3,432.37,432.48,432.3,824
2026-01-30 05:47:00,432.37,432.03,432.37,432.03,2414
2026-01-30 05:48:00,432.08,432.34,432.34,432.07,734
2026-01-30 05:49:00,432.29,432.29,432.29,432.29,245
2026-01-30 05:50:00,432.2,432.21,432.45,432.2,859
2026-01-30 05:51:00,432.3,432.21,432.3,432.21,520
2026-01-30 05:52:00,432.37,432.41,432.41,432.32,1073
2026-01-30 05:53:00,432.5,433.0,433.0,432.49,1529
2026-01-30 05:54:00,432.74,432.54,432.74,432.54,676
2026-01-30 05:55:00,432.74,432.53,432.74,432.53,392
2026-01-30 05:56:00,432.59,432.67,432.67,432.59,374
2026-01-30 05:57:00,432.4,432.4,432.4,432.4,174
2026-01-30 05:58:00,432.41,431.95,432.42,431.94,4355
2026-01-30 05:59:00,431.91,431.9,431.91,431.9,377
2026-01-30 06:00:00,431.9,432.0,432.0,431.9,1713
2026-01-30 06:01:00,431.98,432.38,432.38,431.98,879
2026-01-30 06:03:00,432.39,432.49,432.49,432.39,278
2026-01-30 06:04:00,432.49,432.5,432.6,432.41,1097
2026-01-30 06:05:00,432.47,432.6,432.6,432.47,886
2026-01-30 06:06:00,432.5,432.5,432.5,432.5,256
2026-01-30 06:07:00,432.5,432.71,432.71,432.5,513
2026-01-30 06:08:00,432.84,432.83,432.84,432.83,367
2026-01-30 06:09:00,432.83,432.77,432.84,432.77,1093
2026-01-30 06:10:00,432.72,432.64,432.72,432.52,3104
2026-01-30 06:11:00,432.7,432.85,432.85,432.7,2232
2026-01-30 06:12:00,432.79,433.3,433.3,432.79,2357
2026-01-30 06:13:00,433.34,433.35,433.35,433.34,432
2026-01-30 06:14:00,433.35,433.38,433.38,433.3,440
2026-01-30 06:15:00,433.29,433.3,433.3,433.29,512
2026-01-30 06:16:00,433.3,433.25,433.3,433.23,646
2026-01-30 06:17:00,433.4,433.34,433.4,433.34,447
2026-01-30 06:18:00,433.39,433.18,433.47,433.16,2562
2026-01-30 06:19:00,433.23,433.24,433.32,433.23,620
2026-01-30 06:20:00,433.08,433.08,433.08,433.08,428
2026-01-30 06:21:00,433.1,432.93,433.1,432.88,2849
2026-01-30 06:22:00,433.0,432.94,433.0,432.94,820
2026-01-30 06:23:00,432.93,432.93,432.93,432.93,170
2026-01-30 06:24:00,433.04,433.1,433.1,433.03,684
2026-01-30 06:25:00,433.04,432.93,433.04,432.93,558
2026-01-30 06:26:00,432.89,433.6,433.67,432.88,7924
2026-01-30 06:27:00,433.62,433.61,434.09,433.61,4169
2026-01-30 06:28:00,433.94,434.46,434.46,433.94,7871
2026-01-30 06:29:00,434.45,434.85,435.0,434.3,12146
2026-01-30 06:30:00,435.45,435.44,435.45,434.2,5448
2026-01-30 06:31:00,435.24,435.67,435.67,435.24,2151
2026-01-30 06:32:00,435.69,435.35,435.74,435.35,4400
2026-01-30 06:33:00,435.35,435.86,435.88,435.35,2862
2026-01-30 06:34:00,436.0,435.71,436.0,435.71,3323
2026-01-30 06:35:00,435.73,435.9,435.92,435.6,2743
2026-01-30 06:36:00,435.86,436.0,436.12,435.76,6043
2026-01-30 06:37:00,435.9,435.88,435.9,435.6,5451
2026-01-30 06:38:00,435.99,435.6,436.0,435.5,7727
2026-01-30 06:39:00,435.78,435.9,435.9,435.7,1510
2026-01-30 06:40:00,435.79,435.92,435.92,435.78,1790
2026-01-30 06:41:00,435.9,435.9,435.9,435.8,1787
2026-01-30 06:42:00,436.0,435.94,436.05,435.94,2505
2026-01-30 06:43:00,435.98,436.24,436.26,435.98,2043
2026-01-30 06:44:00,436.16,435.84,436.19,435.84,4249
2026-01-30 06:46:00,435.89,435.83,435.95,435.82,2282
2026-01-30 06:47:00,435.8,436.28,436.3,435.8,3800
2026-01-30 06:48:00,436.29,436.01,436.3,435.96,2471
2026-01-30 06:49:00,436.0,435.75,436.0,435.6,6461
2026-01-30 06:50:00,435.99,436.86,436.86,435.99,5475
2026-01-30 06:51:00,436.85,437.2,437.31,436.85,9650
2026-01-30 06:52:00,437.0,437.01,437.06,436.65,6583
2026-01-30 06:53:00,437.03,437.01,437.14,436.95,1979
2026-01-30 06:54:00,437.08,437.49,437.49,437.06,3656
2026-01-30 06:55:00,437.4,437.55,437.68,437.4,4396
2026-01-30 06:56:00,437.55,436.99,437.55,436.82,13255
2026-01-30 06:57:00,437.01,437.38,437.44,436.98,3914
2026-01-30 06:58:00,437.44,436.98,437.44,436.97,2535
2026-01-30 06:59:00,436.94,436.5,436.94,436.5,2519
2026-01-30 07:00:00,436.41,435.71,436.52,435.67,21613
2026-01-30 07:01:00,435.7,435.77,436.01,435.69,5480
2026-01-30 07:02:00,435.87,435.91,435.99,435.75,1991
2026-01-30 07:03:00,435.82,435.83,435.91,435.78,2368
2026-01-30 07:04:00,435.8,436.06,436.06,435.8,3910
2026-01-30 07:05:00,436.05,436.42,436.42,435.96,4411
2026-01-30 07:06:00,436.18,436.1,436.32,436.1,1900
2026-01-30 07:07:00,436.18,436.06,436.2,436.0,3424
2026-01-30 07:08:00,436.0,435.77,436.0,435.77,4755
2026-01-30 07:09:00,435.8,435.56,435.81,435.56,12410
2026-01-30 07:10:00,435.65,435.5,435.65,435.3,8861
2026-01-30 07:11:00,435.51,435.8,435.84,435.5,3928
2026-01-30 07:12:00,435.85,436.06,436.25,435.85,4120
2026-01-30 07:13:00,436.05,436.0,436.05,435.95,1010
2026-01-30 07:14:00,436.05,435.92,436.06,435.83,1779
2026-01-30 07:15:00,435.92,436.2,436.25,435.9,4653
2026-01-30 07:16:00,436.22,436.2,436.22,436.15,1283
2026-01-30 07:17:00,436.25,436.25,436.25,436.18,2899
2026-01-30 07:18:00,436.2,436.25,436.25,436.18,2792
2026-01-30 07:19:00,436.19,436.1,436.21,436.1,4038
2026-01-30 07:20:00,436.01,435.8,436.01,435.8,3339
2026-01-30 07:21:00,435.83,435.75,435.98,435.71,5786
2026-01-30 07:23:00,435.82,435.75,435.82,435.66,3072
2026-01-30 07:24:00,435.85,435.85,435.9,435.85,1056
2026-01-30 07:25:00,435.85,435.9,435.92,435.69,3042
2026-01-30 07:26:00,435.79,435.84,435.84,435.77,696
2026-01-30 07:27:00,435.86,435.85,436.0,435.76,3170
2026-01-30 07:28:00,435.87,435.58,435.87,435.52,5729
