time_key,open,close,high,low,volume
2024-08-29 04:00:00,411.73,410.12,411.73,410.12,628
2024-08-29 04:01:00,410.44,410.54,410.54,410.44,933
2024-08-29 04:02:00,410.8,410.99,410.99,410.8,1014
2024-08-29 04:03:00,411.24,411.66,411.66,411.24,1218
2024-08-29 04:04:00,411.59,411.59,411.59,411.59,915
2024-08-29 04:05:00,411.66,411.66,411.66,411.66,588
2024-08-29 04:06:00,411.68,411.5,411.68,411.5,1896
2024-08-29 04:07:00,411.46,411.18,411.46,411.18,844
2024-08-29 04:09:00,411.51,411.44,411.51,411.44,1463
2024-08-29 04:10:00,411.62,411.7,411.7,411.62,499
2024-08-29 04:11:00,411.8,411.8,411.8,411.8,476
2024-08-29 04:13:00,411.9,412.0,412.0,411.9,2256
2024-08-29 04:14:00,412.61,412.37,412.61,412.37,943
2024-08-29 04:15:00,412.81,412.64,412.81,412.64,865
2024-08-29 04:21:00,412.16,412.01,412.16,412.01,554
2024-08-29 04:23:00,411.65,411.65,411.65,411.65,302
2024-08-29 04:30:00,412.01,412.01,412.01,412.01,260
2024-08-29 04:31:00,412.2,412.2,412.2,412.2,553
2024-08-29 04:32:00,412.2,412.2,412.2,412.2,590
2024-08-29 04:38:00,412.3,412.3,412.3,412.3,573
2024-08-29 04:39:00,412.41,412.41,412.41,412.41,581
2024-08-29 04:43:00,412.45,412.45,412.45,412.45,351
2024-08-29 04:44:00,412.56,412.55,412.57,412.55,3021
2024-08-29 04:45:00,412.45,412.45,412.45,412.45,628
2024-08-29 04:46:00,412.41,412.51,412.51,412.41,570
2024-08-29 04:47:00,412.5,412.5,412.5,412.5,996
2024-08-29 04:53:00,412.3,412.3,412.3,412.3,2311
2024-08-29 04:58:00,412.4,412.4,412.4,412.4,268
2024-08-29 04:59:00,412.56,412.56,412.56,412.56,581
2024-08-29 05:07:00,412.56,412.56,412.56,412.56,356
2024-08-29 05:11:00,412.68,412.68,412.68,412.68,284
2024-08-29 05:12:00,412.68,412.71,412.71,412.68,502
2024-08-29 05:16:00,412.72,412.72,412.72,412.72,1536
2024-08-29 05:23:00,412.74,412.76,412.8,412.74,617
2024-08-29 05:24:00,412.73,412.79,412.8,412.7,2263
2024-08-29 05:26:00,412.81,412.8,412.81,412.8,227
2024-08-29 05:29:00,412.81,412.81,412.81,412.81,280
2024-08-29 05:31:00,412.95,412.95,412.95,412.95,247
2024-08-29 05:33:00,412.76,412.76,412.76,412.76,633
2024-08-29 05:34:00,412.81,412.81,412.81,412.81,355
2024-08-29 05:37:00,412.98,412.98,412.98,412.98,325
2024-08-29 05:38:00,413.0,413.14,413.14,412.99,978
2024-08-29 05:40:00,413.2,413.4,413.4,413.2,297
2024-08-29 05:52:00,413.31,413.31,413.31,413.31,244
2024-08-29 06:01:00,413.12,413.12,413.12,413.12,387
2024-08-29 06:07:00,412.93,412.93,412.93,412.93,106
2024-08-29 06:08:00,413.08,412.85,413.08,412.85,564
2024-08-29 06:09:00,413.21,413.21,413.21,413.21,1155
