time_key,open,close,high,low,volume
2024-07-31 04:00:00,412.15,412.5,412.63,412.15,3666
2024-07-31 04:01:00,412.86,413.45,413.5,412.8,4820
2024-07-31 04:03:00,412.22,412.2,412.22,412.2,2491
2024-07-31 04:04:00,412.2,411.27,412.2,411.0,6699
2024-07-31 04:05:00,411.59,411.59,411.59,411.59,1447
2024-07-31 04:06:00,411.51,411.4,411.51,411.4,3561
2024-07-31 04:07:00,411.4,411.4,411.4,411.39,2508
2024-07-31 04:08:00,411.43,411.6,411.6,411.43,715
2024-07-31 04:09:00,411.71,411.2,411.71,411.2,2714
2024-07-31 04:10:00,411.49,411.4,411.49,411.4,2303
2024-07-31 04:11:00,411.2,411.2,411.2,411.2,775
2024-07-31 04:12:00,411.21,411.15,411.21,411.15,2934
2024-07-31 04:13:00,411.32,411.51,411.51,411.32,2074
2024-07-31 04:14:00,411.38,410.08,411.38,410.0,10047
2024-07-31 04:15:00,409.32,409.5,409.5,409.32,3923
2024-07-31 04:16:00,410.08,410.12,410.12,410.0,3495
2024-07-31 04:17:00,410.2,410.6,410.6,410.2,1486
2024-07-31 04:18:00,410.59,411.0,411.0,410.59,3808
2024-07-31 04:20:00,411.82,411.82,411.82,411.82,882
2024-07-31 04:22:00,412.29,412.29,412.29,412.29,847
2024-07-31 04:23:00,412.57,412.97,413.0,412.57,2995
2024-07-31 04:24:00,412.65,412.65,412.65,412.65,369
2024-07-31 04:25:00,413.11,413.0,413.11,412.63,1635
2024-07-31 04:26:00,412.9,412.9,412.9,412.9,541
2024-07-31 04:27:00,412.35,412.35,412.35,412.35,597
2024-07-31 04:28:00,412.5,412.5,412.84,412.5,4040
2024-07-31 04:29:00,412.5,412.5,412.5,412.5,575
2024-07-31 04:30:00,412.79,413.3,413.3,412.7,3000
2024-07-31 04:31:00,413.5,413.95,413.95,413.5,3572
2024-07-31 04:32:00,413.95,414.1,414.1,413.95,3637
2024-07-31 04:33:00,414.2,414.5,414.5,414.2,1838
2024-07-31 04:34:00,414.85,414.49,414.87,414.49,4239
2024-07-31 04:35:00,414.6,414.57,414.6,414.57,1281
2024-07-31 04:36:00,414.61,414.61,414.61,414.61,399
2024-07-31 04:37:00,414.65,414.65,414.65,414.65,1114
2024-07-31 04:39:00,414.59,414.6,414.6,414.59,1622
2024-07-31 04:41:00,413.83,413.83,413.83,413.83,684
2024-07-31 04:42:00,413.72,413.72,413.72,413.72,425
2024-07-31 04:44:00,413.8,413.8,413.8,413.8,321
2024-07-31 04:45:00,413.85,413.85,413.85,413.85,927
2024-07-31 04:47:00,413.21,413.32,413.32,413.0,2769
2024-07-31 04:48:00,413.56,413.3,413.56,413.3,921
2024-07-31 04:50:00,413.35,413.32,413.35,413.32,1180
2024-07-31 04:51:00,413.4,413.6,413.6,413.4,741
2024-07-31 04:53:00,413.19,413.19,413.19,413.19,1031
2024-07-31 04:58:00,413.39,413.3,413.39,413.3,2782
2024-07-31 04:59:00,413.31,413.1,413.31,413.1,827
2024-07-31 05:03:00,412.59,412.5,412.59,412.5,654
2024-07-31 05:04:00,412.54,412.7,412.7,412.54,862
2024-07-31 05:06:00,412.8,412.8,412.8,412.8,369
2024-07-31 05:09:00,412.33,412.43,412.43,412.33,629
2024-07-31 05:12:00,412.5,412.6,412.63,412.5,1590
2024-07-31 05:18:00,412.6,412.6,412.6,412.6,1548
2024-07-31 05:21:00,412.57,412.3,412.57,412.3,1081
2024-07-31 05:22:00,412.3,412.0,412.3,412.0,2909
2024-07-31 05:23:00,411.74,411.31,411.74,411.31,1257
2024-07-31 05:24:00,411.12,411.05,411.12,411.05,1031
2024-07-31 05:25:00,411.19,411.05,411.19,411.05,5198
2024-07-31 05:26:00,411.09,411.0,411.15,411.0,3883
2024-07-31 05:27:00,411.18,411.15,411.18,411.15,1663
2024-07-31 05:32:00,411.42,411.38,412.0,411.18,3881
2024-07-31 05:33:00,411.38,411.38,411.38,411.38,521
2024-07-31 05:34:00,411.89,411.89,411.89,411.89,1229
2024-07-31 05:35:00,412.21,412.21,412.21,412.21,183
2024-07-31 05:38:00,411.96,411.96,411.96,411.96,357
2024-07-31 05:39:00,411.99,411.98,411.99,411.98,744
2024-07-31 05:40:00,411.89,411.89,411.89,411.89,403
2024-07-31 05:45:00,411.5,411.5,411.5,411.5,744
2024-07-31 05:46:00,411.28,411.28,411.28,411.28,906
2024-07-31 05:48:00,411.0,411.0,411.0,411.0,749
2024-07-31 05:49:00,410.58,409.89,410.58,409.89,5765
2024-07-31 05:50:00,410.59,410.59,410.59,410.59,1171
2024-07-31 05:52:00,410.2,410.2,410.2,410.2,530
2024-07-31 05:55:00,411.05,411.05,411.05,411.05,518
2024-07-31 05:59:00,410.69,410.69,410.69,410.69,576
2024-07-31 06:02:00,411.0,411.0,411.0,411.0,276
2024-07-31 06:03:00,411.06,411.2,411.2,411.06,1193
2024-07-31 06:05:00,411.76,411.76,411.76,411.76,624
2024-07-31 06:06:00,412.19,412.11,412.19,412.0,862
2024-07-31 06:07:00,412.0,412.0,412.0,412.0,193
2024-07-31 06:08:00,412.0,412.0,412.0,412.0,784
2024-07-31 06:10:00,411.91,411.91,411.91,411.91,328
2024-07-31 06:13:00,411.7,411.3,411.7,411.3,1009
2024-07-31 06:17:00,411.53,411.53,411.53,411.53,550
2024-07-31 06:19:00,411.38,411.38,411.38,411.38,345
2024-07-31 06:20:00,411.5,411.49,411.5,411.49,1224
2024-07-31 06:21:00,411.85,411.86,411.86,411.85,505
2024-07-31 06:22:00,411.95,411.95,411.95,411.95,536
2024-07-31 06:23:00,412.01,412.0,412.155,411.97,2609
2024-07-31 06:24:00,412.0,412.05,412.05,412.0,590
2024-07-31 06:25:00,412.0,411.78,412.0,411.78,962
2024-07-31 06:27:00,411.89,411.9,411.9,411.89,343
2024-07-31 06:28:00,411.9,411.9,411.9,411.9,659
2024-07-31 06:29:00,411.83,411.83,411.83,411.83,353
2024-07-31 06:30:00,411.99,411.99,411.99,411.99,616
2024-07-31 06:31:00,412.01,412.0,412.01,412.0,1092
2024-07-31 06:32:00,411.92,411.92,411.92,411.92,419
2024-07-31 06:35:00,411.98,411.98,411.98,411.98,563
2024-07-31 06:36:00,412.0,412.0,412.0,412.0,861
2024-07-31 06:37:00,412.1,412.1,412.1,412.1,324
2024-07-31 06:38:00,412.0,412.0,412.0,412.0,473
2024-07-31 06:39:00,412.0,412.0,412.01,412.0,775
2024-07-31 06:40:00,411.98,411.98,411.98,411.98,384
2024-07-31 06:41:00,412.01,412.0,412.01,412.0,982
2024-07-31 06:42:00,411.84,411.84,411.84,411.84,282
2024-07-31 06:44:00,411.7,411.71,411.71,411.7,629
2024-07-31 06:45:00,411.7,411.7,411.7,411.7,381
2024-07-31 06:47:00,411.76,411.76,411.76,411.76,174
2024-07-31 06:48:00,411.83,411.96,411.96,411.83,484
2024-07-31 06:49:00,411.9,411.9,411.9,411.9,377
2024-07-31 06:51:00,411.9,411.9,411.9,411.9,595
2024-07-31 06:53:00,411.67,411.52,411.67,411.51,1534
2024-07-31 06:54:00,411.5,411.55,411.55,411.45,2148
2024-07-31 06:55:00,411.5,411.5,411.5,411.5,810
2024-07-31 06:56:00,411.68,411.55,411.68,411.5,2322
2024-07-31 06:57:00,411.43,411.69,411.69,411.43,562
2024-07-31 06:58:00,411.85,412.03,412.2,411.85,11280
2024-07-31 06:59:00,412.56,412.26,412.68,412.26,3545
2024-07-31 07:00:00,412.13,411.0,412.2,410.9,19320
2024-07-31 07:01:00,411.01,411.01,411.2,410.88,10131
2024-07-31 07:02:00,410.9,410.01,410.9,410.01,5724
2024-07-31 07:03:00,410.02,409.98,410.02,409.51,12524
2024-07-31 07:04:00,409.75,409.01,410.0,409.01,12990
2024-07-31 07:05:00,409.01,410.11,410.11,408.88,10085
2024-07-31 07:06:00,410.21,410.29,410.43,410.11,5453
2024-07-31 07:07:00,410.44,410.01,410.44,410.0,4819
2024-07-31 07:08:00,409.93,409.8,409.93,409.77,2514
2024-07-31 07:09:00,410.01,409.83,410.04,409.81,1544
2024-07-31 07:10:00,409.91,409.99,410.0,409.91,1454
2024-07-31 07:11:00,409.96,410.13,410.18,409.96,3024
2024-07-31 07:12:00,410.11,410.22,410.3,410.06,2497
2024-07-31 07:13:00,410.2,410.2,410.29,410.2,1992
2024-07-31 07:15:00,410.3,410.75,410.75,410.3,4462
2024-07-31 07:16:00,410.99,410.6,411.0,410.6,3320
2024-07-31 07:17:00,410.52,410.28,410.52,410.28,5420
2024-07-31 07:18:00,410.28,410.25,410.28,410.25,1210
2024-07-31 07:19:00,410.25,410.33,410.34,410.25,2177
2024-07-31 07:20:00,410.42,410.3,410.51,410.3,7276
2024-07-31 07:21:00,410.3,410.24,410.3,410.03,7507
2024-07-31 07:22:00,410.15,410.11,410.4,410.11,5635
2024-07-31 07:23:00,410.02,410.04,410.1,409.83,10448
2024-07-31 07:24:00,410.29,410.25,410.49,410.25,4800
2024-07-31 07:25:00,410.3,410.25,410.3,410.25,1148
2024-07-31 07:26:00,410.28,410.26,410.4,410.26,4592
2024-07-31 07:27:00,410.25,409.46,410.25,409.46,13879
2024-07-31 07:28:00,409.58,409.74,409.74,409.58,1605
2024-07-31 07:29:00,409.74,409.5,409.82,409.5,3908
2024-07-31 07:30:00,409.51,409.49,409.51,409.25,3188
2024-07-31 07:31:00,409.52,409.0,409.52,408.94,6576
2024-07-31 07:32:00,408.9,408.48,408.92,408.48,5137
2024-07-31 07:33:00,408.45,408.05,408.59,408.0,10080
2024-07-31 07:34:00,408.06,407.89,408.06,407.76,5090
2024-07-31 07:35:00,407.66,407.7,407.72,407.65,4231
2024-07-31 07:37:00,408.3,408.18,408.3,408.18,1623
2024-07-31 07:38:00,408.08,406.71,408.1,406.71,9237
2024-07-31 07:39:00,406.99,407.0,407.99,406.99,5200
2024-07-31 07:40:00,407.05,408.0,408.0,407.05,4985
2024-07-31 07:41:00,407.96,408.0,408.47,407.96,4925
2024-07-31 07:42:00,407.88,407.99,408.0,407.7,3426
2024-07-31 07:43:00,407.74,408.49,408.49,407.73,9088
2024-07-31 07:44:00,408.62,408.7,408.7,408.62,1567
2024-07-31 07:45:00,408.68,408.51,408.68,408.51,3451
2024-07-31 07:46:00,408.58,408.66,408.66,408.58,1854
2024-07-31 07:47:00,408.75,408.7,408.75,408.7,1128
2024-07-31 07:48:00,408.76,408.75,408.76,408.75,1095
2024-07-31 07:49:00,408.7,409.15,409.15,408.7,5247
2024-07-31 07:50:00,409.4,409.45,409.45,409.4,1953
2024-07-31 07:51:00,409.48,409.56,409.6,409.4,3838
2024-07-31 07:52:00,409.55,409.3,409.55,409.3,8252
2024-07-31 07:53:00,409.25,409.31,409.38,409.25,1978
2024-07-31 07:54:00,409.25,409.7,409.7,409.25,3276
2024-07-31 07:55:00,409.75,409.85,409.85,409.7,3367
2024-07-31 07:56:00,409.9,409.85,410.24,409.75,9386
2024-07-31 07:57:00,409.65,409.55,409.65,409.55,1133
2024-07-31 07:58:00,409.69,409.88,409.88,409.69,1745
2024-07-31 07:59:00,409.86,409.6,409.86,409.59,3816
2024-07-31 08:00:00,409.74,409.51,412.1,406.6,108398
2024-07-31 08:01:00,409.75,409.51,413.94,409.5,26056
2024-07-31 08:02:00,409.5,411.13,413.84,409.5,10176
2024-07-31 08:03:00,411.5,410.34,413.68,409.6109,28177
2024-07-31 08:04:00,414.0,412.48,414.0,410.34,12287
2024-07-31 08:05:00,410.79,411.4,411.4,410.6,9169
2024-07-31 08:06:00,411.21,411.0218,411.21,411.0,5645
2024-07-31 08:07:00,411.09,411.3,411.3,411.09,4994
2024-07-31 08:08:00,411.24,411.0,411.25,411.0,6152
2024-07-31 08:09:00,410.66,410.86,410.86,410.6,2845
2024-07-31 08:10:00,410.94,411.0,411.08,410.87,4566
2024-07-31 08:11:00,411.25,410.79,411.25,410.79,6414
2024-07-31 08:12:00,410.77,410.42,410.77,410.1342,4454
2024-07-31 08:13:00,410.55,410.71,410.71,410.5,2648
2024-07-31 08:14:00,410.6,410.6,410.6,410.6,1143
2024-07-31 08:15:00,410.71,410.65,410.71,410.5,5809
2024-07-31 08:16:00,410.83,412.5,412.5,410.79,17373
2024-07-31 08:17:00,412.5998,412.32,412.5999,412.0457,5895
2024-07-31 08:18:00,412.45,413.5,413.5,412.3,20639
2024-07-31 08:19:00,413.49,414.0,414.0,413.23,11357
2024-07-31 08:20:00,413.5065,414.0,414.37,413.5065,10012
2024-07-31 08:21:00,413.97,412.5,413.98,412.5,16069
2024-07-31 08:22:00,412.59,412.6,412.99,412.31,12837
2024-07-31 08:23:00,412.889,412.64,412.889,412.5,6435
2024-07-31 08:24:00,412.575,412.71,412.7372,412.55,2740
2024-07-31 08:25:00,412.72,413.26,413.26,412.72,9997
2024-07-31 08:26:00,413.25,414.0,414.49,413.11,10641
2024-07-31 08:27:00,414.4599,413.85,414.4599,413.85,9424
2024-07-31 08:28:00,413.81,413.58,414.0,413.45,6507
2024-07-31 08:29:00,413.5,413.5,413.6722,413.0,12893
2024-07-31 08:30:00,413.5,413.67,414.0,413.0,15566
2024-07-31 08:31:00,413.72,413.73,413.96,413.72,3276
2024-07-31 08:32:00,413.75,413.75,413.8989,413.55,13042
2024-07-31 08:33:00,413.88,413.88,414.21,413.8,13217
2024-07-31 08:34:00,413.99,413.96,414.16,413.88,15587
2024-07-31 08:35:00,413.82,413.98,414.06,413.75,6477
2024-07-31 08:36:00,413.86,413.0,413.9,412.88,12255
2024-07-31 08:37:00,412.94,414.0,414.0,412.94,16593
2024-07-31 08:38:00,414.0,414.05,414.2,413.9703,11010
2024-07-31 08:39:00,414.15,413.89,414.15,413.5,12877
2024-07-31 08:40:00,413.75,413.8517,414.0,413.75,4250
2024-07-31 08:41:00,413.98,415.5,415.5,413.98,26714
2024-07-31 08:42:00,416.0,416.46,416.46,415.48,16773
2024-07-31 08:43:00,416.475,416.16,416.7,415.93,12065
2024-07-31 08:44:00,416.16,417.93,418.0,415.99,26763
2024-07-31 08:45:00,417.7201,417.03,418.0,416.9,35720
2024-07-31 08:46:00,416.975,416.82,416.975,416.3,15357
2024-07-31 08:47:00,416.8199,416.52,416.8658,416.5,9157
2024-07-31 08:48:00,416.52,415.99,416.56,415.93,15760
2024-07-31 08:49:00,416.0,415.9,416.0,415.84,7225
2024-07-31 08:50:00,415.63,415.6532,416.0,415.63,10135
2024-07-31 08:51:00,415.64,415.756,416.0,415.64,7434
2024-07-31 08:52:00,415.75,416.15,416.15,415.75,10526
2024-07-31 08:53:00,416.15,415.8,416.5,415.8,13741
2024-07-31 08:54:00,415.8,415.75,416.0,415.65,10127
2024-07-31 08:55:00,415.75,415.82,415.84,415.66,4668
2024-07-31 08:56:00,415.96,415.9,415.96,415.65,3267
2024-07-31 08:57:00,415.89,415.94,415.94,415.89,3909
2024-07-31 08:58:00,415.672,415.31,415.672,415.31,4438
2024-07-31 08:59:00,415.29,415.65,415.65,415.07,7458
2024-07-31 09:00:00,415.63,415.74,415.8,415.6289,4653
2024-07-31 09:01:00,415.7489,415.45,415.7489,415.45,3229
2024-07-31 09:02:00,415.4865,415.94,416.0,415.42,17934
2024-07-31 09:03:00,415.83,417.0,417.0,415.6,11055
2024-07-31 09:04:00,416.91,417.29,417.29,416.4655,17728
2024-07-31 09:05:00,417.3,417.05,417.6,417.0,17831
2024-07-31 09:06:00,417.09,417.2,417.3,416.95,16231
2024-07-31 09:07:00,417.15,416.56,417.2448,416.5,10787
2024-07-31 09:08:00,416.87,416.5329,416.91,416.503,14432
2024-07-31 09:09:00,416.7733,416.75,416.8978,416.75,6791
2024-07-31 09:10:00,416.8,416.55,416.85,416.55,6915
2024-07-31 09:11:00,416.8,416.0,416.87,416.0,12479
2024-07-31 09:12:00,416.1,415.8,416.1,415.6,8986
2024-07-31 09:13:00,415.78,416.4,416.4,415.78,4902
2024-07-31 09:14:00,416.3,416.54,416.6,416.3,17406
2024-07-31 09:15:00,416.4201,416.62,417.0,416.4,20851
2024-07-31 09:16:00,416.53,416.1,416.53,415.9611,13400
2024-07-31 09:17:00,416.02,416.0,416.09,415.8573,4629
2024-07-31 09:18:00,416.0,416.0,416.16,416.0,10874
2024-07-31 09:19:00,416.0,416.0,416.16,416.0,8047
2024-07-31 09:20:00,416.0,416.0,416.16,416.0,13417
2024-07-31 09:21:00,416.0,416.3,416.3,416.0,14679
2024-07-31 09:22:00,416.3,416.3,416.3,416.1001,12524
2024-07-31 09:23:00,416.3,416.3,416.3,416.26,2509
2024-07-31 09:24:00,416.29,416.0,416.3,415.99,10241
2024-07-31 09:25:00,416.3,417.82,418.54,416.01,66386
2024-07-31 09:26:00,417.99,418.87,418.98,417.67,28943
2024-07-31 09:27:00,418.93,420.0,420.0,418.7,53826
2024-07-31 09:28:00,421.99,420.52,423.09,419.94,107874
