time_key,open,close,high,low,volume
2024-04-25 09:30:00,169.68,167.965,169.68,166.32,3936685
2024-04-25 09:31:00,167.85,168.5088,169.22,167.85,847802
2024-04-25 09:32:00,168.48,168.61,169.06,167.79,533294
2024-04-25 09:33:00,168.62,167.83,168.9,167.75,853372
2024-04-25 09:34:00,167.84,168.325,168.5797,167.6,512169
2024-04-25 09:35:00,168.28,169.2,169.28,168.24,634800
2024-04-25 09:36:00,169.21,168.75,169.445,168.57,519016
2024-04-25 09:37:00,168.73,169.27,169.41,168.715,310300
2024-04-25 09:38:00,169.28,170.14,170.47,169.28,626003
2024-04-25 09:39:00,170.165,170.69,170.78,169.89,469333
2024-04-25 09:40:00,170.6959,170.945,171.01,170.29,459457
2024-04-25 09:41:00,170.9405,169.9,170.9599,169.27,391330
2024-04-25 09:42:00,169.9005,170.28,170.36,169.88,292027
2024-04-25 09:43:00,170.295,170.28,170.8,169.92,372612
2024-04-25 09:44:00,170.3,170.63,171.0,170.26,273897
2024-04-25 09:45:00,170.64,170.84,171.0,170.52,252754
2024-04-25 09:46:00,170.84,170.5901,170.9,170.41,164365
2024-04-25 09:47:00,170.6416,170.9,170.9892,170.575,170744
2024-04-25 09:48:00,170.902,170.725,170.95,170.52,174962
2024-04-25 09:49:00,170.77,170.54,170.81,170.26,196419
2024-04-25 09:50:00,170.53,171.21,171.34,170.52,238749
2024-04-25 09:51:00,171.22,171.11,171.414,170.9901,224593
2024-04-25 09:52:00,171.11,170.845,171.1843,170.78,141808
2024-04-25 09:53:00,170.8401,170.64,170.919,170.565,157757
2024-04-25 09:54:00,170.645,170.69,170.75,170.45,141426
2024-04-25 09:55:00,170.69,170.655,170.75,170.48,99536
2024-04-25 09:56:00,170.66,170.21,170.66,170.15,148372
2024-04-25 09:57:00,170.19,170.1299,170.249,170.03,146882
2024-04-25 09:58:00,170.18,170.55,170.6,170.1701,111090
2024-04-25 09:59:00,170.55,170.375,170.6,170.19,125680
2024-04-25 10:00:00,170.375,170.08,170.45,170.0601,144999
2024-04-25 10:01:00,170.07,170.2,170.25,170.04,126523
2024-04-25 10:02:00,170.19,170.499,170.5699,170.155,114868
2024-04-25 10:03:00,170.4936,170.96,170.98,170.39,136740
2024-04-25 10:04:00,170.97,171.08,171.305,170.91,189876
2024-04-25 10:05:00,171.0717,171.127,171.51,171.0717,183494
2024-04-25 10:06:00,171.12,171.215,171.36,170.88,142659
2024-04-25 10:07:00,171.2,171.22,171.24,171.0,93185
2024-04-25 10:08:00,171.22,171.06,171.4,170.99,108117
2024-04-25 10:09:00,171.07,171.03,171.155,171.0,83667
2024-04-25 10:10:00,171.06,171.21,171.27,171.01,91530
2024-04-25 10:11:00,171.225,171.36,171.54,171.22,141402
2024-04-25 10:12:00,171.35,171.35,171.48,171.24,160617
2024-04-25 10:13:00,171.4,171.38,171.46,171.26,154103
2024-04-25 10:14:00,171.395,171.34,171.45,171.27,124212
2024-04-25 10:15:00,171.3404,171.585,171.73,171.3325,212753
2024-04-25 10:16:00,171.57,171.4699,171.6,171.32,178495
2024-04-25 10:17:00,171.44,171.5863,171.625,171.3485,113997
2024-04-25 10:18:00,171.5701,171.69,171.83,171.57,164887
2024-04-25 10:19:00,171.69,171.53,171.72,171.42,163957
2024-04-25 10:20:00,171.54,171.46,171.705,171.4,123393
2024-04-25 10:21:00,171.46,171.56,171.74,171.45,100463
2024-04-25 10:22:00,171.56,171.59,171.64,171.4664,86945
2024-04-25 10:23:00,171.57,171.51,171.64,171.35,123259
2024-04-25 10:24:00,171.505,171.67,171.71,171.32,125996
2024-04-25 10:25:00,171.66,171.82,171.88,171.48,124129
2024-04-25 10:26:00,171.82,171.82,171.9,171.75,127952
2024-04-25 10:27:00,171.82,171.83,171.905,171.785,123380
2024-04-25 10:28:00,171.84,171.7,171.9,171.58,130898
2024-04-25 10:29:00,171.705,171.6,171.73,171.51,98642
2024-04-25 10:30:00,171.5966,171.57,171.62,171.4,117501
2024-04-25 10:31:00,171.5779,171.69,171.77,171.52,83675
2024-04-25 10:32:00,171.7229,171.66,171.77,171.62,77298
2024-04-25 10:33:00,171.6499,171.55,171.6499,171.52,76520
2024-04-25 10:34:00,171.56,171.11,171.585,171.1,158786
2024-04-25 10:35:00,171.11,171.2,171.27,171.0868,133358
2024-04-25 10:36:00,171.2,171.1486,171.34,171.11,53206
2024-04-25 10:37:00,171.165,171.1769,171.28,171.11,70074
2024-04-25 10:38:00,171.17,171.36,171.48,171.16,72198
2024-04-25 10:39:00,171.34,171.2,171.43,171.159,80667
2024-04-25 10:40:00,171.195,171.09,171.25,171.01,76181
2024-04-25 10:41:00,171.09,170.915,171.11,170.9,87230
2024-04-25 10:42:00,170.91,170.85,170.96,170.82,122678
2024-04-25 10:43:00,170.85,171.1467,171.21,170.85,84161
2024-04-25 10:44:00,171.14,171.0275,171.18,171.01,74122
2024-04-25 10:45:00,171.03,170.83,171.05,170.77,135513
2024-04-25 10:46:00,170.82,170.71,170.8696,170.7,80897
2024-04-25 10:47:00,170.716,170.79,170.87,170.716,65052
2024-04-25 10:48:00,170.775,170.56,170.79,170.555,76188
2024-04-25 10:49:00,170.57,170.82,170.8299,170.56,95159
2024-04-25 10:50:00,170.815,171.0872,171.11,170.815,157532
2024-04-25 10:51:00,171.1,171.08,171.125,170.96,52161
2024-04-25 10:52:00,171.07,170.825,171.075,170.8,82977
2024-04-25 10:53:00,170.84,170.95,171.0,170.81,60158
2024-04-25 10:54:00,170.94,170.935,171.06,170.88,91423
2024-04-25 10:55:00,170.93,170.98,171.01,170.8,64261
2024-04-25 10:56:00,170.97,171.21,171.21,170.94,75145
2024-04-25 10:57:00,171.2,171.36,171.4099,171.17,95455
2024-04-25 10:58:00,171.37,171.32,171.47,171.29,93038
2024-04-25 10:59:00,171.345,171.43,171.49,171.29,65388
2024-04-25 11:00:00,171.41,171.5197,171.6356,171.37,56799
2024-04-25 11:01:00,171.5296,171.42,171.6055,171.39,59152
2024-04-25 11:02:00,171.42,171.5,171.5401,171.41,56486
2024-04-25 11:03:00,171.5,171.47,171.65,171.47,76257
2024-04-25 11:04:00,171.45,171.41,171.5764,171.41,58168
2024-04-25 11:05:00,171.43,171.43,171.47,171.375,77160
2024-04-25 11:06:00,171.43,171.47,171.57,171.43,58337
2024-04-25 11:07:00,171.48,171.61,171.67,171.47,73342
2024-04-25 11:08:00,171.615,171.5299,171.6433,171.47,48628
2024-04-25 11:09:00,171.5299,171.492,171.58,171.44,53628
2024-04-25 11:10:00,171.49,171.54,171.5415,171.425,59396
2024-04-25 11:11:00,171.55,171.775,171.78,171.55,73045
2024-04-25 11:12:00,171.78,171.565,171.79,171.5559,58851
2024-04-25 11:13:00,171.5599,171.5196,171.58,171.46,64554
2024-04-25 11:14:00,171.51,171.3799,171.52,171.33,75982
2024-04-25 11:15:00,171.3601,171.21,171.41,171.1883,66434
2024-04-25 11:16:00,171.2,171.19,171.25,171.15,67905
2024-04-25 11:17:00,171.195,171.0763,171.21,171.05,53957
2024-04-25 11:18:00,171.08,171.03,171.1793,170.97,92490
2024-04-25 11:19:00,171.035,171.05,171.1,170.95,80839
2024-04-25 11:20:00,171.07,170.9208,171.08,170.89,85570
2024-04-25 11:21:00,170.92,170.88,171.0,170.84,75066
2024-04-25 11:22:00,170.88,170.98,171.05,170.84,64663
2024-04-25 11:23:00,170.985,171.1,171.14,170.97,73516
2024-04-25 11:24:00,171.1,171.1415,171.2367,171.08,103936
2024-04-25 11:25:00,171.14,171.0299,171.1451,171.005,52819
2024-04-25 11:26:00,171.02,171.03,171.121,171.0028,56113
2024-04-25 11:27:00,171.04,171.13,171.13,171.03,42369
2024-04-25 11:28:00,171.13,171.28,171.28,171.08,90367
2024-04-25 11:29:00,171.27,171.37,171.37,171.2433,57312
2024-04-25 11:30:00,171.36,171.25,171.42,171.25,68837
2024-04-25 11:31:00,171.24,171.25,171.255,171.0803,83839
2024-04-25 11:32:00,171.235,171.2245,171.31,171.145,85942
2024-04-25 11:33:00,171.22,171.18,171.22,171.07,52713
2024-04-25 11:34:00,171.175,171.43,171.445,171.16,109675
2024-04-25 11:35:00,171.42,171.43,171.52,171.4,74923
2024-04-25 11:36:00,171.44,171.5,171.537,171.44,70100
2024-04-25 11:37:00,171.525,171.5073,171.55,171.385,54938
