time_key,open,close,high,low,volume
2024-07-25 09:30:00,182.91,182.61,183.1,182.45,805723
2024-07-25 09:31:00,182.6,183.0401,183.11,182.24,216812
2024-07-25 09:32:00,183.04,182.565,183.275,182.52,248388
2024-07-25 09:33:00,182.55,182.185,182.63,182.05,233859
2024-07-25 09:34:00,182.185,181.89,182.2599,181.78,207496
2024-07-25 09:35:00,181.89,181.7,182.05,181.58,152206
2024-07-25 09:36:00,181.7,181.54,181.92,181.43,206230
2024-07-25 09:37:00,181.56,181.9184,182.01,181.49,162532
2024-07-25 09:38:00,181.88,181.35,181.94,181.35,152497
2024-07-25 09:39:00,181.355,181.29,181.565,181.25,126529
2024-07-25 09:40:00,181.305,181.485,181.5,180.95,251107
2024-07-25 09:41:00,181.5,181.755,181.82,181.35,184478
2024-07-25 09:42:00,181.7757,181.675,181.96,181.51,160510
2024-07-25 09:43:00,181.62,181.19,181.76,181.17,193150
2024-07-25 09:44:00,181.22,180.3,181.24,180.3,229613
2024-07-25 09:45:00,180.29,180.32,180.672,180.184,242838
2024-07-25 09:46:00,180.29,180.47,180.5,180.1716,173442
2024-07-25 09:47:00,180.475,180.82,180.92,180.44,189963
2024-07-25 09:48:00,180.775,180.31,180.8139,180.26,145761
2024-07-25 09:49:00,180.34,180.115,180.42,179.98,632757
2024-07-25 09:50:00,180.13,180.09,180.34,179.98,240951
2024-07-25 09:51:00,180.07,180.02,180.33,179.995,210191
2024-07-25 09:52:00,180.0621,179.63,180.08,179.56,228147
2024-07-25 09:53:00,179.6301,179.88,180.03,179.63,168810
2024-07-25 09:54:00,179.9,179.54,179.9,179.29,174782
2024-07-25 09:55:00,179.56,179.09,179.57,179.04,233416
2024-07-25 09:56:00,179.06,179.04,179.25,178.83,296864
2024-07-25 09:57:00,179.08,179.115,179.23,178.98,182351
2024-07-25 09:58:00,179.13,178.96,179.17,178.86,170472
2024-07-25 09:59:00,178.96,179.19,179.22,178.84,255669
2024-07-25 10:00:00,179.18,179.01,179.26,178.98,208219
