time_key,open,close,high,low,volume
2024-04-08 09:30:00,186.9,186.7037,187.29,186.36,1298026
2024-04-08 09:31:00,186.7,187.0393,187.1218,186.58,262533
2024-04-08 09:32:00,187.02,186.87,187.04,186.4501,195381
2024-04-08 09:33:00,186.875,186.62,186.94,186.5871,149501
2024-04-08 09:34:00,186.625,185.88,186.92,185.85,274981
2024-04-08 09:35:00,185.865,185.92,186.0161,185.51,299522
2024-04-08 09:36:00,185.91,186.195,186.325,185.9,285220
2024-04-08 09:37:00,186.19,186.15,186.5235,186.11,222076
2024-04-08 09:38:00,186.15,185.6301,186.1575,185.6301,149116
2024-04-08 09:39:00,185.64,185.4997,185.655,185.442,157180
2024-04-08 09:40:00,185.5,185.51,185.56,185.329,241144
2024-04-08 09:41:00,185.49,185.82,185.85,185.47,168862
2024-04-08 09:42:00,185.81,186.0131,186.03,185.745,193832
2024-04-08 09:43:00,186.0298,186.06,186.12,185.96,147644
2024-04-08 09:44:00,186.06,186.0,186.15,185.93,155230
2024-04-08 09:45:00,186.02,186.13,186.15,185.98,178679
2024-04-08 09:46:00,186.12,186.09,186.15,186.0,128685
2024-04-08 09:47:00,186.08,186.06,186.1,185.915,158575
2024-04-08 09:48:00,186.055,186.1,186.12,185.9775,136522
2024-04-08 09:49:00,186.09,186.13,186.15,185.97,159307
2024-04-08 09:50:00,186.12,185.92,186.15,185.9,183616
2024-04-08 09:51:00,185.9,185.91,186.15,185.8838,211568
2024-04-08 09:52:00,185.8955,186.062,186.15,185.8955,104604
2024-04-08 09:53:00,186.088,186.13,186.15,186.04,97566
2024-04-08 09:54:00,186.14,186.0467,186.27,185.98,298556
2024-04-08 09:55:00,186.0427,185.86,186.14,185.8,146740
2024-04-08 09:56:00,185.85,186.24,186.25,185.76,120930
2024-04-08 09:57:00,186.24,186.1,186.25,186.0147,88267
2024-04-08 09:58:00,186.1028,185.9918,186.12,185.97,63053
2024-04-08 09:59:00,185.99,186.04,186.14,185.99,91915
2024-04-08 10:00:00,186.04,186.18,186.19,185.86,170255
2024-04-08 10:01:00,186.18,186.43,186.44,186.04,138600
2024-04-08 10:02:00,186.42,186.405,186.49,186.19,120391
2024-04-08 10:03:00,186.4001,186.2131,186.45,186.19,135411
2024-04-08 10:04:00,186.215,186.27,186.4,186.2,134636
2024-04-08 10:05:00,186.26,186.36,186.4187,186.17,169456
2024-04-08 10:06:00,186.36,186.27,186.6,186.2,161563
2024-04-08 10:07:00,186.27,186.075,186.33,186.0,153829
2024-04-08 10:08:00,186.075,186.38,186.41,186.055,119874
2024-04-08 10:09:00,186.38,186.4,186.41,186.32,66641
2024-04-08 10:10:00,186.4,186.27,186.43,186.265,91937
2024-04-08 10:11:00,186.2799,186.37,186.42,186.27,93731
2024-04-08 10:12:00,186.37,186.13,186.37,186.121,91521
2024-04-08 10:13:00,186.125,186.1,186.175,186.025,113089
2024-04-08 10:14:00,186.09,186.2,186.22,186.08,42601
2024-04-08 10:15:00,186.1915,186.08,186.23,186.03,60537
2024-04-08 10:16:00,186.09,185.9211,186.1,185.92,99416
2024-04-08 10:17:00,185.92,186.09,186.14,185.895,102943
2024-04-08 10:18:00,186.08,186.07,186.36,186.045,105184
2024-04-08 10:19:00,186.0696,186.15,186.16,185.9861,56209
2024-04-08 10:20:00,186.15,186.285,186.2911,186.1,79005
2024-04-08 10:21:00,186.285,186.1798,186.29,186.145,65916
2024-04-08 10:22:00,186.1891,186.375,186.45,186.18,88122
2024-04-08 10:23:00,186.38,186.48,186.52,186.3752,142248
2024-04-08 10:24:00,186.51,186.505,186.62,186.47,147627
2024-04-08 10:25:00,186.52,186.365,186.52,186.32,88198
2024-04-08 10:26:00,186.37,186.49,186.51,186.37,51518
2024-04-08 10:27:00,186.51,186.65,186.67,186.4,133281
2024-04-08 10:28:00,186.65,186.52,186.67,186.515,77546
2024-04-08 10:29:00,186.52,186.52,186.6,186.46,107752
2024-04-08 10:30:00,186.55,186.61,186.61,186.5,96826
2024-04-08 10:31:00,186.61,186.7299,186.7399,186.6,108188
2024-04-08 10:32:00,186.73,186.71,186.85,186.7,155398
2024-04-08 10:33:00,186.725,186.735,186.82,186.6,89668
2024-04-08 10:34:00,186.73,186.6997,186.75,186.64,80249
2024-04-08 10:35:00,186.7,186.81,186.825,186.68,68006
2024-04-08 10:36:00,186.805,186.88,186.915,186.7915,93064
