time_key,open,close,high,low,volume
2024-05-07 09:30:00,188.92,188.72,189.06,188.45,960520
2024-05-07 09:31:00,188.74,188.81,189.0,188.6173,131148
2024-05-07 09:32:00,188.815,189.15,189.25,188.74,182414
2024-05-07 09:33:00,189.1439,188.9158,189.27,188.84,201074
2024-05-07 09:34:00,188.92,188.51,188.95,188.34,311212
2024-05-07 09:35:00,188.51,188.97,189.01,188.27,253268
2024-05-07 09:36:00,188.965,188.46,189.08,188.39,224687
2024-05-07 09:37:00,188.45,188.62,188.73,188.435,106981
2024-05-07 09:38:00,188.63,188.5101,188.741,188.345,144514
2024-05-07 09:39:00,188.5154,188.47,188.52,188.325,166703
2024-05-07 09:40:00,188.4646,188.72,188.8,188.34,190417
2024-05-07 09:41:00,188.7246,188.72,188.98,188.68,135467
2024-05-07 09:42:00,188.7046,188.59,188.7531,188.4832,97158
2024-05-07 09:43:00,188.5922,188.7873,188.82,188.585,91347
2024-05-07 09:44:00,188.79,189.0609,189.08,188.7,137989
2024-05-07 09:45:00,189.06,189.17,189.27,189.025,182384
2024-05-07 09:46:00,189.1695,189.184,189.23,188.9,123223
2024-05-07 09:47:00,189.2097,189.3,189.46,189.18,246699
2024-05-07 09:48:00,189.2945,189.14,189.335,189.11,114198
2024-05-07 09:49:00,189.14,188.84,189.2408,188.76,187131
2024-05-07 09:50:00,188.852,188.78,188.91,188.706,125500
2024-05-07 09:51:00,188.76,188.8417,188.89,188.62,134868
2024-05-07 09:52:00,188.84,188.765,188.8859,188.715,90834
2024-05-07 09:53:00,188.76,188.84,188.87,188.72,86805
2024-05-07 09:54:00,188.83,189.06,189.06,188.83,119410
2024-05-07 09:55:00,189.07,189.24,189.28,189.07,159277
2024-05-07 09:56:00,189.2394,189.0586,189.2587,188.93,110250
2024-05-07 09:57:00,189.06,188.87,189.06,188.7,129349
2024-05-07 09:58:00,188.87,188.73,188.945,188.7,108269
2024-05-07 09:59:00,188.75,188.975,188.9899,188.745,84313
2024-05-07 10:00:00,188.99,189.055,189.147,188.99,127570
2024-05-07 10:01:00,189.04,189.0535,189.16,188.8801,125422
2024-05-07 10:02:00,189.06,189.265,189.4,189.06,183355
2024-05-07 10:03:00,189.28,189.135,189.29,189.06,114780
2024-05-07 10:04:00,189.13,189.0966,189.21,189.0131,95427
2024-05-07 10:05:00,189.12,188.8801,189.12,188.88,84756
2024-05-07 10:06:00,188.89,188.9801,188.9999,188.865,79272
2024-05-07 10:07:00,188.985,188.88,189.0,188.86,73454
2024-05-07 10:08:00,188.87,188.7898,188.88,188.64,142358
2024-05-07 10:09:00,188.77,188.98,188.99,188.77,66636
2024-05-07 10:10:00,188.9707,189.0,189.02,188.8503,58863
2024-05-07 10:11:00,188.99,188.86,188.99,188.82,47795
2024-05-07 10:12:00,188.87,188.74,188.9,188.65,91383
2024-05-07 10:13:00,188.73,188.8751,188.89,188.6901,105728
2024-05-07 10:14:00,188.88,188.95,189.0,188.78,69483
2024-05-07 10:15:00,188.95,188.945,188.9761,188.86,45347
2024-05-07 10:16:00,188.94,188.72,188.94,188.69,87433
2024-05-07 10:17:00,188.73,188.76,188.81,188.73,48195
2024-05-07 10:18:00,188.765,188.78,188.8,188.715,47887
2024-05-07 10:19:00,188.75,188.805,188.88,188.69,53330
2024-05-07 10:20:00,188.8,188.616,188.92,188.61,87119
2024-05-07 10:21:00,188.6,188.645,188.65,188.43,142342
2024-05-07 10:22:00,188.645,188.7899,188.81,188.64,104048
2024-05-07 10:23:00,188.77,188.586,188.84,188.586,73268
2024-05-07 10:24:00,188.58,188.5,188.61,188.48,111833
2024-05-07 10:25:00,188.4909,188.55,188.57,188.46,69236
2024-05-07 10:26:00,188.54,188.5,188.5425,188.46,67477
2024-05-07 10:27:00,188.5,188.24,188.53,188.15,149799
2024-05-07 10:28:00,188.22,188.324,188.34,188.11,108640
2024-05-07 10:29:00,188.33,188.25,188.33,188.215,49596
2024-05-07 10:30:00,188.24,188.2,188.33,188.16,94779
2024-05-07 10:31:00,188.21,188.292,188.335,188.2,82282
2024-05-07 10:32:00,188.3,188.37,188.44,188.29,64287
2024-05-07 10:33:00,188.345,188.3,188.37,188.2003,58761
2024-05-07 10:34:00,188.2931,188.24,188.3,188.12,65753
2024-05-07 10:35:00,188.235,188.332,188.35,188.2001,57038
2024-05-07 10:36:00,188.33,188.35,188.4,188.22,76952
2024-05-07 10:37:00,188.33,188.358,188.44,188.32,62955
2024-05-07 10:38:00,188.3413,188.4675,188.4872,188.33,52740
2024-05-07 10:39:00,188.46,188.4408,188.54,188.39,50230
2024-05-07 10:40:00,188.45,188.34,188.45,188.3301,34612
2024-05-07 10:41:00,188.37,188.415,188.47,188.36,55932
2024-05-07 10:42:00,188.42,188.4,188.4974,188.4,45441
2024-05-07 10:43:00,188.405,188.455,188.55,188.405,62622
2024-05-07 10:44:00,188.4437,188.46,188.52,188.41,32285
2024-05-07 10:45:00,188.48,188.63,188.68,188.469,65887
2024-05-07 10:46:00,188.6335,188.58,188.66,188.56,39120
2024-05-07 10:47:00,188.585,188.73,188.73,188.585,63805
2024-05-07 10:48:00,188.7145,188.765,188.8053,188.69,79467
2024-05-07 10:49:00,188.765,188.8701,188.91,188.75,91334
2024-05-07 10:50:00,188.88,188.845,188.965,188.82,59383
2024-05-07 10:51:00,188.8487,188.82,188.87,188.76,38498
2024-05-07 10:52:00,188.83,188.8238,188.86,188.73,27177
2024-05-07 10:53:00,188.83,188.8099,188.89,188.78,35811
2024-05-07 10:54:00,188.8043,188.886,188.89,188.8,28354
2024-05-07 10:55:00,188.9,188.92,188.99,188.85,72821
2024-05-07 10:56:00,188.94,189.051,189.07,188.94,77694
2024-05-07 10:57:00,189.055,189.11,189.16,189.0401,69100
2024-05-07 10:58:00,189.11,188.9987,189.12,188.97,52535
2024-05-07 10:59:00,189.0,189.05,189.09,188.995,70115
2024-05-07 11:00:00,189.08,189.11,189.15,189.05,42368
2024-05-07 11:01:00,189.1099,189.12,189.15,189.1098,36233
2024-05-07 11:02:00,189.12,189.02,189.13,188.9678,65471
2024-05-07 11:03:00,189.0286,188.96,189.0397,188.93,39768
2024-05-07 11:04:00,188.96,188.9691,189.03,188.955,34448
2024-05-07 11:05:00,188.965,188.995,189.0,188.926,32981
2024-05-07 11:06:00,189.0,189.0413,189.1,189.0,41798
2024-05-07 11:07:00,189.045,189.0742,189.09,189.0,42710
2024-05-07 11:08:00,189.08,189.07,189.12,189.06,40446
2024-05-07 11:09:00,189.08,189.18,189.2,189.05,72453
2024-05-07 11:10:00,189.18,189.175,189.21,189.13,156200
2024-05-07 11:11:00,189.17,189.1501,189.205,189.15,68526
2024-05-07 11:12:00,189.156,189.16,189.18,189.12,125913
2024-05-07 11:13:00,189.15,189.11,189.2,189.0927,57930
2024-05-07 11:14:00,189.11,189.16,189.21,189.09,37953
2024-05-07 11:15:00,189.16,189.0952,189.17,189.0801,28864
2024-05-07 11:16:00,189.1,188.995,189.17,188.99,75319
2024-05-07 11:17:00,188.9999,189.03,189.05,188.97,54686
2024-05-07 11:18:00,189.02,188.99,189.08,188.97,34105
2024-05-07 11:19:00,189.0,189.0,189.055,188.9774,35762
2024-05-07 11:20:00,189.0,189.01,189.075,188.99,46244
2024-05-07 11:21:00,189.0103,189.06,189.09,188.9945,20348
2024-05-07 11:22:00,189.07,189.1299,189.21,189.0684,60301
2024-05-07 11:23:00,189.115,189.02,189.115,188.98,62160
2024-05-07 11:24:00,189.01,189.19,189.19,189.01,73484
2024-05-07 11:25:00,189.199,189.04,189.199,189.02,64948
2024-05-07 11:26:00,189.03,189.11,189.13,189.03,32720
2024-05-07 11:27:00,189.1101,189.06,189.125,189.05,58773
2024-05-07 11:28:00,189.055,189.105,189.16,189.055,61678
2024-05-07 11:29:00,189.1,189.03,189.185,189.03,65905
2024-05-07 11:30:00,189.0219,188.99,189.07,188.99,83012
2024-05-07 11:31:00,188.98,188.9399,189.02,188.9022,56806
2024-05-07 11:32:00,188.9301,188.94,188.99,188.93,30906
2024-05-07 11:33:00,188.92,188.93,188.95,188.83,72030
2024-05-07 11:34:00,188.915,188.96,188.99,188.9128,31880
2024-05-07 11:35:00,188.9699,189.11,189.1356,188.94,78586
2024-05-07 11:36:00,189.11,189.1564,189.2,189.11,78766
2024-05-07 11:37:00,189.1443,189.18,189.205,189.135,106934
2024-05-07 11:38:00,189.183,189.45,189.46,189.183,197166
2024-05-07 11:39:00,189.46,189.56,189.57,189.43,165762
2024-05-07 11:40:00,189.57,189.525,189.6199,189.525,108221
2024-05-07 11:41:00,189.525,189.51,189.55,189.48,61825
2024-05-07 11:42:00,189.493,189.635,189.665,189.493,116668
2024-05-07 11:43:00,189.62,189.58,189.6321,189.53,89507
2024-05-07 11:44:00,189.585,189.6673,189.67,189.525,57709
2024-05-07 11:45:00,189.6566,189.5616,189.6566,189.53,42762
2024-05-07 11:46:00,189.555,189.66,189.6788,189.555,130991
2024-05-07 11:47:00,189.67,189.66,189.69,189.605,78568
2024-05-07 11:48:00,189.67,189.58,189.67,189.56,53027
2024-05-07 11:49:00,189.58,189.71,189.71,189.57,59958
2024-05-07 11:50:00,189.7083,189.8621,189.94,189.7083,214927
2024-05-07 11:51:00,189.87,189.74,189.91,189.72,94631
2024-05-07 11:52:00,189.75,189.7,189.8,189.688,114484
2024-05-07 11:53:00,189.7195,189.745,189.77,189.69,82814
2024-05-07 11:54:00,189.7455,189.65,189.75,189.62,166981
2024-05-07 11:55:00,189.6497,189.63,189.67,189.58,92224
2024-05-07 11:56:00,189.63,189.5401,189.65,189.54,63618
2024-05-07 11:57:00,189.544,189.48,189.545,189.44,89038
2024-05-07 11:58:00,189.475,189.405,189.5,189.37,53493
2024-05-07 11:59:00,189.41,189.47,189.5,189.39,59907
2024-05-07 12:00:00,189.47,189.49,189.51,189.46,62921
2024-05-07 12:01:00,189.485,189.32,189.485,189.32,52850
2024-05-07 12:02:00,189.32,189.33,189.39,189.26,75188
2024-05-07 12:03:00,189.33,189.38,189.42,189.32,55229
2024-05-07 12:04:00,189.384,189.4627,189.5077,189.37,90736
2024-05-07 12:05:00,189.46,189.5,189.5,189.42,47065
2024-05-07 12:06:00,189.5,189.49,189.51,189.445,80793
2024-05-07 12:07:00,189.4976,189.45,189.5,189.43,55336
2024-05-07 12:08:00,189.45,189.3821,189.46,189.3401,40248
2024-05-07 12:09:00,189.39,189.3423,189.43,189.32,41440
2024-05-07 12:10:00,189.3406,189.44,189.5,189.31,75728
2024-05-07 12:11:00,189.43,189.435,189.4833,189.42,38440
2024-05-07 12:12:00,189.4361,189.39,189.44,189.37,42503
2024-05-07 12:13:00,189.395,189.3503,189.405,189.3001,49747
2024-05-07 12:14:00,189.36,189.335,189.39,189.333,20156
2024-05-07 12:15:00,189.345,189.435,189.49,189.345,34592
2024-05-07 12:16:00,189.43,189.43,189.4478,189.3,51211
2024-05-07 12:17:00,189.43,189.4483,189.48,189.42,42497
2024-05-07 12:18:00,189.445,189.465,189.49,189.425,31660
2024-05-07 12:19:00,189.4624,189.425,189.5,189.425,37184
2024-05-07 12:20:00,189.42,189.3418,189.43,189.33,43733
2024-05-07 12:21:00,189.35,189.25,189.37,189.2411,42929
2024-05-07 12:22:00,189.23,189.19,189.26,189.16,55936
2024-05-07 12:23:00,189.1819,189.11,189.1819,189.08,55175
2024-05-07 12:24:00,189.11,189.12,189.17,189.07,54645
