time_key,open,close,high,low,volume
2024-07-19 09:30:00,507.64,507.7,508.11,507.59,92443
2024-07-19 09:31:00,507.71,507.36,507.71,507.3299,41982
2024-07-19 09:32:00,507.31,507.4,507.45,507.21,19769
2024-07-19 09:33:00,507.36,507.4,507.405,507.13,55933
2024-07-19 09:34:00,507.4216,507.68,507.8,507.41,31827
2024-07-19 09:35:00,507.67,507.65,507.92,507.54,55308
2024-07-19 09:36:00,507.65,507.6,507.81,507.6,46408
2024-07-19 09:37:00,507.62,507.84,507.84,507.54,63711
2024-07-19 09:38:00,507.82,507.98,507.985,507.81,15431
2024-07-19 09:39:00,507.98,508.39,508.4799,507.98,10593
2024-07-19 09:40:00,508.4184,508.73,508.73,508.37,7036
2024-07-19 09:41:00,508.8,509.08,509.2,508.8,41215
2024-07-19 09:42:00,509.12,508.705,509.12,508.6722,5120
2024-07-19 09:43:00,508.79,508.46,508.79,508.46,3797
2024-07-19 09:44:00,508.34,508.14,508.46,508.06,8933
2024-07-19 09:45:00,508.04,507.96,508.04,507.7,8790
2024-07-19 09:46:00,507.885,507.89,508.0,507.73,7456
2024-07-19 09:47:00,507.9317,507.72,507.9942,507.72,5178
2024-07-19 09:48:00,507.66,508.032,508.032,507.61,5294
2024-07-19 09:49:00,508.08,508.02,508.08,507.868,7010
2024-07-19 09:50:00,508.0,508.11,508.15,508.0,4600
2024-07-19 09:51:00,508.24,508.28,508.455,508.2301,24419
2024-07-19 09:52:00,508.28,508.15,508.352,508.15,6557
2024-07-19 09:53:00,508.066,508.11,508.25,508.054,11789
2024-07-19 09:54:00,508.0202,508.1491,508.17,507.94,5032
2024-07-19 09:55:00,508.21,508.35,508.35,508.13,5261
2024-07-19 09:56:00,508.41,508.5444,508.5444,508.37,6192
2024-07-19 09:57:00,508.57,508.5,508.66,508.5,7940
2024-07-19 09:58:00,508.47,508.27,508.47,508.27,8124
2024-07-19 09:59:00,508.22,508.23,508.23,508.0501,15401
2024-07-19 10:00:00,508.14,507.86,508.14,507.86,16211
2024-07-19 10:01:00,507.9,508.0865,508.09,507.8029,8426
2024-07-19 10:02:00,508.02,508.12,508.26,507.88,26239
2024-07-19 10:03:00,508.1,507.96,508.1,507.86,7432
2024-07-19 10:04:00,508.02,507.77,508.03,507.7,4561
2024-07-19 10:05:00,507.76,507.86,508.03,507.75,11926
2024-07-19 10:06:00,507.79,508.015,508.015,507.79,4345
2024-07-19 10:07:00,508.015,508.16,508.29,508.015,5050
2024-07-19 10:08:00,508.169,508.1,508.284,508.07,4980
2024-07-19 10:09:00,508.15,508.37,508.46,508.15,22068
2024-07-19 10:10:00,508.35,508.4136,508.43,508.25,7974
2024-07-19 10:11:00,508.47,508.335,508.47,508.32,4876
2024-07-19 10:12:00,508.27,508.2,508.32,508.1,5710
2024-07-19 10:13:00,508.195,507.805,508.2,507.75,7401
2024-07-19 10:14:00,507.8,507.72,507.8,507.57,6306
2024-07-19 10:15:00,507.8199,507.75,507.9,507.75,4772
2024-07-19 10:16:00,507.88,508.209,508.209,507.83,7883
2024-07-19 10:17:00,508.24,508.16,508.28,508.0038,7715
2024-07-19 10:18:00,508.21,507.98,508.28,507.98,10987
2024-07-19 10:19:00,507.94,507.98,507.98,507.78,12798
2024-07-19 10:20:00,508.03,507.92,508.03,507.79,8708
2024-07-19 10:21:00,507.845,507.69,507.845,507.57,10237
2024-07-19 10:22:00,507.585,507.69,507.745,507.52,6307
2024-07-19 10:23:00,507.7,507.53,507.75,507.53,10338
2024-07-19 10:24:00,507.58,507.5,507.58,507.4,8914
2024-07-19 10:25:00,507.49,507.64,507.6819,507.47,6185
2024-07-19 10:26:00,507.3584,507.07,507.379,507.07,9282
2024-07-19 10:27:00,507.13,506.69,507.13,506.69,15621
2024-07-19 10:28:00,506.7391,506.7,506.825,506.7,5372
2024-07-19 10:29:00,506.6991,506.49,506.6991,506.44,24206
2024-07-19 10:30:00,506.48,506.79,506.8499,506.45,51930
2024-07-19 10:31:00,506.67,506.4839,506.87,506.47,9196
