time_key,open,close,high,low,volume
2026-03-06 09:30:00,619.335,618.8259,619.9411,618.7,284906
2026-03-06 09:31:00,618.87,618.47,619.2,618.42,69504
2026-03-06 09:32:00,618.41,618.78,618.915,618.08,37761
2026-03-06 09:33:00,618.56,618.1462,619.089,618.13,39928
2026-03-06 09:34:00,618.22,618.43,618.5,618.08,28680
2026-03-06 09:35:00,618.39,617.17,618.59,616.87,108296
2026-03-06 09:36:00,617.15,616.875,617.2899,616.57,65139
2026-03-06 09:37:00,616.9,616.91,617.28,616.7023,52992
2026-03-06 09:38:00,616.88,617.71,617.86,616.79,37643
2026-03-06 09:39:00,617.63,617.2344,617.8,617.21,41321
2026-03-06 09:40:00,617.1819,617.065,617.84,617.04,44882
2026-03-06 09:41:00,617.07,617.6021,617.679,616.98,40095
2026-03-06 09:42:00,617.53,617.18,617.76,616.9,46885
2026-03-06 09:43:00,617.29,617.295,618.2,617.13,49059
2026-03-06 09:44:00,617.33,617.1,617.96,617.04,38615
2026-03-06 09:45:00,617.11,617.22,617.87,616.86,60551
2026-03-06 09:46:00,617.18,616.6462,617.34,616.52,53933
2026-03-06 09:47:00,616.55,616.7221,616.865,616.19,55555
2026-03-06 09:48:00,616.71,616.95,617.11,616.52,44993
2026-03-06 09:49:00,616.98,616.8301,617.21,616.66,44486
2026-03-06 09:50:00,616.84,617.15,617.3,616.64,40097
2026-03-06 09:51:00,617.25,617.82,618.17,617.16,52239
2026-03-06 09:52:00,617.7,617.23,617.81,616.9324,46067
2026-03-06 09:53:00,617.29,617.02,617.48,616.85,27455
2026-03-06 09:54:00,616.93,616.88,617.281,616.85,28490
2026-03-06 09:55:00,616.83,616.67,616.98,616.65,32517
2026-03-06 09:56:00,616.67,616.67,616.72,616.37,41367
2026-03-06 09:57:00,616.68,616.58,616.92,616.5,33693
2026-03-06 09:58:00,616.58,616.2578,616.76,616.235,50796
2026-03-06 09:59:00,616.28,617.03,617.29,616.0,100758
2026-03-06 10:00:00,617.02,618.24,618.93,616.98,38460
2026-03-06 10:01:00,618.34,618.3,618.7596,618.1785,18957
2026-03-06 10:02:00,618.44,618.89,619.04,618.44,21260
2026-03-06 10:03:00,618.76,618.395,618.76,618.24,29353
2026-03-06 10:04:00,618.34,618.81,618.81,618.07,27530
2026-03-06 10:05:00,618.78,618.12,619.0,617.71,30751
2026-03-06 10:06:00,618.14,618.67,618.78,618.0699,29915
2026-03-06 10:07:00,618.68,618.155,618.78,618.155,29545
2026-03-06 10:08:00,618.225,617.78,618.225,617.75,29477
2026-03-06 10:09:00,617.9258,617.15,617.9258,616.99,26880
2026-03-06 10:10:00,617.1,617.0955,617.37,616.95,25782
2026-03-06 10:11:00,617.27,618.03,618.03,617.19,32517
2026-03-06 10:12:00,618.05,618.39,618.57,617.9324,23913
2026-03-06 10:13:00,618.47,619.115,619.2,618.42,21012
