time_key,open,close,high,low,volume
2025-11-05 09:30:00,620.59,620.77,620.83,620.36,367854
2025-11-05 09:31:00,620.76,620.5351,620.79,620.26,204423
2025-11-05 09:32:00,620.56,620.785,620.785,620.46,36144
2025-11-05 09:33:00,620.76,620.735,620.89,620.5,38419
2025-11-05 09:34:00,620.76,620.1009,620.79,620.1,12481
2025-11-05 09:35:00,620.14,620.3238,620.3314,619.83,61993
2025-11-05 09:36:00,620.37,620.03,620.52,620.03,11601
2025-11-05 09:37:00,620.18,620.529,620.71,620.1142,20336
2025-11-05 09:38:00,620.53,620.51,620.63,620.44,16213
2025-11-05 09:39:00,620.58,620.575,620.85,620.56,21167
2025-11-05 09:40:00,620.52,620.37,620.66,620.36,14285
2025-11-05 09:41:00,620.4,620.15,620.52,619.99,37045
2025-11-05 09:42:00,620.13,619.95,620.13,619.87,25532
2025-11-05 09:43:00,619.98,620.48,620.52,619.89,27575
2025-11-05 09:44:00,620.46,620.13,620.5135,620.045,10926
2025-11-05 09:45:00,620.09,620.565,620.62,620.07,22724
2025-11-05 09:46:00,620.58,620.955,621.0,620.52,23860
2025-11-05 09:47:00,620.91,621.5088,621.55,620.9088,29185
2025-11-05 09:48:00,621.47,621.62,621.77,621.37,28164
2025-11-05 09:49:00,621.65,621.62,621.67,621.445,37656
2025-11-05 09:50:00,621.56,621.8185,621.89,621.51,30578
2025-11-05 09:51:00,621.795,622.08,622.11,621.739,43840
2025-11-05 09:52:00,622.06,622.12,622.12,621.83,20655
2025-11-05 09:53:00,622.12,622.42,622.42,622.06,20492
2025-11-05 09:54:00,622.425,622.6591,622.71,622.4,28601
2025-11-05 09:55:00,622.63,622.62,622.71,622.3504,20931
2025-11-05 09:56:00,622.62,622.75,622.75,622.4,28946
2025-11-05 09:57:00,622.78,622.8416,623.01,622.7309,20617
2025-11-05 09:58:00,622.84,622.71,622.89,622.55,30869
2025-11-05 09:59:00,622.69,622.74,622.8,622.59,12530
2025-11-05 10:00:00,622.66,622.5,622.75,622.26,24726
2025-11-05 10:01:00,622.47,622.34,622.67,622.22,16880
2025-11-05 10:02:00,622.34,622.24,622.52,622.14,14589
2025-11-05 10:03:00,622.24,622.44,622.48,621.9601,17501
2025-11-05 10:04:00,622.43,622.4301,622.57,622.38,19739
2025-11-05 10:05:00,622.45,623.03,623.15,622.33,20658
2025-11-05 10:06:00,623.06,623.265,623.4499,622.9899,17889
2025-11-05 10:07:00,623.27,622.9,623.27,622.7486,12283
2025-11-05 10:08:00,622.95,623.06,623.06,622.78,7532
2025-11-05 10:09:00,623.07,623.02,623.105,622.91,15512
2025-11-05 10:10:00,623.04,622.789,623.04,622.66,14362
2025-11-05 10:11:00,622.81,622.72,622.91,622.47,18174
2025-11-05 10:12:00,622.725,622.73,622.8197,622.5454,10424
2025-11-05 10:13:00,622.65,622.59,622.77,622.49,9534
2025-11-05 10:14:00,622.56,622.315,622.59,622.3,14738
2025-11-05 10:15:00,622.33,622.38,622.43,622.17,21652
2025-11-05 10:16:00,622.36,622.33,622.55,622.28,26952
2025-11-05 10:17:00,622.39,622.52,622.6,622.33,28524
2025-11-05 10:18:00,622.53,622.73,622.74,622.4024,26248
2025-11-05 10:19:00,622.68,622.408,622.79,622.32,11628
2025-11-05 10:20:00,622.34,622.3,622.46,622.15,23671
2025-11-05 10:21:00,622.31,621.91,622.31,621.7,31832
2025-11-05 10:22:00,621.92,622.49,622.49,621.89,21342
2025-11-05 10:23:00,622.5,622.835,622.89,622.45,13516
2025-11-05 10:24:00,622.86,622.9,622.93,622.67,15222
2025-11-05 10:25:00,622.9,622.6274,622.9333,622.55,10514
2025-11-05 10:26:00,622.46,622.97,623.07,622.46,9246
2025-11-05 10:27:00,622.98,623.14,623.2799,622.95,16790
2025-11-05 10:28:00,623.1814,623.34,623.38,623.18,11193
2025-11-05 10:29:00,623.4,622.879,623.4,622.8,11930
2025-11-05 10:30:00,622.859,622.67,622.97,622.67,18762
2025-11-05 10:31:00,622.79,622.95,623.055,622.77,12819
2025-11-05 10:32:00,622.99,622.905,623.0168,622.73,13797
2025-11-05 10:33:00,622.91,623.115,623.16,622.87,12109
2025-11-05 10:34:00,623.13,623.0501,623.32,623.0501,10387
2025-11-05 10:35:00,623.06,623.27,623.27,622.9135,14400
2025-11-05 10:36:00,623.29,623.26,623.29,623.05,5874
2025-11-05 10:37:00,623.24,623.09,623.29,622.99,4418
2025-11-05 10:38:00,623.13,623.155,623.155,622.9,14162
2025-11-05 10:39:00,623.07,623.01,623.07,622.965,4793
2025-11-05 10:40:00,623.1109,623.3199,623.37,623.1109,9004
2025-11-05 10:41:00,623.275,623.31,623.6,623.26,16741
2025-11-05 10:42:00,623.21,623.395,623.395,623.0865,10340
2025-11-05 10:43:00,623.41,623.4788,623.5135,623.26,5181
2025-11-05 10:44:00,623.5,623.18,623.515,623.18,16843
2025-11-05 10:45:00,623.1588,623.13,623.2901,623.04,7468
2025-11-05 10:46:00,623.17,623.46,623.465,623.15,11640
2025-11-05 10:47:00,623.3173,623.36,623.45,623.305,15257
2025-11-05 10:48:00,623.3499,623.3,623.5784,623.29,8082
2025-11-05 10:49:00,623.2601,623.1196,623.3297,623.0,12303
2025-11-05 10:50:00,623.07,622.85,623.07,622.82,7351
2025-11-05 10:51:00,622.75,623.0117,623.02,622.695,13542
2025-11-05 10:52:00,622.975,622.7534,622.98,622.71,7171
2025-11-05 10:53:00,622.807,622.76,622.8265,622.6586,5207
2025-11-05 10:54:00,622.77,623.01,623.04,622.7312,4072
2025-11-05 10:55:00,622.9501,622.61,622.9501,622.61,7849
2025-11-05 10:56:00,622.64,622.7099,622.7099,622.44,13206
2025-11-05 10:57:00,622.74,622.8238,622.9326,622.71,5419
2025-11-05 10:58:00,622.785,623.13,623.13,622.775,6721
2025-11-05 10:59:00,623.145,623.27,623.28,623.01,16839
2025-11-05 11:00:00,623.28,622.99,623.3,622.8,20449
2025-11-05 11:01:00,622.99,623.29,623.3499,622.97,7120
2025-11-05 11:02:00,623.27,623.2093,623.3,623.13,4801
2025-11-05 11:03:00,623.227,622.68,623.227,622.53,27831
2025-11-05 11:04:00,622.64,623.04,623.0551,622.63,10015
2025-11-05 11:05:00,623.015,623.22,623.25,622.9845,6360
2025-11-05 11:06:00,623.22,623.02,623.46,623.02,7828
2025-11-05 11:07:00,623.0444,622.936,623.24,622.89,12648
2025-11-05 11:08:00,622.9091,622.81,622.9091,622.735,5629
2025-11-05 11:09:00,622.8,623.03,623.0673,622.735,5985
2025-11-05 11:10:00,623.01,622.7,623.02,622.67,9625
2025-11-05 11:11:00,622.6997,622.87,622.93,622.66,6291
2025-11-05 11:12:00,622.83,622.77,622.845,622.6,8815
2025-11-05 11:13:00,622.79,622.72,622.845,622.54,13911
2025-11-05 11:14:00,622.69,622.44,622.69,622.3,12176
2025-11-05 11:15:00,622.5213,622.6035,622.765,622.52,11160
2025-11-05 11:16:00,622.63,622.56,622.77,622.48,9185
2025-11-05 11:17:00,622.5,622.26,622.5401,622.26,7149
2025-11-05 11:18:00,622.25,622.45,622.51,622.25,13557
2025-11-05 11:19:00,622.53,622.46,622.6,622.43,9649
2025-11-05 11:20:00,622.42,622.27,622.42,622.26,17038
2025-11-05 11:21:00,622.27,622.52,622.55,622.2484,9718
2025-11-05 11:22:00,622.5,622.61,622.73,622.38,6333
2025-11-05 11:23:00,622.64,622.7,622.77,622.6083,5123
2025-11-05 11:24:00,622.78,623.26,623.26,622.78,8791
2025-11-05 11:25:00,623.25,623.42,623.4295,623.2,6173
2025-11-05 11:26:00,623.42,623.67,623.72,623.42,10189
2025-11-05 11:27:00,623.66,623.5547,623.66,623.3702,7919
2025-11-05 11:28:00,623.59,623.53,623.62,623.47,8290
2025-11-05 11:29:00,623.58,623.6591,623.7299,623.58,10809
2025-11-05 11:30:00,623.63,623.555,623.81,623.465,9819
2025-11-05 11:31:00,623.59,623.6501,623.755,623.59,9820
2025-11-05 11:32:00,623.66,623.7,623.7801,623.625,24597
2025-11-05 11:33:00,623.675,623.82,623.89,623.64,10730
2025-11-05 11:34:00,623.83,623.85,623.91,623.77,667897
2025-11-05 11:35:00,623.86,623.635,623.89,623.52,14804
2025-11-05 11:36:00,623.63,623.71,623.72,623.61,8125
2025-11-05 11:37:00,623.71,623.88,623.94,623.71,13321
2025-11-05 11:38:00,623.88,623.9199,623.935,623.8,8256
2025-11-05 11:39:00,623.94,623.93,623.98,623.78,6080
2025-11-05 11:40:00,623.943,624.0401,624.08,623.93,11621
2025-11-05 11:41:00,624.08,623.97,624.08,623.93,6670
2025-11-05 11:42:00,623.98,624.09,624.175,623.98,7111
2025-11-05 11:43:00,624.09,624.265,624.3,624.07,6722
2025-11-05 11:44:00,624.275,624.34,624.4,624.25,10257
2025-11-05 11:45:00,624.33,624.4,624.45,624.219,8992
2025-11-05 11:46:00,624.39,624.47,624.52,624.35,17274
2025-11-05 11:47:00,624.5,624.49,624.5813,624.45,15361
2025-11-05 11:48:00,624.48,624.671,624.7,624.46,8033
2025-11-05 11:49:00,624.689,624.7838,624.86,624.68,4718
2025-11-05 11:50:00,624.707,624.85,624.88,624.65,7268
2025-11-05 11:51:00,624.845,624.7444,624.845,624.7204,4903
2025-11-05 11:52:00,624.785,624.83,624.85,624.785,5216
2025-11-05 11:53:00,624.84,624.9655,624.99,624.83,9068
2025-11-05 11:54:00,624.915,624.9457,624.9457,624.79,4141
2025-11-05 11:55:00,624.9253,624.76,624.96,624.75,6239
2025-11-05 11:56:00,624.81,624.935,624.935,624.7825,6124
2025-11-05 11:57:00,624.9,624.9,624.9,624.79,4283
2025-11-05 11:58:00,624.88,624.8065,624.9,624.615,9227
2025-11-05 11:59:00,624.79,624.63,624.79,624.59,3422
2025-11-05 12:00:00,624.67,624.6334,624.7,624.5788,10295
2025-11-05 12:01:00,624.64,624.645,624.73,624.61,3362
2025-11-05 12:02:00,624.68,624.725,624.95,624.68,55673
2025-11-05 12:03:00,624.7591,624.67,624.7591,624.53,9622
2025-11-05 12:04:00,624.5875,624.53,624.6748,624.4701,5751
2025-11-05 12:05:00,624.55,624.68,624.7864,624.55,7071
2025-11-05 12:06:00,624.73,624.69,624.76,624.6457,7164
2025-11-05 12:07:00,624.73,624.61,624.73,624.61,3168
2025-11-05 12:08:00,624.615,624.411,624.6157,624.37,12796
2025-11-05 12:09:00,624.44,624.435,624.51,624.39,5562
2025-11-05 12:10:00,624.39,624.44,624.46,624.333,4557
2025-11-05 12:11:00,624.46,624.67,624.67,624.3701,5174
2025-11-05 12:12:00,624.655,624.72,624.76,624.59,5953
2025-11-05 12:13:00,624.76,624.7101,624.78,624.6401,6040
2025-11-05 12:14:00,624.725,624.71,624.82,624.68,2436
2025-11-05 12:15:00,624.71,624.745,624.745,624.537,4079
2025-11-05 12:16:00,624.74,624.79,624.79,624.69,7015
2025-11-05 12:17:00,624.75,624.6895,624.801,624.6645,10226
2025-11-05 12:18:00,624.65,624.7801,624.8,624.6,5300
2025-11-05 12:19:00,624.75,624.8,624.83,624.725,3934
2025-11-05 12:20:00,624.789,624.92,624.95,624.75,8609
2025-11-05 12:21:00,624.93,624.94,625.0,624.86,21075
2025-11-05 12:22:00,624.95,624.9085,624.97,624.85,15510
2025-11-05 12:23:00,624.8954,624.895,625.0,624.89,17687
2025-11-05 12:24:00,624.8921,624.9245,624.95,624.8706,6203
2025-11-05 12:25:00,624.9401,625.0,625.05,624.91,10455
2025-11-05 12:26:00,625.0,625.0105,625.04,624.989,3764
2025-11-05 12:27:00,625.03,625.1811,625.23,625.03,22903
2025-11-05 12:28:00,625.1924,625.175,625.225,625.1601,4482
2025-11-05 12:29:00,625.19,625.24,625.3,625.18,13563
2025-11-05 12:30:00,625.24,625.3019,625.35,625.24,8683
2025-11-05 12:31:00,625.34,625.4,625.46,625.34,4053
2025-11-05 12:32:00,625.38,625.37,625.49,625.34,8959
2025-11-05 12:33:00,625.37,625.2217,625.38,625.15,10236
2025-11-05 12:34:00,625.3111,625.515,625.577,625.3111,8885
2025-11-05 12:35:00,625.5,625.685,625.7,625.46,9788
2025-11-05 12:36:00,625.6847,625.775,625.81,625.675,5505
2025-11-05 12:37:00,625.8,625.9171,625.92,625.8,8280
2025-11-05 12:38:00,625.96,625.89,625.99,625.87,7185
2025-11-05 12:39:00,625.87,625.85,625.89,625.82,3692
2025-11-05 12:40:00,625.87,625.7801,625.875,625.77,6386
2025-11-05 12:41:00,625.77,625.68,625.77,625.61,13106
2025-11-05 12:42:00,625.6715,625.7,625.71,625.64,4305
2025-11-05 12:43:00,625.665,625.82,625.82,625.65,2923
2025-11-05 12:44:00,625.8094,625.811,625.8374,625.8,8381
2025-11-05 12:45:00,625.81,625.64,625.87,625.625,7817
2025-11-05 12:46:00,625.66,625.5399,625.66,625.51,6969
2025-11-05 12:47:00,625.52,625.52,625.5551,625.45,25198
2025-11-05 12:48:00,625.52,625.6356,625.64,625.49,6635
2025-11-05 12:49:00,625.63,625.51,625.63,625.49,15166
2025-11-05 12:50:00,625.5307,625.45,625.57,625.4,5780
2025-11-05 12:51:00,625.46,625.475,625.52,625.46,4920
2025-11-05 12:52:00,625.46,625.4905,625.5332,625.4301,4527
2025-11-05 12:53:00,625.48,625.56,625.625,625.48,10058
2025-11-05 12:54:00,625.56,625.5,625.5698,625.46,3330
2025-11-05 12:55:00,625.5,625.395,625.5,625.365,13254
2025-11-05 12:56:00,625.39,625.265,625.42,625.24,4666
2025-11-05 12:57:00,625.27,625.44,625.44,625.265,5672
2025-11-05 12:58:00,625.41,625.46,625.4887,625.3935,6537
2025-11-05 12:59:00,625.465,625.4,625.4695,625.4,6477
2025-11-05 13:00:00,625.38,625.35,625.3891,625.265,2533
2025-11-05 13:01:00,625.38,625.485,625.51,625.38,9140
2025-11-05 13:02:00,625.47,625.57,625.5899,625.45,6193
2025-11-05 13:03:00,625.5599,625.53,625.62,625.47,6579
2025-11-05 13:04:00,625.51,625.57,625.57,625.48,2048
2025-11-05 13:05:00,625.5445,625.41,625.5445,625.39,4659
2025-11-05 13:06:00,625.447,625.54,625.56,625.447,4733
2025-11-05 13:07:00,625.5599,625.445,625.5599,625.43,3349
2025-11-05 13:08:00,625.42,625.36,625.42,625.36,2438
2025-11-05 13:09:00,625.359,625.4,625.4001,625.3445,2161
2025-11-05 13:10:00,625.4,625.32,625.4,625.31,3025
2025-11-05 13:11:00,625.339,625.29,625.339,625.2301,5759
2025-11-05 13:12:00,625.32,625.41,625.43,625.32,4538
2025-11-05 13:13:00,625.4197,625.465,625.48,625.37,6266
2025-11-05 13:14:00,625.49,625.5599,625.57,625.49,8567
2025-11-05 13:15:00,625.55,625.68,625.71,625.55,5844
2025-11-05 13:16:00,625.691,625.81,625.81,625.691,3658
2025-11-05 13:17:00,625.79,625.7,625.86,625.7,6654
2025-11-05 13:18:00,625.69,625.64,625.7,625.6301,10563
2025-11-05 13:19:00,625.63,625.58,625.637,625.56,15112
2025-11-05 13:20:00,625.547,625.5,625.55,625.48,13218
2025-11-05 13:21:00,625.58,625.4613,625.58,625.42,12782
2025-11-05 13:22:00,625.48,625.54,625.56,625.38,4164
2025-11-05 13:23:00,625.5791,625.385,625.5799,625.385,4843
2025-11-05 13:24:00,625.405,625.42,625.46,625.35,4509
2025-11-05 13:25:00,625.4,625.46,625.535,625.39,3584
2025-11-05 13:26:00,625.45,625.39,625.45,625.34,5263
2025-11-05 13:27:00,625.39,625.31,625.41,625.29,3227
2025-11-05 13:28:00,625.34,625.51,625.51,625.34,7747
2025-11-05 13:29:00,625.4705,625.58,625.63,625.47,6844
2025-11-05 13:30:00,625.52,625.4826,625.54,625.47,5404
2025-11-05 13:31:00,625.4955,625.5155,625.56,625.48,4203
2025-11-05 13:32:00,625.49,625.57,625.59,625.4145,2648
2025-11-05 13:33:00,625.58,625.5912,625.639,625.55,3253
2025-11-05 13:34:00,625.605,625.6099,625.61,625.55,4168
2025-11-05 13:35:00,625.63,625.7145,625.7145,625.63,6694
2025-11-05 13:36:00,625.75,625.8984,625.9299,625.7219,5953
2025-11-05 13:37:00,625.91,625.91,625.93,625.82,2987
2025-11-05 13:38:00,625.9255,625.97,625.99,625.9127,7666
2025-11-05 13:39:00,625.97,625.97,626.0,625.94,20104
2025-11-05 13:40:00,625.9899,625.8791,625.99,625.87,2944
2025-11-05 13:41:00,625.91,625.88,625.91,625.82,9677
2025-11-05 13:42:00,625.89,625.74,625.902,625.74,4338
2025-11-05 13:43:00,625.737,625.81,625.825,625.72,2314
2025-11-05 13:44:00,625.8,625.76,625.85,625.76,4796
2025-11-05 13:45:00,625.75,625.7799,625.7799,625.67,4776
2025-11-05 13:46:00,625.7832,625.69,625.82,625.69,2119
2025-11-05 13:47:00,625.7072,625.733,625.7699,625.7072,1673
2025-11-05 13:48:00,625.74,625.741,625.77,625.685,2446
2025-11-05 13:49:00,625.7601,625.6501,625.7601,625.65,3858
2025-11-05 13:50:00,625.6552,625.671,625.73,625.6552,5556
2025-11-05 13:51:00,625.66,625.861,625.87,625.66,6143
2025-11-05 13:52:00,625.85,625.81,625.86,625.81,2569
2025-11-05 13:53:00,625.87,625.85,625.87,625.78,4195
2025-11-05 13:54:00,625.86,625.8151,625.86,625.8,4333
2025-11-05 13:55:00,625.8101,625.76,625.83,625.74,5415
2025-11-05 13:56:00,625.77,625.86,625.86,625.69,5613
2025-11-05 13:57:00,625.8699,625.79,625.8699,625.77,5236
2025-11-05 13:58:00,625.7919,625.79,625.84,625.78,4895
2025-11-05 13:59:00,625.84,625.81,625.8535,625.8001,5652
2025-11-05 14:00:00,625.8,625.57,625.8,625.56,8169
2025-11-05 14:01:00,625.57,625.43,625.63,625.43,5505
2025-11-05 14:02:00,625.4201,625.38,625.4399,625.3101,12685
2025-11-05 14:03:00,625.37,625.39,625.4599,625.345,8812
2025-11-05 14:04:00,625.3886,625.41,625.421,625.34,5340
2025-11-05 14:05:00,625.42,625.41,625.5,625.41,4219
2025-11-05 14:06:00,625.4135,625.3,625.4135,625.28,4110
2025-11-05 14:07:00,625.28,625.18,625.3,625.1735,5429
2025-11-05 14:08:00,625.195,625.0535,625.2,625.0401,8252
2025-11-05 14:09:00,625.01,625.0799,625.1,624.97,9605
2025-11-05 14:10:00,625.09,625.4299,625.4299,625.09,20255
2025-11-05 14:11:00,625.435,625.34,625.435,625.3065,6514
2025-11-05 14:12:00,625.32,625.303,625.43,625.27,3568
2025-11-05 14:13:00,625.29,625.3519,625.4,625.29,2114
2025-11-05 14:14:00,625.33,625.4757,625.48,625.33,2631
2025-11-05 14:15:00,625.47,625.5003,625.52,625.43,3464
2025-11-05 14:16:00,625.48,625.625,625.639,625.48,3373
2025-11-05 14:17:00,625.65,625.6801,625.6801,625.6064,7367
2025-11-05 14:18:00,625.67,625.59,625.67,625.5204,5490
2025-11-05 14:19:00,625.6371,625.58,625.69,625.56,6694
2025-11-05 14:20:00,625.5999,625.6,625.61,625.49,9876
2025-11-05 14:21:00,625.56,625.485,625.6099,625.485,4011
