time_key,open,close,high,low,volume
2024-09-18 08:12:00,291.84,291.84,291.84,291.84,101
2024-09-18 08:16:00,291.8,291.8,291.8,291.8,289
2024-09-18 08:39:00,291.73,291.73,291.73,291.73,373
2024-09-18 09:29:00,292.18,292.18,292.18,292.18,462
2024-09-18 09:30:00,291.84,291.36,292.02,291.23,115039
2024-09-18 09:31:00,291.3625,291.6,291.67,291.355,11482
2024-09-18 09:32:00,291.61,291.365,291.66,291.365,7421
2024-09-18 09:33:00,291.36,291.36,291.4226,291.24,4745
2024-09-18 09:34:00,291.46,291.73,291.87,291.36,18933
2024-09-18 09:35:00,291.54,291.57,291.8999,291.35,9990
2024-09-18 09:36:00,291.7,291.4,291.76,291.28,7542
2024-09-18 09:37:00,291.44,291.4,291.45,291.1,11722
2024-09-18 09:38:00,291.4,291.34,291.51,291.26,13035
2024-09-18 09:39:00,291.34,291.27,291.34,291.2,5121
2024-09-18 09:40:00,291.27,291.37,291.64,291.26,15859
2024-09-18 09:41:00,291.34,291.5,291.63,291.17,6568
2024-09-18 09:42:00,291.56,291.36,291.63,291.34,10563
2024-09-18 09:43:00,291.35,291.43,291.46,291.23,11034
2024-09-18 09:44:00,291.405,291.2,291.405,291.11,3968
2024-09-18 09:45:00,291.255,290.9028,291.295,290.9,10563
2024-09-18 09:46:00,290.89,290.885,290.92,290.815,4509
2024-09-18 09:47:00,290.95,290.83,291.055,290.81,4832
2024-09-18 09:48:00,290.9256,290.6747,290.9256,290.61,10059
2024-09-18 09:49:00,290.615,290.43,290.7,290.41,15001
2024-09-18 09:50:00,290.43,290.26,290.43,290.24,8165
2024-09-18 09:51:00,290.3,290.26,290.47,290.26,8256
2024-09-18 09:52:00,290.26,289.96,290.26,289.96,11446
2024-09-18 09:53:00,289.94,289.9999,289.9999,289.77,6846
2024-09-18 09:54:00,289.89,289.865,289.9999,289.8,3538
2024-09-18 09:55:00,289.89,289.775,289.89,289.72,6304
2024-09-18 09:56:00,289.775,289.71,289.8318,289.7,6027
2024-09-18 09:57:00,289.71,289.905,289.96,289.66,9327
2024-09-18 09:58:00,289.81,289.73,289.855,289.7,6487
2024-09-18 09:59:00,289.73,289.9,290.0,289.7,10602
2024-09-18 10:00:00,289.94,290.14,290.22,289.94,14299
2024-09-18 10:01:00,290.14,290.26,290.26,290.14,4255
2024-09-18 10:02:00,290.26,290.31,290.39,290.22,10648
2024-09-18 10:03:00,290.33,290.23,290.35,290.17,5880
2024-09-18 10:04:00,290.23,290.19,290.29,290.0201,19667
2024-09-18 10:05:00,290.25,290.1,290.26,290.06,11239
2024-09-18 10:06:00,290.09,289.8,290.09,289.78,8392
2024-09-18 10:07:00,289.77,289.74,289.82,289.705,6611
2024-09-18 10:08:00,289.705,289.76,289.84,289.66,9053
2024-09-18 10:09:00,289.86,290.1,290.1,289.79,13320
2024-09-18 10:10:00,290.0069,290.18,290.245,290.0069,7194
2024-09-18 10:11:00,290.18,289.99,290.29,289.99,8696
2024-09-18 10:12:00,289.99,289.9422,290.08,289.9422,3390
2024-09-18 10:13:00,289.92,289.89,289.97,289.88,8122
2024-09-18 10:14:00,289.89,289.86,289.96,289.82,8349
2024-09-18 10:15:00,289.86,289.9,290.005,289.86,10028
2024-09-18 10:16:00,289.84,289.71,289.89,289.64,7558
2024-09-18 10:17:00,289.705,289.75,289.78,289.705,9785
2024-09-18 10:18:00,289.7419,289.69,289.75,289.69,5681
2024-09-18 10:19:00,289.7917,289.555,289.7917,289.55,7429
2024-09-18 10:20:00,289.555,289.57,289.7299,289.5202,8640
2024-09-18 10:21:00,289.53,289.555,289.555,289.5,3956
2024-09-18 10:22:00,289.55,289.37,289.55,289.33,5928
2024-09-18 10:23:00,289.33,289.465,289.51,289.3234,13540
2024-09-18 10:24:00,289.41,289.3992,289.55,289.3675,11230
2024-09-18 10:25:00,289.46,289.56,289.56,289.46,5564
