time_key,open,close,high,low,volume
2026-03-06 09:30:00,316.045,316.305,317.54,316.045,104037
2026-03-06 09:31:00,316.55,316.32,316.86,315.8,19903
2026-03-06 09:32:00,316.05,315.65,316.62,315.65,22332
2026-03-06 09:33:00,315.64,315.35,316.39,315.35,15068
2026-03-06 09:34:00,315.34,315.01,315.83,315.0,38875
2026-03-06 09:35:00,315.03,315.335,315.54,315.0,22862
2026-03-06 09:36:00,315.335,314.79,315.335,314.67,18254
2026-03-06 09:37:00,314.95,315.0,315.525,314.64,25923
2026-03-06 09:38:00,314.99,314.89,315.27,314.62,8680
2026-03-06 09:39:00,314.89,314.39,314.92,314.35,24039
2026-03-06 09:40:00,314.4413,314.83,314.83,314.15,17743
2026-03-06 09:41:00,314.65,314.255,314.66,314.06,13557
2026-03-06 09:42:00,314.32,313.88,314.61,313.88,20344
2026-03-06 09:43:00,313.9,314.08,314.2,313.5,11226
2026-03-06 09:44:00,314.01,313.92,314.25,313.855,18473
2026-03-06 09:45:00,313.91,313.28,313.91,313.22,18828
2026-03-06 09:46:00,313.13,312.37,313.13,312.3601,19317
2026-03-06 09:47:00,312.37,312.65,312.65,312.3,20259
2026-03-06 09:48:00,312.605,312.385,312.815,312.385,13767
2026-03-06 09:49:00,312.385,312.55,312.59,312.31,16667
2026-03-06 09:50:00,312.53,313.27,313.3822,312.47,31954
2026-03-06 09:51:00,313.31,313.53,313.71,313.26,13098
2026-03-06 09:52:00,313.585,313.56,313.94,313.56,10958
2026-03-06 09:53:00,313.56,312.74,313.72,312.59,15932
2026-03-06 09:54:00,312.74,312.81,312.96,312.7,17142
2026-03-06 09:55:00,312.74,312.82,312.95,312.55,15480
2026-03-06 09:56:00,312.8,312.73,313.11,312.73,14309
2026-03-06 09:57:00,312.89,312.87,312.98,312.56,12386
2026-03-06 09:58:00,312.93,312.93,313.3,312.74,16255
2026-03-06 09:59:00,312.85,313.01,313.28,312.84,17870
2026-03-06 10:00:00,312.9,313.48,313.7589,312.9,20421
2026-03-06 10:01:00,313.48,313.5,313.8264,313.175,18174
2026-03-06 10:02:00,313.505,313.33,313.62,313.21,6365
2026-03-06 10:03:00,313.24,313.52,313.52,313.23,11459
2026-03-06 10:04:00,313.5599,313.44,313.5599,313.02,22980
2026-03-06 10:05:00,313.4999,313.11,313.56,313.05,6039
2026-03-06 10:06:00,313.195,313.49,313.5,313.11,11969
2026-03-06 10:07:00,313.35,313.325,313.72,313.215,26644
2026-03-06 10:08:00,313.3,313.0555,313.32,312.82,17826
2026-03-06 10:09:00,313.03,313.14,313.19,312.71,14589
2026-03-06 10:10:00,313.14,313.45,313.63,313.08,18521
2026-03-06 10:11:00,313.44,313.7,313.76,313.44,12784
2026-03-06 10:12:00,313.7,314.1,314.1,313.7,12850
2026-03-06 10:13:00,314.0,314.14,314.14,313.9,6152
2026-03-06 10:14:00,314.115,314.16,314.16,313.73,10752
2026-03-06 10:15:00,314.085,314.25,314.26,313.85,20752
2026-03-06 10:16:00,314.23,314.38,314.38,314.11,25983
2026-03-06 10:17:00,314.36,314.6,314.78,313.9344,135717
2026-03-06 10:18:00,314.6,314.38,314.83,314.38,26183
2026-03-06 10:19:00,314.4,314.305,314.48,314.048,21933
2026-03-06 10:20:00,314.305,313.885,314.37,313.715,7327
2026-03-06 10:21:00,313.94,314.055,314.36,313.92,30264
2026-03-06 10:22:00,314.055,314.71,314.71,313.8817,17231
2026-03-06 10:23:00,314.71,314.52,314.8999,314.52,22813
2026-03-06 10:24:00,314.5,314.51,314.66,314.43,7454
2026-03-06 10:25:00,314.51,314.54,314.65,314.31,7230
2026-03-06 10:26:00,314.54,314.34,314.6,314.2,15032
2026-03-06 10:27:00,314.35,314.29,314.56,314.265,15580
2026-03-06 10:28:00,314.29,314.7,314.84,314.24,19788
2026-03-06 10:29:00,314.7,314.76,314.76,314.425,4008
2026-03-06 10:30:00,314.77,315.14,315.2475,314.67,18284
2026-03-06 10:31:00,315.24,315.53,315.57,315.14,23706
2026-03-06 10:32:00,315.535,315.725,315.87,315.535,7398
2026-03-06 10:33:00,315.72,315.79,315.9075,315.61,11113
2026-03-06 10:34:00,315.81,315.77,315.87,315.585,14693
2026-03-06 10:35:00,315.86,315.6,315.95,315.53,8234
2026-03-06 10:36:00,315.6,315.64,315.71,315.5,10908
2026-03-06 10:37:00,315.78,315.72,315.88,315.57,6845
2026-03-06 10:38:00,315.71,315.41,315.8,315.25,9060
2026-03-06 10:39:00,315.41,315.57,315.57,315.24,5232
2026-03-06 10:40:00,315.56,315.18,315.56,315.1438,7750
2026-03-06 10:41:00,315.18,315.255,315.52,315.1,14462
2026-03-06 10:42:00,315.235,314.99,315.235,314.92,7120
2026-03-06 10:43:00,314.97,314.75,314.97,314.56,14895
2026-03-06 10:44:00,314.92,314.875,314.92,314.77,4624
2026-03-06 10:45:00,314.95,314.95,315.13,314.85,15003
2026-03-06 10:46:00,314.905,314.79,315.14,314.73,14512
2026-03-06 10:47:00,314.8722,315.09,315.13,314.82,7618
2026-03-06 10:48:00,315.04,315.06,315.06,314.63,7924
2026-03-06 10:49:00,315.03,314.9601,315.04,314.88,6387
2026-03-06 10:50:00,314.96,314.765,314.96,314.69,6470
2026-03-06 10:51:00,314.77,314.48,314.77,314.23,10775
2026-03-06 10:52:00,314.49,314.545,314.71,314.43,10527
2026-03-06 10:53:00,314.56,314.12,314.64,314.12,7674
2026-03-06 10:54:00,314.205,314.38,314.38,313.94,15065
2026-03-06 10:55:00,314.38,314.79,314.8,314.34,11936
2026-03-06 10:56:00,314.9,315.07,315.07,314.79,13145
2026-03-06 10:57:00,315.09,315.23,315.35,315.07,14076
2026-03-06 10:58:00,315.295,314.95,315.305,314.8216,24117
2026-03-06 10:59:00,314.95,314.875,314.98,314.74,10120
2026-03-06 11:00:00,314.95,315.145,315.41,314.875,13918
2026-03-06 11:01:00,315.24,315.37,315.47,315.09,14145
2026-03-06 11:02:00,315.37,315.5,315.52,315.22,10528
2026-03-06 11:03:00,315.545,315.355,315.63,315.26,8352
2026-03-06 11:04:00,315.46,315.53,315.65,315.46,5438
2026-03-06 11:05:00,315.555,315.22,315.6,315.04,10042
2026-03-06 11:06:00,315.24,315.24,315.3,315.04,20511
2026-03-06 11:07:00,315.228,315.645,315.7,315.228,13380
2026-03-06 11:08:00,315.59,315.3701,315.59,315.2,13641
2026-03-06 11:09:00,315.455,315.4,315.59,315.4,10557
2026-03-06 11:10:00,315.45,315.665,315.7,315.34,11768
2026-03-06 11:11:00,315.62,315.565,315.69,315.405,8451
2026-03-06 11:12:00,315.51,315.24,315.565,315.2001,6781
2026-03-06 11:13:00,315.265,314.93,315.265,314.87,8211
2026-03-06 11:14:00,314.93,314.7726,314.98,314.77,7234
2026-03-06 11:15:00,314.78,314.91,315.0,314.77,7772
2026-03-06 11:16:00,314.905,315.09,315.16,314.82,9619
2026-03-06 11:17:00,315.08,314.96,315.21,314.95,6500
2026-03-06 11:18:00,314.97,315.28,315.3,314.97,6244
2026-03-06 11:19:00,315.275,315.46,315.52,315.05,8259
2026-03-06 11:20:00,315.355,315.115,315.51,315.0101,6693
2026-03-06 11:21:00,315.22,315.01,315.2599,314.96,8388
2026-03-06 11:22:00,314.94,314.96,315.1,314.9,9633
2026-03-06 11:23:00,314.94,314.79,314.98,314.68,7666
2026-03-06 11:24:00,314.87,315.03,315.11,314.83,13451
2026-03-06 11:25:00,315.08,315.115,315.17,314.95,4965
2026-03-06 11:26:00,315.115,315.01,315.215,314.905,5267
2026-03-06 11:27:00,315.01,314.85,315.2199,314.785,14084
2026-03-06 11:28:00,314.85,314.9,314.9,314.7,4931
2026-03-06 11:29:00,314.785,314.745,314.94,314.6795,7027
2026-03-06 11:30:00,314.745,314.75,314.93,314.745,3108
2026-03-06 11:31:00,314.835,314.87,315.07,314.75,14003
2026-03-06 11:32:00,314.86,314.995,315.0436,314.69,5629
2026-03-06 11:33:00,314.995,314.99,314.995,314.8,5181
2026-03-06 11:34:00,314.97,314.91,314.99,314.71,7490
2026-03-06 11:35:00,314.91,315.16,315.315,314.84,22987
2026-03-06 11:36:00,315.14,315.0825,315.26,315.04,8288
2026-03-06 11:37:00,315.09,315.155,315.19,315.005,13651
2026-03-06 11:38:00,315.16,315.01,315.27,314.94,12216
2026-03-06 11:39:00,315.01,315.1897,315.1897,314.94,4912
2026-03-06 11:40:00,315.12,315.2,315.32,315.07,8182
2026-03-06 11:41:00,315.2,315.0439,315.27,314.97,5255
2026-03-06 11:42:00,315.02,315.01,315.0815,314.94,8322
2026-03-06 11:43:00,315.07,315.04,315.11,314.91,19615
