time_key,open,close,high,low,volume
2024-10-09 06:17:00,274.89,274.89,274.89,274.89,308
2024-10-09 09:03:00,274.95,274.95,274.95,274.95,501
2024-10-09 09:28:00,275.38,275.38,275.38,275.38,107
2024-10-09 09:29:00,275.78,275.95,275.99,275.72,2830
2024-10-09 09:30:00,275.0,275.135,275.4,274.99,145567
2024-10-09 09:31:00,275.26,276.015,276.15,275.135,21935
2024-10-09 09:32:00,276.015,276.01,276.315,275.815,13108
2024-10-09 09:33:00,276.1099,275.75,276.1099,275.6471,4985
2024-10-09 09:34:00,275.96,275.97,276.075,275.9,3793
2024-10-09 09:35:00,276.05,275.75,276.05,275.75,9581
2024-10-09 09:36:00,275.7,275.32,275.7,275.25,9543
2024-10-09 09:37:00,275.35,275.635,275.635,275.34,4844
2024-10-09 09:38:00,275.61,275.4788,275.63,275.365,4785
2024-10-09 09:39:00,275.41,275.56,275.615,275.35,7111
2024-10-09 09:40:00,275.475,275.48,275.78,275.45,17424
2024-10-09 09:41:00,275.4,275.33,275.45,275.33,8733
2024-10-09 09:42:00,275.4899,275.44,275.52,275.36,5010
2024-10-09 09:43:00,275.44,275.385,275.44,275.25,5774
2024-10-09 09:44:00,275.385,275.34,275.61,275.34,18477
2024-10-09 09:45:00,275.385,275.31,275.53,275.3,43754
2024-10-09 09:46:00,275.32,275.23,275.37,275.21,8269
2024-10-09 09:47:00,275.2,275.32,275.38,275.12,11485
2024-10-09 09:48:00,275.3,275.39,275.5105,275.26,18127
2024-10-09 09:49:00,275.45,275.576,275.64,275.37,9505
2024-10-09 09:50:00,275.505,275.495,275.67,275.42,5657
2024-10-09 09:51:00,275.42,275.3,275.42,275.3,3823
2024-10-09 09:52:00,275.36,275.45,275.505,275.3,8933
2024-10-09 09:53:00,275.4697,275.54,275.54,275.41,2147
2024-10-09 09:54:00,275.44,275.695,275.795,275.41,7147
2024-10-09 09:55:00,275.7,275.7791,275.805,275.68,9188
2024-10-09 09:56:00,275.76,275.62,275.76,275.62,12647
2024-10-09 09:57:00,275.66,275.58,275.67,275.52,8995
2024-10-09 09:58:00,275.585,275.6,275.6,275.525,9015
2024-10-09 09:59:00,275.6,275.605,275.65,275.51,24444
2024-10-09 10:00:00,275.61,275.55,275.675,275.49,6363
2024-10-09 10:01:00,275.52,275.53,275.605,275.43,8516
2024-10-09 10:02:00,275.51,275.44,275.51,275.29,12669
2024-10-09 10:03:00,275.415,275.4701,275.5529,275.34,7019
2024-10-09 10:04:00,275.5,275.435,275.5,275.42,7674
2024-10-09 10:05:00,275.38,275.4,275.48,275.36,6400
2024-10-09 10:06:00,275.41,275.23,275.41,275.15,8870
2024-10-09 10:07:00,275.15,275.09,275.16,275.0,8968
2024-10-09 10:08:00,275.09,275.155,275.22,274.96,18329
2024-10-09 10:09:00,275.155,275.165,275.28,275.155,3949
2024-10-09 10:10:00,275.19,275.405,275.405,275.19,3555
2024-10-09 10:11:00,275.39,275.33,275.4,275.18,10128
2024-10-09 10:12:00,275.25,275.115,275.25,274.99,14655
2024-10-09 10:13:00,275.07,275.07,275.1,274.99,11797
2024-10-09 10:14:00,275.0,274.84,275.01,274.77,16231
2024-10-09 10:15:00,274.79,274.51,274.8,274.46,12599
2024-10-09 10:16:00,274.56,274.455,274.62,274.42,12066
2024-10-09 10:17:00,274.5,274.72,274.77,274.5,17612
2024-10-09 10:18:00,274.72,274.79,274.79,274.66,20028
2024-10-09 10:19:00,274.87,274.91,274.91,274.87,2958
2024-10-09 10:20:00,274.89,275.11,275.11,274.89,7348
2024-10-09 10:21:00,275.11,275.24,275.2741,275.0354,9755
2024-10-09 10:22:00,275.185,275.09,275.185,275.04,9979
2024-10-09 10:23:00,275.13,275.075,275.25,275.04,7711
2024-10-09 10:24:00,275.05,275.16,275.16,275.04,5872
2024-10-09 10:25:00,275.125,275.1,275.21,275.0,11414
2024-10-09 10:26:00,275.18,275.26,275.26,275.16,9189
2024-10-09 10:27:00,275.33,275.26,275.4,275.26,5607
2024-10-09 10:28:00,275.23,275.21,275.338,275.21,4237
2024-10-09 10:29:00,275.27,275.115,275.27,275.06,9081
2024-10-09 10:30:00,275.12,275.06,275.16,275.06,3091
2024-10-09 10:31:00,275.06,275.15,275.15,275.06,6105
2024-10-09 10:32:00,275.17,275.34,275.34,275.12,6542
2024-10-09 10:33:00,275.21,275.25,275.39,275.21,6039
2024-10-09 10:34:00,275.27,275.27,275.28,275.2,10680
2024-10-09 10:35:00,275.225,275.27,275.27,275.17,3063
2024-10-09 10:36:00,275.25,275.38,275.4,275.25,6809
2024-10-09 10:37:00,275.4,275.565,275.59,275.4,10924
2024-10-09 10:38:00,275.59,275.46,275.59,275.45,13132
2024-10-09 10:39:00,275.495,275.76,275.76,275.495,6609
2024-10-09 10:40:00,275.76,275.835,275.835,275.66,11613
2024-10-09 10:41:00,275.78,275.78,275.87,275.78,10426
