time_key,open,close,high,low,volume
2024-07-12 09:30:00,235.8,236.453,236.93,235.0,2496167
2024-07-12 09:31:00,236.54,234.41,236.91,234.03,1212282
2024-07-12 09:32:00,234.41,234.85,234.95,233.0912,1555978
2024-07-12 09:33:00,234.73,233.81,235.48,233.55,941686
2024-07-12 09:34:00,233.84,234.6199,235.09,233.33,1092092
2024-07-12 09:35:00,234.6199,235.7908,236.2,234.4801,907264
2024-07-12 09:36:00,235.87,237.9065,237.98,235.79,1304062
2024-07-12 09:37:00,237.94,236.9054,238.1708,236.81,1136845
2024-07-12 09:38:00,236.98,238.62,238.84,236.81,984199
2024-07-12 09:39:00,238.66,239.61,239.75,238.61,1094843
2024-07-12 09:40:00,239.604,240.47,240.55,238.84,1167210
2024-07-12 09:41:00,240.45,241.454,241.76,240.435,1372265
2024-07-12 09:42:00,241.45,242.379,242.38,240.75,1335907
2024-07-12 09:43:00,242.3217,243.03,243.19,242.18,1457531
2024-07-12 09:44:00,243.0,243.78,243.94,242.6801,1319026
2024-07-12 09:45:00,243.7201,242.45,244.05,242.2185,1588949
2024-07-12 09:46:00,242.45,243.48,244.11,242.26,1054786
2024-07-12 09:47:00,243.44,241.9797,243.479,241.55,989069
2024-07-12 09:48:00,241.96,242.23,243.01,241.8,779427
2024-07-12 09:49:00,242.19,242.94,243.44,241.96,737988
2024-07-12 09:50:00,242.9969,245.065,245.38,242.92,1644295
2024-07-12 09:51:00,245.0625,245.7903,245.8699,244.63,1085005
2024-07-12 09:52:00,245.79,246.54,246.63,245.46,1169344
2024-07-12 09:53:00,246.5,245.75,246.62,245.65,934972
2024-07-12 09:54:00,245.755,245.1897,246.33,244.9,959449
2024-07-12 09:55:00,245.18,245.44,245.75,244.76,721402
2024-07-12 09:56:00,245.366,246.06,246.25,245.275,653824
2024-07-12 09:57:00,246.1399,246.995,247.1499,245.85,899766
2024-07-12 09:58:00,246.975,245.5192,247.16,245.41,863145
2024-07-12 09:59:00,245.4801,246.15,246.3,245.08,653145
2024-07-12 10:00:00,246.1164,246.74,246.88,245.58,620987
2024-07-12 10:01:00,246.8099,244.8515,246.85,244.26,985288
2024-07-12 10:02:00,244.7679,244.87,245.39,244.63,567063
2024-07-12 10:03:00,244.86,245.175,245.9,244.82,563809
2024-07-12 10:04:00,245.1865,246.3572,246.61,244.74,718950
2024-07-12 10:05:00,246.3481,247.25,247.4299,245.74,1034453
2024-07-12 10:06:00,247.32,247.0686,247.4,246.75,668825
