time_key,open,close,high,low,volume
2025-02-12 09:30:00,329.94,332.75,332.89,329.36,1708602
2025-02-12 09:31:00,332.705,334.5774,334.58,331.95,918346
2025-02-12 09:32:00,334.4499,333.5,334.6,332.91,714485
2025-02-12 09:33:00,333.43,331.82,333.609,331.0,629436
2025-02-12 09:34:00,331.77,330.86,332.2699,330.3303,474625
2025-02-12 09:35:00,330.9,332.3601,332.62,329.12,724586
2025-02-12 09:36:00,332.3652,334.6372,334.71,331.631,787374
2025-02-12 09:37:00,334.72,336.1299,336.6,334.6372,1043019
2025-02-12 09:38:00,336.22,335.0,336.33,334.51,683894
2025-02-12 09:39:00,334.941,335.06,335.44,334.55,384185
2025-02-12 09:40:00,335.1,335.87,335.94,335.0,396387
2025-02-12 09:41:00,335.87,336.9997,337.01,335.6,663380
2025-02-12 09:42:00,337.0,337.73,337.87,336.6081,700536
2025-02-12 09:43:00,337.62,336.5,337.82,336.155,549288
2025-02-12 09:44:00,336.58,337.485,337.51,336.42,327861
2025-02-12 09:45:00,337.48,337.23,338.0999,337.0001,535346
2025-02-12 09:46:00,337.17,336.835,337.608,336.55,338707
2025-02-12 09:47:00,336.8999,335.741,337.0,335.72,377653
2025-02-12 09:48:00,335.836,334.68,335.836,334.5,466590
2025-02-12 09:49:00,334.68,334.9399,334.9399,334.23,366456
2025-02-12 09:50:00,334.96,335.645,335.7799,334.74,327409
2025-02-12 09:51:00,335.7,336.9441,337.08,335.62,383478
2025-02-12 09:52:00,336.9441,337.3201,337.56,336.9042,320194
2025-02-12 09:53:00,337.32,335.8867,337.49,335.76,304293
2025-02-12 09:54:00,335.9699,336.125,336.15,335.28,228634
2025-02-12 09:55:00,336.1899,334.77,336.1999,334.67,302765
2025-02-12 09:56:00,334.84,334.33,335.1999,334.27,275312
2025-02-12 09:57:00,334.34,335.0687,335.07,334.04,332789
2025-02-12 09:58:00,335.005,334.45,335.66,334.4,327951
2025-02-12 09:59:00,334.55,333.6699,334.6,333.4,408035
2025-02-12 10:00:00,333.67,333.61,334.36,333.51,287264
2025-02-12 10:01:00,333.62,334.4,334.6999,333.05,438437
2025-02-12 10:02:00,334.36,334.275,335.16,334.14,264696
2025-02-12 10:03:00,334.1428,335.0,335.099,333.8,249915
2025-02-12 10:04:00,334.97,335.6018,336.11,334.9535,297273
2025-02-12 10:05:00,335.7272,336.1869,336.6,335.5501,416713
2025-02-12 10:06:00,336.255,335.95,336.5999,335.8,247016
2025-02-12 10:07:00,335.9008,335.88,335.98,335.09,209445
2025-02-12 10:08:00,335.83,335.025,336.33,334.8681,226804
2025-02-12 10:09:00,334.9564,334.0747,335.1,334.0,306752
2025-02-12 10:10:00,334.26,334.34,334.74,333.9783,206312
2025-02-12 10:11:00,334.4,334.08,334.63,333.5515,254262
2025-02-12 10:12:00,334.12,333.795,334.57,333.5,228293
2025-02-12 10:13:00,333.82,334.45,335.35,333.73,343441
2025-02-12 10:14:00,334.565,333.7799,334.63,332.61,617469
2025-02-12 10:15:00,333.67,334.1813,334.3,332.952,269406
2025-02-12 10:16:00,334.18,336.0999,336.12,334.01,457277
2025-02-12 10:17:00,336.03,336.405,336.83,335.55,302966
2025-02-12 10:18:00,336.46,336.8714,337.25,336.11,340588
2025-02-12 10:19:00,336.97,336.313,336.98,335.8456,237771
2025-02-12 10:20:00,336.36,336.68,336.87,336.2025,173512
2025-02-12 10:21:00,336.6762,337.135,337.2843,336.26,345616
2025-02-12 10:22:00,337.19,338.79,338.95,337.135,803070
2025-02-12 10:23:00,338.85,338.349,338.87,337.91,335011
2025-02-12 10:24:00,338.331,339.07,339.33,338.28,496419
2025-02-12 10:25:00,339.05,338.15,339.0999,337.71,328105
2025-02-12 10:26:00,338.02,337.0337,338.2999,336.5912,293619
2025-02-12 10:27:00,337.034,337.67,338.0,336.8301,245199
2025-02-12 10:28:00,337.61,337.99,338.3499,337.22,282328
2025-02-12 10:29:00,337.9946,338.3209,338.48,337.32,296710
2025-02-12 10:30:00,338.31,338.11,338.38,337.76,201534
2025-02-12 10:31:00,338.07,337.91,338.94,337.64,340099
2025-02-12 10:32:00,337.8458,337.86,338.1499,337.5,171727
2025-02-12 10:33:00,337.9,339.1385,339.2,337.74,244417
2025-02-12 10:34:00,339.1599,338.9399,339.38,338.68,250264
2025-02-12 10:35:00,338.88,339.15,339.4,338.64,265895
2025-02-12 10:36:00,339.0505,339.5,339.6488,338.61,360488
2025-02-12 10:37:00,339.5022,339.7885,339.93,339.24,330292
2025-02-12 10:38:00,339.69,340.98,341.18,339.64,875322
2025-02-12 10:39:00,340.94,339.6116,341.075,339.4706,442525
