time_key,open,close,high,low,volume
2024-07-22 09:30:00,244.21,244.8499,244.97,243.75,1163065
2024-07-22 09:31:00,244.85,246.0,246.3,244.45,1047867
2024-07-22 09:32:00,246.02,245.635,246.61,244.98,850739
2024-07-22 09:33:00,245.7199,246.4,246.5,244.73,892494
2024-07-22 09:34:00,246.41,246.795,247.2,245.5,960283
2024-07-22 09:35:00,246.8,247.22,247.33,246.36,661340
2024-07-22 09:36:00,247.23,248.041,248.15,246.75,786285
2024-07-22 09:37:00,248.075,248.815,248.86,248.0488,672916
2024-07-22 09:38:00,248.83,249.62,249.72,248.7,787908
2024-07-22 09:39:00,249.5901,249.53,249.75,249.19,603020
2024-07-22 09:40:00,249.55,250.25,250.32,249.4117,936178
2024-07-22 09:41:00,250.21,250.39,250.55,249.65,732239
2024-07-22 09:42:00,250.389,250.9005,251.0,250.1301,673874
2024-07-22 09:43:00,250.93,249.86,250.93,249.6,603220
2024-07-22 09:44:00,249.9,250.4832,250.62,249.67,429353
2024-07-22 09:45:00,250.42,250.17,251.17,250.0,724470
2024-07-22 09:46:00,250.165,250.7025,250.74,249.96,447829
2024-07-22 09:47:00,250.75,251.44,251.57,250.67,749559
2024-07-22 09:48:00,251.46,250.2,251.46,250.2,617054
2024-07-22 09:49:00,250.26,250.18,250.64,249.97,505571
2024-07-22 09:50:00,250.2399,249.46,250.3391,249.32,583531
2024-07-22 09:51:00,249.45,249.33,249.7799,249.1,523545
2024-07-22 09:52:00,249.22,249.9299,249.96,248.6801,640354
2024-07-22 09:53:00,249.9135,250.5,250.6799,249.81,660348
2024-07-22 09:54:00,250.5061,250.39,250.9517,250.26,444811
2024-07-22 09:55:00,250.34,250.53,250.66,249.9,412139
2024-07-22 09:56:00,250.5,249.87,250.5,249.77,340190
2024-07-22 09:57:00,249.9402,249.755,250.0,249.51,288873
2024-07-22 09:58:00,249.79,250.26,250.36,249.52,317006
2024-07-22 09:59:00,250.2448,250.04,250.3,249.8,234090
2024-07-22 10:00:00,250.0,250.42,251.16,250.0,649820
2024-07-22 10:01:00,250.41,249.73,250.41,249.53,419620
2024-07-22 10:02:00,249.715,249.9,250.15,249.51,351826
2024-07-22 10:03:00,249.94,249.58,249.99,249.29,325942
2024-07-22 10:04:00,249.53,249.1629,249.9,249.12,269527
2024-07-22 10:05:00,249.1599,248.9381,249.296,248.7006,423442
2024-07-22 10:06:00,248.9,247.495,249.12,247.46,699457
2024-07-22 10:07:00,247.5218,247.8148,247.98,247.43,1023164
2024-07-22 10:08:00,247.84,247.21,247.86,247.01,430990
2024-07-22 10:09:00,247.18,247.197,247.55,246.73,523894
2024-07-22 10:10:00,247.1855,247.97,248.3,247.18,505229
2024-07-22 10:11:00,248.03,248.26,248.7399,247.83,404640
2024-07-22 10:12:00,248.2423,248.54,248.73,248.24,239605
2024-07-22 10:13:00,248.52,248.99,249.0,248.3352,273393
2024-07-22 10:14:00,248.93,249.32,249.35,248.5,379582
2024-07-22 10:15:00,249.29,249.7747,249.84,249.17,323013
2024-07-22 10:16:00,249.81,249.49,249.96,249.21,316444
2024-07-22 10:17:00,249.4305,248.09,249.4899,248.0201,419600
2024-07-22 10:18:00,248.1,247.865,248.12,247.7,295470
2024-07-22 10:19:00,247.8103,248.365,248.55,247.7401,253803
2024-07-22 10:20:00,248.4,248.7712,249.12,248.3401,277493
2024-07-22 10:21:00,248.78,248.5,248.855,248.32,190515
2024-07-22 10:22:00,248.4617,248.148,248.53,247.9,225505
2024-07-22 10:23:00,248.155,246.96,248.18,246.7001,395594
2024-07-22 10:24:00,247.0105,247.67,247.67,246.93,317646
2024-07-22 10:25:00,247.67,247.285,248.0,247.25,304153
2024-07-22 10:26:00,247.285,247.32,247.47,247.04,208936
2024-07-22 10:27:00,247.27,246.745,247.32,246.54,326266
2024-07-22 10:28:00,246.745,247.07,247.3499,246.71,313154
2024-07-22 10:29:00,247.06,246.3901,247.1099,246.26,345450
2024-07-22 10:30:00,246.44,246.6,246.64,246.09,322737
2024-07-22 10:31:00,246.5501,246.36,246.97,246.25,320247
2024-07-22 10:32:00,246.36,246.5646,246.65,246.16,219323
2024-07-22 10:33:00,246.6,247.32,247.38,246.6,376704
2024-07-22 10:34:00,247.34,247.2572,247.5,247.14,237749
2024-07-22 10:35:00,247.35,247.271,247.57,247.21,204080
2024-07-22 10:36:00,247.32,246.75,247.32,246.7072,233231
2024-07-22 10:37:00,246.77,246.77,247.1,246.61,218117
2024-07-22 10:38:00,246.7704,247.52,247.6,246.66,207174
2024-07-22 10:39:00,247.51,248.21,248.3,247.2,393512
2024-07-22 10:40:00,248.195,248.2399,248.37,247.7,213093
2024-07-22 10:41:00,248.2154,247.655,248.2154,247.33,222711
2024-07-22 10:42:00,247.67,247.8601,248.0599,247.5608,152792
2024-07-22 10:43:00,247.885,248.729,248.99,247.83,354211
2024-07-22 10:44:00,248.72,248.6787,248.8,248.44,185883
2024-07-22 10:45:00,248.69,248.3,248.8,248.11,208202
2024-07-22 10:46:00,248.295,248.6482,248.65,248.231,146791
2024-07-22 10:47:00,248.6,248.2914,248.7352,248.28,147198
2024-07-22 10:48:00,248.31,248.36,248.64,247.89,180336
2024-07-22 10:49:00,248.36,248.54,248.54,247.9301,129694
2024-07-22 10:50:00,248.56,248.04,248.6,247.837,190829
2024-07-22 10:51:00,248.03,248.15,248.28,247.37,237025
2024-07-22 10:52:00,248.15,248.545,248.63,247.86,233515
2024-07-22 10:53:00,248.59,248.205,248.7352,248.0304,134094
2024-07-22 10:54:00,248.19,247.9906,248.43,247.75,219627
2024-07-22 10:55:00,247.93,248.31,248.39,247.8201,119379
2024-07-22 10:56:00,248.34,248.46,248.72,248.33,263567
2024-07-22 10:57:00,248.45,249.38,249.46,248.4101,322798
2024-07-22 10:58:00,249.42,249.21,249.5,249.04,199799
2024-07-22 10:59:00,249.205,248.6791,249.26,248.6,205560
2024-07-22 11:00:00,248.64,248.44,248.64,248.11,208552
2024-07-22 11:01:00,248.42,248.98,249.07,248.38,211546
2024-07-22 11:02:00,249.01,248.6962,249.0189,248.54,138281
2024-07-22 11:03:00,248.715,248.63,248.91,248.4,95168
2024-07-22 11:04:00,248.62,248.76,248.9298,248.5901,116455
2024-07-22 11:05:00,248.78,249.04,249.21,248.71,161804
2024-07-22 11:06:00,249.0001,249.2504,249.4105,249.0001,214036
2024-07-22 11:07:00,249.27,249.49,249.74,249.25,276356
2024-07-22 11:08:00,249.5,248.9369,249.52,248.86,216189
2024-07-22 11:09:00,248.925,247.32,249.015,247.23,423675
2024-07-22 11:10:00,247.24,247.98,248.2,247.2,330502
2024-07-22 11:11:00,247.91,247.8161,248.0,247.39,146450
2024-07-22 11:12:00,247.85,247.71,248.09,247.67,154729
2024-07-22 11:13:00,247.7475,248.02,248.11,247.62,129183
2024-07-22 11:14:00,248.0,248.32,248.84,247.9801,279617
2024-07-22 11:15:00,248.325,248.23,248.6,248.15,139300
2024-07-22 11:16:00,248.27,247.5036,248.31,246.89,359304
2024-07-22 11:17:00,247.45,247.4099,247.73,247.2007,183019
2024-07-22 11:18:00,247.3378,247.715,247.89,247.3378,148497
2024-07-22 11:19:00,247.725,247.1,247.9,246.94,270654
2024-07-22 11:20:00,247.1135,246.855,247.21,246.43,266816
2024-07-22 11:21:00,246.8554,247.34,247.39,246.72,128514
2024-07-22 11:22:00,247.28,247.38,247.54,247.08,191142
2024-07-22 11:23:00,247.33,246.756,247.3638,246.47,207259
2024-07-22 11:24:00,246.73,246.77,246.87,246.2,208228
2024-07-22 11:25:00,246.82,246.23,246.94,246.2002,204079
2024-07-22 11:26:00,246.25,246.8088,246.9599,246.19,191012
2024-07-22 11:27:00,246.77,246.64,247.1,246.58,202751
2024-07-22 11:28:00,246.65,246.7093,246.77,246.3121,203202
2024-07-22 11:29:00,246.62,246.34,246.84,246.31,153936
2024-07-22 11:30:00,246.32,246.3301,246.68,246.16,244277
2024-07-22 11:31:00,246.39,246.877,246.94,246.33,213663
2024-07-22 11:32:00,246.84,246.9284,246.94,246.51,122858
2024-07-22 11:33:00,246.92,246.83,247.2,246.6,211766
2024-07-22 11:34:00,246.75,246.875,247.05,246.71,118216
2024-07-22 11:35:00,246.85,247.19,247.34,246.74,199586
2024-07-22 11:36:00,247.19,246.78,247.23,246.4809,187922
2024-07-22 11:37:00,246.78,247.155,247.17,246.68,127609
2024-07-22 11:38:00,247.18,246.96,247.5,246.92,215450
2024-07-22 11:39:00,246.995,247.45,247.45,246.92,145399
2024-07-22 11:40:00,247.43,247.11,247.6,246.92,148137
2024-07-22 11:41:00,247.18,246.67,247.21,246.41,809955
2024-07-22 11:42:00,246.665,246.775,246.9799,246.5201,134524
