time_key,open,close,high,low,volume
2025-03-10 00:00:00,109.9,106.98,111.85,105.46,366487363
2025-03-11 00:00:00,106.99,108.76,112.236,104.77,354865692
2025-03-12 00:00:00,114.12,115.74,116.76,112.88,323857454
2025-03-13 00:00:00,117.03,115.58,117.76,113.79,299033131
2025-03-14 00:00:00,118.61,121.67,121.88,118.15,277593455
