time_key,open,close,high,low,volume
2025-12-04 04:00:00,448.89,448.3,448.89,447.17,13892
2025-12-04 04:01:00,448.22,448.83,448.88,448.16,6478
2025-12-04 04:02:00,448.79,449.11,449.2,448.67,6633
2025-12-04 04:03:00,449.01,449.26,449.29,448.96,4539
2025-12-04 04:04:00,449.21,449.26,449.42,449.15,4002
2025-12-04 04:05:00,449.24,449.29,449.39,448.74,10886
2025-12-04 04:06:00,449.25,449.5,449.8,449.25,7906
2025-12-04 04:07:00,449.51,449.23,449.6,449.08,4591
2025-12-04 04:08:00,449.19,448.82,449.26,448.77,3982
2025-12-04 04:09:00,448.81,448.98,448.98,448.61,3422
2025-12-04 04:10:00,449.0,449.2,449.2,448.99,2711
2025-12-04 04:11:00,449.12,449.13,449.28,449.08,1314
2025-12-04 04:12:00,449.07,449.0,449.2,449.0,2151
2025-12-04 04:13:00,449.03,449.17,449.18,449.03,985
2025-12-04 04:14:00,449.11,449.0,449.18,449.0,3158
2025-12-04 04:15:00,448.9,448.88,448.91,448.85,1294
2025-12-04 04:16:00,448.78,448.38,448.78,448.38,4530
2025-12-04 04:17:00,448.38,448.27,448.38,448.02,3009
2025-12-04 04:18:00,448.34,448.47,448.57,448.27,1186
2025-12-04 04:19:00,448.49,448.52,448.6,448.45,1772
2025-12-04 04:20:00,448.45,448.56,448.56,448.45,1141
2025-12-04 04:21:00,448.56,448.69,448.8,448.56,4747
2025-12-04 04:22:00,448.65,448.5,448.68,448.5,1924
2025-12-04 04:23:00,448.59,448.88,448.88,448.49,3779
2025-12-04 04:24:00,448.77,448.83,448.83,448.68,975
2025-12-04 04:25:00,448.8,448.99,449.0,448.8,1243
2025-12-04 04:26:00,448.99,449.08,449.08,448.92,1496
2025-12-04 04:27:00,449.07,448.88,449.07,448.88,2717
2025-12-04 04:28:00,448.89,448.98,449.06,448.89,1420
2025-12-04 04:29:00,448.99,449.0,449.0,448.99,1376
2025-12-04 04:30:00,448.99,448.9,448.99,448.84,2636
2025-12-04 04:31:00,448.88,448.99,448.99,448.72,3199
2025-12-04 04:32:00,449.04,449.0,449.07,448.89,6332
2025-12-04 04:33:00,449.05,448.9,449.07,448.84,3104
