time_key,open,close,high,low,volume
2025-12-30 04:00:00,463.0,462.78,463.06,461.85,8587
2025-12-30 04:01:00,462.81,462.79,462.81,462.6,2260
2025-12-30 04:02:00,462.7,462.76,463.0,462.7,3066
2025-12-30 04:03:00,462.8,463.2,463.2,462.8,5187
2025-12-30 04:04:00,463.2,463.2,463.39,463.2,2722
2025-12-30 04:05:00,463.19,463.12,463.29,463.0,2078
2025-12-30 04:06:00,463.04,463.22,463.3,463.03,1904
2025-12-30 04:07:00,463.27,463.2,463.3,463.2,1965
2025-12-30 04:08:00,463.14,463.22,463.25,463.14,1215
2025-12-30 04:09:00,463.25,463.36,463.39,463.25,1753
2025-12-30 04:10:00,463.39,463.4,463.41,463.38,1670
2025-12-30 04:11:00,463.41,463.6,463.6,463.4,2681
2025-12-30 04:12:00,463.64,463.28,463.64,463.28,2970
2025-12-30 04:13:00,463.3,463.36,463.41,463.21,2383
2025-12-30 04:14:00,463.52,463.61,463.65,463.5,4817
2025-12-30 04:15:00,463.64,464.02,464.02,463.64,7732
2025-12-30 04:16:00,464.01,464.34,464.45,463.98,6991
2025-12-30 04:17:00,464.32,464.3,464.44,464.3,5112
2025-12-30 04:18:00,464.22,464.3,464.39,464.09,4826
2025-12-30 04:19:00,464.3,464.31,464.42,464.3,2461
2025-12-30 04:20:00,464.31,464.3,464.31,464.2,1741
2025-12-30 04:21:00,464.34,464.34,464.44,464.34,1451
2025-12-30 04:22:00,464.44,464.61,464.61,464.39,3643
2025-12-30 04:23:00,464.7,464.62,464.88,464.62,3526
2025-12-30 04:24:00,464.69,464.86,464.86,464.69,1692
2025-12-30 04:25:00,464.75,464.73,464.8,464.73,931
2025-12-30 04:26:00,464.8,464.86,464.86,464.8,728
2025-12-30 04:27:00,464.9,464.8,464.95,464.8,2284
2025-12-30 04:28:00,464.8,464.55,464.8,464.55,1984
2025-12-30 04:29:00,464.57,464.4,464.57,464.4,1435
2025-12-30 04:30:00,464.48,464.36,464.48,464.31,2684
2025-12-30 04:31:00,464.31,464.17,464.31,464.14,2364
2025-12-30 04:32:00,464.16,464.2,464.26,464.16,1854
2025-12-30 04:33:00,464.24,464.16,464.24,464.16,634
2025-12-30 04:34:00,464.14,464.06,464.14,464.06,1591
2025-12-30 04:35:00,464.03,464.2,464.25,464.03,2197
2025-12-30 04:36:00,464.3,464.34,464.34,464.3,191
2025-12-30 04:37:00,464.34,464.3,464.38,464.3,522
2025-12-30 04:38:00,464.35,464.39,464.4,464.35,1199
2025-12-30 04:39:00,464.4,464.6,464.73,464.37,3644
2025-12-30 04:40:00,464.59,464.59,464.59,464.59,669
2025-12-30 04:41:00,464.51,464.53,464.55,464.48,776
2025-12-30 04:42:00,464.47,464.3,464.47,464.3,1212
2025-12-30 04:43:00,464.29,464.21,464.29,464.21,731
2025-12-30 04:44:00,464.2,464.13,464.2,464.13,644
2025-12-30 04:45:00,464.2,464.28,464.3,464.2,975
2025-12-30 04:46:00,464.28,464.17,464.28,464.17,497
2025-12-30 04:47:00,464.28,464.28,464.28,464.28,313
2025-12-30 04:48:00,464.3,464.23,464.3,464.23,587
2025-12-30 04:49:00,464.26,464.22,464.28,464.22,407
2025-12-30 04:50:00,464.18,464.18,464.18,464.18,397
2025-12-30 04:51:00,464.17,464.12,464.17,464.12,969
2025-12-30 04:52:00,464.3,464.13,464.31,464.12,1395
2025-12-30 04:53:00,464.13,464.13,464.13,464.08,542
2025-12-30 04:54:00,464.1,464.0,464.1,464.0,1122
2025-12-30 04:55:00,464.1,464.15,464.19,464.1,1026
2025-12-30 04:56:00,464.18,464.19,464.24,464.18,583
2025-12-30 04:57:00,464.28,464.4,464.4,464.28,1997
2025-12-30 04:58:00,464.4,464.39,464.43,464.39,780
2025-12-30 04:59:00,464.4,464.4,464.4,464.4,380
2025-12-30 05:00:00,464.38,464.39,464.39,464.37,451
2025-12-30 05:01:00,464.39,464.28,464.39,464.28,2024
2025-12-30 05:03:00,464.3,464.38,464.38,464.3,702
2025-12-30 05:04:00,464.38,464.34,464.38,464.34,601
2025-12-30 05:05:00,464.31,464.3,464.31,464.3,280
2025-12-30 05:06:00,464.33,464.15,464.33,464.15,1397
2025-12-30 05:07:00,464.16,464.2,464.2,464.16,358
2025-12-30 05:09:00,464.27,464.27,464.27,464.27,479
2025-12-30 05:10:00,464.27,464.25,464.27,464.25,461
2025-12-30 05:11:00,464.22,464.17,464.22,464.14,902
2025-12-30 05:12:00,464.18,464.3,464.31,464.18,1216
2025-12-30 05:13:00,464.27,464.34,464.35,464.27,990
2025-12-30 05:14:00,464.34,464.32,464.38,464.3,2818
2025-12-30 05:15:00,464.32,464.18,464.32,464.18,949
2025-12-30 05:16:00,464.18,464.2,464.2,464.18,291
2025-12-30 05:17:00,464.27,464.27,464.27,464.27,429
2025-12-30 05:18:00,464.24,464.25,464.27,464.24,586
2025-12-30 05:19:00,464.27,464.27,464.27,464.27,925
2025-12-30 05:20:00,464.26,464.14,464.26,464.14,647
2025-12-30 05:21:00,464.21,464.21,464.25,464.21,807
2025-12-30 05:22:00,464.28,464.28,464.28,464.28,633
2025-12-30 05:24:00,464.24,464.24,464.24,464.24,187
2025-12-30 05:25:00,464.25,464.2,464.25,464.2,795
2025-12-30 05:26:00,464.05,464.0,464.06,464.0,1469
2025-12-30 05:27:00,464.07,464.08,464.11,464.07,1307
2025-12-30 05:28:00,464.01,464.0,464.01,464.0,3362
2025-12-30 05:29:00,464.06,464.06,464.06,464.06,413
