time_key,open,close,high,low,volume
2024-09-09 04:00:00,214.65,216.15,216.15,213.54,29925
2024-09-09 04:01:00,216.3,216.0,216.6,215.94,45026
2024-09-09 04:02:00,215.95,216.08,216.3,215.95,24037
2024-09-09 04:03:00,216.08,215.33,216.3,215.33,24029
2024-09-09 04:04:00,215.33,215.22,215.33,214.72,25843
2024-09-09 04:05:00,215.26,214.96,215.37,214.8,12553
2024-09-09 04:06:00,214.96,215.2,215.29,214.96,5903
2024-09-09 04:07:00,215.08,215.04,215.13,214.87,9182
2024-09-09 04:08:00,215.1,215.05,215.3,215.0,6968
2024-09-09 04:09:00,215.14,214.9,215.14,214.6,10981
2024-09-09 04:10:00,214.96,215.5,215.5,214.7,14966
2024-09-09 04:11:00,215.58,215.6,215.6,215.48,6238
2024-09-09 04:12:00,215.61,215.52,215.61,215.5,7527
2024-09-09 04:13:00,215.58,215.53,215.6,215.53,5089
2024-09-09 04:14:00,215.5,214.95,215.5,214.95,9866
2024-09-09 04:15:00,215.1,214.94,215.1,214.94,3633
2024-09-09 04:16:00,214.94,214.79,214.96,214.6,9467
2024-09-09 04:17:00,215.0,215.24,215.24,215.0,6330
2024-09-09 04:18:00,215.24,215.4,215.55,215.24,4244
2024-09-09 04:19:00,215.38,215.33,215.44,215.3,3207
2024-09-09 04:20:00,215.25,214.99,215.25,214.87,4035
2024-09-09 04:22:00,214.75,214.81,214.81,214.75,2394
2024-09-09 04:23:00,214.98,215.16,215.16,214.98,1576
2024-09-09 04:24:00,215.17,215.16,215.25,215.16,1803
2024-09-09 04:25:00,215.15,214.99,215.15,214.98,1926
2024-09-09 04:26:00,214.91,214.99,214.99,214.88,4139
2024-09-09 04:27:00,215.04,215.04,215.04,215.04,1717
2024-09-09 04:28:00,215.25,215.17,215.25,215.15,3177
2024-09-09 04:29:00,215.14,215.14,215.14,215.14,975
2024-09-09 04:30:00,215.17,215.4,215.4,215.17,2731
2024-09-09 04:31:00,215.39,215.3,215.39,215.3,3136
2024-09-09 04:32:00,215.3,215.3,215.3,215.3,1730
2024-09-09 04:34:00,215.38,215.39,215.39,215.38,1253
2024-09-09 04:35:00,215.38,215.49,215.49,215.38,3524
2024-09-09 04:36:00,215.41,215.32,215.41,215.32,2535
2024-09-09 04:37:00,215.27,215.31,215.31,215.27,1364
2024-09-09 04:38:00,215.41,215.4,215.41,215.4,1825
2024-09-09 04:39:00,215.2,214.85,215.2,214.85,8243
2024-09-09 04:40:00,214.9,214.9,214.9,214.9,1355
2024-09-09 04:41:00,215.03,215.04,215.04,215.01,1801
2024-09-09 04:42:00,215.06,214.9,215.06,214.9,2949
2024-09-09 04:43:00,214.8,214.69,214.8,214.69,3461
2024-09-09 04:44:00,214.59,214.14,214.59,214.14,8920
2024-09-09 04:45:00,214.2,214.35,214.37,214.2,5296
2024-09-09 04:46:00,214.31,214.31,214.31,214.31,2140
2024-09-09 04:47:00,214.44,214.49,214.49,214.44,1923
2024-09-09 04:48:00,214.75,214.71,214.75,214.71,3318
2024-09-09 04:49:00,214.62,214.57,214.62,214.57,1020
2024-09-09 04:50:00,214.51,214.5,214.51,214.5,2348
2024-09-09 04:51:00,214.74,214.74,214.74,214.74,1447
2024-09-09 04:53:00,214.87,214.87,214.87,214.87,511
2024-09-09 04:54:00,214.82,214.8,214.82,214.8,1006
2024-09-09 04:55:00,214.87,214.87,214.87,214.87,1370
2024-09-09 04:56:00,214.97,214.9,215.0,214.9,5676
2024-09-09 04:57:00,214.99,214.9,214.99,214.9,3343
