time_key,open,close,high,low,volume
2025-11-04 09:30:00,98.7,98.7,98.7,98.7,579400
2025-11-04 09:31:00,98.8,98.65,100.0,98.55,802800
2025-11-04 09:32:00,98.65,98.85,98.95,98.4,329800
2025-11-04 09:33:00,98.8,99.25,99.55,98.75,174700
2025-11-04 09:34:00,99.3,99.15,99.3,99.1,107300
2025-11-04 09:35:00,99.1,98.9,99.15,98.9,133200
2025-11-04 09:36:00,98.9,98.9,99.1,98.9,156000
2025-11-04 09:37:00,98.9,99.15,99.15,98.85,79100
2025-11-04 09:38:00,99.1,99.15,99.15,98.95,204700
2025-11-04 09:39:00,99.15,99.45,99.7,99.1,433800
2025-11-04 09:40:00,99.45,99.6,99.65,99.45,164900
2025-11-04 09:41:00,99.55,99.45,99.6,99.35,189300
2025-11-04 09:42:00,99.45,99.55,99.6,99.35,150300
2025-11-04 09:43:00,99.55,99.55,99.6,99.5,526600
2025-11-04 09:44:00,99.55,99.7,99.8,99.55,250600
2025-11-04 09:45:00,99.75,99.65,99.75,99.6,128000
2025-11-04 09:46:00,99.65,99.7,99.75,99.6,157400
2025-11-04 09:47:00,99.7,99.75,99.75,99.65,83300
2025-11-04 09:48:00,99.8,99.65,99.8,99.6,167900
2025-11-04 09:49:00,99.7,99.65,99.7,99.55,127000
2025-11-04 09:50:00,99.7,99.45,99.7,99.45,84100
2025-11-04 09:51:00,99.4,99.25,99.5,99.25,76900
2025-11-04 09:52:00,99.25,99.25,99.3,99.15,65200
2025-11-04 09:53:00,99.25,99.0,99.25,98.9,200500
2025-11-04 09:54:00,99.0,99.25,99.3,98.95,85000
2025-11-04 09:55:00,99.25,99.15,99.25,99.1,36900
2025-11-04 09:56:00,99.15,99.1,99.15,98.95,93300
2025-11-04 09:57:00,99.1,99.05,99.1,99.05,9100
2025-11-04 09:58:00,99.05,99.15,99.2,99.0,227700
2025-11-04 09:59:00,99.15,99.05,99.2,99.0,46800
2025-11-04 10:00:00,99.05,99.1,99.15,99.0,182100
2025-11-04 10:01:00,99.1,98.9,99.1,98.85,120200
2025-11-04 10:02:00,98.95,98.75,98.95,98.7,68100
