time_key,open,close,high,low,volume
2024-05-20 00:00:00,177.56,174.95,177.754,173.52,61727425
2024-05-21 00:00:00,175.51,186.6,186.875,174.71,115266512
2024-05-22 00:00:00,182.85,180.11,183.8,178.12,88313477
2024-05-23 00:00:00,181.8,173.74,181.9,173.26,71975496
2024-05-24 00:00:00,174.835,179.24,180.08,173.73,65584478
