time_key,open,close,high,low,volume
2025-12-15 09:30:00,116.4,116.4,116.4,116.4,192800
2025-12-15 09:31:00,116.3,116.4,116.5,116.0,417200
2025-12-15 09:32:00,116.5,116.3,116.6,116.2,158800
2025-12-15 09:33:00,116.3,116.6,116.6,116.3,132000
2025-12-15 09:34:00,116.6,116.5,116.6,116.5,19600
2025-12-15 09:35:00,116.6,116.6,116.6,116.5,30400
2025-12-15 09:36:00,116.5,116.5,116.6,116.5,17200
2025-12-15 09:37:00,116.6,116.6,116.7,116.5,123600
2025-12-15 09:38:00,116.7,116.6,116.7,116.5,70000
2025-12-15 09:39:00,116.6,116.5,116.6,116.5,28000
2025-12-15 09:40:00,116.5,116.5,116.6,116.5,13600
2025-12-15 09:41:00,116.5,116.6,116.6,116.5,50400
2025-12-15 09:42:00,116.5,116.5,116.5,116.5,26800
2025-12-15 09:43:00,116.5,116.4,116.6,116.4,75600
2025-12-15 09:44:00,116.5,116.4,116.5,116.4,26000
2025-12-15 09:45:00,116.4,116.5,116.5,116.4,13600
2025-12-15 09:46:00,116.4,116.4,116.5,116.4,9200
2025-12-15 09:47:00,116.5,116.4,116.5,116.4,22000
2025-12-15 09:48:00,116.5,116.3,116.5,116.3,96000
2025-12-15 09:49:00,116.3,116.3,116.4,116.3,12800
2025-12-15 09:50:00,116.3,116.4,116.4,116.3,24800
2025-12-15 09:51:00,116.3,116.2,116.4,116.1,168000
2025-12-15 09:52:00,116.1,116.1,116.2,116.1,54400
2025-12-15 09:53:00,116.2,116.1,116.2,116.1,13200
2025-12-15 09:54:00,116.2,116.2,116.2,116.1,27600
2025-12-15 09:55:00,116.2,116.1,116.2,116.1,10800
2025-12-15 09:56:00,116.1,116.2,116.2,116.1,70400
2025-12-15 09:57:00,116.2,116.2,116.2,116.2,2000
2025-12-15 09:58:00,116.2,116.3,116.3,116.2,40800
2025-12-15 09:59:00,116.2,116.2,116.2,116.2,16000
2025-12-15 10:00:00,116.3,116.3,116.3,116.2,4800
2025-12-15 10:01:00,116.2,116.2,116.3,116.2,14400
2025-12-15 10:02:00,116.3,116.3,116.3,116.2,20400
2025-12-15 10:03:00,116.2,116.3,116.3,116.2,10000
2025-12-15 10:04:00,116.3,116.2,116.3,116.2,12400
2025-12-15 10:05:00,116.2,116.4,116.4,116.2,186400
2025-12-15 10:06:00,116.4,116.5,116.5,116.3,63200
2025-12-15 10:07:00,116.4,116.5,116.5,116.4,11200
2025-12-15 10:08:00,116.5,116.5,116.5,116.4,9200
2025-12-15 10:09:00,116.5,116.5,116.5,116.5,14800
2025-12-15 10:10:00,116.5,116.5,116.5,116.5,15200
2025-12-15 10:11:00,116.5,116.5,116.5,116.4,12400
2025-12-15 10:12:00,116.5,116.4,116.5,116.4,21600
2025-12-15 10:13:00,116.5,116.5,116.5,116.4,20400
2025-12-15 10:14:00,116.5,116.4,116.5,116.4,10000
2025-12-15 10:15:00,116.5,116.5,116.5,116.4,18800
2025-12-15 10:16:00,116.5,116.4,116.5,116.4,12000
2025-12-15 10:17:00,116.4,116.5,116.5,116.4,29600
2025-12-15 10:18:00,116.4,116.5,116.5,116.4,20800
2025-12-15 10:19:00,116.4,116.4,116.5,116.4,25200
2025-12-15 10:20:00,116.5,116.5,116.5,116.4,26400
2025-12-15 10:21:00,116.5,116.5,116.5,116.4,8000
2025-12-15 10:22:00,116.5,116.5,116.5,116.4,64800
2025-12-15 10:23:00,116.5,116.5,116.5,116.5,6800
2025-12-15 10:24:00,116.4,116.5,116.5,116.4,32400
2025-12-15 10:25:00,116.5,116.5,116.5,116.4,12800
2025-12-15 10:26:00,116.4,116.5,116.5,116.4,21600
2025-12-15 10:27:00,116.5,116.5,116.5,116.4,22800
2025-12-15 10:28:00,116.5,116.5,116.5,116.4,40000
2025-12-15 10:29:00,116.5,116.5,116.5,116.5,9200
2025-12-15 10:30:00,116.5,116.5,116.5,116.4,17600
2025-12-15 10:31:00,116.5,116.5,116.5,116.4,34400
2025-12-15 10:32:00,116.5,116.5,116.5,116.4,16000
2025-12-15 10:33:00,116.5,116.5,116.5,116.4,7200
2025-12-15 10:34:00,116.4,116.5,116.5,116.4,16400
2025-12-15 10:35:00,116.5,116.5,116.5,116.4,15200
2025-12-15 10:36:00,116.5,116.5,116.5,116.4,182000
2025-12-15 10:37:00,116.5,116.5,116.5,116.4,13200
2025-12-15 10:38:00,116.5,116.5,116.5,116.4,17200
2025-12-15 10:39:00,116.5,116.2,116.5,116.2,235200
2025-12-15 10:40:00,116.2,116.3,116.3,116.2,60000
2025-12-15 10:41:00,116.2,116.3,116.3,116.2,36000
2025-12-15 10:42:00,116.3,116.3,116.3,116.3,6800
2025-12-15 10:43:00,116.3,116.3,116.3,116.3,3600
2025-12-15 10:44:00,116.3,116.4,116.4,116.3,64400
2025-12-15 10:45:00,116.3,116.3,116.4,116.3,8000
2025-12-15 10:46:00,116.4,116.3,116.4,116.3,22400
2025-12-15 10:47:00,116.3,116.3,116.3,116.3,5600
2025-12-15 10:48:00,116.4,116.4,116.4,116.4,2400
2025-12-15 10:49:00,116.4,116.4,116.4,116.4,2400
2025-12-15 10:50:00,116.4,116.4,116.4,116.3,5600
2025-12-15 10:51:00,116.3,116.4,116.4,116.3,16400
2025-12-15 10:52:00,116.4,116.4,116.4,116.3,12800
2025-12-15 10:53:00,116.4,116.4,116.4,116.4,1600
2025-12-15 10:54:00,116.4,116.3,116.4,116.3,4000
2025-12-15 10:55:00,116.3,116.4,116.4,116.3,4000
2025-12-15 10:56:00,116.3,116.3,116.4,116.3,4000
2025-12-15 10:57:00,116.3,116.3,116.4,116.3,3600
2025-12-15 10:58:00,116.3,116.4,116.4,116.3,6800
2025-12-15 10:59:00,116.3,116.3,116.4,116.3,18800
2025-12-15 11:00:00,116.4,116.4,116.4,116.3,28400
2025-12-15 11:01:00,116.4,116.4,116.4,116.3,43600
2025-12-15 11:02:00,116.4,116.4,116.4,116.3,4400
2025-12-15 11:03:00,116.4,116.4,116.4,116.4,132000
2025-12-15 11:04:00,116.4,116.4,116.4,116.3,2800
2025-12-15 11:05:00,116.3,116.4,116.4,116.3,12400
2025-12-15 11:06:00,116.4,116.4,116.4,116.4,2800
2025-12-15 11:07:00,116.3,116.4,116.4,116.3,2000
2025-12-15 11:08:00,116.4,116.4,116.4,116.3,6400
2025-12-15 11:09:00,116.3,116.3,116.3,116.3,87200
2025-12-15 11:10:00,116.3,116.2,116.3,116.2,6800
2025-12-15 11:11:00,116.2,116.3,116.3,116.2,25600
2025-12-15 11:12:00,116.2,116.2,116.3,116.2,10000
2025-12-15 11:13:00,116.3,116.3,116.3,116.3,32400
2025-12-15 11:14:00,116.3,116.3,116.3,116.3,7200
2025-12-15 11:15:00,116.3,116.2,116.3,116.2,1600
2025-12-15 11:16:00,116.3,116.3,116.3,116.2,14800
2025-12-15 11:17:00,116.3,116.3,116.3,116.2,10400
2025-12-15 11:18:00,116.2,116.2,116.3,116.2,10400
2025-12-15 11:19:00,116.2,116.2,116.3,116.2,4800
2025-12-15 11:20:00,116.3,116.2,116.3,116.2,39200
2025-12-15 11:21:00,116.3,116.3,116.3,116.2,4400
2025-12-15 11:22:00,116.3,116.2,116.3,116.2,7200
2025-12-15 11:23:00,116.2,116.2,116.3,116.2,8800
2025-12-15 11:24:00,116.2,116.2,116.3,116.2,23200
2025-12-15 11:25:00,116.3,116.3,116.3,116.2,5200
2025-12-15 11:26:00,116.2,116.3,116.3,116.2,9200
2025-12-15 11:27:00,116.2,116.3,116.3,116.2,8000
2025-12-15 11:28:00,116.2,116.2,116.3,116.2,38000
2025-12-15 11:29:00,116.2,116.0,116.2,116.0,222400
2025-12-15 11:30:00,116.1,116.1,116.1,116.0,3600
2025-12-15 11:31:00,116.1,116.0,116.1,116.0,11600
2025-12-15 11:32:00,116.0,116.0,116.1,116.0,15600
2025-12-15 11:33:00,116.0,116.0,116.1,116.0,24400
2025-12-15 11:34:00,116.0,116.1,116.1,116.0,9200
2025-12-15 11:35:00,116.1,116.1,116.1,116.0,11600
2025-12-15 11:36:00,116.1,116.0,116.1,116.0,40000
2025-12-15 11:37:00,116.0,116.1,116.1,116.0,11200
2025-12-15 11:38:00,116.0,116.0,116.1,116.0,15600
2025-12-15 11:39:00,116.0,116.1,116.1,116.0,10400
2025-12-15 11:40:00,116.0,116.1,116.1,116.0,7200
2025-12-15 11:41:00,116.0,116.0,116.1,116.0,6800
2025-12-15 11:42:00,116.1,116.1,116.1,116.0,13200
2025-12-15 11:43:00,116.1,116.1,116.1,116.0,4400
2025-12-15 11:44:00,116.0,116.1,116.1,116.0,6000
2025-12-15 11:45:00,116.1,116.1,116.2,116.1,110400
2025-12-15 11:46:00,116.2,116.1,116.2,116.1,5600
2025-12-15 11:47:00,116.1,116.1,116.2,116.1,6400
2025-12-15 11:48:00,116.1,116.2,116.2,116.1,6400
2025-12-15 11:49:00,116.2,116.2,116.2,116.2,2000
2025-12-15 11:50:00,116.2,116.1,116.2,116.1,109200
2025-12-15 11:51:00,116.1,116.1,116.2,116.1,1600
2025-12-15 11:52:00,116.1,116.1,116.2,116.1,26000
2025-12-15 11:53:00,116.1,116.1,116.2,116.1,4400
2025-12-15 11:54:00,116.1,116.1,116.1,116.1,3600
2025-12-15 11:55:00,116.1,116.1,116.2,116.1,2800
2025-12-15 11:56:00,116.1,116.0,116.1,116.0,59200
2025-12-15 11:57:00,116.0,116.0,116.1,116.0,17600
2025-12-15 11:58:00,116.0,116.0,116.1,116.0,5600
2025-12-15 11:59:00,116.1,116.0,116.1,116.0,20000
2025-12-15 12:00:00,116.0,116.0,116.1,116.0,28000
2025-12-15 13:01:00,116.1,116.1,116.1,116.0,275200
2025-12-15 13:02:00,116.1,115.9,116.1,115.9,32000
2025-12-15 13:03:00,115.9,115.9,115.9,115.9,1200
2025-12-15 13:04:00,116.0,115.9,116.0,115.9,4800
2025-12-15 13:05:00,115.9,115.9,115.9,115.9,1200
2025-12-15 13:06:00,115.9,115.9,116.0,115.9,3600
2025-12-15 13:07:00,115.9,115.8,115.9,115.8,79600
2025-12-15 13:08:00,115.8,115.7,115.8,115.7,98400
2025-12-15 13:09:00,115.7,115.7,115.8,115.7,23200
2025-12-15 13:10:00,115.7,115.7,115.7,115.7,24000
2025-12-15 13:11:00,115.7,115.8,115.8,115.7,4000
2025-12-15 13:12:00,115.8,115.7,115.8,115.6,19200
2025-12-15 13:13:00,115.8,115.8,115.8,115.7,2000
2025-12-15 13:14:00,115.7,115.7,115.8,115.7,2800
2025-12-15 13:15:00,115.7,115.8,115.8,115.7,3600
2025-12-15 13:16:00,115.8,115.7,115.8,115.7,5600
2025-12-15 13:17:00,115.7,115.6,115.7,115.6,35600
2025-12-15 13:18:00,115.6,115.6,115.6,115.6,4000
2025-12-15 13:19:00,115.7,115.6,115.7,115.6,12800
2025-12-15 13:20:00,115.6,115.6,115.6,115.6,2400
2025-12-15 13:21:00,115.7,115.7,115.7,115.7,80400
2025-12-15 13:22:00,115.8,115.8,115.8,115.8,2000
2025-12-15 13:23:00,115.8,115.7,115.8,115.7,22800
2025-12-15 13:24:00,115.8,115.7,115.8,115.7,34000
2025-12-15 13:25:00,115.7,115.7,115.7,115.7,800
2025-12-15 13:26:00,115.8,115.7,115.8,115.7,14000
2025-12-15 13:27:00,115.8,115.7,115.8,115.7,8800
2025-12-15 13:28:00,115.7,115.6,115.7,115.6,800
2025-12-15 13:29:00,115.6,115.6,115.6,115.6,4000
2025-12-15 13:30:00,115.7,115.6,115.7,115.6,2400
2025-12-15 13:31:00,115.7,115.6,115.7,115.6,2400
2025-12-15 13:32:00,115.6,115.6,115.7,115.6,4000
2025-12-15 13:33:00,115.6,115.6,115.7,115.6,6800
2025-12-15 13:34:00,115.6,115.6,115.6,115.6,2000
2025-12-15 13:35:00,115.6,115.6,115.7,115.6,6800
2025-12-15 13:36:00,115.7,115.7,115.7,115.6,7200
2025-12-15 13:37:00,115.7,115.8,115.8,115.7,100800
2025-12-15 13:38:00,115.7,115.7,115.7,115.7,9200
2025-12-15 13:39:00,115.8,115.8,115.8,115.7,6800
2025-12-15 13:40:00,115.7,115.8,115.8,115.7,1600
2025-12-15 13:41:00,115.7,115.6,115.8,115.6,108800
2025-12-15 13:42:00,115.6,115.6,115.7,115.6,2000
2025-12-15 13:43:00,115.6,115.6,115.6,115.6,0
2025-12-15 13:44:00,115.6,115.6,115.6,115.6,34400
2025-12-15 13:45:00,115.6,115.7,115.7,115.6,14000
2025-12-15 13:46:00,115.6,115.6,115.6,115.6,4800
2025-12-15 13:47:00,115.6,115.6,115.6,115.6,23600
2025-12-15 13:48:00,115.7,115.6,115.7,115.6,2400
2025-12-15 13:49:00,115.6,115.6,115.6,115.6,3600
2025-12-15 13:50:00,115.6,115.6,115.6,115.6,4000
2025-12-15 13:51:00,115.7,115.6,115.7,115.6,4800
2025-12-15 13:52:00,115.6,115.6,115.7,115.6,9600
2025-12-15 13:53:00,115.7,115.6,115.7,115.6,12400
2025-12-15 13:54:00,115.6,115.6,115.6,115.6,8400
