time_key,open,close,high,low,volume
2025-04-14 09:30:00,74.85436,74.85436,74.85436,74.85436,291200
2025-04-14 09:31:00,74.80436,75.55436,75.55436,74.75436,553600
2025-04-14 09:32:00,75.55436,75.45436,75.55436,75.40436,703200
2025-04-14 09:33:00,75.50436,75.25436,75.60436,75.25436,320000
2025-04-14 09:34:00,75.25436,75.20436,75.30436,75.15436,234800
2025-04-14 09:35:00,75.15436,75.20436,75.30436,75.10436,304800
2025-04-14 09:36:00,75.20436,75.15436,75.25436,75.10436,65600
2025-04-14 09:37:00,75.15436,75.10436,75.20436,75.05436,81200
2025-04-14 09:38:00,75.10436,75.05436,75.10436,74.95436,181200
2025-04-14 09:39:00,75.05436,75.05436,75.10436,74.95436,113600
2025-04-14 09:40:00,75.05436,75.00436,75.10436,75.00436,54800
2025-04-14 09:41:00,75.05436,75.00436,75.05436,74.95436,94000
2025-04-14 09:42:00,75.00436,75.00436,75.05436,74.95436,257600
2025-04-14 09:43:00,75.00436,74.95436,75.05436,74.95436,150400
2025-04-14 09:44:00,74.95436,74.90436,74.95436,74.90436,18400
2025-04-14 09:45:00,74.95436,74.90436,74.95436,74.85436,126000
2025-04-14 09:46:00,74.95436,74.95436,74.95436,74.90436,55600
2025-04-14 09:47:00,74.95436,74.85436,75.00436,74.85436,192800
2025-04-14 09:48:00,74.90436,74.85436,74.90436,74.75436,208400
2025-04-14 09:49:00,74.85436,74.95436,74.95436,74.75436,335600
2025-04-14 09:50:00,74.95436,75.05436,75.05436,74.85436,260800
2025-04-14 09:51:00,75.00436,75.05436,75.05436,75.00436,25600
2025-04-14 09:52:00,75.05436,75.05436,75.10436,75.05436,20000
2025-04-14 09:53:00,75.10436,75.05436,75.10436,75.00436,44800
2025-04-14 09:54:00,75.05436,75.15436,75.15436,75.05436,213200
2025-04-14 09:55:00,75.15436,75.20436,75.30436,75.15436,72000
2025-04-14 09:56:00,75.25436,75.30436,75.30436,75.20436,30800
2025-04-14 09:57:00,75.25436,75.25436,75.30436,75.20436,95200
2025-04-14 09:58:00,75.25436,75.30436,75.30436,75.25436,18800
2025-04-14 09:59:00,75.30436,75.35436,75.35436,75.30436,27600
2025-04-14 10:00:00,75.35436,75.25436,75.40436,75.25436,210400
2025-04-14 10:01:00,75.25436,75.40436,75.45436,75.25436,58800
2025-04-14 10:02:00,75.35436,75.45436,75.45436,75.35436,52800
2025-04-14 10:03:00,75.45436,75.40436,75.45436,75.40436,45200
2025-04-14 10:04:00,75.45436,75.60436,75.60436,75.45436,347600
2025-04-14 10:05:00,75.60436,75.40436,75.60436,75.35436,103200
2025-04-14 10:06:00,75.45436,75.40436,75.45436,75.35436,55200
2025-04-14 10:07:00,75.45436,75.40436,75.60436,75.35436,457600
2025-04-14 10:08:00,75.35436,75.45436,75.45436,75.35436,52800
