time_key,open,close,high,low,volume
2025-01-27 04:00:00,219.9,218.58,219.9,218.58,15065
2025-01-27 04:01:00,218.5,218.4,218.61,218.3,7562
2025-01-27 04:02:00,218.49,219.49,219.49,218.2,16703
2025-01-27 04:03:00,218.99,219.05,219.05,218.94,5044
2025-01-27 04:04:00,219.04,219.04,219.08,218.97,14004
2025-01-27 04:05:00,219.08,219.05,219.08,219.04,2713
2025-01-27 04:06:00,219.21,219.57,219.57,219.19,4639
2025-01-27 04:07:00,219.67,219.73,219.73,219.65,3865
2025-01-27 04:08:00,219.77,219.78,219.78,219.75,2412
2025-01-27 04:09:00,219.74,219.96,220.11,219.74,12217
2025-01-27 04:10:00,219.84,220.14,220.17,219.84,6193
2025-01-27 04:11:00,220.11,220.1,220.2,220.1,4206
2025-01-27 04:12:00,220.15,220.09,220.24,220.09,4753
2025-01-27 04:13:00,220.09,219.8,220.09,219.8,3072
2025-01-27 04:14:00,219.65,219.65,219.65,219.65,1489
2025-01-27 04:15:00,219.85,219.85,219.95,219.85,4676
2025-01-27 04:16:00,219.97,220.23,220.23,219.92,9995
2025-01-27 04:17:00,220.0,219.99,220.11,219.99,8293
2025-01-27 04:18:00,219.9,219.6,219.99,219.6,6373
2025-01-27 04:19:00,219.82,219.89,219.96,219.73,4033
2025-01-27 04:21:00,219.72,220.07,220.07,219.55,12203
2025-01-27 04:22:00,220.02,220.06,220.14,220.01,2288
2025-01-27 04:23:00,220.14,220.2,220.3,220.14,2907
2025-01-27 04:24:00,220.29,220.2,220.29,220.2,1350
2025-01-27 04:25:00,220.11,220.21,220.29,220.1,1978
2025-01-27 04:26:00,220.2,220.22,220.22,220.2,1419
2025-01-27 04:27:00,220.25,220.25,220.29,220.25,5999
2025-01-27 04:28:00,220.26,220.2,220.26,220.2,1363
2025-01-27 04:29:00,220.2,220.2,220.2,220.2,677
2025-01-27 04:30:00,220.02,220.0,220.02,219.85,3748
2025-01-27 04:31:00,219.92,219.75,219.92,219.75,1083
2025-01-27 04:32:00,219.8,219.8,219.8,219.8,1100
2025-01-27 04:33:00,219.91,219.86,219.91,219.86,1567
