time_key,open,close,high,low,volume
2024-10-31 04:00:00,230.13,229.6,230.78,229.4,5673
2024-10-31 04:02:00,229.97,229.65,229.98,229.65,2090
2024-10-31 04:03:00,229.38,229.29,229.38,229.21,2539
2024-10-31 04:04:00,229.2,229.2,229.2,229.2,1062
2024-10-31 04:05:00,229.6,229.28,229.6,229.28,847
2024-10-31 04:07:00,229.42,229.42,229.42,229.42,239
2024-10-31 04:08:00,229.42,229.24,229.42,229.24,874
2024-10-31 04:09:00,229.2,229.2,229.2,229.2,539
2024-10-31 04:11:00,229.24,229.18,229.25,229.18,1697
2024-10-31 04:12:00,229.21,229.22,229.25,229.21,1180
2024-10-31 04:13:00,229.22,229.3,229.3,229.21,1504
2024-10-31 04:14:00,229.42,229.42,229.42,229.42,346
2024-10-31 04:15:00,229.53,229.64,229.64,229.53,1810
2024-10-31 04:16:00,229.8,229.8,229.8,229.8,238
2024-10-31 04:18:00,229.69,229.69,229.69,229.69,400
2024-10-31 04:24:00,229.61,229.6,229.61,229.6,1545
2024-10-31 04:33:00,229.36,229.4,229.4,229.36,506
2024-10-31 04:34:00,229.43,229.41,229.43,229.41,619
2024-10-31 04:35:00,229.4,229.4,229.4,229.4,221
2024-10-31 04:39:00,229.53,229.6,229.6,229.53,1095
2024-10-31 04:47:00,229.57,229.6,229.6,229.57,647
2024-10-31 04:48:00,229.53,229.68,229.68,229.53,1861
2024-10-31 04:52:00,229.66,229.66,229.66,229.66,123
2024-10-31 04:54:00,229.6,229.6,229.6,229.6,587
2024-10-31 04:55:00,229.69,229.7,229.7,229.69,491
2024-10-31 04:56:00,229.67,229.67,229.67,229.67,286
2024-10-31 05:03:00,229.6,229.6,229.6,229.6,977
2024-10-31 05:04:00,229.5,229.5,229.5,229.5,176
2024-10-31 05:08:00,229.35,229.35,229.35,229.35,156
2024-10-31 05:10:00,229.37,229.37,229.37,229.37,392
2024-10-31 05:12:00,229.48,229.49,229.49,229.48,700
2024-10-31 05:13:00,229.46,229.46,229.46,229.46,280
2024-10-31 05:14:00,229.37,229.37,229.37,229.37,473
2024-10-31 05:15:00,229.39,229.39,229.39,229.39,523
2024-10-31 05:16:00,229.43,229.43,229.43,229.43,220
2024-10-31 05:19:00,229.43,229.4,229.43,229.4,822
2024-10-31 05:20:00,229.39,229.39,229.39,229.39,312
2024-10-31 05:25:00,229.38,229.35,229.38,229.35,911
2024-10-31 05:28:00,229.33,229.41,229.41,229.32,1769
2024-10-31 05:30:00,229.31,229.31,229.31,229.31,426
2024-10-31 05:33:00,229.29,229.29,229.29,229.29,192
2024-10-31 05:36:00,229.31,229.31,229.31,229.31,345
2024-10-31 05:44:00,229.35,229.35,229.35,229.35,546
2024-10-31 05:45:00,229.36,229.36,229.37,229.36,1281
2024-10-31 05:50:00,229.33,229.33,229.33,229.33,200
2024-10-31 05:54:00,229.3,229.3,229.3,229.3,270
2024-10-31 05:58:00,229.35,229.35,229.35,229.35,530
2024-10-31 05:59:00,229.23,229.23,229.23,229.23,205
2024-10-31 06:04:00,229.26,229.26,229.26,229.26,340
2024-10-31 06:09:00,229.3,229.3,229.3,229.3,164
2024-10-31 06:12:00,229.24,229.24,229.24,229.24,623
2024-10-31 06:15:00,229.29,229.3,229.3,229.29,499
2024-10-31 06:16:00,229.3,229.3,229.3,229.3,614
2024-10-31 06:26:00,229.29,229.29,229.29,229.29,528
2024-10-31 06:33:00,229.32,229.32,229.32,229.32,321
2024-10-31 06:34:00,229.37,229.37,229.37,229.37,434
2024-10-31 06:35:00,229.37,229.4,229.4,229.37,1321
2024-10-31 06:36:00,229.36,229.36,229.36,229.36,348
2024-10-31 06:37:00,229.37,229.37,229.37,229.37,352
2024-10-31 06:39:00,229.36,229.37,229.37,229.36,657
2024-10-31 06:44:00,229.31,229.31,229.31,229.31,907
2024-10-31 06:45:00,229.31,229.34,229.36,229.31,1159
2024-10-31 06:49:00,229.3,229.3,229.3,229.3,390
2024-10-31 06:50:00,229.31,229.31,229.31,229.31,287
2024-10-31 06:52:00,229.37,229.54,229.54,229.36,1638
2024-10-31 06:58:00,229.57,229.55,229.57,229.55,672
2024-10-31 07:00:00,229.56,229.51,229.56,229.51,4436
2024-10-31 07:01:00,229.67,229.69,229.69,229.67,730
2024-10-31 07:02:00,229.61,229.61,229.61,229.61,390
2024-10-31 07:04:00,229.67,229.67,229.67,229.65,1335
2024-10-31 07:05:00,229.65,229.61,229.67,229.61,1867
2024-10-31 07:06:00,229.61,229.61,229.61,229.61,339
2024-10-31 07:11:00,229.65,229.66,229.66,229.65,739
2024-10-31 07:12:00,229.77,229.78,229.78,229.77,1016
2024-10-31 07:13:00,229.74,229.8,229.8,229.74,1125
2024-10-31 07:15:00,229.74,229.71,229.74,229.71,3161
2024-10-31 07:16:00,229.71,229.62,229.71,229.62,2523
2024-10-31 07:17:00,229.56,229.51,229.56,229.51,5528
2024-10-31 07:18:00,229.51,229.62,229.62,229.51,1418
2024-10-31 07:19:00,229.62,229.62,229.62,229.62,501
2024-10-31 07:21:00,229.62,229.62,229.62,229.62,770
2024-10-31 07:22:00,229.62,229.62,229.62,229.62,741
2024-10-31 07:24:00,229.62,229.62,229.62,229.62,947
2024-10-31 07:25:00,229.57,229.57,229.57,229.57,728
2024-10-31 07:27:00,229.52,229.5,229.52,229.5,1571
2024-10-31 07:28:00,229.51,229.51,229.51,229.51,215
2024-10-31 07:29:00,229.5,229.5,229.5,229.5,1222
2024-10-31 07:30:00,229.44,229.44,229.44,229.44,725
2024-10-31 07:31:00,229.47,229.47,229.47,229.47,343
2024-10-31 07:33:00,229.42,229.4,229.42,229.4,2078
2024-10-31 07:34:00,229.31,229.3,229.31,229.3,881
2024-10-31 07:35:00,229.4,229.4,229.4,229.4,434
2024-10-31 07:36:00,229.33,229.35,229.36,229.33,1531
2024-10-31 07:37:00,229.39,229.39,229.39,229.39,240
2024-10-31 07:38:00,229.35,229.3,229.35,229.3,1407
2024-10-31 07:39:00,229.28,229.25,229.28,229.25,1129
2024-10-31 07:40:00,229.25,229.25,229.25,229.25,519
2024-10-31 07:41:00,229.33,229.33,229.33,229.33,485
2024-10-31 07:42:00,229.31,229.27,229.31,229.27,659
2024-10-31 07:43:00,229.35,229.4,229.4,229.34,1532
2024-10-31 07:44:00,229.4,229.4,229.4,229.4,297
2024-10-31 07:46:00,229.49,229.49,229.49,229.49,434
2024-10-31 07:47:00,229.4,229.4,229.4,229.4,776
2024-10-31 07:50:00,229.37,229.37,229.37,229.37,310
2024-10-31 07:52:00,229.4,229.44,229.44,229.4,1186
2024-10-31 07:53:00,229.44,229.45,229.45,229.44,891
2024-10-31 07:54:00,229.47,229.49,229.52,229.47,2930
2024-10-31 07:55:00,229.58,229.63,229.63,229.58,5328
2024-10-31 07:57:00,229.63,229.63,229.65,229.62,3951
2024-10-31 07:58:00,229.63,229.64,229.68,229.63,618
2024-10-31 07:59:00,229.73,229.73,229.73,229.73,1051
2024-10-31 08:00:00,229.57,229.73,230.92,229.2,50565
2024-10-31 08:01:00,229.75,229.75,229.99,229.75,1291
2024-10-31 08:02:00,229.78,229.82,229.82,229.7301,5540
2024-10-31 08:03:00,229.87,229.9,229.9,229.87,4750
2024-10-31 08:04:00,229.94,229.92,229.94,229.92,743
