time_key,open,close,high,low,volume
2025-09-11 04:00:00,227.45,227.45,227.45,227.45,1333
2025-09-11 04:01:00,227.34,227.43,227.48,227.34,1208
2025-09-11 04:02:00,227.45,227.5,227.5,227.45,1866
2025-09-11 04:03:00,227.54,227.54,227.54,227.54,1063
2025-09-11 04:04:00,227.6,227.6,227.6,227.6,911
2025-09-11 04:05:00,227.53,227.53,227.53,227.53,294
2025-09-11 04:06:00,227.5,227.5,227.5,227.5,646
2025-09-11 04:08:00,227.64,227.61,227.64,227.61,1093
2025-09-11 04:12:00,227.62,227.64,227.65,227.62,906
2025-09-11 04:13:00,227.68,227.66,227.68,227.66,944
2025-09-11 04:14:00,227.7,227.7,227.75,227.7,2315
2025-09-11 04:15:00,227.73,227.73,227.73,227.73,192
2025-09-11 04:16:00,227.75,227.75,227.75,227.75,920
2025-09-11 04:18:00,227.75,227.75,227.75,227.75,1216
2025-09-11 04:22:00,227.8,227.78,227.8,227.78,846
2025-09-11 04:23:00,227.8,227.8,227.8,227.8,3209
2025-09-11 04:25:00,227.75,227.75,227.75,227.75,311
2025-09-11 04:27:00,227.68,227.68,227.68,227.68,287
2025-09-11 04:28:00,227.75,227.85,227.85,227.75,1496
2025-09-11 04:29:00,227.78,227.74,227.84,227.74,2091
2025-09-11 04:30:00,227.71,227.71,227.71,227.71,826
2025-09-11 04:32:00,227.75,227.73,227.87,227.73,2849
2025-09-11 04:34:00,227.8,227.8,227.8,227.73,1516
2025-09-11 04:35:00,227.8,227.8,227.8,227.8,250
2025-09-11 04:36:00,227.79,227.86,227.86,227.79,702
2025-09-11 04:37:00,227.84,227.88,227.88,227.84,1957
2025-09-11 04:38:00,227.87,227.87,227.87,227.87,438
2025-09-11 04:39:00,227.85,227.85,227.85,227.85,232
2025-09-11 04:40:00,227.87,227.87,227.87,227.87,784
2025-09-11 04:41:00,227.85,227.85,227.85,227.84,1167
2025-09-11 04:43:00,227.91,227.91,227.91,227.91,955
2025-09-11 04:44:00,227.9,227.88,227.9,227.88,1531
2025-09-11 04:46:00,227.95,227.95,227.95,227.95,1128
2025-09-11 04:47:00,228.0,228.0,228.01,228.0,3203
2025-09-11 04:48:00,228.02,227.94,228.04,227.94,3288
2025-09-11 04:49:00,227.92,227.92,227.92,227.92,350
2025-09-11 04:50:00,227.96,227.99,227.99,227.84,4818
2025-09-11 04:51:00,227.98,227.9,227.98,227.9,496
2025-09-11 04:52:00,227.92,227.98,227.98,227.92,1238
2025-09-11 04:53:00,227.92,227.92,227.92,227.92,645
2025-09-11 04:55:00,227.95,227.95,227.95,227.95,483
2025-09-11 04:59:00,227.87,227.85,227.87,227.85,1098
2025-09-11 05:02:00,227.89,227.89,227.89,227.89,514
2025-09-11 05:03:00,227.89,227.87,227.89,227.85,1289
2025-09-11 05:04:00,227.83,227.8,227.83,227.8,1270
2025-09-11 05:05:00,227.89,227.93,227.93,227.89,1198
2025-09-11 05:06:00,227.94,227.97,227.97,227.94,3430
2025-09-11 05:10:00,227.98,227.91,227.98,227.91,518
2025-09-11 05:12:00,227.93,227.98,227.99,227.93,1540
2025-09-11 05:13:00,228.0,228.04,228.04,228.0,2108
2025-09-11 05:14:00,228.05,228.11,228.12,228.05,1482
2025-09-11 05:15:00,228.07,228.07,228.07,228.07,789
2025-09-11 05:16:00,228.1,228.11,228.11,228.1,1060
2025-09-11 05:18:00,228.14,228.15,228.15,228.14,1641
2025-09-11 05:20:00,228.2,228.22,228.22,228.19,2403
2025-09-11 05:21:00,228.19,228.25,228.25,228.19,3017
2025-09-11 05:22:00,228.3,228.32,228.34,228.29,4656
2025-09-11 05:23:00,228.25,228.37,228.37,228.24,3026
2025-09-11 05:26:00,228.4,228.4,228.4,228.4,1557
2025-09-11 05:27:00,228.4,228.4,228.4,228.4,1309
2025-09-11 05:29:00,228.37,228.37,228.37,228.37,591
2025-09-11 05:30:00,228.34,228.34,228.34,228.34,1534
2025-09-11 05:31:00,228.36,228.33,228.36,228.33,869
2025-09-11 05:32:00,228.27,228.27,228.27,228.27,469
2025-09-11 05:33:00,228.35,228.35,228.35,228.35,257
2025-09-11 05:34:00,228.35,228.38,228.38,228.25,3482
2025-09-11 05:35:00,228.25,228.25,228.25,228.25,662
2025-09-11 05:36:00,228.36,228.25,228.36,228.25,1911
2025-09-11 05:37:00,228.25,228.25,228.25,228.25,501
2025-09-11 05:40:00,228.31,228.31,228.31,228.31,864
2025-09-11 05:41:00,228.25,228.32,228.32,228.25,1611
2025-09-11 05:43:00,228.39,228.29,228.39,228.29,2053
2025-09-11 05:44:00,228.34,228.35,228.39,228.34,1463
2025-09-11 05:45:00,228.33,228.27,228.33,228.27,1332
2025-09-11 05:47:00,228.24,228.06,228.24,228.06,3651
2025-09-11 05:48:00,228.1,228.11,228.11,228.1,1256
2025-09-11 05:49:00,228.1,228.11,228.11,228.1,622
2025-09-11 05:50:00,228.15,228.15,228.15,228.15,257
2025-09-11 05:51:00,228.07,228.0,228.1,228.0,4626
2025-09-11 05:52:00,228.0,228.15,228.15,228.0,3076
2025-09-11 05:54:00,228.01,228.12,228.12,228.0,1379
2025-09-11 05:55:00,228.08,228.08,228.08,228.08,369
2025-09-11 05:57:00,228.1,228.1,228.1,228.1,257
2025-09-11 05:59:00,228.07,228.07,228.07,228.07,269
2025-09-11 06:03:00,228.09,227.75,228.09,227.75,15288
2025-09-11 06:04:00,227.7,227.67,227.74,227.5,5727
2025-09-11 06:05:00,227.5,227.55,227.55,227.5,1823
2025-09-11 06:06:00,227.52,227.45,227.68,227.45,7171
2025-09-11 06:07:00,227.49,226.65,227.49,226.5,38050
2025-09-11 06:08:00,226.84,227.1,227.11,226.84,2352
2025-09-11 06:09:00,227.02,227.12,227.2,227.02,3263
2025-09-11 06:10:00,227.2,227.17,227.2,227.12,3218
2025-09-11 06:11:00,227.08,227.02,227.08,226.99,4845
2025-09-11 06:12:00,226.97,227.0,227.0,226.97,3199
2025-09-11 06:14:00,227.1,227.05,227.1,227.05,2118
2025-09-11 06:15:00,227.17,227.17,227.17,227.17,1931
2025-09-11 06:17:00,227.28,227.25,227.28,227.25,520
2025-09-11 06:24:00,227.28,227.28,227.28,227.28,508
2025-09-11 06:25:00,227.29,227.36,227.36,227.29,984
2025-09-11 06:26:00,227.35,227.35,227.35,227.35,806
2025-09-11 06:28:00,227.37,227.37,227.37,227.37,380
2025-09-11 06:29:00,227.31,227.31,227.31,227.31,826
2025-09-11 06:33:00,227.3,227.3,227.3,227.3,848
2025-09-11 06:36:00,227.34,227.34,227.34,227.34,893
2025-09-11 06:37:00,227.37,227.37,227.37,227.37,374
2025-09-11 06:39:00,227.37,227.37,227.37,227.37,500
2025-09-11 06:40:00,227.39,227.4,227.4,227.39,1195
2025-09-11 06:41:00,227.45,227.45,227.45,227.45,931
