time_key,open,close,high,low,volume
2024-06-18 04:00:00,216.81,217.12,217.5,215.0,10049
2024-06-18 04:01:00,217.13,217.13,217.13,217.13,1029
2024-06-18 04:02:00,217.29,217.14,217.29,217.14,4898
2024-06-18 04:03:00,217.2,217.2,217.2,217.19,2843
2024-06-18 04:04:00,217.15,217.15,217.25,217.15,2966
2024-06-18 04:05:00,217.22,217.2,217.22,217.2,1117
2024-06-18 04:06:00,217.2,217.2,217.2,217.2,284
2024-06-18 04:09:00,217.2,217.2,217.2,217.2,1605
2024-06-18 04:11:00,217.23,217.16,217.23,217.16,2996
2024-06-18 04:12:00,217.15,217.0,217.2,217.0,4975
2024-06-18 04:15:00,217.03,217.03,217.03,217.03,886
2024-06-18 04:16:00,217.09,217.0,217.09,217.0,5141
2024-06-18 04:17:00,217.0,217.0,217.0,217.0,3188
2024-06-18 04:18:00,217.08,217.07,217.08,217.07,431
2024-06-18 04:20:00,217.09,217.04,217.09,217.04,653
2024-06-18 04:22:00,217.0,216.98,217.0,216.98,2056
2024-06-18 04:23:00,216.86,216.86,216.86,216.86,721
2024-06-18 04:25:00,216.91,216.91,216.91,216.91,668
2024-06-18 04:28:00,217.0,217.0,217.0,217.0,839
2024-06-18 04:36:00,216.92,217.0,217.0,216.91,4580
2024-06-18 04:37:00,217.0,216.9,217.0,216.9,1767
2024-06-18 04:40:00,216.9,216.9,216.9,216.9,485
2024-06-18 04:41:00,216.85,216.83,216.85,216.83,1484
2024-06-18 04:46:00,217.0,217.0,217.0,217.0,1215
2024-06-18 04:47:00,217.0,217.0,217.0,217.0,343
2024-06-18 04:51:00,217.01,217.03,217.03,217.01,1152
2024-06-18 04:53:00,217.01,217.01,217.01,217.01,414
2024-06-18 04:57:00,216.98,216.96,216.98,216.96,871
2024-06-18 04:58:00,216.91,216.91,216.91,216.91,969
2024-06-18 04:59:00,216.9,216.9,216.9,216.9,540
2024-06-18 05:03:00,216.96,217.07,217.08,216.96,8234
2024-06-18 05:04:00,217.08,217.15,217.15,216.93,17057
2024-06-18 05:05:00,217.19,217.45,217.45,217.19,8672
2024-06-18 05:06:00,217.53,217.67,217.67,217.5,4461
2024-06-18 05:07:00,217.67,217.62,217.7,217.62,7015
2024-06-18 05:08:00,217.63,217.68,217.68,217.63,1355
2024-06-18 05:09:00,217.74,217.7,217.77,217.7,4437
2024-06-18 05:11:00,217.75,218.01,218.05,217.75,10047
2024-06-18 05:13:00,218.12,218.25,218.25,218.1,5482
2024-06-18 05:14:00,218.25,218.33,218.36,218.18,5094
2024-06-18 05:15:00,218.34,218.23,218.34,218.23,2017
2024-06-18 05:16:00,218.23,218.1,218.23,218.1,2186
2024-06-18 05:17:00,218.2,218.16,218.22,218.12,4021
2024-06-18 05:18:00,218.26,218.11,218.29,218.11,3881
2024-06-18 05:19:00,218.1,218.21,218.21,218.0,5649
2024-06-18 05:20:00,218.33,218.25,218.36,218.25,3840
2024-06-18 05:21:00,218.3,218.33,218.33,218.3,661
2024-06-18 05:23:00,218.21,218.21,218.21,218.21,700
2024-06-18 05:24:00,218.26,218.26,218.26,218.26,693
2024-06-18 05:25:00,218.22,218.16,218.27,218.16,2811
2024-06-18 05:27:00,217.92,217.84,217.92,217.81,1978
2024-06-18 05:28:00,217.86,217.81,217.86,217.81,1745
2024-06-18 05:30:00,217.94,217.94,217.94,217.94,236
2024-06-18 05:31:00,217.94,217.94,217.94,217.94,2005
2024-06-18 05:32:00,217.93,217.98,217.98,217.93,1948
2024-06-18 05:33:00,218.0,217.95,218.0,217.91,2702
2024-06-18 05:36:00,218.0,218.0,218.0,218.0,1091
2024-06-18 05:38:00,218.0,218.0,218.0,218.0,1651
2024-06-18 05:39:00,218.0,218.0,218.0,218.0,855
2024-06-18 05:44:00,217.99,218.17,218.19,217.99,8172
2024-06-18 05:53:00,218.1,218.1,218.1,218.1,2145
2024-06-18 05:54:00,218.1,218.15,218.15,218.1,3102
2024-06-18 05:55:00,218.2,218.2,218.2,218.2,1069
2024-06-18 05:56:00,218.26,218.3,218.3,218.26,1126
2024-06-18 05:57:00,218.2,218.2,218.2,218.2,2159
2024-06-18 06:00:00,218.17,218.2,218.2,218.17,1949
2024-06-18 06:04:00,218.11,218.01,218.11,218.01,1048
2024-06-18 06:05:00,218.02,218.02,218.02,218.02,337
2024-06-18 06:07:00,218.02,218.01,218.02,218.01,1385
2024-06-18 06:10:00,218.03,218.03,218.03,218.03,743
2024-06-18 06:12:00,217.91,217.91,217.91,217.91,805
2024-06-18 06:13:00,218.12,218.15,218.15,218.12,2529
2024-06-18 06:17:00,218.27,218.2,218.27,218.2,998
2024-06-18 06:19:00,218.24,218.24,218.24,218.24,381
2024-06-18 06:22:00,218.15,218.16,218.16,218.13,875
2024-06-18 06:23:00,218.05,218.0,218.05,218.0,1204
2024-06-18 06:24:00,218.01,218.01,218.01,218.01,334
2024-06-18 06:25:00,218.02,218.02,218.02,218.02,921
2024-06-18 06:26:00,218.09,218.02,218.09,218.02,513
2024-06-18 06:29:00,218.09,218.09,218.09,218.09,727
2024-06-18 06:34:00,218.06,218.07,218.07,218.01,3956
2024-06-18 06:35:00,218.07,218.07,218.08,218.07,1931
2024-06-18 06:36:00,218.12,218.12,218.12,218.12,1117
2024-06-18 06:38:00,218.07,218.07,218.07,218.07,530
2024-06-18 06:40:00,218.13,218.13,218.13,218.13,2135
2024-06-18 06:44:00,218.01,218.01,218.01,218.01,569
2024-06-18 06:45:00,217.95,217.95,217.95,217.95,921
2024-06-18 06:47:00,217.97,217.95,217.97,217.95,1359
2024-06-18 06:48:00,217.96,217.96,217.96,217.96,776
2024-06-18 06:51:00,218.0,218.0,218.02,218.0,2283
2024-06-18 06:54:00,217.9,217.9,217.9,217.9,534
2024-06-18 06:56:00,217.87,217.87,217.87,217.87,121
2024-06-18 06:57:00,217.83,217.83,217.83,217.83,504
2024-06-18 06:58:00,217.73,217.71,217.73,217.62,2000
2024-06-18 07:00:00,217.77,217.75,217.8,217.7,4665
2024-06-18 07:01:00,217.75,217.8,217.84,217.75,5448
2024-06-18 07:02:00,217.84,217.84,217.84,217.84,1660
2024-06-18 07:03:00,217.84,217.83,217.84,217.83,3126
2024-06-18 07:04:00,217.84,217.85,217.85,217.84,2061
2024-06-18 07:05:00,217.92,217.92,217.92,217.92,414
2024-06-18 07:06:00,217.95,217.99,217.99,217.95,2430
2024-06-18 07:07:00,217.93,217.93,217.93,217.93,843
2024-06-18 07:08:00,217.93,217.87,217.93,217.81,5245
2024-06-18 07:09:00,217.8,217.72,217.8,217.72,1653
2024-06-18 07:10:00,217.65,217.6,217.67,217.5,6953
2024-06-18 07:11:00,217.55,217.6,217.63,217.55,6750
2024-06-18 07:12:00,217.6,217.55,217.6,217.5,2284
2024-06-18 07:13:00,217.5,217.5,217.51,217.38,7608
