time_key,open,close,high,low,volume
2024-05-02 04:00:00,166.99,166.99,166.99,166.99,450
2024-05-02 04:06:00,166.94,166.93,166.94,166.93,397
2024-05-02 04:16:00,167.0,167.0,167.0,167.0,378
2024-05-02 04:19:00,166.89,166.89,166.89,166.89,576
2024-05-02 04:20:00,166.85,166.85,166.85,166.85,539
2024-05-02 04:22:00,166.86,166.86,166.86,166.86,148
2024-05-02 04:25:00,166.95,166.95,166.95,166.95,154
2024-05-02 04:29:00,166.93,166.93,166.93,166.93,226
2024-05-02 04:31:00,166.95,166.95,166.95,166.95,113
2024-05-02 04:32:00,166.93,166.93,166.93,166.93,457
2024-05-02 04:41:00,166.92,166.93,166.93,166.92,546
2024-05-02 04:52:00,166.85,166.85,166.85,166.85,640
2024-05-02 04:58:00,166.84,166.84,166.84,166.84,316
2024-05-02 05:01:00,166.72,166.72,166.72,166.72,552
2024-05-02 05:05:00,166.74,166.74,166.74,166.74,118
2024-05-02 05:08:00,166.73,166.73,166.73,166.73,121
2024-05-02 05:11:00,166.76,166.76,166.76,166.76,113
2024-05-02 05:12:00,166.75,166.74,166.75,166.74,452
2024-05-02 05:34:00,166.92,166.92,166.92,166.92,213
2024-05-02 05:36:00,166.92,166.92,166.92,166.92,114
2024-05-02 05:40:00,166.93,166.93,166.93,166.93,226
2024-05-02 06:01:00,166.91,166.91,166.91,166.91,517
2024-05-02 06:02:00,166.82,166.82,166.82,166.82,227
2024-05-02 06:11:00,166.9,166.9,166.9,166.9,113
2024-05-02 06:13:00,166.91,167.1,167.1,166.91,726
2024-05-02 06:23:00,166.86,166.96,166.96,166.86,514
2024-05-02 06:24:00,166.96,166.96,166.96,166.96,313
2024-05-02 06:25:00,166.96,166.96,166.96,166.96,226
2024-05-02 06:26:00,166.96,166.96,166.96,166.96,100
2024-05-02 06:48:00,167.03,167.03,167.03,167.03,332
2024-05-02 06:49:00,167.03,167.03,167.03,167.03,113
2024-05-02 06:54:00,167.03,167.03,167.03,167.03,113
2024-05-02 06:58:00,167.11,167.12,167.12,167.11,1100
2024-05-02 06:59:00,167.03,167.03,167.03,167.03,660
2024-05-02 07:00:00,167.0,167.0,167.0,167.0,815
2024-05-02 07:01:00,167.0,167.0,167.0,167.0,639
2024-05-02 07:05:00,167.04,167.0,167.04,167.0,521
2024-05-02 07:09:00,167.06,167.06,167.06,167.06,162
2024-05-02 07:11:00,167.11,167.12,167.12,167.11,2044
2024-05-02 07:14:00,167.2,167.24,167.24,167.2,1587
2024-05-02 07:20:00,167.31,167.31,167.31,167.31,626
2024-05-02 07:24:00,167.28,167.28,167.28,167.28,459
2024-05-02 07:30:00,167.28,167.2,167.28,167.2,1279
2024-05-02 07:31:00,167.08,167.08,167.08,167.08,507
2024-05-02 07:32:00,167.03,167.03,167.03,167.03,226
2024-05-02 07:37:00,167.1,167.1,167.1,167.1,120
2024-05-02 07:39:00,167.1,167.1,167.1,167.1,374
2024-05-02 07:43:00,167.08,167.08,167.08,167.08,203
2024-05-02 07:47:00,167.0,167.0,167.0,167.0,673
2024-05-02 07:50:00,166.92,166.92,166.92,166.92,139
2024-05-02 07:53:00,167.04,167.04,167.04,167.04,290
2024-05-02 07:54:00,166.99,166.99,166.99,166.99,226
2024-05-02 07:55:00,166.98,166.98,166.98,166.98,747
2024-05-02 07:56:00,166.82,166.82,166.82,166.82,140
2024-05-02 07:58:00,166.8,166.8,166.8,166.8,369
2024-05-02 08:00:00,166.93,166.86,167.4,166.86,15355
2024-05-02 08:01:00,167.24,167.22,167.41,166.78,1129
2024-05-02 08:02:00,166.8,167.12,167.22,166.8,2254
2024-05-02 08:03:00,166.91,166.9015,166.96,166.9015,1007
2024-05-02 08:04:00,167.05,167.23,167.41,166.8,1650
