time_key,open,close,high,low,volume
2025-06-11 04:00:00,179.89,179.83,179.91,179.83,1698
2025-06-11 04:01:00,179.92,179.92,179.92,179.92,1052
2025-06-11 04:02:00,179.92,179.89,179.92,179.89,707
2025-06-11 04:05:00,180.03,180.03,180.03,180.03,193
2025-06-11 04:06:00,179.96,179.96,179.96,179.96,893
2025-06-11 04:07:00,179.99,179.99,179.99,179.99,197
2025-06-11 04:08:00,179.96,179.96,179.96,179.96,1814
2025-06-11 04:09:00,179.94,179.94,180.0,179.94,2156
2025-06-11 04:13:00,179.94,180.0,180.0,179.94,3191
2025-06-11 04:14:00,180.01,180.01,180.01,180.01,300
2025-06-11 04:32:00,180.0,180.01,180.01,180.0,3008
2025-06-11 04:34:00,180.11,180.11,180.11,180.11,1160
2025-06-11 04:36:00,180.09,180.09,180.09,180.09,1084
2025-06-11 04:37:00,180.09,180.09,180.13,180.06,2706
2025-06-11 04:38:00,180.2,180.2,180.2,180.2,554
2025-06-11 04:41:00,180.15,180.15,180.15,180.15,236
2025-06-11 04:42:00,180.13,180.13,180.13,180.13,284
2025-06-11 04:43:00,180.09,180.09,180.09,180.09,342
2025-06-11 04:44:00,180.12,180.12,180.12,180.12,937
2025-06-11 04:48:00,180.2,180.22,180.22,180.2,530
2025-06-11 04:49:00,180.23,180.23,180.23,180.23,274
2025-06-11 04:54:00,180.25,180.25,180.25,180.25,576
2025-06-11 04:57:00,180.23,180.23,180.23,180.23,490
2025-06-11 05:02:00,180.29,180.29,180.29,180.29,301
2025-06-11 05:03:00,180.28,180.28,180.28,180.28,598
2025-06-11 05:09:00,180.24,180.24,180.24,180.24,219
2025-06-11 05:16:00,180.27,180.27,180.27,180.27,222
2025-06-11 05:20:00,180.21,180.2,180.21,180.2,1120
2025-06-11 05:21:00,180.2,180.13,180.21,180.13,2837
2025-06-11 05:27:00,180.17,180.1,180.17,180.1,1330
2025-06-11 05:28:00,180.12,180.12,180.12,180.12,118
2025-06-11 05:30:00,180.16,180.2,180.2,180.15,633
2025-06-11 05:33:00,180.18,180.18,180.18,180.18,171
2025-06-11 05:34:00,180.2,180.15,180.2,180.15,770
2025-06-11 05:35:00,180.15,180.16,180.16,180.15,548
2025-06-11 05:37:00,180.09,180.09,180.09,180.09,524
2025-06-11 05:39:00,180.09,180.09,180.09,180.09,181
2025-06-11 05:44:00,180.03,180.03,180.03,180.03,146
2025-06-11 05:45:00,180.0,180.0,180.0,180.0,543
2025-06-11 05:49:00,180.04,180.04,180.04,180.04,159
2025-06-11 05:51:00,179.96,179.96,179.96,179.96,373
2025-06-11 05:55:00,180.06,180.06,180.06,180.06,201
2025-06-11 05:59:00,180.0,180.0,180.0,180.0,521
2025-06-11 06:02:00,179.99,179.99,179.99,179.99,408
2025-06-11 06:03:00,180.05,180.05,180.05,180.05,374
2025-06-11 06:07:00,180.08,180.05,180.08,180.05,674
2025-06-11 06:11:00,180.05,180.05,180.05,180.05,101
2025-06-11 06:23:00,180.05,180.05,180.05,180.05,169
2025-06-11 06:25:00,180.05,180.0,180.05,180.0,1463
2025-06-11 06:27:00,179.99,179.99,179.99,179.99,115
2025-06-11 06:31:00,179.99,179.99,179.99,179.99,283
2025-06-11 06:32:00,180.0,180.0,180.0,180.0,951
2025-06-11 06:33:00,180.0,180.0,180.0,180.0,202
2025-06-11 06:34:00,180.0,180.0,180.0,180.0,100
2025-06-11 06:43:00,179.95,179.96,179.96,179.93,1521
2025-06-11 06:47:00,179.88,179.88,179.88,179.88,140
2025-06-11 06:48:00,179.88,179.88,179.88,179.88,107
2025-06-11 06:49:00,179.88,179.88,179.88,179.88,280
2025-06-11 06:50:00,179.85,179.85,179.85,179.85,402
2025-06-11 06:51:00,179.8,179.8,179.8,179.8,292
2025-06-11 06:52:00,179.78,179.78,179.78,179.78,263
2025-06-11 07:00:00,179.84,179.84,179.84,179.84,751
2025-06-11 07:05:00,179.8,179.78,179.8,179.77,1126
2025-06-11 07:06:00,179.74,179.7,179.74,179.7,2342
2025-06-11 07:10:00,179.73,179.73,179.73,179.73,710
2025-06-11 07:12:00,179.53,179.53,179.53,179.53,1138
2025-06-11 07:15:00,179.51,179.51,179.51,179.5,859
2025-06-11 07:16:00,179.38,179.38,179.38,179.38,654
2025-06-11 07:17:00,179.32,179.36,179.36,179.32,1282
2025-06-11 07:18:00,179.35,179.31,179.35,179.31,1227
2025-06-11 07:21:00,179.5,179.5,179.5,179.5,194
2025-06-11 07:23:00,179.5,179.5,179.5,179.5,113
2025-06-11 07:26:00,179.6,179.6,179.6,179.6,691
2025-06-11 07:29:00,179.61,179.68,179.68,179.61,1956
2025-06-11 07:30:00,179.77,179.77,179.77,179.77,306
2025-06-11 07:32:00,179.77,179.77,179.77,179.77,433
2025-06-11 07:33:00,179.86,179.86,179.86,179.86,301
2025-06-11 07:34:00,179.83,179.83,179.83,179.83,173
2025-06-11 07:35:00,179.76,179.75,179.76,179.74,653
2025-06-11 07:40:00,179.68,179.68,179.68,179.68,223
2025-06-11 07:44:00,179.74,179.74,179.74,179.74,482
2025-06-11 07:45:00,179.72,179.71,179.72,179.71,500
2025-06-11 07:48:00,179.75,179.75,179.75,179.75,958
2025-06-11 07:50:00,179.75,179.78,179.78,179.75,1551
2025-06-11 07:51:00,179.8,179.8,179.8,179.8,179
2025-06-11 07:52:00,179.81,179.81,179.81,179.81,422
2025-06-11 07:54:00,179.81,179.81,179.81,179.81,291
2025-06-11 07:57:00,179.86,180.0,180.0,179.86,826
2025-06-11 07:58:00,180.01,180.02,180.02,180.01,1066
2025-06-11 07:59:00,179.99,180.02,180.02,179.99,1065
2025-06-11 08:00:00,179.72,180.02,180.2293,179.25,23716
2025-06-11 08:01:00,180.06,180.2499,180.2499,180.06,4565
2025-06-11 08:02:00,180.05,180.05,180.05,180.05,266
2025-06-11 08:03:00,180.07,180.05,180.07,180.05,561
2025-06-11 08:04:00,180.1,180.03,180.5,179.8,7829
2025-06-11 08:05:00,179.99,179.98,179.99,179.98,798
2025-06-11 08:07:00,179.9804,179.98,180.14,179.98,1969
2025-06-11 08:08:00,180.14,180.12,180.14,180.12,545
2025-06-11 08:09:00,180.23,180.23,180.23,180.23,533
2025-06-11 08:10:00,180.3,180.25,180.3,180.25,496
2025-06-11 08:11:00,180.5438,180.42,180.5438,180.42,1038
2025-06-11 08:12:00,180.46,180.3,180.46,180.3,383
2025-06-11 08:14:00,180.3116,180.43,180.43,180.3116,566
2025-06-11 08:15:00,180.37,180.31,180.37,180.31,567
2025-06-11 08:16:00,180.37,180.37,180.37,180.37,529
2025-06-11 08:18:00,180.35,180.43,180.43,180.35,1976
2025-06-11 08:19:00,180.4,180.35,180.41,180.35,1790
2025-06-11 08:20:00,180.4,180.4,180.4,180.4,1046
2025-06-11 08:21:00,180.35,180.37,180.37,180.33,631
2025-06-11 08:22:00,180.455,180.455,180.455,180.455,183
2025-06-11 08:23:00,180.36,180.36,180.36,180.36,620
2025-06-11 08:24:00,180.37,180.37,180.37,180.37,688
2025-06-11 08:25:00,180.3,180.3001,180.3001,180.3,495
2025-06-11 08:26:00,180.399,180.3136,180.399,180.3,1947
2025-06-11 08:27:00,180.37,180.4,180.4,180.37,1759
2025-06-11 08:28:00,180.4,180.44,180.44,180.4,1347
2025-06-11 08:29:00,180.44,180.4,180.44,180.4,1076
2025-06-11 08:30:00,180.55,181.56,181.66,180.55,12585
2025-06-11 08:31:00,181.59,181.48,181.79,181.42,4368
2025-06-11 08:32:00,181.49,181.35,181.52,181.17,8263
2025-06-11 08:33:00,181.5,181.53,181.54,181.29,3967
2025-06-11 08:34:00,181.57,181.61,181.65,181.57,7990
2025-06-11 08:35:00,181.6,181.71,181.71,181.59,5421
2025-06-11 08:36:00,181.73,181.85,181.93,181.73,17676
2025-06-11 08:37:00,181.86,181.58,181.86,181.58,3714
2025-06-11 08:38:00,181.49,181.37,181.4997,181.34,5397
2025-06-11 08:39:00,181.46,181.5,181.57,181.46,3509
2025-06-11 08:40:00,181.49,181.45,181.5,181.4426,2067
2025-06-11 08:41:00,181.35,181.21,181.37,181.16,6980
2025-06-11 08:42:00,181.24,181.15,181.2799,181.15,2215
2025-06-11 08:43:00,181.0121,181.0,181.15,181.0,5184
2025-06-11 08:44:00,181.05,181.0,181.1,180.97,9394
2025-06-11 08:45:00,181.0183,180.8501,181.0183,180.8501,5611
2025-06-11 08:46:00,181.0201,181.2,181.2,181.02,4032
2025-06-11 08:47:00,181.2303,181.3,181.3,181.2,4078
2025-06-11 08:48:00,181.33,181.08,181.33,181.08,3039
2025-06-11 08:49:00,181.16,181.1,181.16,181.08,3521
2025-06-11 08:50:00,181.05,180.96,181.05,180.94,4793
2025-06-11 08:51:00,181.01,180.87,181.09,180.87,5607
2025-06-11 08:52:00,180.9,180.9,180.9,180.89,1099
2025-06-11 08:53:00,180.9,180.81,180.9,180.8,1419
2025-06-11 08:54:00,180.85,180.8,180.85,180.8,1087
2025-06-11 08:55:00,180.9,180.98,180.98,180.9,1187
2025-06-11 08:56:00,181.16,181.12,181.16,181.12,1497
2025-06-11 08:57:00,181.11,181.07,181.15,181.0,1591
2025-06-11 08:58:00,181.08,181.08,181.08,181.08,464
2025-06-11 09:00:00,181.13,181.2599,181.31,181.1,4039
2025-06-11 09:01:00,181.26,181.0,181.26,181.0,4145
2025-06-11 09:02:00,181.04,181.06,181.16,181.04,1832
2025-06-11 09:03:00,181.0,181.14,181.14,180.95,6918
2025-06-11 09:04:00,181.14,181.23,181.23,181.14,783
2025-06-11 09:05:00,181.2,181.15,181.2,181.14,5260
2025-06-11 09:06:00,181.18,181.22,181.22,181.18,1828
2025-06-11 09:07:00,181.25,181.21,181.25,181.21,1571
2025-06-11 09:08:00,181.22,181.2,181.22,181.14,2168
2025-06-11 09:09:00,181.21,181.26,181.26,181.2,1139
2025-06-11 09:10:00,181.18,181.0901,181.1863,181.0901,3079
2025-06-11 09:11:00,181.13,181.42,181.42,181.13,2778
2025-06-11 09:12:00,181.36,181.3,181.36,181.3,969
2025-06-11 09:13:00,181.31,181.15,181.31,181.15,2416
2025-06-11 09:14:00,181.2,181.2,181.34,181.18,2017
2025-06-11 09:15:00,181.1,181.1,181.1,181.1,601
2025-06-11 09:18:00,181.1,181.32,181.32,181.1,1598
2025-06-11 09:19:00,181.3,181.3,181.3,181.3,184
2025-06-11 09:20:00,181.25,181.23,181.33,181.23,1541
2025-06-11 09:22:00,181.21,181.21,181.21,181.21,536
2025-06-11 09:23:00,181.15,181.14,181.15,181.12,1157
2025-06-11 09:24:00,181.09,181.05,181.1,181.0,3994
2025-06-11 09:25:00,181.05,181.15,181.5,180.92,18830
2025-06-11 09:26:00,181.22,181.22,181.22,181.22,963
2025-06-11 09:27:00,181.28,181.34,181.41,181.28,4386
2025-06-11 09:28:00,181.32,181.1,181.32,180.92,11059
2025-06-11 09:29:00,181.15,181.15,181.15,181.11,1608
2025-06-11 09:30:00,181.23,181.14,181.75,180.9,615094
2025-06-11 09:31:00,181.03,181.21,181.2995,180.95,185169
2025-06-11 09:32:00,181.16,181.06,181.38,180.87,128522
2025-06-11 09:33:00,181.06,180.675,181.0675,180.5,126259
2025-06-11 09:34:00,180.65,180.44,180.86,180.41,133387
2025-06-11 09:35:00,180.42,180.84,180.895,180.37,117233
2025-06-11 09:36:00,180.81,180.9,180.905,180.62,92142
