time_key,open,close,high,low,volume
2025-05-15 04:00:00,166.4,165.92,166.4,165.92,1961
2025-05-15 04:01:00,165.52,165.53,165.53,165.51,1842
2025-05-15 04:02:00,165.5,165.53,165.53,165.5,1131
2025-05-15 04:03:00,165.49,165.39,165.49,165.39,694
2025-05-15 04:04:00,165.34,165.34,165.34,165.34,1247
2025-05-15 04:05:00,165.33,165.18,165.33,165.18,1631
2025-05-15 04:06:00,165.13,165.13,165.13,165.13,698
2025-05-15 04:07:00,165.23,165.25,165.25,165.21,1335
2025-05-15 04:10:00,165.25,165.28,165.28,165.25,1152
2025-05-15 04:11:00,165.3,165.3,165.3,165.3,1044
2025-05-15 04:13:00,165.12,165.0,165.12,165.0,2427
2025-05-15 04:14:00,165.0,165.0,165.0,165.0,1728
2025-05-15 04:15:00,165.04,165.03,165.09,165.0,919
2025-05-15 04:16:00,165.07,165.09,165.09,165.07,1377
2025-05-15 04:17:00,165.19,165.27,165.3,165.19,3758
2025-05-15 04:18:00,165.29,165.3,165.3,165.29,775
2025-05-15 04:21:00,165.33,165.35,165.36,165.33,985
2025-05-15 04:22:00,165.35,165.33,165.35,165.33,950
2025-05-15 04:23:00,165.33,165.41,165.41,165.33,1130
2025-05-15 04:24:00,165.4,165.33,165.4,165.33,586
2025-05-15 04:25:00,165.4,165.4,165.4,165.4,129
2025-05-15 04:30:00,165.37,165.37,165.37,165.37,224
2025-05-15 04:33:00,165.11,165.02,165.11,165.02,1162
2025-05-15 04:34:00,165.01,165.01,165.01,165.01,415
2025-05-15 04:36:00,165.02,165.01,165.02,165.01,831
2025-05-15 04:38:00,164.96,164.95,164.96,164.95,639
2025-05-15 04:40:00,165.02,165.02,165.02,165.02,999
2025-05-15 04:41:00,165.0,165.0,165.0,165.0,338
2025-05-15 04:42:00,164.9,164.9,164.9,164.9,845
2025-05-15 04:43:00,164.89,164.87,164.89,164.87,1314
2025-05-15 04:44:00,164.92,164.92,164.92,164.92,1061
2025-05-15 04:45:00,164.85,164.85,164.85,164.85,469
2025-05-15 04:46:00,164.87,164.87,164.87,164.87,729
2025-05-15 04:47:00,164.88,164.82,164.88,164.82,609
2025-05-15 04:48:00,164.82,164.82,164.82,164.82,948
2025-05-15 04:49:00,164.82,164.82,164.82,164.82,813
2025-05-15 04:50:00,164.8,164.79,164.8,164.77,1932
2025-05-15 04:51:00,164.76,164.76,164.76,164.76,966
2025-05-15 04:53:00,164.79,164.79,164.79,164.79,276
2025-05-15 04:54:00,164.7,164.68,164.7,164.68,892
2025-05-15 04:55:00,164.6,164.5,164.6,164.5,1176
2025-05-15 04:56:00,164.62,164.62,164.62,164.62,966
2025-05-15 04:57:00,164.7,164.7,164.7,164.7,189
2025-05-15 04:58:00,164.76,164.76,164.76,164.76,554
2025-05-15 05:01:00,164.75,164.75,164.75,164.75,569
2025-05-15 05:02:00,164.75,164.75,164.75,164.75,497
2025-05-15 05:03:00,164.75,164.75,164.75,164.75,571
2025-05-15 05:04:00,164.67,164.6,164.67,164.6,969
2025-05-15 05:05:00,164.54,164.54,164.54,164.54,202
2025-05-15 05:06:00,164.53,164.57,164.57,164.53,883
2025-05-15 05:07:00,164.58,164.54,164.58,164.54,1672
2025-05-15 05:08:00,164.57,164.51,164.57,164.5,1937
2025-05-15 05:09:00,164.55,164.55,164.55,164.55,732
2025-05-15 05:10:00,164.48,164.59,164.59,164.48,2189
2025-05-15 05:12:00,164.46,164.46,164.46,164.46,442
2025-05-15 05:14:00,164.42,164.42,164.42,164.42,730
2025-05-15 05:18:00,164.5,164.46,164.51,164.46,1866
2025-05-15 05:19:00,164.36,164.35,164.36,164.35,777
2025-05-15 05:20:00,164.53,164.6,164.6,164.53,1310
2025-05-15 05:21:00,164.43,164.43,164.43,164.43,365
2025-05-15 05:23:00,164.66,164.65,164.66,164.65,1335
2025-05-15 05:24:00,164.61,164.61,164.61,164.61,210
2025-05-15 05:26:00,164.61,164.61,164.61,164.61,317
2025-05-15 05:28:00,164.7,164.7,164.7,164.7,713
2025-05-15 05:29:00,164.76,164.76,164.76,164.76,533
2025-05-15 05:30:00,164.76,164.75,164.76,164.75,890
