time_key,open,close,high,low,volume
2025-11-03 04:00:00,282.11,282.34,282.34,282.11,3781
2025-11-03 04:01:00,282.27,282.27,282.27,282.27,554
2025-11-03 04:02:00,282.02,282.01,282.02,282.01,380
2025-11-03 04:03:00,282.02,282.33,282.33,282.02,802
2025-11-03 04:05:00,282.45,282.36,282.46,282.34,3729
2025-11-03 04:07:00,282.43,282.43,282.43,282.43,191
2025-11-03 04:08:00,282.43,282.43,282.43,282.43,960
2025-11-03 04:09:00,282.57,282.6,282.6,282.57,570
2025-11-03 04:10:00,282.57,282.6,282.6,282.57,1230
2025-11-03 04:11:00,282.6,282.76,282.76,282.57,2652
2025-11-03 04:13:00,283.1,283.08,283.36,283.08,11963
2025-11-03 04:15:00,283.49,283.49,283.49,283.49,424
2025-11-03 04:16:00,283.54,283.55,283.55,283.54,810
2025-11-03 04:19:00,283.69,283.7,283.7,283.69,1411
2025-11-03 04:20:00,283.58,283.57,283.6,283.57,1215
2025-11-03 04:23:00,283.36,283.36,283.36,283.36,354
2025-11-03 04:24:00,283.23,283.29,283.29,283.23,980
2025-11-03 04:25:00,283.3,283.31,283.31,283.3,660
2025-11-03 04:26:00,283.79,283.79,283.79,283.79,214
2025-11-03 04:27:00,283.63,283.63,283.63,283.63,507
2025-11-03 04:28:00,283.51,283.51,283.51,283.51,554
2025-11-03 04:31:00,283.51,283.51,283.51,283.51,1293
2025-11-03 04:34:00,283.51,283.51,283.51,283.51,1335
2025-11-03 04:35:00,283.39,283.39,283.39,283.39,497
2025-11-03 04:37:00,283.47,283.47,283.47,283.47,504
2025-11-03 04:38:00,283.475,283.52,283.53,283.47,1493
2025-11-03 04:39:00,283.42,283.42,283.42,283.42,428
2025-11-03 04:42:00,283.39,283.23,283.39,283.23,700
2025-11-03 04:43:00,283.27,283.27,283.27,283.27,808
2025-11-03 04:48:00,283.56,283.56,283.56,283.56,345
2025-11-03 04:49:00,283.59,283.9,283.9,283.59,6587
2025-11-03 04:52:00,283.74,283.79,283.79,283.74,661
2025-11-03 04:53:00,284.29,284.36,284.36,284.29,2277
2025-11-03 04:54:00,284.1,284.05,284.1,283.9,3210
2025-11-03 04:57:00,283.82,283.8,284.04,283.8,1987
2025-11-03 05:01:00,283.64,283.59,283.64,283.59,1416
2025-11-03 05:07:00,283.79,283.79,283.79,283.79,718
2025-11-03 05:08:00,283.79,283.75,283.79,283.75,1043
2025-11-03 05:15:00,283.91,283.91,283.91,283.91,424
2025-11-03 05:21:00,283.91,283.91,283.91,283.91,764
2025-11-03 05:33:00,283.95,283.95,284.01,283.95,1516
2025-11-03 05:35:00,284.02,284.02,284.02,284.02,933
2025-11-03 05:37:00,283.99,283.99,283.99,283.99,5007
2025-11-03 05:43:00,283.93,283.96,283.96,283.93,1389
2025-11-03 05:44:00,283.95,283.95,283.95,283.95,477
2025-11-03 05:47:00,283.88,283.88,283.88,283.88,292
2025-11-03 05:51:00,284.03,284.03,284.03,284.03,281
2025-11-03 05:52:00,284.19,284.19,284.19,284.19,100
2025-11-03 05:54:00,284.3,284.3,284.3,284.3,497
2025-11-03 05:57:00,284.11,284.11,284.11,284.11,1121
