time_key,open,close,high,low,volume
2025-12-09 09:30:00,313.1,313.0266,314.3,312.9,339186
2025-12-09 09:31:00,312.91,312.72,313.09,312.62,63972
2025-12-09 09:32:00,312.65,312.82,313.1499,312.62,66680
2025-12-09 09:33:00,312.81,312.92,314.0232,312.77,175646
2025-12-09 09:34:00,312.97,313.015,313.27,312.78,57025
2025-12-09 09:35:00,313.04,313.2099,313.5876,312.9701,53064
2025-12-09 09:36:00,313.18,313.31,313.53,313.02,28689
2025-12-09 09:37:00,313.3535,314.04,314.04,313.2401,36145
2025-12-09 09:38:00,314.045,314.18,314.34,313.83,32834
2025-12-09 09:39:00,314.18,314.35,314.4,314.11,64754
2025-12-09 09:40:00,314.2978,313.58,314.5715,313.55,167791
2025-12-09 09:41:00,313.6425,313.8,314.0,313.63,40732
2025-12-09 09:42:00,313.845,313.78,314.0,313.7,34732
2025-12-09 09:43:00,313.75,313.42,314.04,313.3296,44052
2025-12-09 09:44:00,313.49,313.42,313.5885,313.355,31989
2025-12-09 09:45:00,313.46,313.51,313.84,313.3,63040
2025-12-09 09:46:00,313.51,313.8299,313.8299,313.42,41903
2025-12-09 09:47:00,313.8,313.4393,313.8,313.39,29575
2025-12-09 09:48:00,313.39,313.44,313.46,313.0,40265
2025-12-09 09:49:00,313.4,313.52,313.64,313.3,35440
2025-12-09 09:50:00,313.51,313.3201,313.51,313.28,21402
2025-12-09 09:51:00,313.41,312.9968,313.44,312.96,45501
2025-12-09 09:52:00,313.0,313.09,313.1373,312.81,71556
2025-12-09 09:53:00,313.06,312.84,313.17,312.76,51211
2025-12-09 09:54:00,312.78,312.91,313.0,312.65,35519
2025-12-09 09:55:00,312.8811,312.805,313.0,312.67,38239
2025-12-09 09:56:00,312.88,313.1601,313.2,312.76,54452
2025-12-09 09:57:00,313.155,312.88,313.155,312.805,85760
2025-12-09 09:58:00,312.88,312.935,313.06,312.88,20907
2025-12-09 09:59:00,312.935,313.2,313.22,312.9,26941
2025-12-09 10:00:00,313.21,313.77,313.9,313.08,51534
2025-12-09 10:01:00,313.77,313.68,313.91,313.555,30088
2025-12-09 10:02:00,313.695,313.9101,314.1604,313.65,24486
2025-12-09 10:03:00,313.975,313.745,313.975,313.49,37494
2025-12-09 10:04:00,313.72,313.65,313.73,313.5401,18772
2025-12-09 10:05:00,313.64,313.48,313.77,313.44,19500
2025-12-09 10:06:00,313.51,313.04,313.56,313.03,25577
2025-12-09 10:07:00,313.085,313.43,313.43,313.085,23853
2025-12-09 10:08:00,313.43,313.06,313.43,313.0,32835
2025-12-09 10:09:00,313.08,313.45,313.45,313.065,27226
2025-12-09 10:10:00,313.4,313.38,313.5,313.26,23657
2025-12-09 10:11:00,313.3,313.28,313.3218,313.11,16033
2025-12-09 10:12:00,313.29,313.3,313.37,313.195,17926
2025-12-09 10:13:00,313.29,313.325,313.44,313.17,12854
2025-12-09 10:14:00,313.28,313.295,313.36,313.18,20311
2025-12-09 10:15:00,313.29,313.2523,313.42,313.19,24344
2025-12-09 10:16:00,313.25,313.22,313.33,313.07,13990
2025-12-09 10:17:00,313.245,313.59,313.61,313.245,24031
2025-12-09 10:18:00,313.55,313.6425,313.7,313.44,24975
2025-12-09 10:19:00,313.585,313.53,313.585,313.48,17060
2025-12-09 10:20:00,313.54,313.52,313.64,313.47,14035
2025-12-09 10:21:00,313.6,313.56,313.715,313.52,13529
2025-12-09 10:22:00,313.6,313.48,313.6,313.34,22749
2025-12-09 10:23:00,313.455,313.66,313.72,313.4501,14169
2025-12-09 10:24:00,313.62,314.085,314.09,313.6,30629
2025-12-09 10:25:00,314.06,314.195,314.25,314.0,25747
2025-12-09 10:26:00,314.15,314.2,314.28,313.92,42715
2025-12-09 10:27:00,314.14,313.99,314.14,313.765,21091
2025-12-09 10:28:00,313.99,314.005,314.08,313.8401,29025
2025-12-09 10:29:00,314.03,314.1425,314.21,313.91,45402
2025-12-09 10:30:00,314.16,313.9383,314.2,313.87,48152
2025-12-09 10:31:00,313.97,314.0,314.09,313.9,37429
2025-12-09 10:32:00,314.01,313.71,314.03,313.69,31681
2025-12-09 10:33:00,313.71,313.68,313.7799,313.5701,14759
2025-12-09 10:34:00,313.72,313.79,313.85,313.67,16257
2025-12-09 10:35:00,313.78,313.7,313.78,313.54,14193
2025-12-09 10:36:00,313.68,313.7405,313.83,313.67,13242
2025-12-09 10:37:00,313.78,313.79,313.87,313.7417,13767
2025-12-09 10:38:00,313.84,313.785,313.85,313.7,19874
2025-12-09 10:39:00,313.8199,314.02,314.02,313.7633,22541
2025-12-09 10:40:00,314.06,313.91,314.13,313.88,26474
2025-12-09 10:41:00,313.98,314.04,314.24,313.95,29562
2025-12-09 10:42:00,314.07,313.98,314.078,313.9164,12122
2025-12-09 10:43:00,314.04,314.11,314.11,313.95,16811
2025-12-09 10:44:00,314.14,314.1453,314.155,314.0,27356
2025-12-09 10:45:00,314.1268,314.17,314.26,314.085,18991
2025-12-09 10:46:00,314.2,314.115,314.21,313.9401,21057
2025-12-09 10:47:00,314.1,314.0,314.2,314.0,16469
2025-12-09 10:48:00,313.95,314.0,314.1451,313.95,15229
2025-12-09 10:49:00,314.06,314.17,314.19,313.9901,14750
2025-12-09 10:50:00,314.2,314.45,314.48,314.18,24714
2025-12-09 10:51:00,314.45,314.505,314.6,314.42,32543
2025-12-09 10:52:00,314.54,314.3462,314.591,314.335,12349
2025-12-09 10:53:00,314.335,314.2999,314.405,314.24,10799
2025-12-09 10:54:00,314.275,314.45,314.45,314.275,10228
2025-12-09 10:55:00,314.5,314.65,314.69,314.49,20686
2025-12-09 10:56:00,314.6712,314.66,314.7399,314.56,18051
2025-12-09 10:57:00,314.68,314.94,314.96,314.62,28083
2025-12-09 10:58:00,314.97,315.02,315.065,314.89,41340
2025-12-09 10:59:00,315.01,314.88,315.05,314.88,23916
2025-12-09 11:00:00,314.9,315.1068,315.14,314.8501,27643
2025-12-09 11:01:00,315.11,315.252,315.26,315.08,34789
2025-12-09 11:02:00,315.24,315.19,315.27,315.14,31146
2025-12-09 11:03:00,315.2,314.754,315.23,314.7505,29622
2025-12-09 11:04:00,314.8199,314.89,314.96,314.7,31700
2025-12-09 11:05:00,314.905,315.0795,315.0795,314.86,23482
2025-12-09 11:06:00,315.06,314.92,315.17,314.9,56459
2025-12-09 11:07:00,314.92,314.88,315.0,314.71,23731
2025-12-09 11:08:00,314.88,314.72,314.89,314.685,17927
2025-12-09 11:09:00,314.7,314.6166,314.7036,314.55,20479
2025-12-09 11:10:00,314.625,314.74,314.78,314.6,21436
2025-12-09 11:11:00,314.76,314.775,314.87,314.7,14688
2025-12-09 11:12:00,314.8099,314.73,314.83,314.72,18460
2025-12-09 11:13:00,314.67,314.67,314.77,314.6505,14846
2025-12-09 11:14:00,314.675,314.81,314.8401,314.65,18916
2025-12-09 11:15:00,314.805,314.79,314.99,314.79,32914
2025-12-09 11:16:00,314.86,314.92,314.98,314.8451,18116
2025-12-09 11:17:00,314.935,314.73,314.96,314.73,19406
2025-12-09 11:18:00,314.75,314.745,314.85,314.73,23387
2025-12-09 11:19:00,314.74,314.7664,314.835,314.68,19023
2025-12-09 11:20:00,314.7701,314.64,314.7701,314.59,39457
2025-12-09 11:21:00,314.64,314.65,314.65,314.5101,25468
2025-12-09 11:22:00,314.65,314.75,314.77,314.64,15647
2025-12-09 11:23:00,314.75,314.57,314.77,314.57,14593
2025-12-09 11:24:00,314.57,314.61,314.65,314.5126,28444
2025-12-09 11:25:00,314.615,314.5475,314.6499,314.47,23111
2025-12-09 11:26:00,314.54,314.57,314.57,314.49,31773
2025-12-09 11:27:00,314.56,314.6,314.6699,314.54,19196
2025-12-09 11:28:00,314.5701,314.505,314.635,314.49,21382
2025-12-09 11:29:00,314.52,314.62,314.66,314.47,47819
2025-12-09 11:30:00,314.64,314.8527,314.87,314.64,26362
2025-12-09 11:31:00,314.8651,314.93,314.93,314.8,24978
2025-12-09 11:32:00,314.93,315.07,315.07,314.93,24386
2025-12-09 11:33:00,315.045,315.07,315.09,314.93,14679
2025-12-09 11:34:00,315.09,315.0999,315.16,315.03,17053
2025-12-09 11:35:00,315.03,315.155,315.26,315.03,42216
