time_key,open,close,high,low,volume
2024-11-08 09:30:00,182.0,181.8999,182.35,181.82,466016
2024-11-08 09:31:00,181.85,181.43,181.87,181.41,69956
2024-11-08 09:32:00,181.47,181.695,181.92,181.43,67081
2024-11-08 09:33:00,181.71,181.6,181.83,181.57,74519
2024-11-08 09:34:00,181.6,181.42,181.66,181.22,89460
2024-11-08 09:35:00,181.4301,181.365,181.61,181.273,87547
2024-11-08 09:36:00,181.4294,181.25,181.45,181.1656,52123
2024-11-08 09:37:00,181.24,180.62,181.24,180.62,211451
2024-11-08 09:38:00,180.65,180.3803,180.74,180.38,109710
2024-11-08 09:39:00,180.41,180.93,180.9437,180.405,66808
2024-11-08 09:40:00,180.92,181.33,181.33,180.88,85969
2024-11-08 09:41:00,181.31,181.265,181.44,181.25,73658
2024-11-08 09:42:00,181.265,181.22,181.34,181.19,56596
2024-11-08 09:43:00,181.21,180.9778,181.37,180.8101,149179
2024-11-08 09:44:00,180.99,180.82,180.99,180.75,95975
2024-11-08 09:45:00,180.85,180.91,180.91,180.65,67902
2024-11-08 09:46:00,180.92,180.85,180.95,180.75,45207
2024-11-08 09:47:00,180.85,180.83,180.86,180.71,31821
2024-11-08 09:48:00,180.84,180.88,180.89,180.76,35276
2024-11-08 09:49:00,180.87,181.05,181.13,180.825,80256
2024-11-08 09:50:00,181.07,181.18,181.25,181.02,44088
2024-11-08 09:51:00,181.18,181.16,181.246,181.14,52895
2024-11-08 09:52:00,181.145,181.06,181.2,181.02,43608
2024-11-08 09:53:00,181.07,181.195,181.25,181.066,20716
2024-11-08 09:54:00,181.19,181.09,181.231,181.09,26841
2024-11-08 09:55:00,181.06,180.89,181.09,180.82,43439
2024-11-08 09:56:00,180.8977,180.85,180.8977,180.8,22316
2024-11-08 09:57:00,180.87,180.96,180.96,180.82,22134
2024-11-08 09:58:00,180.96,180.7,180.97,180.68,32076
2024-11-08 09:59:00,180.69,180.75,180.7695,180.6,40020
2024-11-08 10:00:00,180.76,180.875,181.1,180.68,56467
2024-11-08 10:01:00,180.88,181.205,181.25,180.81,45907
2024-11-08 10:02:00,181.19,181.12,181.27,181.1001,25102
2024-11-08 10:03:00,181.12,181.175,181.25,181.12,25533
2024-11-08 10:04:00,181.16,180.9389,181.22,180.89,33426
2024-11-08 10:05:00,180.95,180.99,181.04,180.865,23664
2024-11-08 10:06:00,180.96,180.87,180.98,180.79,23887
2024-11-08 10:07:00,180.88,181.0627,181.1,180.88,31405
2024-11-08 10:08:00,181.06,180.98,181.06,180.95,19890
2024-11-08 10:09:00,181.03,180.875,181.12,180.87,24829
2024-11-08 10:10:00,180.87,180.72,180.9,180.72,26689
2024-11-08 10:11:00,180.73,180.7,180.82,180.7,30333
2024-11-08 10:12:00,180.72,180.66,180.76,180.591,50491
2024-11-08 10:13:00,180.66,180.6499,180.67,180.61,127914
2024-11-08 10:14:00,180.64,180.5221,180.75,180.51,48788
2024-11-08 10:15:00,180.52,180.62,180.6299,180.51,24168
2024-11-08 10:16:00,180.62,180.7,180.7,180.535,26718
2024-11-08 10:17:00,180.7,180.5884,180.71,180.53,25961
2024-11-08 10:18:00,180.56,180.61,180.62,180.53,27049
2024-11-08 10:19:00,180.58,180.54,180.65,180.53,27975
2024-11-08 10:20:00,180.55,180.6199,180.6481,180.5,35294
2024-11-08 10:21:00,180.61,180.58,180.63,180.56,17349
2024-11-08 10:22:00,180.59,180.44,180.6,180.43,32046
2024-11-08 10:23:00,180.44,180.11,180.455,180.105,52521
2024-11-08 10:24:00,180.11,180.09,180.2199,180.0801,36407
2024-11-08 10:25:00,180.08,180.14,180.16,179.96,103522
2024-11-08 10:26:00,180.13,180.29,180.34,180.127,38270
2024-11-08 10:27:00,180.28,180.26,180.3,180.17,25553
2024-11-08 10:28:00,180.27,180.32,180.32,180.25,30356
2024-11-08 10:29:00,180.3,180.2,180.3,180.19,22365
2024-11-08 10:30:00,180.21,180.235,180.32,180.15,16963
2024-11-08 10:31:00,180.2201,180.25,180.33,180.21,23915
2024-11-08 10:32:00,180.24,180.21,180.3,180.15,19062
2024-11-08 10:33:00,180.19,180.2376,180.26,180.13,23943
