time_key,open,close,high,low,volume
2024-03-15 09:30:00,143.41,143.89,144.34,142.94,4030797
2024-03-15 09:31:00,143.88,143.42,143.94,143.31,117677
2024-03-15 09:32:00,143.44,143.35,143.92,143.35,134565
2024-03-15 09:33:00,143.37,143.45,143.5,143.28,107892
2024-03-15 09:34:00,143.46,143.37,143.62,143.36,75014
2024-03-15 09:35:00,143.38,143.36,143.51,143.28,97247
2024-03-15 09:36:00,143.375,143.37,143.5899,143.27,70819
2024-03-15 09:37:00,143.36,143.23,143.4,143.23,72148
2024-03-15 09:38:00,143.23,143.1712,143.39,143.05,117188
2024-03-15 09:39:00,143.18,142.9699,143.21,142.92,91773
2024-03-15 09:40:00,142.98,143.21,143.23,142.94,76365
2024-03-15 09:41:00,143.2098,143.27,143.39,143.16,83905
2024-03-15 09:42:00,143.27,143.15,143.29,143.13,69226
2024-03-15 09:43:00,143.13,143.04,143.135,142.97,107516
2024-03-15 09:44:00,143.05,143.19,143.2,142.99,55066
2024-03-15 09:45:00,143.18,143.31,143.415,143.12,81569
2024-03-15 09:46:00,143.29,143.3,143.41,143.25,47572
2024-03-15 09:47:00,143.29,143.165,143.34,143.16,225331
2024-03-15 09:48:00,143.165,143.37,143.4,143.16,51740
2024-03-15 09:49:00,143.355,143.25,143.4,143.19,55348
2024-03-15 09:50:00,143.26,143.036,143.295,143.02,66166
2024-03-15 09:51:00,143.0408,142.99,143.085,142.9228,49567
2024-03-15 09:52:00,142.99,143.3709,143.3709,142.9799,48224
2024-03-15 09:53:00,143.37,143.23,143.42,143.145,65225
2024-03-15 09:54:00,143.21,143.22,143.32,143.18,59653
2024-03-15 09:55:00,143.21,143.2,143.245,143.09,41173
2024-03-15 09:56:00,143.205,142.94,143.205,142.93,50205
2024-03-15 09:57:00,142.945,143.0041,143.0689,142.92,40537
2024-03-15 09:58:00,142.99,143.13,143.17,142.99,30694
2024-03-15 09:59:00,143.13,143.19,143.195,143.09,33377
2024-03-15 10:00:00,143.18,143.27,143.32,143.07,87868
2024-03-15 10:01:00,143.28,142.97,143.33,142.97,121314
2024-03-15 10:02:00,142.95,143.2,143.2879,142.94,44549
2024-03-15 10:03:00,143.17,143.09,143.175,143.015,45652
2024-03-15 10:04:00,143.08,142.84,143.095,142.76,68547
2024-03-15 10:05:00,142.85,142.7202,142.905,142.7,67715
