time_key,open,close,high,low,volume
2025-06-10 09:30:00,177.76,178.12,178.5,177.7,490558
2025-06-10 09:31:00,178.12,177.4201,178.125,177.38,91475
2025-06-10 09:32:00,177.45,177.935,177.935,177.35,63689
2025-06-10 09:33:00,177.92,177.775,177.96,177.71,47791
2025-06-10 09:34:00,177.78,177.855,178.09,177.65,79684
2025-06-10 09:35:00,177.9025,178.31,178.32,177.8,97227
2025-06-10 09:36:00,178.31,178.48,178.58,178.21,93601
2025-06-10 09:37:00,178.49,178.18,178.575,178.1735,91374
2025-06-10 09:38:00,178.17,178.115,178.34,178.11,54335
2025-06-10 09:39:00,178.155,178.59,178.64,178.14,86441
2025-06-10 09:40:00,178.59,178.63,178.7702,178.49,113296
2025-06-10 09:41:00,178.66,178.6,178.8,178.57,97180
2025-06-10 09:42:00,178.6075,178.37,178.63,178.18,119845
2025-06-10 09:43:00,178.38,178.24,178.38,178.06,73957
2025-06-10 09:44:00,178.23,178.47,178.47,178.14,50978
2025-06-10 09:45:00,178.48,180.1,180.32,178.47,1158214
2025-06-10 09:46:00,180.085,179.55,180.645,179.55,392594
2025-06-10 09:47:00,179.57,180.05,180.11,179.27,291976
2025-06-10 09:48:00,180.03,180.44,180.55,179.99,296878
2025-06-10 09:49:00,180.42,180.62,180.96,180.41,350669
2025-06-10 09:50:00,180.63,179.8,180.63,179.44,407350
2025-06-10 09:51:00,179.79,180.3249,180.47,179.615,241464
2025-06-10 09:52:00,180.35,180.3,180.43,179.91,191829
2025-06-10 09:53:00,180.35,180.2,180.55,180.2,169307
2025-06-10 09:54:00,180.22,179.95,180.38,179.74,171829
2025-06-10 09:55:00,179.94,179.83,180.2,179.79,127157
2025-06-10 09:56:00,179.8,180.17,180.2004,179.58,134141
2025-06-10 09:57:00,180.19,179.95,180.26,179.94,97670
2025-06-10 09:58:00,179.93,179.53,179.97,179.4227,138952
2025-06-10 09:59:00,179.54,179.9117,179.9117,179.54,109328
2025-06-10 10:00:00,179.91,180.02,180.08,179.71,128198
2025-06-10 10:01:00,180.03,180.27,180.38,180.03,218376
2025-06-10 10:02:00,180.27,180.785,180.81,180.22,233819
2025-06-10 10:03:00,180.804,180.6,180.98,180.435,201550
2025-06-10 10:04:00,180.6,180.52,180.785,180.48,79373
2025-06-10 10:05:00,180.53,180.45,180.71,180.35,141299
2025-06-10 10:06:00,180.45,180.52,180.7415,180.45,97199
2025-06-10 10:07:00,180.49,180.755,180.91,180.41,131065
2025-06-10 10:08:00,180.7565,180.63,180.94,180.51,79622
2025-06-10 10:09:00,180.64,180.5,180.69,180.42,90504
2025-06-10 10:10:00,180.49,180.54,180.683,180.345,109400
2025-06-10 10:11:00,180.54,180.86,181.045,180.54,210883
2025-06-10 10:12:00,180.86,181.26,181.32,180.84,182957
2025-06-10 10:13:00,181.29,181.42,181.58,181.24,235691
2025-06-10 10:14:00,181.44,181.53,181.73,181.2,200347
2025-06-10 10:15:00,181.52,181.665,181.6942,181.4,131981
2025-06-10 10:16:00,181.66,181.36,181.76,181.36,104343
2025-06-10 10:17:00,181.345,181.065,181.45,181.01,130733
2025-06-10 10:18:00,181.08,180.75,181.125,180.715,112034
2025-06-10 10:19:00,180.76,180.72,180.84,180.7,84641
2025-06-10 10:20:00,180.74,180.8904,180.94,180.62,76690
2025-06-10 10:21:00,180.9,180.7,181.05,180.6,78918
2025-06-10 10:22:00,180.71,180.69,180.83,180.58,73279
2025-06-10 10:23:00,180.68,180.64,180.84,180.62,59543
2025-06-10 10:24:00,180.65,180.81,180.84,180.56,71555
2025-06-10 10:25:00,180.7842,180.84,180.84,180.62,63259
2025-06-10 10:26:00,180.855,180.89,181.04,180.82,67574
2025-06-10 10:27:00,180.87,180.86,180.9,180.74,59627
2025-06-10 10:28:00,180.87,180.85,181.07,180.83,75645
2025-06-10 10:29:00,180.84,181.12,181.14,180.8,124203
2025-06-10 10:30:00,181.12,181.595,181.62,181.1,131629
2025-06-10 10:31:00,181.58,181.81,181.86,181.47,125025
2025-06-10 10:32:00,181.81,181.69,181.94,181.56,99053
2025-06-10 10:33:00,181.69,181.61,181.6999,181.41,97415
2025-06-10 10:34:00,181.6436,181.9319,182.1,181.64,176836
2025-06-10 10:35:00,181.945,182.0501,182.08,181.695,124970
2025-06-10 10:36:00,182.07,181.894,182.17,181.885,97222
2025-06-10 10:37:00,181.9001,181.853,181.94,181.74,96445
2025-06-10 10:38:00,181.84,182.14,182.195,181.8218,100254
2025-06-10 10:39:00,182.175,182.08,182.22,182.03,75109
2025-06-10 10:40:00,182.09,182.115,182.445,182.0521,120308
2025-06-10 10:41:00,182.12,181.97,182.17,181.72,161623
2025-06-10 10:42:00,181.99,181.8,182.02,181.77,76655
2025-06-10 10:43:00,181.7959,181.85,181.99,181.63,80168
2025-06-10 10:44:00,181.86,181.82,181.88,181.62,70555
2025-06-10 10:45:00,181.83,181.62,181.84,181.58,52700
2025-06-10 10:46:00,181.63,181.81,181.965,181.62,40181
2025-06-10 10:47:00,181.84,182.0036,182.115,181.82,48288
2025-06-10 10:48:00,182.0,182.18,182.36,181.97,100766
2025-06-10 10:49:00,182.17,182.185,182.19,181.93,72605
2025-06-10 10:50:00,182.17,181.8019,182.18,181.8,53401
2025-06-10 10:51:00,181.79,181.544,181.9,181.51,79495
2025-06-10 10:52:00,181.5436,181.495,181.56,181.29,70907
2025-06-10 10:53:00,181.49,181.6,181.71,181.47,50760
2025-06-10 10:54:00,181.64,181.785,181.79,181.61,66352
2025-06-10 10:55:00,181.77,181.485,181.77,181.44,46149
2025-06-10 10:56:00,181.52,181.42,181.595,181.4,45827
2025-06-10 10:57:00,181.44,181.27,181.48,181.2646,59231
2025-06-10 10:58:00,181.29,181.35,181.53,181.29,56814
2025-06-10 10:59:00,181.37,181.27,181.4,181.22,46725
2025-06-10 11:00:00,181.28,181.35,181.4,181.1501,82511
2025-06-10 11:01:00,181.34,181.24,181.4,181.17,40722
2025-06-10 11:02:00,181.27,181.15,181.2853,181.08,63527
2025-06-10 11:03:00,181.17,181.165,181.2224,181.09,39709
2025-06-10 11:04:00,181.1753,181.4,181.405,181.12,45259
2025-06-10 11:05:00,181.405,181.48,181.58,181.34,46800
2025-06-10 11:06:00,181.47,181.52,181.585,181.43,40168
2025-06-10 11:07:00,181.51,181.5,181.6,181.48,49260
2025-06-10 11:08:00,181.505,181.2875,181.505,181.24,93597
2025-06-10 11:09:00,181.29,181.085,181.29,181.05,110365
2025-06-10 11:10:00,181.085,181.15,181.22,181.06,74315
2025-06-10 11:11:00,181.16,181.05,181.2,180.97,100220
2025-06-10 11:12:00,181.055,181.04,181.2,181.04,69024
2025-06-10 11:13:00,181.04,181.0,181.06,180.895,82510
2025-06-10 11:14:00,181.01,181.19,181.245,181.01,61196
2025-06-10 11:15:00,181.23,181.12,181.26,181.01,49911
2025-06-10 11:16:00,181.13,181.22,181.31,181.1125,39287
2025-06-10 11:17:00,181.23,181.3,181.4,181.21,70728
2025-06-10 11:18:00,181.31,181.35,181.37,181.19,103765
2025-06-10 11:19:00,181.35,181.47,181.47,181.29,52285
2025-06-10 11:20:00,181.46,181.4,181.5,181.34,81220
2025-06-10 11:21:00,181.4084,181.495,181.61,181.405,72540
2025-06-10 11:22:00,181.49,181.412,181.59,181.25,92439
2025-06-10 11:23:00,181.42,181.39,181.45,181.29,85834
2025-06-10 11:24:00,181.39,181.39,181.4999,181.36,64553
2025-06-10 11:25:00,181.37,181.195,181.39,181.1,71444
2025-06-10 11:26:00,181.2,181.1821,181.24,181.09,49688
2025-06-10 11:27:00,181.185,181.06,181.25,181.03,49868
2025-06-10 11:28:00,181.09,180.96,181.12,180.89,133293
2025-06-10 11:29:00,180.98,181.02,181.06,180.9,68763
2025-06-10 11:30:00,181.01,181.0144,181.0529,180.94,75933
2025-06-10 11:31:00,181.011,180.88,181.011,180.81,81163
2025-06-10 11:32:00,180.89,180.59,180.99,180.53,151044
2025-06-10 11:33:00,180.58,180.31,180.59,180.17,115082
2025-06-10 11:34:00,180.31,180.43,180.49,180.285,62565
2025-06-10 11:35:00,180.43,180.6834,180.71,180.42,66654
2025-06-10 11:36:00,180.69,180.62,180.73,180.54,73324
2025-06-10 11:37:00,180.6,180.76,180.83,180.58,53793
2025-06-10 11:38:00,180.765,180.77,180.8,180.6,77162
2025-06-10 11:39:00,180.7601,180.61,180.7601,180.51,36360
2025-06-10 11:40:00,180.61,180.54,180.63,180.51,46247
2025-06-10 11:41:00,180.55,180.63,180.68,180.51,49963
2025-06-10 11:42:00,180.63,180.66,180.78,180.62,40763
2025-06-10 11:43:00,180.66,180.47,180.72,180.3601,47924
2025-06-10 11:44:00,180.48,180.62,180.66,180.45,34099
2025-06-10 11:45:00,180.57,180.84,180.91,180.56,30248
2025-06-10 11:46:00,180.845,181.04,181.06,180.84,40460
2025-06-10 11:47:00,181.03,181.07,181.1804,181.0,45897
2025-06-10 11:48:00,181.0598,181.02,181.13,180.98,28650
2025-06-10 11:49:00,181.04,181.14,181.16,180.995,25595
