time_key,open,close,high,low,volume
2025-11-17 00:00:00,268.815,267.46,270.49,265.73,45018260
2025-11-18 00:00:00,269.99,267.44,270.71,265.32,45677278
2025-11-19 00:00:00,265.525,268.56,272.21,265.5,40424492
2025-11-20 00:00:00,270.83,266.25,275.43,265.92,45823568
2025-11-21 00:00:00,265.95,271.49,273.33,265.67,59030832
